time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple
2021-10-19 21:00:00,7,,,0,0,0.0,0.0
2021-10-19 21:30:00,5,,,0,0,0.0,0.0
2021-10-19 22:00:00,0,,,0,0,0.0,0.0
2021-10-19 22:30:00,0,,,0,0,0.0,0.0
2021-10-19 23:00:00,0,,,0,0,0.0,0.0
2021-10-19 23:30:00,0,,,0,0,0.0,0.0
2021-10-20 00:00:00,0,,,0,0,0.0,0.0
2021-10-20 00:30:00,0,,,0,0,0.0,0.0
2021-10-20 01:00:00,0,,,0,0,0.0,0.0
2021-10-20 01:30:00,0,,,0,0,0.0,0.0
2021-10-20 02:00:00,0,,,0,0,0.0,0.0
2021-10-20 02:30:00,0,,,0,0,0.0,0.0
2021-10-20 03:00:00,0,,,0,0,0.0,0.0
2021-10-20 03:30:00,0,,,0,0,0.0,0.0
2021-10-20 04:00:00,0,,,0,0,0.0,0.0
2021-10-20 04:30:00,2,,,0,0,0.0,0.0
2021-10-20 05:00:00,20,,,0,0,0.0,0.0
2021-10-20 05:30:00,13,,,0,0,0.0,0.0
2021-10-20 06:00:00,20,1.0,0.0,1,0,0.0,0.0
2021-10-20 06:30:00,9,,,0,0,0.0,0.0
2021-10-20 07:00:00,4,1.0,0.0,1,0,0.0,0.0
2021-10-20 07:30:00,5,,,0,0,0.0,0.0
2021-10-20 08:00:00,23,,,0,0,0.0,0.0
2021-10-20 08:30:00,11,,,0,0,0.0,0.0
2021-10-20 09:00:00,49,,,0,0,0.0,0.0
2021-10-20 09:30:00,8,,,0,0,0.0,0.0
2021-10-20 10:00:00,16,1.0,0.0,1,0,0.0,0.0
2021-10-20 10:30:00,19,,,0,0,0.0,0.0
2021-10-20 11:00:00,19,,,0,0,0.0,0.0
2021-10-20 11:30:00,16,,,0,0,0.0,0.0
2021-10-20 12:00:00,11,,,0,0,0.0,0.0
2021-10-20 12:30:00,24,1.0,0.0,1,0,0.0,0.0
2021-10-20 13:00:00,19,1.0,0.0,1,0,0.0,0.0
2021-10-20 13:30:00,16,,,0,0,0.0,0.0
2021-10-20 14:00:00,19,,,0,0,0.0,0.0
2021-10-20 14:30:00,32,,,0,0,0.0,0.0
2021-10-20 15:00:00,23,,,0,0,0.0,0.0
2021-10-20 15:30:00,16,,,0,0,0.0,0.0
2021-10-20 16:00:00,24,,,0,0,0.0,0.0
2021-10-20 16:30:00,22,,,0,0,0.0,0.0
2021-10-20 17:00:00,11,,,0,0,0.0,0.0
2021-10-20 17:30:00,19,,,0,0,0.0,0.0
2021-10-20 18:00:00,12,,,0,0,0.0,0.0
2021-10-20 18:30:00,21,1.0,0.0,1,0,0.0,0.0
2021-10-20 19:00:00,23,,,0,0,0.0,0.0
2021-10-20 19:30:00,9,,,0,0,0.0,0.0
2021-10-20 20:00:00,5,,,0,0,0.0,0.0
2021-10-20 20:30:00,9,,,0,0,0.0,0.0
2021-10-20 21:00:00,13,,,0,0,0.0,0.0
2021-10-20 21:30:00,11,1.0,0.0,1,0,0.0,0.0
2021-10-20 22:00:00,0,,,0,0,0.0,0.0
2021-10-20 22:30:00,0,,,0,0,0.0,0.0
2021-10-20 23:00:00,0,,,0,0,0.0,0.0
2021-10-20 23:30:00,0,,,0,0,0.0,0.0
2021-10-21 00:00:00,0,,,0,0,0.0,0.0
2021-10-21 00:30:00,0,,,0,0,0.0,0.0
2021-10-21 01:00:00,0,,,0,0,0.0,0.0
2021-10-21 01:30:00,0,,,0,0,0.0,0.0
2021-10-21 02:00:00,0,,,0,0,0.0,0.0
2021-10-21 02:30:00,0,,,0,0,0.0,0.0
2021-10-21 03:00:00,0,,,0,0,0.0,0.0
2021-10-21 03:30:00,0,,,0,0,0.0,0.0
2021-10-21 04:00:00,0,,,0,0,0.0,0.0
2021-10-21 04:30:00,0,,,0,0,0.0,0.0
2021-10-21 05:00:00,5,,,0,0,0.0,0.0
2021-10-21 05:30:00,17,,,0,0,0.0,0.0
2021-10-21 06:00:00,20,,,0,0,0.0,0.0
2021-10-21 06:30:00,13,,,0,0,0.0,0.0
2021-10-21 07:00:00,13,1.0,0.0,1,0,0.0,0.0
2021-10-21 07:30:00,11,,,0,0,0.0,0.0
2021-10-21 08:00:00,10,,,0,0,0.0,0.0
2021-10-21 08:30:00,11,,,0,0,0.0,0.0
2021-10-21 09:00:00,8,,,0,0,0.0,0.0
2021-10-21 09:30:00,16,,,0,0,0.0,0.0
2021-10-21 10:00:00,24,0.0,1.0,0,1,0.0,1.0
2021-10-21 10:30:00,23,,,0,0,0.0,0.0
2021-10-21 11:00:00,26,,,0,0,0.0,0.0
2021-10-21 11:30:00,16,,,0,0,0.0,0.0
2021-10-21 12:00:00,18,,,0,0,0.0,0.0
2021-10-21 12:30:00,26,,,0,0,0.0,0.0
2021-10-21 13:00:00,22,,,0,0,0.0,0.0
2021-10-21 13:30:00,21,,,0,0,0.0,0.0
2021-10-21 14:00:00,8,0.0,1.0,0,1,0.0,1.0
2021-10-21 14:30:00,18,,,0,0,0.0,0.0
2021-10-21 15:00:00,20,1.0,0.0,1,0,0.0,0.0
2021-10-21 15:30:00,12,,,0,0,0.0,0.0
2021-10-21 16:00:00,8,,,0,0,0.0,0.0
2021-10-21 16:30:00,13,,,0,0,0.0,0.0
2021-10-21 17:00:00,32,,,0,0,0.0,0.0
2021-10-21 17:30:00,18,,,0,0,0.0,0.0
2021-10-21 18:00:00,19,,,0,0,0.0,0.0
2021-10-21 18:30:00,18,,,0,0,0.0,0.0
2021-10-21 19:00:00,17,,,0,0,0.0,0.0
2021-10-21 19:30:00,15,,,0,0,0.0,0.0
2021-10-21 20:00:00,13,,,0,0,0.0,0.0
2021-10-21 20:30:00,15,,,0,0,0.0,0.0
2021-10-21 21:00:00,9,,,0,0,0.0,0.0
2021-10-21 21:30:00,7,,,0,0,0.0,0.0
2021-10-21 22:00:00,0,,,0,0,0.0,0.0
2021-10-21 22:30:00,0,,,0,0,0.0,0.0
2021-10-21 23:00:00,0,,,0,0,0.0,0.0
2021-10-21 23:30:00,0,,,0,0,0.0,0.0
2021-10-22 00:00:00,0,,,0,0,0.0,0.0
2021-10-22 00:30:00,0,,,0,0,0.0,0.0
2021-10-22 01:00:00,0,,,0,0,0.0,0.0
2021-10-22 01:30:00,0,,,0,0,0.0,0.0
2021-10-22 02:00:00,0,,,0,0,0.0,0.0
2021-10-22 02:30:00,0,,,0,0,0.0,0.0
2021-10-22 03:00:00,0,,,0,0,0.0,0.0
2021-10-22 03:30:00,0,,,0,0,0.0,0.0
2021-10-22 04:00:00,0,,,0,0,0.0,0.0
2021-10-22 04:30:00,8,,,0,0,0.0,0.0
2021-10-22 05:00:00,15,,,0,0,0.0,0.0
2021-10-22 05:30:00,13,,,0,0,0.0,0.0
2021-10-22 06:00:00,12,,,0,0,0.0,0.0
2021-10-22 06:30:00,20,,,0,0,0.0,0.0
2021-10-22 07:00:00,13,,,0,0,0.0,0.0
2021-10-22 07:30:00,16,,,0,0,0.0,0.0
2021-10-22 08:00:00,10,,,0,0,0.0,0.0
2021-10-22 08:30:00,10,,,0,0,0.0,0.0
2021-10-22 09:00:00,23,1.0,0.0,1,0,0.0,0.0
2021-10-22 09:30:00,27,,,0,0,0.0,0.0
2021-10-22 10:00:00,16,,,0,0,0.0,0.0
2021-10-22 10:30:00,33,,,0,0,0.0,0.0
2021-10-22 11:00:00,20,,,0,0,0.0,0.0
2021-10-22 11:30:00,24,,,0,0,0.0,0.0
2021-10-22 12:00:00,17,1.0,0.0,1,0,0.0,0.0
2021-10-22 12:30:00,26,,,0,0,0.0,0.0
2021-10-22 13:00:00,20,,,0,0,0.0,0.0
2021-10-22 13:30:00,9,,,0,0,0.0,0.0
2021-10-22 14:00:00,10,,,0,0,0.0,0.0
2021-10-22 14:30:00,9,1.0,0.0,1,0,0.0,0.0
2021-10-22 15:00:00,21,1.0,0.0,1,0,0.0,0.0
2021-10-22 15:30:00,22,1.0,0.0,1,0,0.0,0.0
2021-10-22 16:00:00,18,,,0,0,0.0,0.0
2021-10-22 16:30:00,15,,,0,0,0.0,0.0
2021-10-22 17:00:00,15,,,0,0,0.0,0.0
2021-10-22 17:30:00,22,,,0,0,0.0,0.0
2021-10-22 18:00:00,10,,,0,0,0.0,0.0
2021-10-22 18:30:00,8,1.0,0.0,1,0,0.0,0.0
2021-10-22 19:00:00,20,,,0,0,0.0,0.0
2021-10-22 19:30:00,23,,,0,0,0.0,0.0
2021-10-22 20:00:00,11,,,0,0,0.0,0.0
2021-10-22 20:30:00,23,1.0,0.0,1,0,0.0,0.0
2021-10-22 21:00:00,26,,,0,0,0.0,0.0
2021-10-22 21:30:00,19,,,0,0,0.0,0.0
