time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple
2021-09-08 05:00:00,0,0.7166666666666667,0.2833333333333333,215,85,2.0,83.0
2021-09-08 06:00:00,0,0.7589743589743589,0.24102564102564103,296,94,3.0,91.0
2021-09-08 07:00:00,0,0.8804204993429697,0.11957950065703023,670,91,1.0,90.0
2021-09-08 08:00:00,0,0.9057627118644068,0.09423728813559322,1336,139,6.0,133.0
2021-09-08 09:00:00,0,0.8935944944415034,0.10640550555849657,1688,201,7.0,194.0
2021-09-08 10:00:00,4,0.9273224043715848,0.0726775956284153,1697,133,14.0,119.0
2021-09-08 11:00:00,5,0.9429569266589057,0.0570430733410943,1620,98,7.0,91.0
2021-09-08 12:00:00,14,0.9406307977736549,0.059369202226345084,1521,96,6.0,90.0
2021-09-08 13:00:00,23,0.9532374100719424,0.046762589928057555,2120,104,10.0,94.0
2021-09-08 14:00:00,47,0.9651830581478823,0.034816941852117735,2689,97,7.0,90.0
2021-09-08 15:00:00,36,0.9617834394904459,0.03821656050955414,2869,114,11.0,103.0
2021-09-08 16:00:00,23,0.9491004826678368,0.05089951733216323,2163,116,5.0,111.0
2021-09-08 17:00:00,31,0.9084645669291339,0.09153543307086615,923,93,1.0,92.0
2021-09-08 18:00:00,13,0.7828685258964143,0.21713147410358566,393,109,3.0,106.0
2021-09-08 19:00:00,9,0.7859327217125383,0.21406727828746178,257,70,0.0,70.0
2021-09-08 20:00:00,0,0.5833333333333334,0.4166666666666667,140,100,0.0,100.0
2021-09-08 21:00:00,0,0.20579710144927535,0.7942028985507247,71,274,0.0,274.0
2021-09-08 22:00:00,0,0.20414201183431951,0.7958579881656804,69,269,0.0,269.0
2021-09-08 23:00:00,0,0.20114942528735633,0.7988505747126436,70,278,0.0,278.0
2021-09-09 00:00:00,0,0.20238095238095238,0.7976190476190477,68,268,0.0,268.0
2021-09-09 01:00:00,0,0.19881305637982197,0.8011869436201781,67,270,0.0,270.0
2021-09-09 02:00:00,0,0.19705882352941176,0.8029411764705883,67,273,0.0,273.0
2021-09-09 03:00:00,0,0.21764705882352942,0.7823529411764706,74,266,0.0,266.0
2021-09-09 04:00:00,0,0.2547945205479452,0.7452054794520548,93,272,0.0,272.0
2021-09-09 05:00:00,0,0.44422700587084146,0.5557729941291585,227,284,0.0,284.0
2021-09-09 06:00:00,0,0.5157545605306799,0.4842454394693201,311,292,2.0,290.0
2021-09-09 07:00:00,0,0.7179980750721848,0.28200192492781523,746,293,3.0,290.0
2021-09-09 08:00:00,0,0.803391959798995,0.19660804020100503,1279,313,6.0,307.0
2021-09-09 09:00:00,0,0.8345606283750614,0.16543937162493863,1700,337,24.0,313.0
2021-09-09 10:00:00,4,0.8519685039370078,0.14803149606299212,1623,282,7.0,275.0
2021-09-09 11:00:00,2,0.8446170921198668,0.15538290788013318,1522,280,5.0,275.0
2021-09-09 12:00:00,9,0.8804226918798665,0.11957730812013348,1583,215,18.0,197.0
2021-09-09 13:00:00,40,0.956564177647633,0.04343582235236701,1960,89,5.0,84.0
2021-09-09 14:00:00,22,0.9560688405797102,0.043931159420289856,2111,97,10.0,87.0
2021-09-09 15:00:00,22,0.9585137085137085,0.04148629148629149,2657,115,9.0,106.0
2021-09-09 16:00:00,38,0.9540727902946274,0.04592720970537262,2202,106,4.0,102.0
2021-09-09 17:00:00,17,0.9397496087636933,0.06025039123630673,1201,77,1.0,76.0
2021-09-09 18:00:00,23,0.9017857142857143,0.09821428571428571,606,66,1.0,65.0
2021-09-09 19:00:00,5,0.6684491978609626,0.3315508021390374,125,62,0.0,62.0
2021-09-09 20:00:00,0,0.6782178217821783,0.3217821782178218,137,65,0.0,65.0
2021-09-09 21:00:00,0,0.5743243243243243,0.42567567567567566,85,63,0.0,63.0
2021-09-09 22:00:00,0,0.5524475524475524,0.44755244755244755,79,64,0.0,64.0
2021-09-09 23:00:00,0,0.5037037037037037,0.4962962962962963,68,67,0.0,67.0
2021-09-10 00:00:00,0,0.5112781954887218,0.48872180451127817,68,65,0.0,65.0
2021-09-10 01:00:00,0,0.5074626865671642,0.4925373134328358,68,66,0.0,66.0
2021-09-10 02:00:00,0,0.5153846153846153,0.4846153846153846,67,63,0.0,63.0
2021-09-10 03:00:00,0,0.5285714285714286,0.4714285714285714,74,66,0.0,66.0
2021-09-10 04:00:00,0,0.640625,0.359375,123,69,1.0,68.0
2021-09-10 05:00:00,0,0.6151202749140894,0.3848797250859107,179,112,0.0,112.0
2021-09-10 06:00:00,0,0.7647058823529411,0.23529411764705882,364,112,2.0,110.0
2021-09-10 07:00:00,0,0.7881219903691814,0.21187800963081863,491,132,11.0,121.0
2021-09-10 08:00:00,0,0.8911155644622578,0.10888443553774214,1334,163,8.0,155.0
2021-09-10 09:00:00,0,0.9274714356681569,0.07252856433184302,1867,146,9.0,137.0
2021-09-10 10:00:00,8,0.9515557306025995,0.04844426939740055,2416,123,14.0,109.0
2021-09-10 11:00:00,3,0.9599411980889379,0.04005880191106211,2612,109,7.0,102.0
2021-09-10 12:00:00,21,0.9569206222576785,0.0430793777423215,2399,108,19.0,89.0
2021-09-10 13:00:00,49,0.9720870678617157,0.02791293213828425,3796,109,7.0,102.0
2021-09-10 14:00:00,83,0.9756986634264885,0.024301336573511544,4818,120,12.0,108.0
2021-09-10 15:00:00,47,0.9714215925744992,0.028578407425500732,3977,117,10.0,107.0
2021-09-10 16:00:00,48,0.96602658788774,0.033973412112259974,3270,115,8.0,107.0
2021-09-10 17:00:00,45,0.9632193855473821,0.03678061445261791,2226,85,2.0,83.0
2021-09-10 18:00:00,27,0.9667481662591687,0.033251833740831294,1977,68,1.0,67.0
2021-09-10 19:00:00,24,0.9028132992327366,0.09718670076726342,706,76,9.0,67.0
2021-09-10 20:00:00,11,0.9041614123581336,0.09583858764186633,717,76,16.0,60.0
2021-09-10 21:00:00,15,0.9214659685863874,0.07853403141361257,704,60,0.0,60.0
2021-09-10 22:00:00,1,0.830028328611898,0.16997167138810199,293,60,0.0,60.0
2021-09-10 23:00:00,25,0.8428874734607219,0.15711252653927812,397,74,10.0,64.0
2021-09-11 00:00:00,3,0.8614800759013282,0.13851992409867173,454,73,1.0,72.0
2021-09-11 01:00:00,16,0.9008264462809917,0.09917355371900827,654,72,0.0,72.0
2021-09-11 02:00:00,8,0.8409703504043127,0.15902964959568733,312,59,0.0,59.0
2021-09-11 03:00:00,10,0.8423772609819121,0.15762273901808785,326,61,0.0,61.0
2021-09-11 04:00:00,9,0.8950617283950617,0.10493827160493827,580,68,2.0,66.0
2021-09-11 05:00:00,8,0.6095617529880478,0.3904382470119522,153,98,1.0,97.0
2021-09-11 06:00:00,0,0.5875,0.4125,141,99,0.0,99.0
2021-09-11 07:00:00,0,0.8041237113402062,0.1958762886597938,468,114,3.0,111.0
2021-09-11 08:00:00,9,0.936373276776246,0.06362672322375397,1766,120,9.0,111.0
2021-09-11 09:00:00,41,0.9454342984409799,0.05456570155902005,2547,147,5.0,142.0
2021-09-11 10:00:00,27,0.9426770708283313,0.05732292917166867,3141,191,11.0,180.0
2021-09-11 11:00:00,51,0.9593970337952833,0.040602966204716755,3946,167,17.0,150.0
2021-09-11 12:00:00,114,0.9653265262710061,0.034673473728993834,4538,163,9.0,154.0
2021-09-11 13:00:00,46,0.9612127833925157,0.03878721660748429,3519,142,16.0,126.0
2021-09-11 14:00:00,52,0.959974176888315,0.040025823111684955,2974,124,8.0,116.0
2021-09-11 15:00:00,67,0.9533443435177539,0.04665565648224608,2309,113,7.0,106.0
2021-09-11 16:00:00,38,0.9125514403292181,0.0874485596707819,887,85,5.0,80.0
2021-09-11 17:00:00,34,0.9485530546623794,0.05144694533762058,1180,64,1.0,63.0
2021-09-11 18:00:00,36,0.8897893030794165,0.11021069692058347,549,68,1.0,67.0
2021-09-11 19:00:00,29,0.8518518518518519,0.14814814814814814,368,64,0.0,64.0
2021-09-11 20:00:00,16,0.8486238532110092,0.15137614678899083,370,66,1.0,65.0
2021-09-11 21:00:00,4,0.7952218430034129,0.20477815699658702,233,60,0.0,60.0
2021-09-11 22:00:00,24,0.8290598290598291,0.17094017094017094,291,60,0.0,60.0
2021-09-11 23:00:00,0,0.6358381502890174,0.36416184971098264,110,63,0.0,63.0
2021-09-12 00:00:00,15,0.7518518518518519,0.24814814814814815,203,67,4.0,63.0
2021-09-12 01:00:00,5,0.71,0.29,213,87,0.0,87.0
2021-09-12 02:00:00,23,0.8152492668621701,0.18475073313782991,278,63,0.0,63.0
2021-09-12 03:00:00,0,0.6787564766839378,0.32124352331606215,131,62,3.0,59.0
2021-09-12 04:00:00,8,0.7067307692307693,0.2932692307692308,147,61,2.0,59.0
2021-09-12 05:00:00,0,0.5857142857142857,0.4142857142857143,82,58,0.0,58.0
2021-09-12 06:00:00,0,0.9025974025974026,0.09740259740259741,139,15,0.0,15.0
2021-09-12 07:00:00,0,0.8715447154471545,0.12845528455284552,536,79,2.0,77.0
2021-09-12 08:00:00,9,0.9183531053733427,0.08164689462665736,1316,117,6.0,111.0
2021-09-12 09:00:00,15,0.9294463498285155,0.07055365017148457,1897,144,5.0,139.0
2021-09-12 10:00:00,22,0.9609398840402807,0.039060115959719255,3149,128,9.0,119.0
2021-09-12 11:00:00,51,0.9686444766039556,0.03135552339604438,4016,130,11.0,119.0
2021-09-12 12:00:00,189,0.9713560551124003,0.02864394488759971,5358,158,10.0,148.0
2021-09-12 13:00:00,63,0.967725540025413,0.03227445997458704,3808,127,8.0,119.0
2021-09-12 14:00:00,77,0.9705726405090138,0.029427359490986214,3661,111,10.0,101.0
2021-09-12 15:00:00,65,0.9145877378435519,0.0854122621564482,2163,202,11.0,191.0
2021-09-12 16:00:00,59,0.7884267631103075,0.2115732368896926,1308,351,4.0,347.0
2021-09-12 17:00:00,23,0.6552901023890785,0.3447098976109215,576,303,1.0,302.0
2021-09-12 18:00:00,25,0.5344262295081967,0.46557377049180326,326,284,1.0,283.0
2021-09-12 19:00:00,8,0.5238095238095238,0.47619047619047616,264,240,0.0,240.0
2021-09-12 20:00:00,0,0.4341801385681293,0.5658198614318707,188,245,0.0,245.0
2021-09-12 21:00:00,0,0.28823529411764703,0.711764705882353,98,242,0.0,242.0
2021-09-12 22:00:00,0,0.21895424836601307,0.7810457516339869,67,239,0.0,239.0
2021-09-12 23:00:00,0,0.2222222222222222,0.7777777777777778,68,238,0.0,238.0
2021-09-13 00:00:00,0,0.22077922077922077,0.7792207792207793,68,240,0.0,240.0
2021-09-13 01:00:00,0,0.21895424836601307,0.7810457516339869,67,239,0.0,239.0
2021-09-13 02:00:00,0,0.2625,0.7375,84,236,0.0,236.0
2021-09-13 03:00:00,0,0.2408026755852843,0.7591973244147158,72,227,0.0,227.0
2021-09-13 04:00:00,0,0.32608695652173914,0.6739130434782609,120,248,0.0,248.0
2021-09-13 05:00:00,0,0.5674157303370787,0.43258426966292135,404,308,1.0,307.0
2021-09-13 06:00:00,0,0.6185696361355082,0.38143036386449186,493,304,0.0,304.0
2021-09-13 07:00:00,0,0.6449948400412797,0.35500515995872034,625,344,8.0,336.0
2021-09-13 08:00:00,0,0.7781435154707044,0.2218564845292956,1182,337,9.0,328.0
2021-09-13 09:00:00,0,0.8067092651757188,0.19329073482428116,1515,363,21.0,342.0
2021-09-13 10:00:00,29,0.7837423312883436,0.21625766871165644,1533,423,53.0,370.0
2021-09-13 11:00:00,11,0.7890909090909091,0.2109090909090909,1519,406,55.0,351.0
2021-09-13 12:00:00,18,0.8203883495145631,0.1796116504854369,1690,370,13.0,357.0
2021-09-13 13:00:00,28,0.830656264341441,0.16934373565855898,1810,369,15.0,354.0
2021-09-13 14:00:00,69,0.8757763975155279,0.12422360248447205,2397,340,13.0,327.0
2021-09-13 15:00:00,35,0.8570287539936102,0.14297124600638977,2146,358,16.0,342.0
2021-09-13 16:00:00,34,0.8674793550924106,0.13252064490758947,2206,337,8.0,329.0
2021-09-13 17:00:00,29,0.8235294117647058,0.17647058823529413,1498,321,2.0,319.0
2021-09-13 18:00:00,13,0.6698717948717948,0.3301282051282051,627,309,2.0,307.0
2021-09-13 19:00:00,9,0.5465288035450517,0.4534711964549483,370,307,0.0,307.0
