time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple
2021-10-08 17:00:00,36,,,0,0,0.0,0.0
2021-10-08 18:00:00,33,,,0,0,0.0,0.0
2021-10-08 19:00:00,10,,,0,0,0.0,0.0
2021-10-08 20:00:00,20,,,0,0,0.0,0.0
2021-10-08 21:00:00,24,,,0,0,0.0,0.0
2021-10-08 22:00:00,0,,,0,0,0.0,0.0
2021-10-08 23:00:00,0,,,0,0,0.0,0.0
2021-10-09 00:00:00,0,,,0,0,0.0,0.0
2021-10-09 01:00:00,0,,,0,0,0.0,0.0
2021-10-09 02:00:00,0,,,0,0,0.0,0.0
2021-10-09 03:00:00,0,,,0,0,0.0,0.0
2021-10-09 04:00:00,0,,,0,0,0.0,0.0
2021-10-09 05:00:00,0,,,0,0,0.0,0.0
2021-10-09 06:00:00,14,,,0,0,0.0,0.0
2021-10-09 07:00:00,16,,,0,0,0.0,0.0
2021-10-09 08:00:00,21,,,0,0,0.0,0.0
2021-10-09 09:00:00,24,,,0,0,0.0,0.0
2021-10-09 10:00:00,34,,,0,0,0.0,0.0
2021-10-09 11:00:00,39,,,0,0,0.0,0.0
2021-10-09 12:00:00,42,,,0,0,0.0,0.0
2021-10-09 13:00:00,38,,,0,0,0.0,0.0
2021-10-09 14:00:00,23,,,0,0,0.0,0.0
2021-10-09 15:00:00,32,,,0,0,0.0,0.0
2021-10-09 16:00:00,16,,,0,0,0.0,0.0
2021-10-09 17:00:00,1,,,0,0,0.0,0.0
2021-10-09 18:00:00,0,,,0,0,0.0,0.0
2021-10-09 19:00:00,0,,,0,0,0.0,0.0
2021-10-09 20:00:00,0,,,0,0,0.0,0.0
2021-10-09 21:00:00,0,,,0,0,0.0,0.0
2021-10-09 22:00:00,0,,,0,0,0.0,0.0
2021-10-09 23:00:00,0,,,0,0,0.0,0.0
2021-10-10 00:00:00,0,,,0,0,0.0,0.0
2021-10-10 01:00:00,0,,,0,0,0.0,0.0
2021-10-10 02:00:00,0,,,0,0,0.0,0.0
2021-10-10 03:00:00,0,,,0,0,0.0,0.0
2021-10-10 04:00:00,0,,,0,0,0.0,0.0
2021-10-10 05:00:00,0,,,0,0,0.0,0.0
2021-10-10 06:00:00,5,,,0,0,0.0,0.0
2021-10-10 07:00:00,10,,,0,0,0.0,0.0
2021-10-10 08:00:00,22,,,0,0,0.0,0.0
2021-10-10 09:00:00,36,0.5,0.5,1,1,0.0,1.0
2021-10-10 10:00:00,59,0.0,1.0,0,1,0.0,1.0
2021-10-10 11:00:00,43,,,0,0,0.0,0.0
2021-10-10 12:00:00,57,,,0,0,0.0,0.0
2021-10-10 13:00:00,48,1.0,0.0,1,0,0.0,0.0
2021-10-10 14:00:00,47,,,0,0,0.0,0.0
2021-10-10 15:00:00,62,,,0,0,0.0,0.0
2021-10-10 16:00:00,43,1.0,0.0,1,0,0.0,0.0
2021-10-10 17:00:00,59,1.0,0.0,1,0,0.0,0.0
2021-10-10 18:00:00,44,,,0,0,0.0,0.0
2021-10-10 19:00:00,54,,,0,0,0.0,0.0
2021-10-10 20:00:00,44,,,0,0,0.0,0.0
2021-10-10 21:00:00,14,,,0,0,0.0,0.0
2021-10-10 22:00:00,2,,,0,0,0.0,0.0
2021-10-10 23:00:00,0,,,0,0,0.0,0.0
2021-10-11 00:00:00,0,,,0,0,0.0,0.0
2021-10-11 01:00:00,0,,,0,0,0.0,0.0
2021-10-11 02:00:00,0,,,0,0,0.0,0.0
2021-10-11 03:00:00,0,,,0,0,0.0,0.0
2021-10-11 04:00:00,4,,,0,0,0.0,0.0
2021-10-11 05:00:00,21,,,0,0,0.0,0.0
2021-10-11 06:00:00,35,,,0,0,0.0,0.0
2021-10-11 07:00:00,18,,,0,0,0.0,0.0
2021-10-11 08:00:00,20,1.0,0.0,1,0,0.0,0.0
2021-10-11 09:00:00,68,0.6666666666666666,0.3333333333333333,2,1,0.0,1.0
2021-10-11 10:00:00,23,,,0,0,0.0,0.0
2021-10-11 11:00:00,59,,,0,0,0.0,0.0
2021-10-11 12:00:00,47,1.0,0.0,3,0,0.0,0.0
2021-10-11 13:00:00,31,,,0,0,0.0,0.0
2021-10-11 14:00:00,30,,,0,0,0.0,0.0
2021-10-11 15:00:00,32,,,0,0,0.0,0.0
2021-10-11 16:00:00,56,1.0,0.0,2,0,0.0,0.0
2021-10-11 17:00:00,54,1.0,0.0,2,0,0.0,0.0
2021-10-11 18:00:00,29,1.0,0.0,3,0,0.0,0.0
2021-10-11 19:00:00,27,1.0,0.0,1,0,0.0,0.0
