time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple,day
2021-09-06 15:40:00,5,0.5172413793103449,0.4827586206896552,75,70,3.0,67.0,Monday
2021-09-06 15:45:00,6,0.616580310880829,0.38341968911917096,119,74,3.0,71.0,Monday
2021-09-06 15:50:00,11,0.5815602836879432,0.41843971631205673,82,59,3.0,56.0,Monday
2021-09-06 15:55:00,10,0.5503875968992248,0.4496124031007752,71,58,0.0,58.0,Monday
2021-09-06 16:00:00,11,0.5882352941176471,0.4117647058823529,70,49,1.0,48.0,Monday
2021-09-06 16:05:00,2,0.6684491978609626,0.3315508021390374,125,62,1.0,61.0,Monday
2021-09-06 16:10:00,4,0.6068376068376068,0.39316239316239315,71,46,1.0,45.0,Monday
2021-09-06 16:15:00,6,0.5046728971962616,0.4953271028037383,54,53,0.0,53.0,Monday
2021-09-06 16:20:00,14,0.6390532544378699,0.3609467455621302,108,61,1.0,60.0,Monday
2021-09-06 16:25:00,12,0.7382198952879581,0.2617801047120419,141,50,0.0,50.0,Monday
2021-09-06 16:30:00,2,0.6597938144329897,0.3402061855670103,128,66,2.0,64.0,Monday
2021-09-06 16:35:00,6,0.6687116564417178,0.3312883435582822,109,54,0.0,54.0,Monday
2021-09-06 16:40:00,18,0.6497175141242938,0.3502824858757062,115,62,1.0,61.0,Monday
2021-09-06 16:45:00,4,0.6187845303867403,0.3812154696132597,112,69,1.0,68.0,Monday
2021-09-06 16:50:00,7,0.6363636363636364,0.36363636363636365,126,72,2.0,70.0,Monday
2021-09-06 16:55:00,19,0.6775956284153005,0.3224043715846995,124,59,0.0,59.0,Monday
2021-09-06 17:00:00,15,0.7017543859649122,0.2982456140350877,160,68,1.0,67.0,Monday
2021-09-06 17:05:00,7,0.7222222222222222,0.2777777777777778,156,60,1.0,59.0,Monday
2021-09-06 17:10:00,6,0.6167664670658682,0.38323353293413176,103,64,3.0,61.0,Monday
2021-09-06 17:15:00,12,0.6851851851851852,0.3148148148148148,148,68,3.0,65.0,Monday
2021-09-06 17:20:00,19,0.7508896797153025,0.2491103202846975,211,70,0.0,70.0,Monday
2021-09-06 17:25:00,4,0.4444444444444444,0.5555555555555556,44,55,1.0,54.0,Monday
2021-09-06 17:30:00,7,0.5555555555555556,0.4444444444444444,5,4,0.0,4.0,Monday
2021-09-06 17:35:00,2,0.49557522123893805,0.504424778761062,56,57,0.0,57.0,Monday
2021-09-06 17:40:00,4,0.45454545454545453,0.5454545454545454,50,60,0.0,60.0,Monday
2021-09-06 17:45:00,7,0.7027027027027027,0.2972972972972973,130,55,1.0,54.0,Monday
2021-09-06 17:50:00,7,0.5669291338582677,0.4330708661417323,72,55,0.0,55.0,Monday
2021-09-06 17:55:00,1,0.44565217391304346,0.5543478260869565,41,51,1.0,50.0,Monday
2021-09-06 18:00:00,7,0.6086956521739131,0.391304347826087,84,54,0.0,54.0,Monday
2021-09-06 18:05:00,5,0.6363636363636364,0.36363636363636365,105,60,0.0,60.0,Monday
2021-09-06 18:10:00,7,0.4424778761061947,0.5575221238938053,50,63,0.0,63.0,Monday
2021-09-06 18:15:00,13,0.4393939393939394,0.5606060606060606,58,74,2.0,72.0,Monday
2021-09-06 18:20:00,12,0.7724137931034483,0.22758620689655173,224,66,0.0,66.0,Monday
2021-09-06 18:25:00,17,0.725,0.275,174,66,0.0,66.0,Monday
2021-09-06 18:30:00,9,0.8085808580858086,0.19141914191419143,245,58,0.0,58.0,Monday
2021-09-06 18:35:00,3,0.5547445255474452,0.44525547445255476,76,61,0.0,61.0,Monday
2021-09-06 18:40:00,4,0.32,0.68,24,51,0.0,51.0,Monday
2021-09-06 18:45:00,6,0.5923566878980892,0.40764331210191085,93,64,1.0,63.0,Monday
2021-09-06 18:50:00,10,0.6732673267326733,0.32673267326732675,136,66,2.0,64.0,Monday
2021-09-06 18:55:00,5,0.23684210526315788,0.7631578947368421,18,58,0.0,58.0,Monday
2021-09-06 19:00:00,7,0.45263157894736844,0.5473684210526316,43,52,0.0,52.0,Monday
2021-09-06 19:05:00,7,0.5267857142857143,0.4732142857142857,59,53,0.0,53.0,Monday
2021-09-06 19:10:00,10,0.4878048780487805,0.5121951219512195,60,63,0.0,63.0,Monday
2021-09-06 19:15:00,3,0.38144329896907214,0.6185567010309279,37,60,1.0,59.0,Monday
2021-09-06 19:20:00,9,0.567741935483871,0.432258064516129,88,67,0.0,67.0,Monday
2021-09-06 19:25:00,12,0.6086956521739131,0.391304347826087,98,63,1.0,62.0,Monday
2021-09-06 19:30:00,4,0.4700854700854701,0.5299145299145299,55,62,1.0,61.0,Monday
2021-09-06 19:35:00,1,0.5327868852459017,0.4672131147540984,65,57,0.0,57.0,Monday
2021-09-06 19:40:00,3,0.656441717791411,0.34355828220858897,107,56,0.0,56.0,Monday
2021-09-06 19:45:00,0,0.5607476635514018,0.4392523364485981,60,47,0.0,47.0,Monday
2021-09-06 19:50:00,12,0.6627906976744186,0.3372093023255814,114,58,0.0,58.0,Monday
2021-09-06 19:55:00,5,0.5523809523809524,0.44761904761904764,58,47,0.0,47.0,Monday
2021-09-06 20:00:00,5,0.6027397260273972,0.3972602739726027,88,58,0.0,58.0,Monday
2021-09-06 20:05:00,3,0.46808510638297873,0.5319148936170213,44,50,0.0,50.0,Monday
2021-09-06 20:10:00,6,0.5441176470588235,0.45588235294117646,74,62,0.0,62.0,Monday
2021-09-06 20:15:00,12,0.7129629629629629,0.28703703703703703,154,62,2.0,60.0,Monday
2021-09-06 20:20:00,12,0.7351351351351352,0.2648648648648649,136,49,0.0,49.0,Monday
2021-09-06 20:25:00,2,0.4117647058823529,0.5882352941176471,28,40,1.0,39.0,Monday
2021-09-06 20:30:00,2,0.48863636363636365,0.5113636363636364,43,45,1.0,44.0,Monday
2021-09-06 20:35:00,10,0.678082191780822,0.3219178082191781,99,47,0.0,47.0,Monday
2021-09-06 20:40:00,4,0.7398843930635838,0.26011560693641617,128,45,0.0,45.0,Monday
2021-09-06 20:45:00,1,0.28378378378378377,0.7162162162162162,21,53,0.0,53.0,Monday
2021-09-06 20:50:00,1,0.36363636363636365,0.6363636363636364,28,49,1.0,48.0,Monday
2021-09-06 20:55:00,4,0.5808823529411765,0.41911764705882354,79,57,0.0,57.0,Monday
2021-09-06 21:00:00,3,0.4631578947368421,0.5368421052631579,44,51,0.0,51.0,Monday
2021-09-06 21:05:00,0,0.2318840579710145,0.7681159420289855,16,53,0.0,53.0,Monday
2021-09-06 21:10:00,1,0.359375,0.640625,23,41,0.0,41.0,Monday
2021-09-06 21:15:00,1,0.34375,0.65625,22,42,0.0,42.0,Monday
2021-09-06 21:20:00,4,0.5,0.5,36,36,1.0,35.0,Monday
2021-09-06 21:25:00,2,0.4583333333333333,0.5416666666666666,33,39,0.0,39.0,Monday
2021-09-06 21:30:00,4,0.7443181818181818,0.2556818181818182,131,45,1.0,44.0,Monday
2021-09-06 21:35:00,0,0.6373626373626373,0.3626373626373626,58,33,0.0,33.0,Monday
2021-09-06 21:40:00,6,0.7452229299363057,0.25477707006369427,117,40,1.0,39.0,Monday
2021-09-06 21:45:00,12,0.5446428571428571,0.45535714285714285,61,51,0.0,51.0,Monday
2021-09-06 21:50:00,3,0.4857142857142857,0.5142857142857142,34,36,1.0,35.0,Monday
2021-09-06 21:55:00,0,0.8153846153846154,0.18461538461538463,53,12,0.0,12.0,Monday
2021-09-06 22:00:00,4,0.5526315789473685,0.4473684210526316,21,17,0.0,17.0,Monday
2021-09-06 22:05:00,9,0.75,0.25,39,13,0.0,13.0,Monday
2021-09-06 22:10:00,0,0.11764705882352941,0.8823529411764706,2,15,0.0,15.0,Monday
2021-09-06 22:15:00,0,0.37037037037037035,0.6296296296296297,10,17,0.0,17.0,Monday
2021-09-06 22:20:00,0,0.29411764705882354,0.7058823529411765,5,12,0.0,12.0,Monday
2021-09-06 22:25:00,0,0.2,0.8,4,16,0.0,16.0,Monday
2021-09-06 22:30:00,0,0.1875,0.8125,3,13,0.0,13.0,Monday
2021-09-06 22:35:00,0,0.3157894736842105,0.6842105263157895,6,13,0.0,13.0,Monday
2021-09-06 22:40:00,0,0.15384615384615385,0.8461538461538461,2,11,0.0,11.0,Monday
2021-09-06 22:45:00,0,0.11764705882352941,0.8823529411764706,2,15,0.0,15.0,Monday
2021-09-06 22:50:00,0,0.16666666666666666,0.8333333333333334,3,15,0.0,15.0,Monday
2021-09-06 22:55:00,0,0.125,0.875,2,14,0.0,14.0,Monday
2021-09-06 23:00:00,0,0.23809523809523808,0.7619047619047619,5,16,0.0,16.0,Monday
2021-09-06 23:05:00,0,0.2857142857142857,0.7142857142857143,6,15,0.0,15.0,Monday
2021-09-06 23:10:00,0,0.11764705882352941,0.8823529411764706,2,15,0.0,15.0,Monday
2021-09-06 23:15:00,0,0.21052631578947367,0.7894736842105263,4,15,0.0,15.0,Monday
2021-09-06 23:20:00,0,0.17647058823529413,0.8235294117647058,3,14,0.0,14.0,Monday
2021-09-06 23:25:00,0,0.17647058823529413,0.8235294117647058,3,14,0.0,14.0,Monday
2021-09-06 23:30:00,0,0.23809523809523808,0.7619047619047619,5,16,0.0,16.0,Monday
2021-09-06 23:35:00,0,0.3076923076923077,0.6923076923076923,8,18,0.0,18.0,Monday
2021-09-06 23:40:00,0,0.2,0.8,4,16,0.0,16.0,Monday
2021-09-06 23:45:00,0,0.16666666666666666,0.8333333333333334,3,15,0.0,15.0,Monday
2021-09-06 23:50:00,0,0.2631578947368421,0.7368421052631579,5,14,0.0,14.0,Monday
2021-09-06 23:55:00,0,0.10526315789473684,0.8947368421052632,2,17,0.0,17.0,Monday
2021-09-07 00:00:00,0,0.0,1.0,0,7,0.0,7.0,Tuesday
2021-09-07 00:05:00,0,0.14285714285714285,0.8571428571428571,3,18,0.0,18.0,Tuesday
2021-09-07 00:10:00,0,0.15789473684210525,0.8421052631578947,3,16,0.0,16.0,Tuesday
2021-09-07 00:15:00,0,0.125,0.875,2,14,0.0,14.0,Tuesday
2021-09-07 00:20:00,0,0.2777777777777778,0.7222222222222222,5,13,0.0,13.0,Tuesday
2021-09-07 00:25:00,0,0.11764705882352941,0.8823529411764706,2,15,0.0,15.0,Tuesday
2021-09-07 00:30:00,0,0.058823529411764705,0.9411764705882353,1,16,0.0,16.0,Tuesday
2021-09-07 00:35:00,0,0.23809523809523808,0.7619047619047619,5,16,0.0,16.0,Tuesday
2021-09-07 00:40:00,0,0.07142857142857142,0.9285714285714286,1,13,0.0,13.0,Tuesday
2021-09-07 00:45:00,0,0.0,1.0,0,15,0.0,15.0,Tuesday
2021-09-07 00:50:00,0,0.17647058823529413,0.8235294117647058,3,14,0.0,14.0,Tuesday
2021-09-07 00:55:00,0,0.11764705882352941,0.8823529411764706,2,15,0.0,15.0,Tuesday
2021-09-07 01:00:00,0,0.0625,0.9375,1,15,0.0,15.0,Tuesday
2021-09-07 01:05:00,0,0.125,0.875,2,14,0.0,14.0,Tuesday
2021-09-07 01:10:00,0,0.0,1.0,0,14,0.0,14.0,Tuesday
2021-09-07 01:15:00,0,0.13333333333333333,0.8666666666666667,2,13,0.0,13.0,Tuesday
2021-09-07 01:20:00,0,0.21052631578947367,0.7894736842105263,4,15,0.0,15.0,Tuesday
2021-09-07 01:25:00,0,0.1875,0.8125,3,13,0.0,13.0,Tuesday
2021-09-07 01:30:00,0,0.2,0.8,3,12,0.0,12.0,Tuesday
2021-09-07 01:35:00,0,0.2777777777777778,0.7222222222222222,5,13,0.0,13.0,Tuesday
2021-09-07 01:40:00,0,0.0,1.0,0,15,0.0,15.0,Tuesday
2021-09-07 01:45:00,0,0.21052631578947367,0.7894736842105263,4,15,0.0,15.0,Tuesday
2021-09-07 01:50:00,0,0.19047619047619047,0.8095238095238095,4,17,0.0,17.0,Tuesday
2021-09-07 01:55:00,0,0.1111111111111111,0.8888888888888888,2,16,0.0,16.0,Tuesday
2021-09-07 02:00:00,0,0.1111111111111111,0.8888888888888888,2,16,0.0,16.0,Tuesday
2021-09-07 02:05:00,0,0.1111111111111111,0.8888888888888888,2,16,0.0,16.0,Tuesday
2021-09-07 02:10:00,0,0.125,0.875,2,14,0.0,14.0,Tuesday
2021-09-07 02:15:00,0,0.17647058823529413,0.8235294117647058,3,14,0.0,14.0,Tuesday
2021-09-07 02:20:00,0,0.2,0.8,4,16,0.0,16.0,Tuesday
2021-09-07 02:25:00,0,0.1875,0.8125,3,13,0.0,13.0,Tuesday
2021-09-07 02:30:00,0,0.0625,0.9375,1,15,0.0,15.0,Tuesday
2021-09-07 02:35:00,0,0.125,0.875,2,14,0.0,14.0,Tuesday
2021-09-07 02:40:00,0,0.13333333333333333,0.8666666666666667,2,13,0.0,13.0,Tuesday
2021-09-07 02:45:00,0,0.125,0.875,2,14,0.0,14.0,Tuesday
2021-09-07 02:50:00,0,0.25,0.75,4,12,0.0,12.0,Tuesday
2021-09-07 02:55:00,0,0.13333333333333333,0.8666666666666667,2,13,0.0,13.0,Tuesday
2021-09-07 03:00:00,0,0.16666666666666666,0.8333333333333334,3,15,0.0,15.0,Tuesday
2021-09-07 03:05:00,0,0.17647058823529413,0.8235294117647058,3,14,0.0,14.0,Tuesday
2021-09-07 03:10:00,0,0.13333333333333333,0.8666666666666667,2,13,0.0,13.0,Tuesday
2021-09-07 03:15:00,0,0.21052631578947367,0.7894736842105263,4,15,0.0,15.0,Tuesday
2021-09-07 03:20:00,0,0.25,0.75,5,15,0.0,15.0,Tuesday
2021-09-07 03:25:00,0,0.13333333333333333,0.8666666666666667,2,13,0.0,13.0,Tuesday
2021-09-07 03:30:00,0,0.125,0.875,2,14,0.0,14.0,Tuesday
2021-09-07 03:35:00,0,0.3333333333333333,0.6666666666666666,7,14,0.0,14.0,Tuesday
2021-09-07 03:40:00,0,0.058823529411764705,0.9411764705882353,1,16,0.0,16.0,Tuesday
2021-09-07 03:45:00,0,0.21052631578947367,0.7894736842105263,4,15,0.0,15.0,Tuesday
2021-09-07 03:50:00,0,0.35,0.65,7,13,0.0,13.0,Tuesday
2021-09-07 03:55:00,0,0.1111111111111111,0.8888888888888888,2,16,0.0,16.0,Tuesday
2021-09-07 04:00:00,0,0.15,0.85,3,17,0.0,17.0,Tuesday
2021-09-07 04:05:00,0,0.34782608695652173,0.6521739130434783,8,15,0.0,15.0,Tuesday
2021-09-07 04:10:00,0,0.2631578947368421,0.7368421052631579,5,14,0.0,14.0,Tuesday
2021-09-07 04:15:00,0,0.5172413793103449,0.4827586206896552,15,14,0.0,14.0,Tuesday
2021-09-07 04:20:00,0,0.36,0.64,9,16,0.0,16.0,Tuesday
2021-09-07 04:25:00,0,0.07142857142857142,0.9285714285714286,1,13,0.0,13.0,Tuesday
2021-09-07 04:30:00,0,0.1875,0.8125,3,13,0.0,13.0,Tuesday
2021-09-07 04:35:00,0,0.375,0.625,9,15,0.0,15.0,Tuesday
2021-09-07 04:40:00,0,0.19047619047619047,0.8095238095238095,4,17,0.0,17.0,Tuesday
2021-09-07 04:45:00,0,0.4444444444444444,0.5555555555555556,12,15,0.0,15.0,Tuesday
2021-09-07 04:50:00,0,0.21739130434782608,0.782608695652174,5,18,0.0,18.0,Tuesday
2021-09-07 04:55:00,0,0.2608695652173913,0.7391304347826086,6,17,0.0,17.0,Tuesday
2021-09-07 05:00:00,0,0.2222222222222222,0.7777777777777778,4,14,0.0,14.0,Tuesday
2021-09-07 05:05:00,0,0.45161290322580644,0.5483870967741935,14,17,0.0,17.0,Tuesday
2021-09-07 05:10:00,0,0.4782608695652174,0.5217391304347826,11,12,0.0,12.0,Tuesday
2021-09-07 05:15:00,1,0.3157894736842105,0.6842105263157895,6,13,0.0,13.0,Tuesday
2021-09-07 05:20:00,0,0.56,0.44,14,11,0.0,11.0,Tuesday
2021-09-07 05:25:00,1,0.45454545454545453,0.5454545454545454,10,12,0.0,12.0,Tuesday
2021-09-07 05:30:00,4,0.4444444444444444,0.5555555555555556,12,15,0.0,15.0,Tuesday
2021-09-07 05:35:00,7,0.43478260869565216,0.5652173913043478,10,13,0.0,13.0,Tuesday
2021-09-07 05:40:00,0,0.3157894736842105,0.6842105263157895,6,13,0.0,13.0,Tuesday
2021-09-07 05:45:00,0,0.5483870967741935,0.45161290322580644,17,14,0.0,14.0,Tuesday
2021-09-07 05:50:00,0,0.46875,0.53125,15,17,0.0,17.0,Tuesday
2021-09-07 05:55:00,0,0.673469387755102,0.32653061224489793,33,16,0.0,16.0,Tuesday
2021-09-07 06:00:00,0,0.5945945945945946,0.40540540540540543,22,15,0.0,15.0,Tuesday
2021-09-07 06:05:00,0,0.46875,0.53125,15,17,0.0,17.0,Tuesday
2021-09-07 06:10:00,0,0.7111111111111111,0.28888888888888886,32,13,0.0,13.0,Tuesday
2021-09-07 06:15:00,0,0.6060606060606061,0.3939393939393939,20,13,0.0,13.0,Tuesday
2021-09-07 06:20:00,0,0.5806451612903226,0.41935483870967744,18,13,0.0,13.0,Tuesday
2021-09-07 06:25:00,0,0.47058823529411764,0.5294117647058824,16,18,0.0,18.0,Tuesday
2021-09-07 06:30:00,0,0.5945945945945946,0.40540540540540543,22,15,0.0,15.0,Tuesday
2021-09-07 06:35:00,0,0.5789473684210527,0.42105263157894735,22,16,0.0,16.0,Tuesday
2021-09-07 06:40:00,0,0.5365853658536586,0.4634146341463415,22,19,0.0,19.0,Tuesday
2021-09-07 06:45:00,1,0.5945945945945946,0.40540540540540543,22,15,0.0,15.0,Tuesday
2021-09-07 06:50:00,0,0.6153846153846154,0.38461538461538464,24,15,0.0,15.0,Tuesday
2021-09-07 06:55:00,0,0.47058823529411764,0.5294117647058824,16,18,1.0,17.0,Tuesday
2021-09-07 07:00:00,0,0.5277777777777778,0.4722222222222222,19,17,0.0,17.0,Tuesday
2021-09-07 07:05:00,0,0.6333333333333333,0.36666666666666664,19,11,0.0,11.0,Tuesday
