time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple
2021-10-19 08:00:00,0,0.26347807845605203,0.736521921543948,1256,3511,15.0,3496.0
2021-10-19 09:00:00,0,0.3189486072969792,0.6810513927030208,1626,3472,11.0,3461.0
2021-10-19 10:00:00,10,0.3295769078687228,0.6704230921312772,1667,3391,15.0,3376.0
2021-10-19 11:00:00,14,0.3481857492009776,0.6518142507990223,1852,3467,11.0,3456.0
2021-10-19 12:00:00,24,0.3290139704393602,0.6709860295606398,1625,3314,12.0,3302.0
2021-10-19 13:00:00,44,0.43308519437551696,0.566914805624483,2618,3427,11.0,3416.0
2021-10-19 14:00:00,42,0.4033018867924528,0.5966981132075472,2223,3289,11.0,3278.0
2021-10-19 15:00:00,32,0.4657274022479025,0.5342725977520976,2942,3375,8.0,3367.0
2021-10-19 16:00:00,24,0.36505255255255253,0.6349474474474475,1945,3383,10.0,3373.0
2021-10-19 17:00:00,19,0.21152007648183557,0.7884799235181644,885,3299,5.0,3294.0
2021-10-19 18:00:00,24,0.12248186946011282,0.8775181305398871,456,3267,1.0,3266.0
2021-10-19 19:00:00,16,0.07986595922926557,0.9201340407707345,286,3295,1.0,3294.0
2021-10-19 20:00:00,0,0.043277082199237885,0.9567229178007621,159,3515,0.0,3515.0
2021-10-19 21:00:00,0,0.021604938271604937,0.9783950617283951,77,3487,0.0,3487.0
2021-10-19 22:00:00,0,0.019176536943034405,0.9808234630569655,68,3478,0.0,3478.0
2021-10-19 23:00:00,0,0.03087586641461878,0.9691241335853812,49,1538,0.0,1538.0
2021-10-20 00:00:00,0,,,0,0,0.0,0.0
2021-10-20 01:00:00,0,,,0,0,0.0,0.0
2021-10-20 02:00:00,0,,,0,0,0.0,0.0
2021-10-20 03:00:00,0,,,0,0,0.0,0.0
2021-10-20 04:00:00,0,,,0,0,0.0,0.0
2021-10-20 05:00:00,0,,,0,0,0.0,0.0
2021-10-20 06:00:00,0,,,0,0,0.0,0.0
2021-10-20 07:00:00,0,,,0,0,0.0,0.0
2021-10-20 08:00:00,0,,,0,0,0.0,0.0
2021-10-20 09:00:00,0,0.6111111111111112,0.3888888888888889,121,77,0.0,77.0
2021-10-20 10:00:00,11,0.3933676386506575,0.6066323613493425,2064,3183,7.0,3176.0
2021-10-20 11:00:00,22,0.38481923149725533,0.6151807685027446,2033,3250,9.0,3241.0
2021-10-20 12:00:00,36,0.38778195488721806,0.612218045112782,2063,3257,7.0,3250.0
2021-10-20 13:00:00,29,0.4184668323456318,0.5815331676543682,2189,3042,8.0,3034.0
2021-10-20 14:00:00,38,0.42482785003825557,0.5751721499617445,2221,3007,8.0,2999.0
2021-10-20 15:00:00,44,0.45650989649536955,0.5434901035046305,2514,2993,17.0,2976.0
2021-10-20 16:00:00,32,0.39023879346459994,0.6097612065354001,1863,2911,15.0,2896.0
2021-10-20 17:00:00,14,0.3063583815028902,0.6936416184971098,1272,2880,5.0,2875.0
2021-10-20 18:00:00,8,0.13576349024110218,0.8642365097588978,473,3011,2.0,3009.0
2021-10-20 19:00:00,12,0.10312405216863815,0.8968759478313618,340,2957,0.0,2957.0
2021-10-20 20:00:00,5,0.08976197304273013,0.9102380269572699,313,3174,0.0,3174.0
2021-10-20 21:00:00,0,0.02117362371445856,0.9788263762855415,70,3236,0.0,3236.0
2021-10-20 22:00:00,0,0.022404544020195646,0.9775954559798044,71,3098,0.0,3098.0
2021-10-20 23:00:00,0,0.021195824106295474,0.9788041758937045,67,3094,0.0,3094.0
2021-10-21 00:00:00,0,0.03299369238233867,0.9670063076176614,68,1993,0.0,1993.0
2021-10-21 01:00:00,0,0.033663366336633666,0.9663366336633663,68,1952,0.0,1952.0
2021-10-21 02:00:00,0,0.03224254090471607,0.9677574590952839,67,2011,0.0,2011.0
2021-10-21 03:00:00,0,0.034067085953878404,0.9659329140461216,65,1843,0.0,1843.0
2021-10-21 04:00:00,0,0.03287279656979514,0.9671272034302049,69,2030,0.0,2030.0
2021-10-21 05:00:00,0,0.03391472868217054,0.9660852713178295,70,1994,0.0,1994.0
2021-10-21 06:00:00,0,0.035145267104029994,0.96485473289597,75,2059,0.0,2059.0
2021-10-21 07:00:00,0,0.05102527420123987,0.9489747257987602,107,1990,0.0,1990.0
2021-10-21 08:00:00,0,0.07928164695575997,0.92071835304424,181,2102,0.0,2102.0
2021-10-21 09:00:00,0,0.06999085086916743,0.9300091491308325,153,2033,0.0,2033.0
2021-10-21 10:00:00,8,0.378885811018775,0.621114188981225,1231,2018,0.0,2018.0
2021-10-21 11:00:00,9,0.38110539845758357,0.6188946015424165,1186,1926,0.0,1926.0
2021-10-21 12:00:00,20,0.23083548664944015,0.7691645133505599,536,1786,0.0,1786.0
2021-10-21 13:00:00,86,0.33978494623655914,0.6602150537634408,948,1842,15.0,1827.0
2021-10-21 14:00:00,51,0.590616099535302,0.40938390046469797,3940,2731,30.0,2701.0
2021-10-21 15:00:00,21,0.5078874613758335,0.49211253862416654,3123,3026,25.0,3001.0
2021-10-21 16:00:00,26,0.37379049221708033,0.6262095077829196,1777,2977,4.0,2973.0
2021-10-21 17:00:00,19,0.29856386999244144,0.7014361300075586,1185,2784,4.0,2780.0
2021-10-21 18:00:00,13,0.1805107132374523,0.8194892867625477,615,2792,2.0,2790.0
2021-10-21 19:00:00,2,0.06750448833034112,0.9324955116696589,188,2597,0.0,2597.0
2021-10-21 20:00:00,0,0.06914706914706915,0.9308529308529309,197,2652,0.0,2652.0
2021-10-21 21:00:00,0,0.026607538802660754,0.9733924611973392,72,2634,0.0,2634.0
2021-10-21 22:00:00,0,0.024944974321349962,0.97505502567865,68,2658,0.0,2658.0
2021-10-21 23:00:00,0,0.02467343976777939,0.9753265602322206,68,2688,0.0,2688.0
2021-10-22 00:00:00,0,0.024705014749262538,0.9752949852507374,67,2645,0.0,2645.0
2021-10-22 01:00:00,0,0.023928571428571428,0.9760714285714286,67,2733,0.0,2733.0
2021-10-22 02:00:00,0,0.024173480270174193,0.9758265197298258,68,2745,0.0,2745.0
2021-10-22 03:00:00,0,0.026624068157614485,0.9733759318423855,75,2742,0.0,2742.0
2021-10-22 04:00:00,0,0.040716040716040715,0.9592839592839593,116,2733,1.0,2732.0
2021-10-22 05:00:00,0,0.06953179594689028,0.9304682040531097,199,2663,0.0,2663.0
2021-10-22 06:00:00,0,0.15014720314033367,0.8498527968596663,459,2598,1.0,2597.0
2021-10-22 07:00:00,0,0.20005936479667558,0.7999406352033245,674,2695,4.0,2691.0
2021-10-22 08:00:00,0,0.3878524945770065,0.6121475054229935,1788,2822,19.0,2803.0
2021-10-22 09:00:00,0,0.4451435312622886,0.5548564687377113,2264,2822,17.0,2805.0
2021-10-22 10:00:00,20,0.4301750380517504,0.5698249619482496,2261,2995,17.0,2978.0
2021-10-22 11:00:00,26,0.481981981981982,0.5180180180180181,2675,2875,10.0,2865.0
2021-10-22 12:00:00,53,0.5236464448793215,0.4763535551206784,3211,2921,21.0,2900.0
2021-10-22 13:00:00,95,0.6005416384563304,0.3994583615436696,4435,2950,14.0,2936.0
2021-10-22 14:00:00,97,0.6153343782654127,0.38466562173458724,4711,2945,15.0,2930.0
2021-10-22 15:00:00,31,0.5546850517079286,0.44531494829207147,3540,2842,6.0,2836.0
2021-10-22 16:00:00,28,0.5052425804158521,0.4947574195841479,2843,2784,13.0,2771.0
2021-10-22 17:00:00,40,0.42138094213809424,0.5786190578619058,1959,2690,9.0,2681.0
2021-10-22 18:00:00,53,0.37956531481066547,0.6204346851893345,1694,2769,2.0,2767.0
2021-10-22 19:00:00,33,0.36866902237926974,0.6313309776207303,1565,2680,2.0,2678.0
2021-10-22 20:00:00,33,0.5731176104542626,0.4268823895457374,921,686,0.0,686.0
2021-10-22 21:00:00,8,0.640625,0.359375,369,207,0.0,207.0
2021-10-22 22:00:00,4,0.659016393442623,0.34098360655737703,402,208,0.0,208.0
2021-10-22 23:00:00,5,0.5227272727272727,0.4772727272727273,207,189,0.0,189.0
2021-10-23 00:00:00,4,0.8462171052631579,0.15378289473684212,1029,187,0.0,187.0
2021-10-23 01:00:00,0,0.5345622119815668,0.46543778801843316,232,202,0.0,202.0
2021-10-23 02:00:00,0,0.49876543209876545,0.5012345679012346,202,203,0.0,203.0
2021-10-23 03:00:00,3,0.6367265469061876,0.36327345309381237,319,182,0.0,182.0
2021-10-23 04:00:00,2,0.772093023255814,0.22790697674418606,498,147,0.0,147.0
2021-10-23 05:00:00,0,0.44140625,0.55859375,113,143,0.0,143.0
2021-10-23 06:00:00,0,0.5143884892086331,0.4856115107913669,143,135,0.0,135.0
2021-10-23 07:00:00,0,0.7946009389671361,0.20539906103286384,677,175,17.0,158.0
2021-10-23 08:00:00,25,0.4317507418397626,0.5682492581602374,2037,2681,25.0,2656.0
2021-10-23 09:00:00,55,0.544751213592233,0.455248786407767,3591,3001,33.0,2968.0
2021-10-23 10:00:00,77,0.6155086681897595,0.38449133181024053,4580,2861,18.0,2843.0
2021-10-23 11:00:00,93,0.6615348454577507,0.3384651545422494,5629,2880,15.0,2865.0
2021-10-23 12:00:00,124,0.6843918686114621,0.31560813138853794,5959,2748,16.0,2732.0
2021-10-23 13:00:00,88,0.626113961652714,0.373886038347286,4637,2769,27.0,2742.0
2021-10-23 14:00:00,92,0.631243213897937,0.368756786102063,4651,2717,17.0,2700.0
2021-10-23 15:00:00,83,0.5016710642040457,0.4983289357959543,2852,2833,14.0,2819.0
2021-10-23 16:00:00,66,0.3887489504617968,0.6112510495382032,1852,2912,8.0,2904.0
2021-10-23 17:00:00,107,0.37087623450304685,0.6291237654969531,1765,2994,0.0,2994.0
2021-10-23 18:00:00,29,0.27610837438423647,0.7238916256157636,1121,2939,0.0,2939.0
2021-10-23 19:00:00,50,0.38801261829652994,0.61198738170347,1845,2910,1.0,2909.0
2021-10-23 20:00:00,37,0.35432266848196053,0.6456773315180395,1041,1897,0.0,1897.0
2021-10-23 21:00:00,22,0.4079118028534371,0.5920881971465629,629,913,1.0,912.0
2021-10-23 22:00:00,14,0.35511363636363635,0.6448863636363636,500,908,0.0,908.0
2021-10-23 23:00:00,4,0.34723275208491283,0.6527672479150872,458,861,0.0,861.0
2021-10-24 00:00:00,6,0.3880171184022825,0.6119828815977175,544,858,0.0,858.0
2021-10-24 01:00:00,3,0.3709556057185854,0.6290443942814146,493,836,0.0,836.0
2021-10-24 02:00:00,7,0.34422310756972113,0.6557768924302789,432,823,0.0,823.0
2021-10-24 03:00:00,10,0.7304250559284117,0.2695749440715884,653,241,0.0,241.0
2021-10-24 04:00:00,2,0.7441860465116279,0.2558139534883721,480,165,1.0,164.0
2021-10-24 05:00:00,0,0.44921875,0.55078125,115,141,0.0,141.0
2021-10-24 06:00:00,0,0.4365079365079365,0.5634920634920635,110,142,0.0,142.0
2021-10-24 07:00:00,0,0.6888888888888889,0.3111111111111111,434,196,6.0,190.0
2021-10-24 08:00:00,14,0.31674729325040313,0.6832527067495968,1375,2966,11.0,2955.0
2021-10-24 09:00:00,28,0.4806161301488404,0.5193838698511596,2777,3001,13.0,2988.0
2021-10-24 10:00:00,28,0.5307106204322811,0.4692893795677189,3413,3018,17.0,3001.0
2021-10-24 11:00:00,28,0.5615004361733061,0.4384995638266938,3862,3016,11.0,3005.0
2021-10-24 12:00:00,59,0.6081418253447144,0.3918581746552856,4631,2984,16.0,2968.0
2021-10-24 13:00:00,59,0.6067892503536068,0.3932107496463932,4290,2780,17.0,2763.0
2021-10-24 14:00:00,57,0.5834394904458599,0.41656050955414015,4122,2943,15.0,2928.0
2021-10-24 15:00:00,43,0.4651498736005778,0.5348501263994222,2576,2962,7.0,2955.0
2021-10-24 16:00:00,28,0.19299206131946345,0.8070079386805366,705,2948,0.0,2948.0
2021-10-24 17:00:00,10,0.11581753554502369,0.8841824644549763,391,2985,1.0,2984.0
2021-10-24 18:00:00,19,0.10834597875569044,0.8916540212443096,357,2938,1.0,2937.0
2021-10-24 19:00:00,10,0.07127158555729984,0.9287284144427002,227,2958,0.0,2958.0
2021-10-24 20:00:00,2,0.05272356539469852,0.9472764346053015,181,3252,0.0,3252.0
