time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple
2021-09-08 06:00:00,0,0.9143372407574392,0.08566275924256087,1014,95,20.0,75.0
2021-09-08 07:00:00,0,0.86489898989899,0.1351010101010101,685,107,22.0,85.0
2021-09-08 08:00:00,0,0.8661909009812667,0.13380909901873328,971,150,42.0,108.0
2021-09-08 09:00:00,0,0.8965231788079471,0.10347682119205298,1083,125,32.0,93.0
2021-09-08 10:00:00,0,0.9041290934978643,0.09587090650213574,1905,202,51.0,151.0
2021-09-08 11:00:00,0,0.9159029649595687,0.08409703504043127,1699,156,20.0,136.0
2021-09-08 12:00:00,0,0.9327183939229517,0.06728160607704829,1719,124,35.0,89.0
2021-09-08 13:00:00,0,0.930577849117175,0.06942215088282504,2319,173,68.0,105.0
2021-09-08 14:00:00,0,0.9290096406660824,0.07099035933391762,2120,162,33.0,129.0
2021-09-08 15:00:00,0,0.9254345837145471,0.07456541628545288,2023,163,18.0,145.0
2021-09-08 16:00:00,0,0.9140401146131805,0.08595988538681948,1276,120,17.0,103.0
2021-09-08 17:00:00,0,0.8650990099009901,0.1349009900990099,699,109,17.0,92.0
2021-09-08 18:00:00,0,0.8829321663019694,0.11706783369803063,807,107,15.0,92.0
2021-09-08 19:00:00,0,0.8171701112877583,0.18282988871224165,514,115,16.0,99.0
2021-09-08 20:00:00,18,0.8398058252427184,0.16019417475728157,519,99,16.0,83.0
2021-09-08 21:00:00,3,0.4153846153846154,0.5846153846153846,27,38,9.0,29.0
2021-09-08 22:00:00,0,,,0,0,0.0,0.0
2021-09-08 23:00:00,0,,,0,0,0.0,0.0
2021-09-09 00:00:00,0,,,0,0,0.0,0.0
2021-09-09 01:00:00,0,,,0,0,0.0,0.0
2021-09-09 02:00:00,0,,,0,0,0.0,0.0
2021-09-09 03:00:00,0,,,0,0,0.0,0.0
2021-09-09 04:00:00,0,,,0,0,0.0,0.0
2021-09-09 05:00:00,62,0.8355481727574751,0.1644518272425249,503,99,15.0,84.0
2021-09-09 06:00:00,71,0.9047151277013753,0.09528487229862476,921,97,18.0,79.0
2021-09-09 07:00:00,93,0.8517618469015796,0.14823815309842042,701,122,29.0,93.0
2021-09-09 08:00:00,64,0.8779731127197518,0.12202688728024819,849,118,26.0,92.0
2021-09-09 09:00:00,63,0.9262295081967213,0.07377049180327869,1469,117,27.0,90.0
2021-09-09 10:00:00,115,0.9342770475227502,0.06572295247724974,1848,130,26.0,104.0
2021-09-09 11:00:00,111,0.9257929383602633,0.07420706163973669,1547,124,19.0,105.0
2021-09-09 12:00:00,110,0.9338374291115312,0.0661625708884688,1482,105,18.0,87.0
2021-09-09 13:00:00,143,0.9392082940622055,0.06079170593779453,1993,129,25.0,104.0
2021-09-09 14:00:00,132,0.9376634699215345,0.06233653007846556,2151,143,20.0,123.0
2021-09-09 15:00:00,187,0.9638589332556106,0.03614106674438939,3307,124,28.0,96.0
2021-09-09 16:00:00,113,0.9163179916317992,0.08368200836820083,1314,120,33.0,87.0
2021-09-09 17:00:00,60,0.881126173096976,0.11887382690302398,845,114,23.0,91.0
2021-09-09 18:00:00,122,0.9116555308092057,0.08834446919079436,1228,119,25.0,94.0
2021-09-09 19:00:00,62,0.8757539203860072,0.12424607961399277,726,103,28.0,75.0
2021-09-09 20:00:00,79,0.8064516129032258,0.1935483870967742,400,96,23.0,73.0
2021-09-09 21:00:00,2,,,0,0,0.0,0.0
2021-09-09 22:00:00,0,,,0,0,0.0,0.0
2021-09-09 23:00:00,0,,,0,0,0.0,0.0
2021-09-10 00:00:00,0,,,0,0,0.0,0.0
2021-09-10 01:00:00,0,,,0,0,0.0,0.0
2021-09-10 02:00:00,0,,,0,0,0.0,0.0
2021-09-10 03:00:00,0,,,0,0,0.0,0.0
2021-09-10 04:00:00,0,,,0,0,0.0,0.0
2021-09-10 05:00:00,62,0.8354166666666667,0.16458333333333333,401,79,19.0,60.0
2021-09-10 06:00:00,62,0.8872366790582404,0.1127633209417596,716,91,19.0,72.0
2021-09-10 07:00:00,82,0.9112081513828238,0.08879184861717612,1252,122,23.0,99.0
2021-09-10 08:00:00,106,0.9135135135135135,0.08648648648648649,1521,144,62.0,82.0
2021-09-10 09:00:00,60,0.9243076923076923,0.0756923076923077,1502,123,43.0,80.0
2021-09-10 10:00:00,114,0.9282744282744283,0.07172557172557173,1786,138,44.0,94.0
2021-09-10 11:00:00,131,0.9443736730360934,0.05562632696390658,2224,131,39.0,92.0
2021-09-10 12:00:00,120,0.9318978467701552,0.06810215322984477,1861,136,37.0,99.0
2021-09-10 13:00:00,102,0.9473150962512664,0.05268490374873354,1870,104,17.0,87.0
2021-09-10 14:00:00,96,0.9211858279103399,0.07881417208966016,1274,109,16.0,93.0
2021-09-10 15:00:00,134,0.9356894553881807,0.06431054461181923,1615,111,17.0,94.0
2021-09-10 16:00:00,140,0.9223839223839224,0.07761607761607761,1331,112,23.0,89.0
2021-09-10 17:00:00,110,0.9324866310160428,0.06751336898395723,1395,101,10.0,91.0
2021-09-10 18:00:00,123,0.9118432769367765,0.0881567230632235,1024,99,27.0,72.0
2021-09-10 19:00:00,120,0.9411764705882353,0.058823529411764705,1280,80,11.0,69.0
2021-09-10 20:00:00,153,0.9282868525896414,0.07171314741035857,932,72,8.0,64.0
2021-09-10 21:00:00,113,0.9083431257344301,0.09165687426556991,773,78,6.0,72.0
2021-09-10 22:00:00,0,0.6086956521739131,0.391304347826087,126,81,17.0,64.0
2021-09-10 23:00:00,0,,,0,0,0.0,0.0
2021-09-11 00:00:00,0,,,0,0,0.0,0.0
2021-09-11 01:00:00,0,,,0,0,0.0,0.0
2021-09-11 02:00:00,0,,,0,0,0.0,0.0
2021-09-11 03:00:00,0,,,0,0,0.0,0.0
2021-09-11 04:00:00,0,,,0,0,0.0,0.0
2021-09-11 05:00:00,0,0.8497652582159625,0.15023474178403756,362,64,6.0,58.0
2021-09-11 06:00:00,0,0.717948717948718,0.28205128205128205,280,110,8.0,102.0
2021-09-11 07:00:00,0,0.9007470651013874,0.09925293489861259,844,93,6.0,87.0
2021-09-11 08:00:00,0,0.9218274111675127,0.07817258883248732,908,77,7.0,70.0
2021-09-11 09:00:00,0,0.9483712354025814,0.05162876459741856,1543,84,8.0,76.0
2021-09-11 10:00:00,0,0.9567642956764296,0.043235704323570434,2058,93,6.0,87.0
2021-09-11 11:00:00,0,0.966878083157153,0.03312191684284708,2744,94,5.0,89.0
2021-09-11 12:00:00,0,0.9562720848056537,0.04372791519434629,2165,99,7.0,92.0
2021-09-11 13:00:00,0,0.9541723666210671,0.04582763337893297,2790,134,6.0,128.0
2021-09-11 14:00:00,0,0.9433882551753274,0.05661174482467258,2233,134,14.0,120.0
2021-09-11 15:00:00,0,0.966824644549763,0.03317535545023697,2448,84,8.0,76.0
2021-09-11 16:00:00,0,0.9293172690763052,0.07068273092369477,1157,88,8.0,80.0
2021-09-11 17:00:00,0,0.9331259720062208,0.06687402799377916,1200,86,7.0,79.0
2021-09-11 18:00:00,0,0.92,0.08,943,82,11.0,71.0
2021-09-11 19:00:00,0,0.9322314049586777,0.06776859504132231,1128,82,7.0,75.0
2021-09-11 20:00:00,21,0.8717504332755632,0.12824956672443674,503,74,7.0,67.0
2021-09-11 21:00:00,53,0.871841155234657,0.12815884476534295,483,71,7.0,64.0
2021-09-11 22:00:00,0,0.7136929460580913,0.2863070539419087,172,69,7.0,62.0
2021-09-11 23:00:00,0,0.9044117647058824,0.09558823529411764,492,52,5.0,47.0
2021-09-12 00:00:00,0,0.8571428571428571,0.14285714285714285,12,2,1.0,1.0
2021-09-12 01:00:00,0,,,0,0,0.0,0.0
2021-09-12 02:00:00,0,,,0,0,0.0,0.0
2021-09-12 03:00:00,0,,,0,0,0.0,0.0
2021-09-12 04:00:00,0,,,0,0,0.0,0.0
2021-09-12 05:00:00,0,,,0,0,0.0,0.0
2021-09-12 06:00:00,0,0.8422174840085288,0.15778251599147122,395,74,7.0,67.0
2021-09-12 07:00:00,0,0.8116343490304709,0.1883656509695291,293,68,8.0,60.0
2021-09-12 08:00:00,0,0.9132947976878613,0.08670520231213873,790,75,9.0,66.0
2021-09-12 09:00:00,0,0.9077429983525536,0.09225700164744646,1102,112,11.0,101.0
2021-09-12 10:00:00,0,0.9315403422982885,0.06845965770171149,1524,112,26.0,86.0
2021-09-12 11:00:00,0,0.9351000540832882,0.06489994591671173,1729,120,12.0,108.0
2021-09-12 12:00:00,0,0.9543103448275863,0.045689655172413794,2214,106,7.0,99.0
2021-09-12 13:00:00,0,0.9326393141457441,0.06736068585425597,1523,110,14.0,96.0
2021-09-12 14:00:00,0,0.9285714285714286,0.07142857142857142,1560,120,17.0,103.0
2021-09-12 15:00:00,0,0.8934198331788693,0.10658016682113068,964,115,23.0,92.0
2021-09-12 16:00:00,0,0.8610778443113772,0.13892215568862276,719,116,27.0,89.0
2021-09-12 17:00:00,0,0.8600237247924081,0.13997627520759193,725,118,18.0,100.0
2021-09-12 18:00:00,0,0.8584905660377359,0.14150943396226415,546,90,11.0,79.0
2021-09-12 19:00:00,0,0.9141104294478528,0.08588957055214724,894,84,10.0,74.0
2021-09-12 20:00:00,0,0.879948914431673,0.12005108556832694,689,94,9.0,85.0
2021-09-12 21:00:00,0,0.7798165137614679,0.22018348623853212,255,72,9.0,63.0
2021-09-12 22:00:00,0,,,0,0,0.0,0.0
2021-09-12 23:00:00,0,,,0,0,0.0,0.0
2021-09-13 00:00:00,0,,,0,0,0.0,0.0
2021-09-13 01:00:00,0,,,0,0,0.0,0.0
2021-09-13 02:00:00,0,,,0,0,0.0,0.0
2021-09-13 03:00:00,0,,,0,0,0.0,0.0
2021-09-13 04:00:00,0,,,0,0,0.0,0.0
2021-09-13 05:00:00,52,0.7945945945945946,0.20540540540540542,294,76,10.0,66.0
2021-09-13 06:00:00,71,0.865979381443299,0.13402061855670103,588,91,10.0,81.0
2021-09-13 07:00:00,75,0.9044697633654689,0.09553023663453111,1032,109,42.0,67.0
2021-09-13 08:00:00,80,0.8626666666666667,0.13733333333333334,647,103,31.0,72.0
2021-09-13 09:00:00,55,0.9191522762951334,0.08084772370486656,1171,103,27.0,76.0
2021-09-13 10:00:00,99,0.9325418240690772,0.06745817593092283,1728,125,32.0,93.0
2021-09-13 11:00:00,99,0.9183391003460207,0.08166089965397924,1327,118,36.0,82.0
2021-09-13 12:00:00,86,0.9272495213784301,0.07275047862156987,1453,114,25.0,89.0
2021-09-13 13:00:00,33,0.9387229660144182,0.061277033985581875,1823,119,20.0,99.0
2021-09-13 14:00:00,37,0.9202709744658676,0.07972902553413236,1766,153,16.0,137.0
2021-09-13 15:00:00,20,0.9526652452025587,0.04733475479744136,2234,111,8.0,103.0
2021-09-13 16:00:00,58,0.9123945489941596,0.08760545100584036,1406,135,14.0,121.0
2021-09-13 17:00:00,58,0.9013015184381779,0.09869848156182212,831,91,12.0,79.0
2021-09-13 18:00:00,67,0.8871794871794871,0.11282051282051282,692,88,11.0,77.0
2021-09-13 19:00:00,52,0.9165894346617238,0.08341056533827618,989,90,11.0,79.0
2021-09-13 20:00:00,42,0.7358490566037735,0.2641509433962264,234,84,13.0,71.0
