time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple
2021-09-11 09:00:00,31,,,0,0,0.0,0.0
2021-09-11 10:00:00,61,,,0,0,0.0,0.0
2021-09-11 11:00:00,47,,,0,0,0.0,0.0
2021-09-11 12:00:00,41,,,0,0,0.0,0.0
2021-09-11 13:00:00,28,,,0,0,0.0,0.0
2021-09-11 14:00:00,31,,,0,0,0.0,0.0
2021-09-11 15:00:00,52,,,0,0,0.0,0.0
2021-09-11 16:00:00,35,,,0,0,0.0,0.0
2021-09-11 17:00:00,32,,,0,0,0.0,0.0
2021-09-11 18:00:00,28,,,0,0,0.0,0.0
2021-09-11 19:00:00,43,1.0,0.0,2,0,0.0,0.0
2021-09-11 20:00:00,26,,,0,0,0.0,0.0
2021-09-11 21:00:00,23,1.0,0.0,1,0,0.0,0.0
2021-09-11 22:00:00,1,,,0,0,0.0,0.0
2021-09-11 23:00:00,0,,,0,0,0.0,0.0
2021-09-12 00:00:00,0,,,0,0,0.0,0.0
2021-09-12 01:00:00,0,,,0,0,0.0,0.0
2021-09-12 02:00:00,0,,,0,0,0.0,0.0
2021-09-12 03:00:00,0,,,0,0,0.0,0.0
2021-09-12 04:00:00,0,,,0,0,0.0,0.0
2021-09-12 05:00:00,0,,,0,0,0.0,0.0
2021-09-12 06:00:00,24,,,0,0,0.0,0.0
2021-09-12 07:00:00,14,,,0,0,0.0,0.0
2021-09-12 08:00:00,38,,,0,0,0.0,0.0
2021-09-12 09:00:00,34,,,0,0,0.0,0.0
2021-09-12 10:00:00,74,,,0,0,0.0,0.0
2021-09-12 11:00:00,68,,,0,0,0.0,0.0
2021-09-12 12:00:00,53,,,0,0,0.0,0.0
2021-09-12 13:00:00,65,,,0,0,0.0,0.0
2021-09-12 14:00:00,55,1.0,0.0,1,0,0.0,0.0
2021-09-12 15:00:00,74,1.0,0.0,2,0,0.0,0.0
2021-09-12 16:00:00,64,1.0,0.0,1,0,0.0,0.0
2021-09-12 17:00:00,52,,,0,0,0.0,0.0
2021-09-12 18:00:00,62,,,0,0,0.0,0.0
2021-09-12 19:00:00,96,1.0,0.0,2,0,0.0,0.0
2021-09-12 20:00:00,53,,,0,0,0.0,0.0
2021-09-12 21:00:00,24,,,0,0,0.0,0.0
2021-09-12 22:00:00,3,,,0,0,0.0,0.0
2021-09-12 23:00:00,0,,,0,0,0.0,0.0
2021-09-13 00:00:00,0,,,0,0,0.0,0.0
2021-09-13 01:00:00,0,,,0,0,0.0,0.0
2021-09-13 02:00:00,0,,,0,0,0.0,0.0
2021-09-13 03:00:00,0,,,0,0,0.0,0.0
2021-09-13 04:00:00,5,,,0,0,0.0,0.0
2021-09-13 05:00:00,37,,,0,0,0.0,0.0
2021-09-13 06:00:00,32,,,0,0,0.0,0.0
2021-09-13 07:00:00,33,,,0,0,0.0,0.0
2021-09-13 08:00:00,31,,,0,0,0.0,0.0
2021-09-13 09:00:00,34,,,0,0,0.0,0.0
2021-09-13 10:00:00,55,,,0,0,0.0,0.0
2021-09-13 11:00:00,52,,,0,0,0.0,0.0
2021-09-13 12:00:00,43,,,0,0,0.0,0.0
2021-09-13 13:00:00,45,,,0,0,0.0,0.0
2021-09-13 14:00:00,37,,,0,0,0.0,0.0
2021-09-13 15:00:00,43,,,0,0,0.0,0.0
2021-09-13 16:00:00,34,,,0,0,0.0,0.0
2021-09-13 17:00:00,26,,,0,0,0.0,0.0
2021-09-13 18:00:00,60,1.0,0.0,1,0,0.0,0.0
2021-09-13 19:00:00,34,1.0,0.0,1,0,0.0,0.0
