time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple,day
2021-06-01 08:04:00,0,0.06382978723404255,0.9361702127659575,3,44,0.0,44.0,Tuesday
2021-06-01 08:06:00,2,0.041666666666666664,0.9583333333333334,2,46,0.0,46.0,Tuesday
2021-06-01 08:08:00,0,0.045454545454545456,0.9545454545454546,2,42,0.0,42.0,Tuesday
2021-06-01 08:10:00,0,0.046511627906976744,0.9534883720930233,2,41,0.0,41.0,Tuesday
2021-06-01 08:12:00,1,0.044444444444444446,0.9555555555555556,2,43,0.0,43.0,Tuesday
2021-06-01 08:14:00,0,0.11320754716981132,0.8867924528301887,6,47,0.0,47.0,Tuesday
2021-06-01 08:16:00,0,0.0196078431372549,0.9803921568627451,1,50,0.0,50.0,Tuesday
2021-06-01 08:18:00,2,0.2413793103448276,0.7586206896551724,14,44,0.0,44.0,Tuesday
2021-06-01 08:20:00,1,0.1320754716981132,0.8679245283018868,7,46,1.0,45.0,Tuesday
2021-06-01 08:22:00,0,0.1,0.9,5,45,0.0,45.0,Tuesday
2021-06-01 08:24:00,1,0.2857142857142857,0.7142857142857143,16,40,0.0,40.0,Tuesday
2021-06-01 08:26:00,3,0.3380281690140845,0.6619718309859155,24,47,1.0,46.0,Tuesday
2021-06-01 08:28:00,1,0.390625,0.609375,25,39,0.0,39.0,Tuesday
2021-06-01 08:30:00,3,0.3333333333333333,0.6666666666666666,19,38,0.0,38.0,Tuesday
2021-06-01 08:32:00,0,0.2037037037037037,0.7962962962962963,11,43,0.0,43.0,Tuesday
2021-06-01 08:34:00,1,0.29310344827586204,0.7068965517241379,17,41,0.0,41.0,Tuesday
2021-06-01 08:36:00,1,0.2,0.8,10,40,0.0,40.0,Tuesday
2021-06-01 08:38:00,1,0.0425531914893617,0.9574468085106383,2,45,0.0,45.0,Tuesday
2021-06-01 08:40:00,1,0.17307692307692307,0.8269230769230769,9,43,0.0,43.0,Tuesday
2021-06-01 08:42:00,0,0.09803921568627451,0.9019607843137255,5,46,0.0,46.0,Tuesday
2021-06-01 08:44:00,0,0.1896551724137931,0.8103448275862069,11,47,0.0,47.0,Tuesday
2021-06-01 08:46:00,0,0.06976744186046512,0.9302325581395349,3,40,0.0,40.0,Tuesday
2021-06-01 08:48:00,1,0.125,0.875,7,49,0.0,49.0,Tuesday
2021-06-01 08:50:00,0,0.10416666666666667,0.8958333333333334,5,43,0.0,43.0,Tuesday
2021-06-01 08:52:00,0,0.19607843137254902,0.803921568627451,10,41,0.0,41.0,Tuesday
2021-06-01 08:54:00,0,0.02702702702702703,0.972972972972973,1,36,0.0,36.0,Tuesday
2021-06-01 08:56:00,1,0.2631578947368421,0.7368421052631579,15,42,0.0,42.0,Tuesday
2021-06-01 08:58:00,0,0.05,0.95,2,38,0.0,38.0,Tuesday
2021-06-01 09:00:00,2,0.06666666666666667,0.9333333333333333,3,42,0.0,42.0,Tuesday
2021-06-01 09:02:00,0,0.1,0.9,5,45,0.0,45.0,Tuesday
2021-06-01 09:04:00,1,0.13636363636363635,0.8636363636363636,6,38,0.0,38.0,Tuesday
2021-06-01 09:06:00,1,0.3582089552238806,0.6417910447761194,24,43,0.0,43.0,Tuesday
2021-06-01 09:08:00,0,0.21153846153846154,0.7884615384615384,11,41,0.0,41.0,Tuesday
2021-06-01 09:10:00,0,0.25862068965517243,0.7413793103448276,15,43,0.0,43.0,Tuesday
2021-06-01 09:12:00,1,0.05405405405405406,0.9459459459459459,2,35,0.0,35.0,Tuesday
2021-06-01 09:14:00,1,0.4225352112676056,0.5774647887323944,30,41,0.0,41.0,Tuesday
2021-06-01 09:16:00,1,0.19607843137254902,0.803921568627451,10,41,0.0,41.0,Tuesday
2021-06-01 09:18:00,2,0.17857142857142858,0.8214285714285714,10,46,0.0,46.0,Tuesday
2021-06-01 09:20:00,1,0.0,1.0,0,40,0.0,40.0,Tuesday
2021-06-01 09:22:00,0,0.0,1.0,0,42,0.0,42.0,Tuesday
2021-06-01 09:24:00,1,0.05555555555555555,0.9444444444444444,3,51,0.0,51.0,Tuesday
2021-06-01 09:26:00,0,0.14285714285714285,0.8571428571428571,7,42,1.0,41.0,Tuesday
2021-06-01 09:28:00,2,0.23809523809523808,0.7619047619047619,15,48,0.0,48.0,Tuesday
2021-06-01 09:30:00,1,0.4,0.6,30,45,0.0,45.0,Tuesday
2021-06-01 09:32:00,1,0.2857142857142857,0.7142857142857143,18,45,0.0,45.0,Tuesday
2021-06-01 09:34:00,1,0.2857142857142857,0.7142857142857143,18,45,0.0,45.0,Tuesday
2021-06-01 09:36:00,1,0.54,0.46,54,46,1.0,45.0,Tuesday
2021-06-01 09:38:00,3,0.4155844155844156,0.5844155844155844,32,45,0.0,45.0,Tuesday
2021-06-01 09:40:00,3,0.23333333333333334,0.7666666666666667,14,46,0.0,46.0,Tuesday
2021-06-01 09:42:00,1,0.041666666666666664,0.9583333333333334,2,46,1.0,45.0,Tuesday
2021-06-01 09:44:00,0,0.046511627906976744,0.9534883720930233,2,41,0.0,41.0,Tuesday
2021-06-01 09:46:00,1,0.1388888888888889,0.8611111111111112,5,31,0.0,31.0,Tuesday
2021-06-01 09:48:00,0,0.11538461538461539,0.8846153846153846,6,46,0.0,46.0,Tuesday
2021-06-01 09:50:00,1,0.45161290322580644,0.5483870967741935,28,34,0.0,34.0,Tuesday
2021-06-01 09:52:00,0,0.5256410256410257,0.47435897435897434,41,37,0.0,37.0,Tuesday
2021-06-01 09:54:00,0,0.07317073170731707,0.926829268292683,3,38,0.0,38.0,Tuesday
2021-06-01 09:56:00,4,0.17777777777777778,0.8222222222222222,8,37,0.0,37.0,Tuesday
2021-06-01 09:58:00,0,0.375,0.625,24,40,0.0,40.0,Tuesday
2021-06-01 10:00:00,0,0.15625,0.84375,5,27,0.0,27.0,Tuesday
2021-06-01 10:02:00,0,0.0,1.0,0,39,0.0,39.0,Tuesday
2021-06-01 10:04:00,0,0.0,1.0,0,35,0.0,35.0,Tuesday
2021-06-01 10:06:00,0,0.20833333333333334,0.7916666666666666,10,38,0.0,38.0,Tuesday
2021-06-01 10:08:00,1,0.6344086021505376,0.3655913978494624,59,34,0.0,34.0,Tuesday
2021-06-01 10:10:00,3,0.5764705882352941,0.4235294117647059,49,36,0.0,36.0,Tuesday
2021-06-01 10:12:00,4,0.6942148760330579,0.30578512396694213,84,37,0.0,37.0,Tuesday
2021-06-01 10:14:00,2,0.7328767123287672,0.2671232876712329,107,39,0.0,39.0,Tuesday
2021-06-01 10:16:00,1,0.6838235294117647,0.3161764705882353,93,43,0.0,43.0,Tuesday
2021-06-01 10:18:00,0,0.6827586206896552,0.31724137931034485,99,46,0.0,46.0,Tuesday
2021-06-01 10:20:00,7,0.7092198581560284,0.2907801418439716,100,41,0.0,41.0,Tuesday
2021-06-01 10:22:00,1,0.6116504854368932,0.3883495145631068,63,40,0.0,40.0,Tuesday
2021-06-01 10:24:00,2,0.7222222222222222,0.2777777777777778,104,40,0.0,40.0,Tuesday
2021-06-01 10:26:00,1,0.5802469135802469,0.41975308641975306,47,34,0.0,34.0,Tuesday
2021-06-01 10:28:00,1,0.45569620253164556,0.5443037974683544,36,43,0.0,43.0,Tuesday
2021-06-01 10:30:00,0,0.4936708860759494,0.5063291139240507,39,40,0.0,40.0,Tuesday
2021-06-01 10:32:00,2,0.5540540540540541,0.44594594594594594,41,33,0.0,33.0,Tuesday
2021-06-01 10:34:00,1,0.3582089552238806,0.6417910447761194,24,43,0.0,43.0,Tuesday
2021-06-01 10:36:00,0,0.42028985507246375,0.5797101449275363,29,40,0.0,40.0,Tuesday
2021-06-01 10:38:00,1,0.5333333333333333,0.4666666666666667,48,42,0.0,42.0,Tuesday
2021-06-01 10:40:00,0,0.5754716981132075,0.42452830188679247,61,45,0.0,45.0,Tuesday
2021-06-01 10:42:00,1,0.646551724137931,0.35344827586206895,75,41,0.0,41.0,Tuesday
2021-06-01 10:44:00,1,0.5806451612903226,0.41935483870967744,72,52,1.0,51.0,Tuesday
2021-06-01 10:46:00,2,0.5,0.5,39,39,0.0,39.0,Tuesday
2021-06-01 10:48:00,1,0.41333333333333333,0.5866666666666667,31,44,0.0,44.0,Tuesday
2021-06-01 10:50:00,1,0.42105263157894735,0.5789473684210527,32,44,0.0,44.0,Tuesday
2021-06-01 10:52:00,3,0.4731182795698925,0.5268817204301075,44,49,1.0,48.0,Tuesday
2021-06-01 10:54:00,1,0.46835443037974683,0.5316455696202531,37,42,1.0,41.0,Tuesday
2021-06-01 10:56:00,5,0.4470588235294118,0.5529411764705883,38,47,1.0,46.0,Tuesday
2021-06-01 10:58:00,10,0.5934959349593496,0.4065040650406504,73,50,0.0,50.0,Tuesday
2021-06-01 11:00:00,4,0.43243243243243246,0.5675675675675675,32,42,0.0,42.0,Tuesday
2021-06-01 11:02:00,7,0.5319148936170213,0.46808510638297873,50,44,1.0,43.0,Tuesday
2021-06-01 11:04:00,3,0.43209876543209874,0.5679012345679012,35,46,0.0,46.0,Tuesday
2021-06-01 11:06:00,0,0.4177215189873418,0.5822784810126582,33,46,1.0,45.0,Tuesday
2021-06-01 11:08:00,0,0.34782608695652173,0.6521739130434783,24,45,1.0,44.0,Tuesday
2021-06-01 11:10:00,4,0.45555555555555555,0.5444444444444444,41,49,1.0,48.0,Tuesday
2021-06-01 11:12:00,1,0.43333333333333335,0.5666666666666667,39,51,0.0,51.0,Tuesday
2021-06-01 11:14:00,3,0.5288461538461539,0.47115384615384615,55,49,0.0,49.0,Tuesday
2021-06-01 11:16:00,3,0.6788321167883211,0.32116788321167883,93,44,0.0,44.0,Tuesday
2021-06-01 11:18:00,5,0.5739130434782609,0.4260869565217391,66,49,1.0,48.0,Tuesday
2021-06-01 11:20:00,4,0.4942528735632184,0.5057471264367817,43,44,0.0,44.0,Tuesday
2021-06-01 11:22:00,0,0.5421686746987951,0.4578313253012048,45,38,0.0,38.0,Tuesday
2021-06-01 11:24:00,4,0.5656565656565656,0.43434343434343436,56,43,0.0,43.0,Tuesday
2021-06-01 11:26:00,6,0.40789473684210525,0.5921052631578947,31,45,1.0,44.0,Tuesday
2021-06-01 11:28:00,2,0.3698630136986301,0.6301369863013698,27,46,0.0,46.0,Tuesday
2021-06-01 11:30:00,3,0.32786885245901637,0.6721311475409836,20,41,0.0,41.0,Tuesday
2021-06-01 11:32:00,1,0.22033898305084745,0.7796610169491526,13,46,0.0,46.0,Tuesday
2021-06-01 11:34:00,1,0.4430379746835443,0.5569620253164557,35,44,0.0,44.0,Tuesday
2021-06-01 11:36:00,4,0.4939759036144578,0.5060240963855421,41,42,0.0,42.0,Tuesday
2021-06-01 11:38:00,2,0.5353535353535354,0.46464646464646464,53,46,0.0,46.0,Tuesday
2021-06-01 11:40:00,4,0.4891304347826087,0.5108695652173914,45,47,1.0,46.0,Tuesday
2021-06-01 11:42:00,2,0.31666666666666665,0.6833333333333333,19,41,1.0,40.0,Tuesday
2021-06-01 11:44:00,4,0.37681159420289856,0.6231884057971014,26,43,0.0,43.0,Tuesday
2021-06-01 11:46:00,3,0.2835820895522388,0.7164179104477612,19,48,0.0,48.0,Tuesday
2021-06-01 11:48:00,3,0.31746031746031744,0.6825396825396826,20,43,0.0,43.0,Tuesday
2021-06-01 11:50:00,0,0.36764705882352944,0.6323529411764706,25,43,0.0,43.0,Tuesday
2021-06-01 11:52:00,5,0.5339805825242718,0.46601941747572817,55,48,0.0,48.0,Tuesday
2021-06-01 11:54:00,1,0.5151515151515151,0.48484848484848486,51,48,0.0,48.0,Tuesday
2021-06-01 11:56:00,3,0.45555555555555555,0.5444444444444444,41,49,0.0,49.0,Tuesday
2021-06-01 11:58:00,1,0.3142857142857143,0.6857142857142857,22,48,0.0,48.0,Tuesday
2021-06-01 12:00:00,1,0.16981132075471697,0.8301886792452831,9,44,0.0,44.0,Tuesday
2021-06-01 12:02:00,0,0.3561643835616438,0.6438356164383562,26,47,1.0,46.0,Tuesday
2021-06-01 12:04:00,1,0.24561403508771928,0.7543859649122807,14,43,0.0,43.0,Tuesday
2021-06-01 12:06:00,2,0.4383561643835616,0.5616438356164384,32,41,0.0,41.0,Tuesday
2021-06-01 12:08:00,1,0.39705882352941174,0.6029411764705882,27,41,1.0,40.0,Tuesday
2021-06-01 12:10:00,2,0.4936708860759494,0.5063291139240507,39,40,0.0,40.0,Tuesday
2021-06-01 12:12:00,0,0.36486486486486486,0.6351351351351351,27,47,0.0,47.0,Tuesday
2021-06-01 12:14:00,3,0.23529411764705882,0.7647058823529411,12,39,1.0,38.0,Tuesday
2021-06-01 12:16:00,4,0.3472222222222222,0.6527777777777778,25,47,0.0,47.0,Tuesday
2021-06-01 12:18:00,2,0.5510204081632653,0.4489795918367347,54,44,0.0,44.0,Tuesday
2021-06-01 12:20:00,0,0.51,0.49,51,49,1.0,48.0,Tuesday
2021-06-01 12:22:00,1,0.3283582089552239,0.6716417910447762,22,45,0.0,45.0,Tuesday
2021-06-01 12:24:00,0,0.4943820224719101,0.5056179775280899,44,45,0.0,45.0,Tuesday
2021-06-01 12:26:00,0,0.6417910447761194,0.3582089552238806,86,48,0.0,48.0,Tuesday
2021-06-01 12:28:00,3,0.6717557251908397,0.3282442748091603,88,43,0.0,43.0,Tuesday
2021-06-01 12:30:00,2,0.7272727272727273,0.2727272727272727,112,42,0.0,42.0,Tuesday
2021-06-01 12:32:00,2,0.5612244897959183,0.4387755102040816,55,43,0.0,43.0,Tuesday
2021-06-01 12:34:00,0,0.4,0.6,28,42,0.0,42.0,Tuesday
2021-06-01 12:36:00,5,0.52,0.48,52,48,0.0,48.0,Tuesday
2021-06-01 12:38:00,0,0.29508196721311475,0.7049180327868853,18,43,0.0,43.0,Tuesday
2021-06-01 12:40:00,2,0.3384615384615385,0.6615384615384615,22,43,0.0,43.0,Tuesday
2021-06-01 12:42:00,6,0.32432432432432434,0.6756756756756757,24,50,2.0,48.0,Tuesday
2021-06-01 12:44:00,0,0.35294117647058826,0.6470588235294118,24,44,0.0,44.0,Tuesday
2021-06-01 12:46:00,0,0.37681159420289856,0.6231884057971014,26,43,0.0,43.0,Tuesday
2021-06-01 12:48:00,0,0.32786885245901637,0.6721311475409836,20,41,0.0,41.0,Tuesday
2021-06-01 12:50:00,2,0.36,0.64,27,48,0.0,48.0,Tuesday
2021-06-01 12:52:00,4,0.6589147286821705,0.34108527131782945,85,44,0.0,44.0,Tuesday
2021-06-01 12:54:00,1,0.40298507462686567,0.5970149253731343,27,40,1.0,39.0,Tuesday
2021-06-01 12:56:00,1,0.28125,0.71875,18,46,2.0,44.0,Tuesday
2021-06-01 12:58:00,3,0.3333333333333333,0.6666666666666666,23,46,2.0,44.0,Tuesday
2021-06-01 13:00:00,5,0.4772727272727273,0.5227272727272727,42,46,0.0,46.0,Tuesday
2021-06-01 13:02:00,2,0.36231884057971014,0.6376811594202898,25,44,0.0,44.0,Tuesday
2021-06-01 13:04:00,3,0.4,0.6,30,45,0.0,45.0,Tuesday
2021-06-01 13:06:00,0,0.4024390243902439,0.5975609756097561,33,49,1.0,48.0,Tuesday
2021-06-01 13:08:00,4,0.345679012345679,0.654320987654321,28,53,1.0,52.0,Tuesday
2021-06-01 13:10:00,3,0.4177215189873418,0.5822784810126582,33,46,1.0,45.0,Tuesday
2021-06-01 13:12:00,7,0.4175824175824176,0.5824175824175825,38,53,0.0,53.0,Tuesday
2021-06-01 13:14:00,5,0.28169014084507044,0.7183098591549296,20,51,3.0,48.0,Tuesday
2021-06-01 13:16:00,4,0.4625,0.5375,37,43,1.0,42.0,Tuesday
2021-06-01 13:18:00,3,0.3717948717948718,0.6282051282051282,29,49,0.0,49.0,Tuesday
2021-06-01 13:20:00,6,0.3888888888888889,0.6111111111111112,28,44,2.0,42.0,Tuesday
2021-06-01 13:22:00,5,0.5,0.5,49,49,1.0,48.0,Tuesday
2021-06-01 13:24:00,2,0.3953488372093023,0.6046511627906976,34,52,1.0,51.0,Tuesday
2021-06-01 13:26:00,2,0.5625,0.4375,54,42,2.0,40.0,Tuesday
2021-06-01 13:28:00,0,0.48148148148148145,0.5185185185185185,39,42,1.0,41.0,Tuesday
2021-06-01 13:30:00,0,0.17777777777777778,0.8222222222222222,8,37,2.0,35.0,Tuesday
2021-06-01 13:32:00,0,0.29310344827586204,0.7068965517241379,17,41,0.0,41.0,Tuesday
2021-06-01 13:34:00,1,0.3382352941176471,0.6617647058823529,23,45,1.0,44.0,Tuesday
2021-06-01 13:36:00,4,0.37662337662337664,0.6233766233766234,29,48,1.0,47.0,Tuesday
2021-06-01 13:38:00,3,0.36486486486486486,0.6351351351351351,27,47,0.0,47.0,Tuesday
2021-06-01 13:40:00,3,0.5154639175257731,0.4845360824742268,50,47,0.0,47.0,Tuesday
2021-06-01 13:42:00,0,0.42391304347826086,0.5760869565217391,39,53,0.0,53.0,Tuesday
2021-06-01 13:44:00,8,0.38461538461538464,0.6153846153846154,30,48,1.0,47.0,Tuesday
2021-06-01 13:46:00,3,0.4588235294117647,0.5411764705882353,39,46,0.0,46.0,Tuesday
2021-06-01 13:48:00,3,0.12244897959183673,0.8775510204081632,6,43,0.0,43.0,Tuesday
2021-06-01 13:50:00,0,0.2714285714285714,0.7285714285714285,19,51,0.0,51.0,Tuesday
2021-06-01 13:52:00,0,0.2857142857142857,0.7142857142857143,16,40,0.0,40.0,Tuesday
2021-06-01 13:54:00,0,0.3384615384615385,0.6615384615384615,22,43,1.0,42.0,Tuesday
2021-06-01 13:56:00,6,0.3880597014925373,0.6119402985074627,26,41,0.0,41.0,Tuesday
2021-06-01 13:58:00,5,0.5125,0.4875,41,39,0.0,39.0,Tuesday
2021-06-01 14:00:00,4,0.6078431372549019,0.39215686274509803,62,40,0.0,40.0,Tuesday
2021-06-01 14:02:00,3,0.6640625,0.3359375,85,43,0.0,43.0,Tuesday
2021-06-01 14:04:00,2,0.5483870967741935,0.45161290322580644,51,42,1.0,41.0,Tuesday
2021-06-01 14:06:00,3,0.5675675675675675,0.43243243243243246,63,48,2.0,46.0,Tuesday
2021-06-01 14:08:00,0,0.39344262295081966,0.6065573770491803,24,37,0.0,37.0,Tuesday
2021-06-01 14:10:00,1,0.5348837209302325,0.46511627906976744,46,40,0.0,40.0,Tuesday
2021-06-01 14:12:00,2,0.4050632911392405,0.5949367088607594,32,47,1.0,46.0,Tuesday
2021-06-01 14:14:00,4,0.4625,0.5375,37,43,0.0,43.0,Tuesday
2021-06-01 14:16:00,1,0.3235294117647059,0.6764705882352942,22,46,0.0,46.0,Tuesday
2021-06-01 14:18:00,3,0.410958904109589,0.589041095890411,30,43,0.0,43.0,Tuesday
2021-06-01 14:20:00,3,0.44594594594594594,0.5540540540540541,33,41,0.0,41.0,Tuesday
2021-06-01 14:22:00,1,0.4520547945205479,0.547945205479452,33,40,0.0,40.0,Tuesday
2021-06-01 14:24:00,9,0.5222222222222223,0.4777777777777778,47,43,2.0,41.0,Tuesday
2021-06-01 14:26:00,3,0.4342105263157895,0.5657894736842105,33,43,0.0,43.0,Tuesday
2021-06-01 14:28:00,1,0.3835616438356164,0.6164383561643836,28,45,0.0,45.0,Tuesday
2021-06-01 14:30:00,1,0.47435897435897434,0.5256410256410257,37,41,0.0,41.0,Tuesday
2021-06-01 14:32:00,2,0.3472222222222222,0.6527777777777778,25,47,1.0,46.0,Tuesday
2021-06-01 14:34:00,0,0.16666666666666666,0.8333333333333334,9,45,0.0,45.0,Tuesday
2021-06-01 14:36:00,1,0.3384615384615385,0.6615384615384615,22,43,0.0,43.0,Tuesday
2021-06-01 14:38:00,3,0.504950495049505,0.49504950495049505,51,50,1.0,49.0,Tuesday
2021-06-01 14:40:00,3,0.475,0.525,38,42,1.0,41.0,Tuesday
2021-06-01 14:42:00,4,0.4520547945205479,0.547945205479452,33,40,0.0,40.0,Tuesday
2021-06-01 14:44:00,1,0.3050847457627119,0.6949152542372882,18,41,0.0,41.0,Tuesday
2021-06-01 14:46:00,6,0.3064516129032258,0.6935483870967742,19,43,2.0,41.0,Tuesday
2021-06-01 14:48:00,2,0.4578313253012048,0.5421686746987951,38,45,1.0,44.0,Tuesday
2021-06-01 14:50:00,0,0.2833333333333333,0.7166666666666667,17,43,0.0,43.0,Tuesday
2021-06-01 14:52:00,1,0.3088235294117647,0.6911764705882353,21,47,1.0,46.0,Tuesday
2021-06-01 14:54:00,2,0.3389830508474576,0.6610169491525424,20,39,0.0,39.0,Tuesday
2021-06-01 14:56:00,0,0.40298507462686567,0.5970149253731343,27,40,0.0,40.0,Tuesday
2021-06-01 14:58:00,1,0.26785714285714285,0.7321428571428571,15,41,0.0,41.0,Tuesday
2021-06-01 15:00:00,2,0.24390243902439024,0.7560975609756098,10,31,0.0,31.0,Tuesday
2021-06-01 15:02:00,3,0.42105263157894735,0.5789473684210527,32,44,0.0,44.0,Tuesday
2021-06-01 15:04:00,1,0.2711864406779661,0.7288135593220338,16,43,0.0,43.0,Tuesday
2021-06-01 15:06:00,4,0.3148148148148148,0.6851851851851852,17,37,2.0,35.0,Tuesday
2021-06-01 15:08:00,1,0.6018518518518519,0.39814814814814814,65,43,0.0,43.0,Tuesday
2021-06-01 15:10:00,2,0.5652173913043478,0.43478260869565216,52,40,0.0,40.0,Tuesday
2021-06-01 15:12:00,4,0.4117647058823529,0.5882352941176471,28,40,0.0,40.0,Tuesday
2021-06-01 15:14:00,8,0.5544554455445545,0.44554455445544555,56,45,1.0,44.0,Tuesday
2021-06-01 15:16:00,0,0.6068376068376068,0.39316239316239315,71,46,0.0,46.0,Tuesday
2021-06-01 15:18:00,2,0.5545454545454546,0.44545454545454544,61,49,0.0,49.0,Tuesday
2021-06-01 15:20:00,2,0.5631067961165048,0.4368932038834951,58,45,0.0,45.0,Tuesday
2021-06-01 15:22:00,4,0.6306306306306306,0.36936936936936937,70,41,2.0,39.0,Tuesday
2021-06-01 15:24:00,0,0.5769230769230769,0.4230769230769231,60,44,0.0,44.0,Tuesday
2021-06-01 15:26:00,1,0.5877192982456141,0.41228070175438597,67,47,2.0,45.0,Tuesday
2021-06-01 15:28:00,2,0.5871559633027523,0.41284403669724773,64,45,0.0,45.0,Tuesday
2021-06-01 15:30:00,5,0.7162162162162162,0.28378378378378377,106,42,0.0,42.0,Tuesday
2021-06-01 15:32:00,3,0.7210884353741497,0.2789115646258503,106,41,0.0,41.0,Tuesday
2021-06-01 15:34:00,1,0.7302631578947368,0.26973684210526316,111,41,0.0,41.0,Tuesday
2021-06-01 15:36:00,6,0.7674418604651163,0.23255813953488372,132,40,0.0,40.0,Tuesday
2021-06-01 15:38:00,4,0.6589147286821705,0.34108527131782945,85,44,1.0,43.0,Tuesday
2021-06-01 15:40:00,1,0.6186440677966102,0.3813559322033898,73,45,1.0,44.0,Tuesday
2021-06-01 15:42:00,0,0.7265625,0.2734375,93,35,0.0,35.0,Tuesday
2021-06-01 15:44:00,3,0.753731343283582,0.2462686567164179,101,33,0.0,33.0,Tuesday
2021-06-01 15:46:00,2,0.7210884353741497,0.2789115646258503,106,41,0.0,41.0,Tuesday
2021-06-01 15:48:00,1,0.7328767123287672,0.2671232876712329,107,39,0.0,39.0,Tuesday
2021-06-01 15:50:00,2,0.7484662576687117,0.25153374233128833,122,41,1.0,40.0,Tuesday
2021-06-01 15:52:00,6,0.6717557251908397,0.3282442748091603,88,43,0.0,43.0,Tuesday
2021-06-01 15:54:00,1,0.6992481203007519,0.3007518796992481,93,40,1.0,39.0,Tuesday
2021-06-01 15:56:00,3,0.7532467532467533,0.24675324675324675,116,38,1.0,37.0,Tuesday
2021-06-01 15:58:00,2,0.7615894039735099,0.23841059602649006,115,36,0.0,36.0,Tuesday
2021-06-01 16:00:00,0,0.5277777777777778,0.4722222222222222,38,34,1.0,33.0,Tuesday
2021-06-01 16:02:00,1,0.7142857142857143,0.2857142857142857,85,34,0.0,34.0,Tuesday
2021-06-01 16:04:00,2,0.703125,0.296875,90,38,0.0,38.0,Tuesday
2021-06-01 16:06:00,3,0.664,0.336,83,42,0.0,42.0,Tuesday
2021-06-01 16:08:00,5,0.757396449704142,0.24260355029585798,128,41,0.0,41.0,Tuesday
2021-06-01 16:10:00,3,0.7465753424657534,0.2534246575342466,109,37,0.0,37.0,Tuesday
2021-06-01 16:12:00,4,0.7089552238805971,0.291044776119403,95,39,0.0,39.0,Tuesday
2021-06-01 16:14:00,1,0.5375,0.4625,43,37,0.0,37.0,Tuesday
2021-06-01 16:16:00,1,0.4857142857142857,0.5142857142857142,34,36,0.0,36.0,Tuesday
