time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple,day
2021-09-04 07:30:00,0,0.799410029498525,0.20058997050147492,271,68,0.0,68.0,Saturday
2021-09-04 08:00:00,0,0.7610294117647058,0.23897058823529413,207,65,2.0,63.0,Saturday
2021-09-04 08:30:00,0,0.8539094650205762,0.14609053497942387,415,71,0.0,71.0,Saturday
2021-09-04 09:00:00,0,0.8942148760330578,0.10578512396694215,541,64,0.0,64.0,Saturday
2021-09-04 09:30:00,0,0.8363228699551569,0.16367713004484305,373,73,6.0,67.0,Saturday
2021-09-04 10:00:00,0,0.8232323232323232,0.17676767676767677,326,70,0.0,70.0,Saturday
2021-09-04 10:30:00,0,0.881508078994614,0.118491921005386,491,66,0.0,66.0,Saturday
2021-09-04 11:00:00,0,0.7852112676056338,0.2147887323943662,223,61,0.0,61.0,Saturday
2021-09-04 11:30:00,0,0.8414634146341463,0.15853658536585366,345,65,0.0,65.0,Saturday
2021-09-04 12:00:00,0,0.9044776119402985,0.0955223880597015,606,64,0.0,64.0,Saturday
2021-09-04 12:30:00,0,0.7359307359307359,0.26406926406926406,170,61,0.0,61.0,Saturday
2021-09-04 13:00:00,0,0.622093023255814,0.37790697674418605,107,65,0.0,65.0,Saturday
2021-09-04 13:30:00,0,0.9340540540540541,0.06594594594594595,864,61,0.0,61.0,Saturday
2021-09-04 14:00:00,0,0.9286510590858417,0.0713489409141583,833,64,0.0,64.0,Saturday
2021-09-04 14:30:00,0,0.9183673469387755,0.08163265306122448,765,68,0.0,68.0,Saturday
2021-09-04 15:00:00,0,0.9322222222222222,0.06777777777777778,839,61,0.0,61.0,Saturday
2021-09-04 15:30:00,0,0.93007769145394,0.06992230854605994,838,63,0.0,63.0,Saturday
2021-09-04 16:00:00,0,0.8148148148148148,0.18518518518518517,308,70,0.0,70.0,Saturday
2021-09-04 16:30:00,0,0.9233668341708543,0.07663316582914573,735,61,0.0,61.0,Saturday
2021-09-04 17:00:00,0,0.9371196754563894,0.06288032454361055,924,62,0.0,62.0,Saturday
2021-09-04 17:30:00,0,0.9123989218328841,0.0876010781671159,677,65,0.0,65.0,Saturday
2021-09-04 18:00:00,0,0.9251152073732719,0.0748847926267281,803,65,2.0,63.0,Saturday
2021-09-04 18:30:00,0,0.9201474201474201,0.07985257985257985,749,65,0.0,65.0,Saturday
2021-09-04 19:00:00,0,0.9519685039370078,0.048031496062992125,1209,61,0.0,61.0,Saturday
2021-09-04 19:30:00,53,0.9385425812115891,0.061457418788410885,1069,70,0.0,70.0,Saturday
2021-09-04 20:00:00,70,0.9418386491557224,0.058161350844277676,1004,62,0.0,62.0,Saturday
2021-09-04 20:30:00,67,0.9066666666666666,0.09333333333333334,748,77,0.0,77.0,Saturday
2021-09-04 21:00:00,89,0.9504504504504504,0.04954954954954955,1266,66,0.0,66.0,Saturday
2021-09-04 21:30:00,64,0.9290240811153359,0.07097591888466413,733,56,1.0,55.0,Saturday
2021-09-04 22:00:00,54,0.9092436974789916,0.0907563025210084,541,54,0.0,54.0,Saturday
2021-09-04 22:30:00,55,0.9301423027166882,0.06985769728331177,719,54,0.0,54.0,Saturday
2021-09-04 23:00:00,52,0.9230769230769231,0.07692307692307693,636,53,0.0,53.0,Saturday
2021-09-04 23:30:00,57,0.9197952218430034,0.08020477815699659,539,47,0.0,47.0,Saturday
2021-09-05 00:00:00,43,0.9194029850746268,0.08059701492537313,616,54,0.0,54.0,Sunday
2021-09-05 00:30:00,27,0.8956228956228957,0.10437710437710437,532,62,0.0,62.0,Sunday
2021-09-05 01:00:00,47,0.9317180616740088,0.06828193832599119,846,62,0.0,62.0,Sunday
2021-09-05 01:30:00,34,0.8922056384742952,0.1077943615257048,538,65,0.0,65.0,Sunday
2021-09-05 02:00:00,18,0.723404255319149,0.2765957446808511,170,65,0.0,65.0,Sunday
2021-09-05 02:30:00,39,0.8230088495575221,0.17699115044247787,279,60,0.0,60.0,Sunday
2021-09-05 03:00:00,17,0.7327586206896551,0.2672413793103448,170,62,0.0,62.0,Sunday
2021-09-05 03:30:00,27,0.7072072072072072,0.2927927927927928,157,65,0.0,65.0,Sunday
2021-09-05 04:00:00,7,0.80625,0.19375,258,62,0.0,62.0,Sunday
2021-09-05 04:30:00,11,0.7481481481481481,0.2518518518518518,202,68,0.0,68.0,Sunday
2021-09-05 05:00:00,4,0.6684491978609626,0.3315508021390374,125,62,0.0,62.0,Sunday
2021-09-05 05:30:00,4,0.8538283062645011,0.14617169373549885,368,63,0.0,63.0,Sunday
2021-09-05 06:00:00,3,0.6756756756756757,0.32432432432432434,125,60,0.0,60.0,Sunday
2021-09-05 06:30:00,4,0.7212389380530974,0.27876106194690264,163,63,0.0,63.0,Sunday
2021-09-05 07:00:00,10,0.8307291666666666,0.16927083333333334,319,65,0.0,65.0,Sunday
2021-09-05 07:30:00,14,0.7732342007434945,0.22676579925650558,208,61,0.0,61.0,Sunday
2021-09-05 08:00:00,13,0.9138755980861244,0.0861244019138756,764,72,0.0,72.0,Sunday
2021-09-05 08:30:00,24,0.7538940809968847,0.24610591900311526,242,79,0.0,79.0,Sunday
2021-09-05 09:00:00,10,0.8845470692717584,0.11545293072824156,498,65,0.0,65.0,Sunday
2021-09-05 09:30:00,7,0.8051948051948052,0.19480519480519481,248,60,0.0,60.0,Sunday
2021-09-05 10:00:00,14,0.8922558922558923,0.10774410774410774,530,64,2.0,62.0,Sunday
2021-09-05 10:30:00,10,0.7241379310344828,0.27586206896551724,168,64,0.0,64.0,Sunday
2021-09-05 11:00:00,13,0.8747474747474747,0.12525252525252525,433,62,0.0,62.0,Sunday
2021-09-05 11:30:00,9,0.7773722627737226,0.22262773722627738,213,61,0.0,61.0,Sunday
2021-09-05 12:00:00,12,0.8157894736842105,0.18421052631578946,279,63,0.0,63.0,Sunday
2021-09-05 12:30:00,14,0.7598425196850394,0.24015748031496062,193,61,0.0,61.0,Sunday
2021-09-05 13:00:00,11,0.8998384491114702,0.10016155088852989,557,62,0.0,62.0,Sunday
2021-09-05 13:30:00,9,0.8018575851393189,0.19814241486068113,259,64,0.0,64.0,Sunday
2021-09-05 14:00:00,12,0.8383838383838383,0.16161616161616163,332,64,2.0,62.0,Sunday
2021-09-05 14:30:00,14,0.9028662420382165,0.09713375796178345,567,61,0.0,61.0,Sunday
2021-09-05 15:00:00,9,0.7737226277372263,0.22627737226277372,212,62,1.0,61.0,Sunday
2021-09-05 15:30:00,5,0.7966666666666666,0.20333333333333334,239,61,0.0,61.0,Sunday
2021-09-05 16:00:00,5,0.7773851590106007,0.2226148409893993,220,63,0.0,63.0,Sunday
2021-09-05 16:30:00,23,0.8719512195121951,0.12804878048780488,429,63,0.0,63.0,Sunday
2021-09-05 17:00:00,17,0.8466981132075472,0.15330188679245282,359,65,0.0,65.0,Sunday
2021-09-05 17:30:00,22,0.8324873096446701,0.16751269035532995,328,66,0.0,66.0,Sunday
2021-09-05 18:00:00,24,0.7813620071684588,0.21863799283154123,218,61,0.0,61.0,Sunday
2021-09-05 18:30:00,34,0.7887788778877888,0.21122112211221122,239,64,0.0,64.0,Sunday
2021-09-05 19:00:00,29,0.7695167286245354,0.23048327137546468,207,62,0.0,62.0,Sunday
2021-09-05 19:30:00,33,0.8666666666666667,0.13333333333333333,403,62,0.0,62.0,Sunday
2021-09-05 20:00:00,29,0.6825396825396826,0.31746031746031744,129,60,0.0,60.0,Sunday
2021-09-05 20:30:00,19,0.8271954674220963,0.17280453257790368,292,61,0.0,61.0,Sunday
