time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple,day
2021-06-01 15:05:00,5,0.453551912568306,0.546448087431694,83,100,2.0,98.0,Tuesday
2021-06-01 15:10:00,12,0.5248868778280543,0.4751131221719457,116,105,1.0,104.0,Tuesday
2021-06-01 15:15:00,4,0.5692883895131086,0.4307116104868914,152,115,0.0,115.0,Tuesday
2021-06-01 15:20:00,6,0.5962264150943396,0.4037735849056604,158,107,2.0,105.0,Tuesday
2021-06-01 15:25:00,3,0.5833333333333334,0.4166666666666667,161,115,2.0,113.0,Tuesday
2021-06-01 15:30:00,8,0.7142857142857143,0.2857142857142857,255,102,0.0,102.0,Tuesday
2021-06-01 15:35:00,11,0.7289002557544757,0.2710997442455243,285,106,1.0,105.0,Tuesday
2021-06-01 15:40:00,2,0.6689655172413793,0.3310344827586207,194,96,1.0,95.0,Tuesday
2021-06-01 15:45:00,5,0.7467362924281984,0.25326370757180156,286,97,0.0,97.0,Tuesday
2021-06-01 15:50:00,8,0.7070422535211267,0.29295774647887324,251,104,1.0,103.0,Tuesday
2021-06-01 15:55:00,6,0.7506631299734748,0.2493368700265252,283,94,2.0,92.0,Tuesday
2021-06-01 16:00:00,2,0.667953667953668,0.33204633204633205,173,86,1.0,85.0,Tuesday
2021-06-01 16:05:00,9,0.7090395480225988,0.2909604519774011,251,103,0.0,103.0,Tuesday
2021-06-01 16:10:00,7,0.7103658536585366,0.2896341463414634,233,95,0.0,95.0,Tuesday
2021-06-01 16:15:00,5,0.48936170212765956,0.5106382978723404,92,96,0.0,96.0,Tuesday
2021-06-01 16:20:00,13,0.7024793388429752,0.2975206611570248,255,108,2.0,106.0,Tuesday
2021-06-01 16:25:00,11,0.6286764705882353,0.3713235294117647,171,101,3.0,98.0,Tuesday
2021-06-01 16:30:00,4,0.5073891625615764,0.49261083743842365,103,100,0.0,100.0,Tuesday
2021-06-01 16:35:00,5,0.5387931034482759,0.46120689655172414,125,107,2.0,105.0,Tuesday
2021-06-01 16:40:00,6,0.47345132743362833,0.5265486725663717,107,119,2.0,117.0,Tuesday
2021-06-01 16:45:00,5,0.4143646408839779,0.585635359116022,75,106,1.0,105.0,Tuesday
2021-06-01 16:50:00,11,0.5119617224880383,0.4880382775119617,107,102,0.0,102.0,Tuesday
2021-06-01 16:55:00,8,0.588477366255144,0.411522633744856,143,100,1.0,99.0,Tuesday
2021-06-01 17:00:00,7,0.6181818181818182,0.38181818181818183,170,105,0.0,105.0,Tuesday
2021-06-01 17:05:00,8,0.5447154471544715,0.45528455284552843,134,112,0.0,112.0,Tuesday
2021-06-01 17:10:00,8,0.5064377682403434,0.49356223175965663,118,115,2.0,113.0,Tuesday
2021-06-01 17:15:00,8,0.2222222222222222,0.7777777777777778,30,105,0.0,105.0,Tuesday
2021-06-01 17:20:00,13,0.3674698795180723,0.6325301204819277,61,105,0.0,105.0,Tuesday
2021-06-01 17:25:00,17,0.3375,0.6625,54,106,4.0,102.0,Tuesday
2021-06-01 17:30:00,6,0.20967741935483872,0.7903225806451613,26,98,0.0,98.0,Tuesday
2021-06-01 17:35:00,7,0.4725274725274725,0.5274725274725275,86,96,2.0,94.0,Tuesday
2021-06-01 17:40:00,6,0.25547445255474455,0.7445255474452555,35,102,1.0,101.0,Tuesday
2021-06-01 17:45:00,2,0.18253968253968253,0.8174603174603174,23,103,0.0,103.0,Tuesday
2021-06-01 17:50:00,5,0.31210191082802546,0.6878980891719745,49,108,1.0,107.0,Tuesday
2021-06-01 17:55:00,7,0.19548872180451127,0.8045112781954887,26,107,0.0,107.0,Tuesday
2021-06-01 18:00:00,6,0.30718954248366015,0.6928104575163399,47,106,0.0,106.0,Tuesday
2021-06-01 18:05:00,1,0.18796992481203006,0.8120300751879699,25,108,0.0,108.0,Tuesday
2021-06-01 18:10:00,8,0.22916666666666666,0.7708333333333334,33,111,1.0,110.0,Tuesday
2021-06-01 18:15:00,6,0.22377622377622378,0.7762237762237763,32,111,1.0,110.0,Tuesday
2021-06-01 18:20:00,5,0.33121019108280253,0.6687898089171974,52,105,0.0,105.0,Tuesday
2021-06-01 18:25:00,9,0.44651162790697674,0.5534883720930233,96,119,1.0,118.0,Tuesday
2021-06-01 18:30:00,5,0.3105590062111801,0.6894409937888198,50,111,0.0,111.0,Tuesday
2021-06-01 18:35:00,4,0.2746478873239437,0.7253521126760564,39,103,0.0,103.0,Tuesday
2021-06-01 18:40:00,8,0.42777777777777776,0.5722222222222222,77,103,0.0,103.0,Tuesday
2021-06-01 18:45:00,4,0.44565217391304346,0.5543478260869565,82,102,2.0,100.0,Tuesday
2021-06-01 18:50:00,4,0.2684563758389262,0.7315436241610739,40,109,1.0,108.0,Tuesday
2021-06-01 18:55:00,8,0.42487046632124353,0.5751295336787565,82,111,0.0,111.0,Tuesday
2021-06-01 19:00:00,2,0.4595959595959596,0.5404040404040404,91,107,0.0,107.0,Tuesday
2021-06-01 19:05:00,7,0.39779005524861877,0.6022099447513812,72,109,1.0,108.0,Tuesday
2021-06-01 19:10:00,2,0.19402985074626866,0.8059701492537313,26,108,0.0,108.0,Tuesday
2021-06-01 19:15:00,2,0.21212121212121213,0.7878787878787878,28,104,0.0,104.0,Tuesday
2021-06-01 19:20:00,6,0.21212121212121213,0.7878787878787878,28,104,0.0,104.0,Tuesday
2021-06-01 19:25:00,5,0.4065934065934066,0.5934065934065934,74,108,1.0,107.0,Tuesday
2021-06-01 19:30:00,6,0.3092105263157895,0.6907894736842105,47,105,0.0,105.0,Tuesday
2021-06-01 19:35:00,5,0.19230769230769232,0.8076923076923077,25,105,0.0,105.0,Tuesday
2021-06-01 19:40:00,7,0.33532934131736525,0.6646706586826348,56,111,0.0,111.0,Tuesday
2021-06-01 19:45:00,5,0.3727810650887574,0.6272189349112426,63,106,1.0,105.0,Tuesday
2021-06-01 19:50:00,8,0.26,0.74,39,111,1.0,110.0,Tuesday
2021-06-01 19:55:00,6,0.21052631578947367,0.7894736842105263,28,105,0.0,105.0,Tuesday
2021-06-01 20:00:00,8,0.3464052287581699,0.6535947712418301,53,100,0.0,100.0,Tuesday
2021-06-01 20:05:00,3,0.31343283582089554,0.6865671641791045,42,92,0.0,92.0,Tuesday
2021-06-01 20:10:00,2,0.13709677419354838,0.8629032258064516,17,107,1.0,106.0,Tuesday
2021-06-01 20:15:00,4,0.16831683168316833,0.8316831683168316,17,84,0.0,84.0,Tuesday
2021-06-01 20:20:00,6,0.44642857142857145,0.5535714285714286,75,93,0.0,93.0,Tuesday
2021-06-01 20:25:00,4,0.4827586206896552,0.5172413793103449,98,105,0.0,105.0,Tuesday
2021-06-01 20:30:00,2,0.3988439306358382,0.6011560693641619,69,104,0.0,104.0,Tuesday
2021-06-01 20:35:00,6,0.48404255319148937,0.5159574468085106,91,97,0.0,97.0,Tuesday
2021-06-01 20:40:00,2,0.379746835443038,0.620253164556962,60,98,1.0,97.0,Tuesday
2021-06-01 20:45:00,1,0.40625,0.59375,65,95,1.0,94.0,Tuesday
2021-06-01 20:50:00,3,0.6008064516129032,0.39919354838709675,149,99,0.0,99.0,Tuesday
2021-06-01 20:55:00,4,0.42953020134228187,0.5704697986577181,64,85,1.0,84.0,Tuesday
2021-06-01 21:00:00,4,0.4017857142857143,0.5982142857142857,45,67,0.0,67.0,Tuesday
2021-06-01 21:05:00,2,0.29213483146067415,0.7078651685393258,26,63,0.0,63.0,Tuesday
2021-06-01 21:10:00,2,0.47058823529411764,0.5294117647058824,64,72,0.0,72.0,Tuesday
2021-06-01 21:15:00,2,0.3893805309734513,0.6106194690265486,44,69,0.0,69.0,Tuesday
2021-06-01 21:20:00,6,0.31,0.69,31,69,0.0,69.0,Tuesday
2021-06-01 21:25:00,1,0.2375,0.7625,19,61,0.0,61.0,Tuesday
2021-06-01 21:30:00,5,0.12162162162162163,0.8783783783783784,9,65,0.0,65.0,Tuesday
2021-06-01 21:35:00,2,0.0945945945945946,0.9054054054054054,7,67,0.0,67.0,Tuesday
2021-06-01 21:40:00,1,0.030303030303030304,0.9696969696969697,2,64,0.0,64.0,Tuesday
2021-06-01 21:45:00,0,0.09859154929577464,0.9014084507042254,7,64,0.0,64.0,Tuesday
2021-06-01 21:50:00,4,0.14666666666666667,0.8533333333333334,11,64,0.0,64.0,Tuesday
2021-06-01 21:55:00,3,0.2235294117647059,0.7764705882352941,19,66,0.0,66.0,Tuesday
2021-06-01 22:00:00,1,0.18666666666666668,0.8133333333333334,14,61,0.0,61.0,Tuesday
2021-06-01 22:05:00,1,0.25609756097560976,0.7439024390243902,21,61,0.0,61.0,Tuesday
2021-06-01 22:10:00,0,0.031746031746031744,0.9682539682539683,2,61,0.0,61.0,Tuesday
2021-06-01 22:15:00,0,0.017857142857142856,0.9821428571428571,1,55,0.0,55.0,Tuesday
2021-06-01 22:20:00,0,0.031746031746031744,0.9682539682539683,2,61,0.0,61.0,Tuesday
2021-06-01 22:25:00,0,0.0,1.0,0,61,0.0,61.0,Tuesday
2021-06-01 22:30:00,0,0.0,1.0,0,57,0.0,57.0,Tuesday
2021-06-01 22:35:00,0,0.03333333333333333,0.9666666666666667,2,58,0.0,58.0,Tuesday
2021-06-01 22:40:00,0,0.06451612903225806,0.9354838709677419,4,58,0.0,58.0,Tuesday
2021-06-01 22:45:00,0,0.0,1.0,0,56,0.0,56.0,Tuesday
2021-06-01 22:50:00,0,0.03571428571428571,0.9642857142857143,2,54,0.0,54.0,Tuesday
2021-06-01 22:55:00,0,0.06557377049180328,0.9344262295081968,4,57,0.0,57.0,Tuesday
2021-06-01 23:00:00,0,0.03333333333333333,0.9666666666666667,2,58,0.0,58.0,Tuesday
2021-06-01 23:05:00,0,0.08333333333333333,0.9166666666666666,5,55,0.0,55.0,Tuesday
2021-06-01 23:10:00,0,0.0,1.0,0,60,0.0,60.0,Tuesday
2021-06-01 23:15:00,0,0.04838709677419355,0.9516129032258065,3,59,0.0,59.0,Tuesday
2021-06-01 23:20:00,0,0.03508771929824561,0.9649122807017544,2,55,0.0,55.0,Tuesday
2021-06-01 23:25:00,0,0.0,1.0,0,60,0.0,60.0,Tuesday
2021-06-01 23:30:00,0,0.0,1.0,0,60,0.0,60.0,Tuesday
2021-06-01 23:35:00,0,0.047619047619047616,0.9523809523809523,3,60,0.0,60.0,Tuesday
2021-06-01 23:40:00,0,0.016129032258064516,0.9838709677419355,1,61,0.0,61.0,Tuesday
2021-06-01 23:45:00,0,0.04918032786885246,0.9508196721311475,3,58,0.0,58.0,Tuesday
2021-06-01 23:50:00,0,0.046153846153846156,0.9538461538461539,3,62,0.0,62.0,Tuesday
2021-06-01 23:55:00,0,0.057971014492753624,0.9420289855072463,4,65,0.0,65.0,Tuesday
2021-06-02 00:00:00,0,0.0,1.0,0,25,0.0,25.0,Wednesday
2021-06-02 00:05:00,0,0.06153846153846154,0.9384615384615385,4,61,0.0,61.0,Wednesday
2021-06-02 00:10:00,0,0.01639344262295082,0.9836065573770492,1,60,0.0,60.0,Wednesday
2021-06-02 00:15:00,0,0.0,1.0,0,67,3.0,64.0,Wednesday
2021-06-02 00:20:00,0,0.015873015873015872,0.9841269841269841,1,62,0.0,62.0,Wednesday
2021-06-02 00:25:00,0,0.0,1.0,0,62,1.0,61.0,Wednesday
2021-06-02 00:30:00,0,0.01639344262295082,0.9836065573770492,1,60,0.0,60.0,Wednesday
2021-06-02 00:35:00,0,0.031746031746031744,0.9682539682539683,2,61,1.0,60.0,Wednesday
2021-06-02 00:40:00,0,0.0,1.0,0,57,0.0,57.0,Wednesday
2021-06-02 00:45:00,0,0.01694915254237288,0.9830508474576272,1,58,1.0,57.0,Wednesday
2021-06-02 00:50:00,0,0.0625,0.9375,4,60,0.0,60.0,Wednesday
2021-06-02 00:55:00,0,0.0,1.0,0,65,1.0,64.0,Wednesday
2021-06-02 01:00:00,0,0.015384615384615385,0.9846153846153847,1,64,0.0,64.0,Wednesday
2021-06-02 01:05:00,0,0.03225806451612903,0.967741935483871,2,60,1.0,59.0,Wednesday
2021-06-02 01:10:00,0,0.0,1.0,0,57,0.0,57.0,Wednesday
2021-06-02 01:15:00,0,0.0,1.0,0,63,1.0,62.0,Wednesday
2021-06-02 01:20:00,0,0.06349206349206349,0.9365079365079365,4,59,0.0,59.0,Wednesday
2021-06-02 01:25:00,0,0.0,1.0,0,59,0.0,59.0,Wednesday
2021-06-02 01:30:00,0,0.01694915254237288,0.9830508474576272,1,58,0.0,58.0,Wednesday
2021-06-02 01:35:00,0,0.03389830508474576,0.9661016949152542,2,57,1.0,56.0,Wednesday
2021-06-02 01:40:00,0,0.0,1.0,0,59,0.0,59.0,Wednesday
2021-06-02 01:45:00,0,0.0,1.0,0,63,1.0,62.0,Wednesday
2021-06-02 01:50:00,0,0.04054054054054054,0.9594594594594594,3,71,0.0,71.0,Wednesday
2021-06-02 01:55:00,0,0.0,1.0,0,67,1.0,66.0,Wednesday
2021-06-02 02:00:00,0,0.031746031746031744,0.9682539682539683,2,61,0.0,61.0,Wednesday
2021-06-02 02:05:00,0,0.029850746268656716,0.9701492537313433,2,65,1.0,64.0,Wednesday
2021-06-02 02:10:00,0,0.015625,0.984375,1,63,0.0,63.0,Wednesday
2021-06-02 02:15:00,0,0.05714285714285714,0.9428571428571428,4,66,1.0,65.0,Wednesday
2021-06-02 02:20:00,0,0.06153846153846154,0.9384615384615385,4,61,0.0,61.0,Wednesday
2021-06-02 02:25:00,0,0.0,1.0,0,64,0.0,64.0,Wednesday
2021-06-02 02:30:00,0,0.017241379310344827,0.9827586206896551,1,57,0.0,57.0,Wednesday
2021-06-02 02:35:00,0,0.014492753623188406,0.9855072463768116,1,68,0.0,68.0,Wednesday
2021-06-02 02:40:00,0,0.0,1.0,0,66,0.0,66.0,Wednesday
2021-06-02 02:45:00,0,0.0,1.0,0,62,1.0,61.0,Wednesday
2021-06-02 02:50:00,0,0.046153846153846156,0.9538461538461539,3,62,0.0,62.0,Wednesday
2021-06-02 02:55:00,0,0.015873015873015872,0.9841269841269841,1,62,1.0,61.0,Wednesday
2021-06-02 03:00:00,0,0.0,1.0,0,60,0.0,60.0,Wednesday
2021-06-02 03:05:00,0,0.057971014492753624,0.9420289855072463,4,65,1.0,64.0,Wednesday
2021-06-02 03:10:00,0,0.030303030303030304,0.9696969696969697,2,64,0.0,64.0,Wednesday
2021-06-02 03:15:00,0,0.030303030303030304,0.9696969696969697,2,64,1.0,63.0,Wednesday
2021-06-02 03:20:00,0,0.07246376811594203,0.927536231884058,5,64,0.0,64.0,Wednesday
2021-06-02 03:25:00,0,0.0,1.0,0,60,0.0,60.0,Wednesday
2021-06-02 03:30:00,0,0.029850746268656716,0.9701492537313433,2,65,0.0,65.0,Wednesday
2021-06-02 03:35:00,0,0.057971014492753624,0.9420289855072463,4,65,1.0,64.0,Wednesday
2021-06-02 03:40:00,0,0.029850746268656716,0.9701492537313433,2,65,0.0,65.0,Wednesday
2021-06-02 03:45:00,0,0.01639344262295082,0.9836065573770492,1,60,1.0,59.0,Wednesday
2021-06-02 03:50:00,0,0.031746031746031744,0.9682539682539683,2,61,0.0,61.0,Wednesday
2021-06-02 03:55:00,0,0.03278688524590164,0.9672131147540983,2,59,1.0,58.0,Wednesday
2021-06-02 04:00:00,0,0.03389830508474576,0.9661016949152542,2,57,0.0,57.0,Wednesday
2021-06-02 04:05:00,0,0.06779661016949153,0.9322033898305084,4,55,1.0,54.0,Wednesday
2021-06-02 04:10:00,0,0.015873015873015872,0.9841269841269841,1,62,0.0,62.0,Wednesday
2021-06-02 04:15:00,0,0.04838709677419355,0.9516129032258065,3,59,1.0,58.0,Wednesday
2021-06-02 04:20:00,0,0.09859154929577464,0.9014084507042254,7,64,0.0,64.0,Wednesday
2021-06-02 04:25:00,0,0.0,1.0,0,57,1.0,56.0,Wednesday
2021-06-02 04:30:00,0,0.030303030303030304,0.9696969696969697,2,64,0.0,64.0,Wednesday
2021-06-02 04:35:00,0,0.043478260869565216,0.9565217391304348,3,66,1.0,65.0,Wednesday
2021-06-02 04:40:00,0,0.09859154929577464,0.9014084507042254,7,64,0.0,64.0,Wednesday
2021-06-02 04:45:00,0,0.09090909090909091,0.9090909090909091,6,60,1.0,59.0,Wednesday
2021-06-02 04:50:00,0,0.12,0.88,9,66,0.0,66.0,Wednesday
2021-06-02 04:55:00,0,0.06060606060606061,0.9393939393939394,4,62,1.0,61.0,Wednesday
2021-06-02 05:00:00,0,0.14492753623188406,0.855072463768116,10,59,0.0,59.0,Wednesday
2021-06-02 05:05:00,0,0.08064516129032258,0.9193548387096774,5,57,1.0,56.0,Wednesday
2021-06-02 05:10:00,0,0.19753086419753085,0.8024691358024691,16,65,0.0,65.0,Wednesday
2021-06-02 05:15:00,0,0.0625,0.9375,4,60,2.0,58.0,Wednesday
2021-06-02 05:20:00,0,0.22972972972972974,0.7702702702702703,17,57,1.0,56.0,Wednesday
2021-06-02 05:25:00,0,0.04838709677419355,0.9516129032258065,3,59,1.0,58.0,Wednesday
2021-06-02 05:30:00,0,0.19718309859154928,0.8028169014084507,14,57,0.0,57.0,Wednesday
2021-06-02 05:35:00,0,0.12658227848101267,0.8734177215189873,10,69,1.0,68.0,Wednesday
2021-06-02 05:40:00,0,0.09722222222222222,0.9027777777777778,7,65,0.0,65.0,Wednesday
2021-06-02 05:45:00,0,0.07246376811594203,0.927536231884058,5,64,1.0,63.0,Wednesday
2021-06-02 05:50:00,0,0.18292682926829268,0.8170731707317073,15,67,0.0,67.0,Wednesday
2021-06-02 05:55:00,0,0.18181818181818182,0.8181818181818182,14,63,1.0,62.0,Wednesday
2021-06-02 06:00:00,0,0.2222222222222222,0.7777777777777778,18,63,0.0,63.0,Wednesday
2021-06-02 06:05:00,0,0.16666666666666666,0.8333333333333334,13,65,1.0,64.0,Wednesday
2021-06-02 06:10:00,0,0.18421052631578946,0.8157894736842105,14,62,0.0,62.0,Wednesday
2021-06-02 06:15:00,0,0.21951219512195122,0.7804878048780488,18,64,1.0,63.0,Wednesday
