time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple,day
2021-06-27 20:00:00,0,0.61,0.39,61,39,0.0,39.0,Sunday
2021-06-27 20:30:00,0,0.5922330097087378,0.4077669902912621,61,42,0.0,42.0,Sunday
2021-06-27 21:00:00,0,0.7555555555555555,0.24444444444444444,34,11,0.0,11.0,Sunday
2021-06-27 21:30:00,0,0.825,0.175,33,7,0.0,7.0,Sunday
2021-06-27 22:00:00,0,0.7857142857142857,0.21428571428571427,33,9,0.0,9.0,Sunday
2021-06-27 22:30:00,0,0.7083333333333334,0.2916666666666667,34,14,0.0,14.0,Sunday
2021-06-27 23:00:00,0,0.85,0.15,34,6,0.0,6.0,Sunday
2021-06-27 23:30:00,0,0.723404255319149,0.2765957446808511,34,13,0.0,13.0,Sunday
2021-06-28 00:00:00,0,0.7674418604651163,0.23255813953488372,33,10,0.0,10.0,Monday
2021-06-28 00:30:00,0,0.8095238095238095,0.19047619047619047,34,8,0.0,8.0,Monday
2021-06-28 01:00:00,0,0.825,0.175,33,7,0.0,7.0,Monday
2021-06-28 01:30:00,0,0.7906976744186046,0.20930232558139536,34,9,0.0,9.0,Monday
2021-06-28 02:00:00,0,0.825,0.175,33,7,0.0,7.0,Monday
2021-06-28 02:30:00,0,0.7090909090909091,0.2909090909090909,39,16,0.0,16.0,Monday
2021-06-28 03:00:00,0,0.7906976744186046,0.20930232558139536,34,9,0.0,9.0,Monday
2021-06-28 03:30:00,0,0.7959183673469388,0.20408163265306123,39,10,0.0,10.0,Monday
2021-06-28 04:00:00,0,0.8448275862068966,0.15517241379310345,49,9,0.0,9.0,Monday
2021-06-28 04:30:00,0,0.696969696969697,0.30303030303030304,46,20,0.0,20.0,Monday
2021-06-28 05:00:00,0,0.43356643356643354,0.5664335664335665,62,81,0.0,81.0,Monday
2021-06-28 05:30:00,0,0.4393939393939394,0.5606060606060606,58,74,1.0,73.0,Monday
2021-06-28 06:00:00,0,0.7965116279069767,0.20348837209302326,137,35,1.0,34.0,Monday
2021-06-28 06:30:00,0,0.8008474576271186,0.19915254237288135,189,47,1.0,46.0,Monday
2021-06-28 07:00:00,0,0.7185185185185186,0.2814814814814815,97,38,2.0,36.0,Monday
2021-06-28 07:30:00,0,0.931958762886598,0.06804123711340206,452,33,3.0,30.0,Monday
2021-06-28 08:00:00,0,0.9148550724637681,0.08514492753623189,505,47,6.0,41.0,Monday
2021-06-28 08:30:00,0,0.9315642458100558,0.06843575418994413,667,49,4.0,45.0,Monday
2021-06-28 09:00:00,0,0.9533195020746889,0.046680497925311204,919,45,8.0,37.0,Monday
2021-06-28 09:30:00,0,0.950185873605948,0.04981412639405204,1278,67,11.0,56.0,Monday
2021-06-28 10:00:00,49,0.9775876120619397,0.02241238793806031,2399,55,3.0,52.0,Monday
2021-06-28 10:30:00,22,0.9630044843049327,0.03699551569506727,1718,66,11.0,55.0,Monday
2021-06-28 11:00:00,21,0.9603064066852368,0.03969359331476323,1379,57,4.0,53.0,Monday
2021-06-28 11:30:00,17,0.9588271990018715,0.041172800998128506,1537,66,8.0,58.0,Monday
2021-06-28 12:00:00,21,0.931350114416476,0.06864988558352403,1221,90,13.0,77.0,Monday
2021-06-28 12:30:00,14,0.9564202334630351,0.04357976653696498,1229,56,3.0,53.0,Monday
2021-06-28 13:00:00,18,0.9586834733893558,0.04131652661064426,1369,59,11.0,48.0,Monday
2021-06-28 13:30:00,28,0.9469294920394238,0.05307050796057619,1249,70,12.0,58.0,Monday
2021-06-28 14:00:00,25,0.9375549692172384,0.06244503078276165,1066,71,13.0,58.0,Monday
2021-06-28 14:30:00,35,0.9466357308584686,0.05336426914153132,1224,69,5.0,64.0,Monday
2021-06-28 15:00:00,27,0.9571639586410635,0.04283604135893648,1296,58,10.0,48.0,Monday
2021-06-28 15:30:00,26,0.9548821548821549,0.04511784511784512,1418,67,6.0,61.0,Monday
2021-06-28 16:00:00,28,0.9526462395543176,0.04735376044568245,1026,51,3.0,48.0,Monday
2021-06-28 16:30:00,41,0.9349112426035503,0.0650887573964497,948,66,3.0,63.0,Monday
2021-06-28 17:00:00,12,0.933570581257414,0.066429418742586,787,56,7.0,49.0,Monday
2021-06-28 17:30:00,43,0.9040590405904059,0.0959409594095941,490,52,2.0,50.0,Monday
2021-06-28 18:00:00,11,0.8461538461538461,0.15384615384615385,231,42,5.0,37.0,Monday
2021-06-28 18:30:00,20,0.8469750889679716,0.15302491103202848,238,43,1.0,42.0,Monday
2021-06-28 19:00:00,24,0.7810650887573964,0.21893491124260356,132,37,1.0,36.0,Monday
2021-06-28 19:30:00,10,0.7315436241610739,0.2684563758389262,109,40,1.0,39.0,Monday
2021-06-28 20:00:00,0,0.6048387096774194,0.3951612903225806,75,49,0.0,49.0,Monday
2021-06-28 20:30:00,0,0.5212765957446809,0.4787234042553192,49,45,0.0,45.0,Monday
2021-06-28 21:00:00,0,0.5789473684210527,0.42105263157894735,33,24,0.0,24.0,Monday
2021-06-28 21:30:00,0,0.68,0.32,34,16,0.0,16.0,Monday
2021-06-28 22:00:00,0,0.6296296296296297,0.37037037037037035,34,20,0.0,20.0,Monday
2021-06-28 22:30:00,0,0.6296296296296297,0.37037037037037035,34,20,0.0,20.0,Monday
2021-06-28 23:00:00,0,0.6538461538461539,0.34615384615384615,34,18,0.0,18.0,Monday
2021-06-28 23:30:00,0,0.5964912280701754,0.40350877192982454,34,23,0.0,23.0,Monday
2021-06-29 00:00:00,0,0.7682926829268293,0.23170731707317074,63,19,0.0,19.0,Tuesday
2021-06-29 00:30:00,0,0.6938775510204082,0.30612244897959184,34,15,0.0,15.0,Tuesday
2021-06-29 01:00:00,0,0.660377358490566,0.33962264150943394,35,18,0.0,18.0,Tuesday
2021-06-29 01:30:00,0,0.55,0.45,33,27,0.0,27.0,Tuesday
2021-06-29 02:00:00,0,0.4533333333333333,0.5466666666666666,34,41,0.0,41.0,Tuesday
2021-06-29 02:30:00,0,0.4927536231884058,0.5072463768115942,34,35,0.0,35.0,Tuesday
2021-06-29 03:00:00,0,0.6229508196721312,0.3770491803278688,38,23,0.0,23.0,Tuesday
2021-06-29 03:30:00,0,0.6896551724137931,0.3103448275862069,40,18,0.0,18.0,Tuesday
2021-06-29 04:00:00,0,0.6140350877192983,0.38596491228070173,35,22,0.0,22.0,Tuesday
2021-06-29 04:30:00,0,0.765625,0.234375,49,15,0.0,15.0,Tuesday
2021-06-29 05:00:00,0,0.7538461538461538,0.24615384615384617,49,16,0.0,16.0,Tuesday
2021-06-29 05:30:00,0,0.7692307692307693,0.23076923076923078,80,24,1.0,23.0,Tuesday
2021-06-29 06:00:00,0,0.8632478632478633,0.13675213675213677,101,16,0.0,16.0,Tuesday
2021-06-29 06:30:00,0,0.8924050632911392,0.10759493670886076,141,17,0.0,17.0,Tuesday
2021-06-29 07:00:00,0,0.8324607329842932,0.16753926701570682,159,32,0.0,32.0,Tuesday
2021-06-29 07:30:00,0,0.9367945823927766,0.06320541760722348,415,28,0.0,28.0,Tuesday
2021-06-29 08:00:00,0,0.9373996789727127,0.06260032102728733,584,39,2.0,37.0,Tuesday
2021-06-29 08:30:00,0,0.9178294573643411,0.08217054263565891,592,53,4.0,49.0,Tuesday
2021-06-29 09:00:00,0,0.9372146118721462,0.06278538812785388,821,55,1.0,54.0,Tuesday
2021-06-29 09:30:00,0,0.931390977443609,0.06860902255639098,991,73,6.0,67.0,Tuesday
2021-06-29 10:00:00,4,0.9219367588932806,0.07806324110671936,933,79,9.0,70.0,Tuesday
2021-06-29 10:30:00,23,0.9168173598553345,0.08318264014466546,1014,92,9.0,83.0,Tuesday
2021-06-29 11:00:00,26,0.948014440433213,0.05198555956678701,1313,72,5.0,67.0,Tuesday
2021-06-29 11:30:00,19,0.9569444444444445,0.043055555555555555,1378,62,3.0,59.0,Tuesday
2021-06-29 12:00:00,18,0.9523809523809523,0.047619047619047616,1420,71,8.0,63.0,Tuesday
2021-06-29 12:30:00,15,0.9410569105691057,0.05894308943089431,1389,87,12.0,75.0,Tuesday
2021-06-29 13:00:00,17,0.9621212121212122,0.03787878787878788,1397,55,8.0,47.0,Tuesday
2021-06-29 13:30:00,18,0.9453978159126365,0.054602184087363496,1212,70,5.0,65.0,Tuesday
2021-06-29 14:00:00,22,0.9339285714285714,0.06607142857142857,1046,74,9.0,65.0,Tuesday
2021-06-29 14:30:00,20,0.929372197309417,0.07062780269058296,829,63,7.0,56.0,Tuesday
2021-06-29 15:00:00,14,0.9439171699741156,0.056082830025884385,1094,65,14.0,51.0,Tuesday
2021-06-29 15:30:00,14,0.937227550130776,0.06277244986922406,1075,72,13.0,59.0,Tuesday
2021-06-29 16:00:00,22,0.9389747762408462,0.061025223759153785,1154,75,16.0,59.0,Tuesday
2021-06-29 16:30:00,11,0.9224137931034483,0.07758620689655173,856,72,15.0,57.0,Tuesday
2021-06-29 17:00:00,14,0.9242857142857143,0.07571428571428572,647,53,6.0,47.0,Tuesday
2021-06-29 17:30:00,7,0.8818681318681318,0.11813186813186813,321,43,2.0,41.0,Tuesday
2021-06-29 18:00:00,15,0.9164785553047404,0.0835214446952596,406,37,0.0,37.0,Tuesday
2021-06-29 18:30:00,2,0.9305084745762712,0.06949152542372881,549,41,1.0,40.0,Tuesday
2021-06-29 19:00:00,0,0.9341216216216216,0.06587837837837837,553,39,0.0,39.0,Tuesday
2021-06-29 19:30:00,2,0.756578947368421,0.24342105263157895,115,37,0.0,37.0,Tuesday
2021-06-29 20:00:00,0,0.52,0.48,39,36,0.0,36.0,Tuesday
2021-06-29 20:30:00,0,0.676056338028169,0.323943661971831,48,23,0.0,23.0,Tuesday
2021-06-29 21:00:00,0,0.8947368421052632,0.10526315789473684,34,4,0.0,4.0,Tuesday
2021-06-29 21:30:00,0,1.0,0.0,34,0,0.0,0.0,Tuesday
2021-06-29 22:00:00,0,0.9444444444444444,0.05555555555555555,34,2,0.0,2.0,Tuesday
2021-06-29 22:30:00,0,1.0,0.0,37,0,0.0,0.0,Tuesday
2021-06-29 23:00:00,0,0.9705882352941176,0.029411764705882353,33,1,0.0,1.0,Tuesday
2021-06-29 23:30:00,0,1.0,0.0,34,0,0.0,0.0,Tuesday
2021-06-30 00:00:00,0,0.9714285714285714,0.02857142857142857,34,1,0.0,1.0,Wednesday
2021-06-30 00:30:00,0,0.9705882352941176,0.029411764705882353,33,1,0.0,1.0,Wednesday
2021-06-30 01:00:00,0,0.5409836065573771,0.45901639344262296,33,28,0.0,28.0,Wednesday
2021-06-30 01:30:00,0,0.5396825396825397,0.4603174603174603,34,29,0.0,29.0,Wednesday
2021-06-30 02:00:00,0,0.813953488372093,0.18604651162790697,35,8,0.0,8.0,Wednesday
2021-06-30 02:30:00,0,0.9166666666666666,0.08333333333333333,33,3,0.0,3.0,Wednesday
2021-06-30 03:00:00,0,0.9230769230769231,0.07692307692307693,36,3,0.0,3.0,Wednesday
2021-06-30 03:30:00,0,0.9473684210526315,0.05263157894736842,36,2,0.0,2.0,Wednesday
2021-06-30 04:00:00,0,0.9428571428571428,0.05714285714285714,33,2,0.0,2.0,Wednesday
2021-06-30 04:30:00,0,0.8958333333333334,0.10416666666666667,43,5,0.0,5.0,Wednesday
2021-06-30 05:00:00,0,0.9296875,0.0703125,119,9,0.0,9.0,Wednesday
2021-06-30 05:30:00,0,0.7289719626168224,0.27102803738317754,78,29,0.0,29.0,Wednesday
2021-06-30 06:00:00,0,0.8032786885245902,0.19672131147540983,98,24,2.0,22.0,Wednesday
2021-06-30 06:30:00,0,0.8805970149253731,0.11940298507462686,177,24,2.0,22.0,Wednesday
2021-06-30 07:00:00,0,0.9302949061662198,0.06970509383378017,347,26,11.0,15.0,Wednesday
2021-06-30 07:30:00,0,0.9625292740046838,0.03747072599531616,411,16,5.0,11.0,Wednesday
2021-06-30 08:00:00,0,0.9242424242424242,0.07575757575757576,488,40,12.0,28.0,Wednesday
2021-06-30 08:30:00,0,0.9434850863422292,0.0565149136577708,601,36,1.0,35.0,Wednesday
2021-06-30 09:00:00,0,0.9386666666666666,0.06133333333333333,704,46,4.0,42.0,Wednesday
2021-06-30 09:30:00,0,0.9311475409836065,0.06885245901639345,852,63,1.0,62.0,Wednesday
2021-06-30 10:00:00,12,0.9426585577758471,0.05734144222415291,1085,66,5.0,61.0,Wednesday
2021-06-30 10:30:00,17,0.9476696647587899,0.05233033524121014,1159,64,8.0,56.0,Wednesday
2021-06-30 11:00:00,9,0.9429778247096093,0.057022175290390706,893,54,4.0,50.0,Wednesday
2021-06-30 11:30:00,19,0.9315068493150684,0.0684931506849315,884,65,6.0,59.0,Wednesday
2021-06-30 12:00:00,23,0.9399293286219081,0.06007067137809187,1330,85,14.0,71.0,Wednesday
2021-06-30 12:30:00,17,0.9579545454545455,0.042045454545454546,1686,74,12.0,62.0,Wednesday
2021-06-30 13:00:00,10,0.9542168674698795,0.04578313253012048,1584,76,14.0,62.0,Wednesday
2021-06-30 13:30:00,71,0.9530463946338736,0.046953605366126326,1705,84,9.0,75.0,Wednesday
2021-06-30 14:00:00,37,0.9513481828839391,0.04865181711606096,1623,83,18.0,65.0,Wednesday
2021-06-30 14:30:00,33,0.9608677158655891,0.03913228413441089,2259,92,16.0,76.0,Wednesday
2021-06-30 15:00:00,21,0.967644084934277,0.032355915065722954,1914,64,5.0,59.0,Wednesday
2021-06-30 15:30:00,22,0.963495575221239,0.03650442477876106,1742,66,8.0,58.0,Wednesday
2021-06-30 16:00:00,10,0.9593874833555259,0.04061251664447404,1441,61,4.0,57.0,Wednesday
2021-06-30 16:30:00,11,0.9355860612460402,0.06441393875395987,886,61,7.0,54.0,Wednesday
2021-06-30 17:00:00,9,0.9474285714285714,0.052571428571428575,829,46,0.0,46.0,Wednesday
2021-06-30 17:30:00,0,0.9214175654853621,0.07858243451463791,598,51,3.0,48.0,Wednesday
2021-06-30 18:00:00,9,0.9,0.1,360,40,0.0,40.0,Wednesday
2021-06-30 18:30:00,3,0.8162393162393162,0.18376068376068377,191,43,0.0,43.0,Wednesday
2021-06-30 19:00:00,6,0.8009950248756219,0.19900497512437812,161,40,1.0,39.0,Wednesday
2021-06-30 19:30:00,3,0.7931034482758621,0.20689655172413793,184,48,0.0,48.0,Wednesday
2021-06-30 20:00:00,0,0.6402439024390244,0.3597560975609756,105,59,0.0,59.0,Wednesday
2021-06-30 20:30:00,0,0.6265060240963856,0.37349397590361444,104,62,0.0,62.0,Wednesday
2021-06-30 21:00:00,0,0.5,0.5,34,34,0.0,34.0,Wednesday
2021-06-30 21:30:00,0,0.53125,0.46875,34,30,0.0,30.0,Wednesday
2021-06-30 22:00:00,0,0.5384615384615384,0.46153846153846156,35,30,0.0,30.0,Wednesday
2021-06-30 22:30:00,0,0.55,0.45,33,27,0.0,27.0,Wednesday
2021-06-30 23:00:00,0,0.5862068965517241,0.41379310344827586,34,24,0.0,24.0,Wednesday
2021-06-30 23:30:00,0,0.5230769230769231,0.47692307692307695,34,31,0.0,31.0,Wednesday
2021-07-01 00:00:00,0,0.5,0.5,36,36,0.0,36.0,Thursday
2021-07-01 00:30:00,0,0.5362318840579711,0.463768115942029,37,32,0.0,32.0,Thursday
2021-07-01 01:00:00,0,0.5396825396825397,0.4603174603174603,34,29,0.0,29.0,Thursday
2021-07-01 01:30:00,0,0.559322033898305,0.4406779661016949,33,26,0.0,26.0,Thursday
2021-07-01 02:00:00,0,0.4927536231884058,0.5072463768115942,34,35,0.0,35.0,Thursday
2021-07-01 02:30:00,0,0.43859649122807015,0.5614035087719298,25,32,0.0,32.0,Thursday
2021-07-01 03:00:00,0,0.5818181818181818,0.41818181818181815,32,23,0.0,23.0,Thursday
2021-07-01 03:30:00,0,0.7560975609756098,0.24390243902439024,31,10,0.0,10.0,Thursday
2021-07-01 04:00:00,0,0.8648648648648649,0.13513513513513514,32,5,0.0,5.0,Thursday
2021-07-01 04:30:00,0,0.8780487804878049,0.12195121951219512,36,5,0.0,5.0,Thursday
2021-07-01 05:00:00,0,0.9166666666666666,0.08333333333333333,55,5,1.0,4.0,Thursday
2021-07-01 05:30:00,0,0.9393939393939394,0.06060606060606061,62,4,0.0,4.0,Thursday
2021-07-01 06:00:00,0,0.8970588235294118,0.10294117647058823,61,7,2.0,5.0,Thursday
2021-07-01 06:30:00,0,0.9090909090909091,0.09090909090909091,80,8,0.0,8.0,Thursday
2021-07-01 07:00:00,0,0.9281437125748503,0.0718562874251497,155,12,0.0,12.0,Thursday
2021-07-01 07:30:00,0,0.8423236514522822,0.15767634854771784,203,38,2.0,36.0,Thursday
2021-07-01 08:00:00,0,0.8783068783068783,0.12169312169312169,498,69,6.0,63.0,Thursday
2021-07-01 08:30:00,0,0.9453551912568307,0.0546448087431694,865,50,4.0,46.0,Thursday
2021-07-01 09:00:00,0,0.9455388180764774,0.054461181923522596,816,47,2.0,45.0,Thursday
2021-07-01 09:30:00,0,0.9246861924686193,0.07531380753138076,884,72,7.0,65.0,Thursday
2021-07-01 10:00:00,13,0.9341057204923968,0.06589427950760318,1290,91,9.0,82.0,Thursday
2021-07-01 10:30:00,27,0.9484679665738162,0.05153203342618384,1362,74,3.0,71.0,Thursday
2021-07-01 11:00:00,8,0.9450867052023122,0.05491329479768786,1308,76,5.0,71.0,Thursday
2021-07-01 11:30:00,28,0.9442406456346295,0.05575935436537051,1287,76,13.0,63.0,Thursday
2021-07-01 12:00:00,27,0.9472727272727273,0.05272727272727273,1563,87,3.0,84.0,Thursday
2021-07-01 12:30:00,12,0.958667489204195,0.04133251079580506,1554,67,5.0,62.0,Thursday
2021-07-01 13:00:00,18,0.9502523431867339,0.04974765681326604,1318,69,9.0,60.0,Thursday
2021-07-01 13:30:00,10,0.9556913674560733,0.04430863254392666,1251,58,4.0,54.0,Thursday
2021-07-01 14:00:00,23,0.9494505494505494,0.05054945054945055,1296,69,3.0,66.0,Thursday
2021-07-01 14:30:00,13,0.9112487100103199,0.08875128998968008,883,86,8.0,78.0,Thursday
2021-07-01 15:00:00,12,0.9281115879828327,0.07188841201716738,865,67,7.0,60.0,Thursday
2021-07-01 15:30:00,25,0.9367296631059984,0.06327033689400165,1140,77,3.0,74.0,Thursday
2021-07-01 16:00:00,28,0.9540306462358428,0.04596935376415723,1432,69,3.0,66.0,Thursday
2021-07-01 16:30:00,7,0.9221748400852878,0.07782515991471216,865,73,9.0,64.0,Thursday
2021-07-01 17:00:00,5,0.9033557046979865,0.09664429530201342,673,72,6.0,66.0,Thursday
2021-07-01 17:30:00,12,0.9246704331450094,0.07532956685499058,491,40,2.0,38.0,Thursday
2021-07-01 18:00:00,21,0.8597014925373134,0.14029850746268657,288,47,2.0,45.0,Thursday
2021-07-01 18:30:00,16,0.863481228668942,0.13651877133105803,253,40,1.0,39.0,Thursday
2021-07-01 19:00:00,11,0.7619047619047619,0.23809523809523808,112,35,0.0,35.0,Thursday
2021-07-01 19:30:00,1,0.6814159292035398,0.3185840707964602,77,36,0.0,36.0,Thursday
2021-07-01 20:00:00,0,0.7766990291262136,0.22330097087378642,160,46,0.0,46.0,Thursday
2021-07-01 20:30:00,0,0.6928571428571428,0.30714285714285716,97,43,0.0,43.0,Thursday
2021-07-01 21:00:00,0,0.6610169491525424,0.3389830508474576,39,20,0.0,20.0,Thursday
2021-07-01 21:30:00,0,0.7,0.3,35,15,0.0,15.0,Thursday
2021-07-01 22:00:00,0,0.72,0.28,36,14,0.0,14.0,Thursday
2021-07-01 22:30:00,0,0.7727272727272727,0.22727272727272727,34,10,0.0,10.0,Thursday
2021-07-01 23:00:00,0,0.74,0.26,37,13,0.0,13.0,Thursday
2021-07-01 23:30:00,0,0.6666666666666666,0.3333333333333333,34,17,0.0,17.0,Thursday
2021-07-02 00:00:00,0,0.7555555555555555,0.24444444444444444,34,11,0.0,11.0,Friday
2021-07-02 00:30:00,0,0.6470588235294118,0.35294117647058826,33,18,0.0,18.0,Friday
2021-07-02 01:00:00,0,0.68,0.32,34,16,0.0,16.0,Friday
2021-07-02 01:30:00,0,0.7555555555555555,0.24444444444444444,34,11,0.0,11.0,Friday
2021-07-02 02:00:00,0,0.66,0.34,33,17,0.0,17.0,Friday
2021-07-02 02:30:00,0,0.7272727272727273,0.2727272727272727,40,15,0.0,15.0,Friday
2021-07-02 03:00:00,0,0.7446808510638298,0.2553191489361702,35,12,0.0,12.0,Friday
2021-07-02 03:30:00,0,0.625,0.375,35,21,0.0,21.0,Friday
2021-07-02 04:00:00,0,0.8846153846153846,0.11538461538461539,46,6,0.0,6.0,Friday
2021-07-02 04:30:00,0,0.8235294117647058,0.17647058823529413,56,12,0.0,12.0,Friday
2021-07-02 05:00:00,0,0.5108695652173914,0.4891304347826087,47,45,0.0,45.0,Friday
2021-07-02 05:30:00,0,0.608,0.392,76,49,1.0,48.0,Friday
2021-07-02 06:00:00,0,0.9024390243902439,0.0975609756097561,111,12,1.0,11.0,Friday
2021-07-02 06:30:00,0,0.937007874015748,0.06299212598425197,119,8,0.0,8.0,Friday
2021-07-02 07:00:00,0,0.8536585365853658,0.14634146341463414,140,24,2.0,22.0,Friday
2021-07-02 07:30:00,0,0.8645833333333334,0.13541666666666666,249,39,9.0,30.0,Friday
2021-07-02 08:00:00,0,0.9478584729981379,0.0521415270018622,509,28,5.0,23.0,Friday
2021-07-02 08:30:00,0,0.9670619235836627,0.03293807641633729,734,25,2.0,23.0,Friday
2021-07-02 09:00:00,0,0.9569049951028403,0.043095004897159644,977,44,3.0,41.0,Friday
2021-07-02 09:30:00,0,0.9522024367385192,0.04779756326148079,1016,51,4.0,47.0,Friday
2021-07-02 10:00:00,10,0.91875,0.08125,1029,91,11.0,80.0,Friday
2021-07-02 10:30:00,22,0.9572976418100702,0.042702358189929894,1502,67,13.0,54.0,Friday
2021-07-02 11:00:00,38,0.9488372093023256,0.05116279069767442,408,22,5.0,17.0,Friday
2021-07-02 11:30:00,10,0.9389312977099237,0.061068702290076333,369,24,2.0,22.0,Friday
2021-07-02 12:00:00,22,0.9638286032276016,0.036171396772398445,1732,65,5.0,60.0,Friday
2021-07-02 12:30:00,39,0.9718734304369664,0.02812656956303365,1935,56,1.0,55.0,Friday
2021-07-02 13:00:00,8,0.9640781827786582,0.03592181722134179,1825,68,6.0,62.0,Friday
2021-07-02 13:30:00,12,0.9636150234741784,0.036384976525821594,1642,62,3.0,59.0,Friday
2021-07-02 14:00:00,4,0.9537931034482758,0.046206896551724136,1383,67,7.0,60.0,Friday
2021-07-02 14:30:00,18,0.9459002535925612,0.05409974640743871,1119,64,9.0,55.0,Friday
2021-07-02 15:00:00,10,0.9248704663212435,0.07512953367875648,714,58,8.0,50.0,Friday
2021-07-02 15:30:00,9,0.9277486910994764,0.07225130890052356,886,69,14.0,55.0,Friday
2021-07-02 16:00:00,2,0.9500462534690102,0.04995374653098982,1027,54,8.0,46.0,Friday
2021-07-02 16:30:00,31,0.9512922465208747,0.048707753479125246,957,49,3.0,46.0,Friday
2021-07-02 17:00:00,7,0.9323308270676691,0.06766917293233082,744,54,1.0,53.0,Friday
2021-07-02 17:30:00,9,0.9125,0.0875,438,42,1.0,41.0,Friday
2021-07-02 18:00:00,4,0.8858695652173914,0.11413043478260869,326,42,0.0,42.0,Friday
2021-07-02 18:30:00,29,0.8954081632653061,0.10459183673469388,351,41,0.0,41.0,Friday
2021-07-02 19:00:00,9,0.910411622276029,0.08958837772397095,376,37,0.0,37.0,Friday
2021-07-02 19:30:00,13,0.9428129829984544,0.0571870170015456,610,37,0.0,37.0,Friday
2021-07-02 20:00:00,5,0.9164785553047404,0.0835214446952596,406,37,0.0,37.0,Friday
2021-07-02 20:30:00,0,0.8648648648648649,0.13513513513513514,256,40,1.0,39.0,Friday
2021-07-02 21:00:00,2,0.9033018867924528,0.09669811320754718,383,41,0.0,41.0,Friday
2021-07-02 21:30:00,4,0.8810289389067524,0.1189710610932476,274,37,0.0,37.0,Friday
2021-07-02 22:00:00,0,0.9077306733167082,0.09226932668329177,364,37,0.0,37.0,Friday
2021-07-02 22:30:00,4,0.8991596638655462,0.10084033613445378,321,36,0.0,36.0,Friday
2021-07-02 23:00:00,4,0.8031914893617021,0.19680851063829788,151,37,0.0,37.0,Friday
2021-07-02 23:30:00,0,0.7857142857142857,0.21428571428571427,121,33,0.0,33.0,Friday
2021-07-03 00:00:00,4,0.7924528301886793,0.20754716981132076,126,33,0.0,33.0,Saturday
2021-07-03 00:30:00,0,0.7532467532467533,0.24675324675324675,116,38,0.0,38.0,Saturday
2021-07-03 01:00:00,0,0.7790697674418605,0.22093023255813954,134,38,0.0,38.0,Saturday
2021-07-03 01:30:00,0,0.8090452261306532,0.19095477386934673,161,38,0.0,38.0,Saturday
2021-07-03 02:00:00,1,0.7391304347826086,0.2608695652173913,102,36,0.0,36.0,Saturday
2021-07-03 02:30:00,1,0.7808988764044944,0.21910112359550563,139,39,0.0,39.0,Saturday
2021-07-03 03:00:00,7,0.84765625,0.15234375,217,39,0.0,39.0,Saturday
2021-07-03 03:30:00,0,0.8195121951219512,0.18048780487804877,168,37,0.0,37.0,Saturday
2021-07-03 04:00:00,3,0.7682926829268293,0.23170731707317074,126,38,0.0,38.0,Saturday
2021-07-03 04:30:00,4,0.5666666666666667,0.43333333333333335,51,39,0.0,39.0,Saturday
2021-07-03 05:00:00,0,0.4864864864864865,0.5135135135135135,36,38,0.0,38.0,Saturday
2021-07-03 05:30:00,0,0.5064935064935064,0.4935064935064935,39,38,0.0,38.0,Saturday
