time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple
2021-10-10 08:00:00,16,0.805925030229746,0.19407496977025393,1333,321,3.0,318.0
2021-10-10 09:00:00,72,0.9119348054679285,0.0880651945320715,3469,335,7.0,328.0
2021-10-10 10:00:00,53,0.8907539900935608,0.10924600990643918,3237,397,17.0,380.0
2021-10-10 11:00:00,38,0.9044481054365733,0.09555189456342669,3294,348,5.0,343.0
2021-10-10 12:00:00,48,0.9123641304347826,0.08763586956521739,4029,387,25.0,362.0
2021-10-10 13:00:00,111,0.9186310063463282,0.0813689936536718,4053,359,13.0,346.0
2021-10-10 14:00:00,42,0.9198247535596933,0.08017524644030669,4199,366,10.0,356.0
2021-10-10 15:00:00,41,0.8892868772386845,0.11071312276131554,2731,340,7.0,333.0
2021-10-10 16:00:00,53,0.8002602472348731,0.19973975276512687,1230,307,1.0,306.0
2021-10-10 17:00:00,29,0.8072590738423029,0.1927409261576971,1290,308,4.0,304.0
2021-10-10 18:00:00,16,0.7306616961789375,0.26933830382106244,784,289,2.0,287.0
2021-10-10 19:00:00,13,0.6997578692493946,0.30024213075060535,578,248,1.0,247.0
2021-10-10 20:00:00,0,0.5543859649122806,0.4456140350877193,316,254,0.0,254.0
2021-10-10 21:00:00,0,0.49224806201550386,0.5077519379844961,254,262,0.0,262.0
2021-10-10 22:00:00,0,0.4871287128712871,0.5128712871287129,246,259,0.0,259.0
2021-10-10 23:00:00,0,0.5105162523900574,0.4894837476099426,267,256,0.0,256.0
2021-10-11 00:00:00,0,0.45222929936305734,0.5477707006369427,213,258,0.0,258.0
2021-10-11 01:00:00,0,0.4656964656964657,0.5343035343035343,224,257,0.0,257.0
2021-10-11 02:00:00,0,0.41648106904231624,0.5835189309576837,187,262,0.0,262.0
2021-10-11 03:00:00,0,0.4154929577464789,0.5845070422535211,177,249,0.0,249.0
2021-10-11 04:00:00,0,0.5019305019305019,0.4980694980694981,260,258,0.0,258.0
2021-10-11 05:00:00,0,0.5064935064935064,0.4935064935064935,273,266,0.0,266.0
2021-10-11 06:00:00,0,0.6453715775749674,0.3546284224250326,495,272,2.0,270.0
2021-10-11 07:00:00,0,0.7175572519083969,0.2824427480916031,752,296,12.0,284.0
2021-10-11 08:00:00,0,0.8157413056741916,0.1842586943258084,1337,302,9.0,293.0
2021-10-11 09:00:00,0,0.8516612072999532,0.1483387927000468,1820,317,6.0,311.0
2021-10-11 10:00:00,18,0.8442768411712511,0.1557231588287489,1903,351,5.0,346.0
2021-10-11 11:00:00,26,0.8354007633587787,0.16459923664122136,1751,345,6.0,339.0
2021-10-11 12:00:00,19,0.8334100322135297,0.1665899677864703,1811,362,11.0,351.0
2021-10-11 13:00:00,37,0.8638763197586727,0.1361236802413273,2291,361,19.0,342.0
2021-10-11 14:00:00,26,0.8911416094822209,0.10885839051777917,2857,349,14.0,335.0
2021-10-11 15:00:00,24,0.8682613352374152,0.13173866476258478,2432,369,11.0,358.0
2021-10-11 16:00:00,22,0.8456221198156681,0.1543778801843318,1835,335,8.0,327.0
2021-10-11 17:00:00,18,0.8037667071688943,0.19623329283110572,1323,323,4.0,319.0
2021-10-11 18:00:00,12,0.6900406504065041,0.3099593495934959,679,305,0.0,305.0
2021-10-11 19:00:00,15,0.6754057428214731,0.32459425717852686,541,260,1.0,259.0
