time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple
2021-10-15 00:00:00,0,,,0,0,0.0,0.0
2021-10-15 00:30:00,0,,,0,0,0.0,0.0
2021-10-15 01:00:00,0,,,0,0,0.0,0.0
2021-10-15 01:30:00,0,,,0,0,0.0,0.0
2021-10-15 02:00:00,0,,,0,0,0.0,0.0
2021-10-15 02:30:00,0,,,0,0,0.0,0.0
2021-10-15 03:00:00,0,,,0,0,0.0,0.0
2021-10-15 03:30:00,0,,,0,0,0.0,0.0
2021-10-15 04:00:00,0,,,0,0,0.0,0.0
2021-10-15 04:30:00,0,,,0,0,0.0,0.0
2021-10-15 05:00:00,28,0.775,0.225,124,36,6.0,30.0
2021-10-15 05:30:00,20,0.7337278106508875,0.26627218934911245,124,45,6.0,39.0
2021-10-15 06:00:00,35,0.8732782369146006,0.12672176308539945,317,46,6.0,40.0
2021-10-15 06:30:00,39,0.9166666666666666,0.08333333333333333,396,36,5.0,31.0
2021-10-15 07:00:00,37,0.942090395480226,0.05790960451977401,667,41,7.0,34.0
2021-10-15 07:30:00,31,0.9205702647657841,0.07942973523421588,452,39,8.0,31.0
2021-10-15 08:00:00,38,0.9424280350438048,0.057571964956195244,753,46,7.0,39.0
2021-10-15 08:30:00,34,0.9372937293729373,0.0627062706270627,568,38,5.0,33.0
2021-10-15 09:00:00,35,0.9246323529411765,0.07536764705882353,503,41,7.0,34.0
2021-10-15 09:30:00,40,0.958102766798419,0.04189723320158103,1212,53,4.0,49.0
2021-10-15 10:00:00,61,0.9648405560098119,0.03515944399018806,1180,43,6.0,37.0
2021-10-15 10:30:00,30,0.962753036437247,0.03724696356275304,1189,46,4.0,42.0
2021-10-15 11:00:00,56,0.9644381223328592,0.03556187766714083,1356,50,3.0,47.0
2021-10-15 11:30:00,46,0.9563894523326572,0.0436105476673428,943,43,6.0,37.0
2021-10-15 12:00:00,61,0.9553775743707094,0.04462242562929062,835,39,0.0,39.0
2021-10-15 12:30:00,70,0.9663461538461539,0.03365384615384615,1608,56,3.0,53.0
2021-10-15 13:00:00,55,0.9534005037783375,0.04659949622166247,757,37,3.0,34.0
2021-10-15 13:30:00,40,0.9636363636363636,0.03636363636363636,1060,40,2.0,38.0
2021-10-15 14:00:00,33,0.9563829787234043,0.043617021276595745,899,41,0.0,41.0
2021-10-15 14:30:00,52,0.9498364231188658,0.05016357688113413,871,46,0.0,46.0
2021-10-15 15:00:00,43,0.9518900343642611,0.048109965635738834,831,42,1.0,41.0
2021-10-15 15:30:00,38,0.9387222946544981,0.061277705345501955,720,47,4.0,43.0
2021-10-15 16:00:00,46,0.9697224558452481,0.030277544154751892,1153,36,1.0,35.0
2021-10-15 16:30:00,42,0.9467680608365019,0.053231939163498096,747,42,2.0,40.0
2021-10-15 17:00:00,28,0.9086859688195991,0.09131403118040089,408,41,3.0,38.0
2021-10-15 17:30:00,30,0.9319286871961102,0.06807131280388978,575,42,3.0,39.0
2021-10-15 18:00:00,51,0.9538904899135446,0.04610951008645533,662,32,2.0,30.0
2021-10-15 18:30:00,29,0.9270216962524654,0.07297830374753451,470,37,3.0,34.0
2021-10-15 19:00:00,79,0.9347604485219164,0.0652395514780836,917,64,3.0,61.0
2021-10-15 19:30:00,38,0.8870523415977961,0.11294765840220386,322,41,3.0,38.0
2021-10-15 20:00:00,50,0.9275123558484349,0.07248764415156507,563,44,3.0,41.0
2021-10-15 20:30:00,42,0.9428152492668622,0.05718475073313783,643,39,3.0,36.0
2021-10-15 21:00:00,32,0.8807947019867549,0.11920529801324503,266,36,1.0,35.0
2021-10-15 21:30:00,27,0.8842105263157894,0.11578947368421053,336,44,3.0,41.0
2021-10-15 22:00:00,0,0.9342105263157895,0.06578947368421052,71,5,1.0,4.0
2021-10-15 22:30:00,0,,,0,0,0.0,0.0
2021-10-15 23:00:00,0,,,0,0,0.0,0.0
2021-10-15 23:30:00,0,,,0,0,0.0,0.0
2021-10-16 00:00:00,0,,,0,0,0.0,0.0
2021-10-16 00:30:00,0,,,0,0,0.0,0.0
2021-10-16 01:00:00,0,,,0,0,0.0,0.0
2021-10-16 01:30:00,0,,,0,0,0.0,0.0
2021-10-16 02:00:00,0,,,0,0,0.0,0.0
2021-10-16 02:30:00,0,,,0,0,0.0,0.0
2021-10-16 03:00:00,0,,,0,0,0.0,0.0
2021-10-16 03:30:00,0,,,0,0,0.0,0.0
2021-10-16 04:00:00,0,,,0,0,0.0,0.0
2021-10-16 04:30:00,0,,,0,0,0.0,0.0
2021-10-16 05:00:00,0,0.6620689655172414,0.33793103448275863,96,49,3.0,46.0
2021-10-16 05:30:00,0,0.9161425576519916,0.08385744234800839,437,40,3.0,37.0
2021-10-16 06:00:00,0,0.8232323232323232,0.17676767676767677,163,35,3.0,32.0
2021-10-16 06:30:00,0,0.8582677165354331,0.14173228346456693,218,36,2.0,34.0
2021-10-16 07:00:00,0,0.7910447761194029,0.208955223880597,159,42,3.0,39.0
2021-10-16 07:30:00,0,0.8606811145510835,0.1393188854489164,278,45,3.0,42.0
2021-10-16 08:00:00,0,0.9235294117647059,0.07647058823529412,628,52,3.0,49.0
2021-10-16 08:30:00,0,0.9539842873176206,0.04601571268237935,850,41,2.0,39.0
2021-10-16 09:00:00,0,0.9564541213063764,0.04354587869362364,1230,56,2.0,54.0
2021-10-16 09:30:00,0,0.9672657252888318,0.03273427471116817,1507,51,4.0,47.0
2021-10-16 10:00:00,0,0.9478079331941545,0.05219206680584551,908,50,5.0,45.0
2021-10-16 10:30:00,0,0.9651324965132496,0.03486750348675035,1384,50,3.0,47.0
2021-10-16 11:00:00,0,0.9587786259541985,0.04122137404580153,1256,54,4.0,50.0
2021-10-16 11:30:00,0,0.9682217714672076,0.03177822853279243,1432,47,3.0,44.0
2021-10-16 12:00:00,0,0.9680601221230625,0.03193987787693753,2061,68,2.0,66.0
2021-10-16 12:30:00,0,0.9608695652173913,0.0391304347826087,1547,63,3.0,60.0
2021-10-16 13:00:00,0,0.9767649687220733,0.02323503127792672,2186,52,4.0,48.0
2021-10-16 13:30:00,0,0.9654974123059229,0.034502587694077054,1679,60,2.0,58.0
2021-10-16 14:00:00,0,0.9584569732937686,0.04154302670623145,1292,56,6.0,50.0
2021-10-16 14:30:00,0,0.9608150470219435,0.03918495297805643,1226,50,2.0,48.0
2021-10-16 15:00:00,0,0.9449606862044317,0.055039313795568263,1322,77,3.0,74.0
2021-10-16 15:30:00,0,0.9301634472511144,0.06983655274888559,1252,94,2.0,92.0
2021-10-16 16:00:00,0,0.9112554112554112,0.08874458874458875,842,82,3.0,79.0
2021-10-16 16:30:00,0,0.9291628334866605,0.07083716651333946,1010,77,3.0,74.0
2021-10-16 17:00:00,0,0.9429611650485437,0.05703883495145631,777,47,2.0,45.0
2021-10-16 17:30:00,29,0.9352791878172588,0.06472081218274112,737,51,2.0,49.0
2021-10-16 18:00:00,72,0.9538461538461539,0.046153846153846156,868,42,3.0,39.0
2021-10-16 18:30:00,40,0.9052132701421801,0.0947867298578199,382,40,3.0,37.0
2021-10-16 19:00:00,31,0.8907103825136612,0.1092896174863388,326,40,2.0,38.0
2021-10-16 19:30:00,28,0.8695652173913043,0.13043478260869565,240,36,3.0,33.0
2021-10-16 20:00:00,29,0.8284671532846716,0.17153284671532848,227,47,3.0,44.0
2021-10-16 20:30:00,50,0.9041769041769042,0.09582309582309582,368,39,2.0,37.0
2021-10-16 21:00:00,29,0.894878706199461,0.10512129380053908,332,39,3.0,36.0
2021-10-16 21:30:00,6,0.8675496688741722,0.13245033112582782,262,40,2.0,38.0
