time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple
2021-10-08 12:00:00,0,0.9214285714285714,0.07857142857142857,387,33,0.0,33.0
2021-10-08 12:30:00,0,0.9423728813559322,0.0576271186440678,556,34,0.0,34.0
2021-10-08 13:00:00,0,0.9342403628117913,0.06575963718820861,412,29,1.0,28.0
2021-10-08 13:30:00,0,0.9455445544554455,0.054455445544554455,573,33,0.0,33.0
2021-10-08 14:00:00,0,0.9517396184062851,0.04826038159371493,848,43,3.0,40.0
2021-10-08 14:30:00,0,0.9184782608695652,0.08152173913043478,507,45,4.0,41.0
2021-10-08 15:00:00,0,0.9512516469038208,0.048748353096179184,722,37,0.0,37.0
2021-10-08 15:30:00,0,0.9215291750503019,0.07847082494969819,458,39,1.0,38.0
2021-10-08 16:00:00,0,0.9205426356589147,0.07945736434108527,475,41,0.0,41.0
2021-10-08 16:30:00,0,0.9533417402269861,0.04665825977301387,756,37,0.0,37.0
2021-10-08 17:00:00,0,0.9607843137254902,0.0392156862745098,833,34,0.0,34.0
2021-10-08 17:30:00,0,0.9322344322344323,0.06776556776556776,509,37,0.0,37.0
2021-10-08 18:00:00,0,0.947008547008547,0.05299145299145299,554,31,0.0,31.0
2021-10-08 18:30:00,0,0.9415384615384615,0.05846153846153846,612,38,0.0,38.0
2021-10-08 19:00:00,26,0.9297297297297298,0.07027027027027027,516,39,4.0,35.0
2021-10-08 19:30:00,101,0.9453781512605042,0.0546218487394958,675,39,3.0,36.0
2021-10-08 20:00:00,129,0.9719484457922669,0.028051554207733132,1282,37,4.0,33.0
2021-10-08 20:30:00,104,0.9365671641791045,0.06343283582089553,502,34,0.0,34.0
2021-10-08 21:00:00,125,0.9554140127388535,0.044585987261146494,750,35,0.0,35.0
2021-10-08 21:30:00,101,0.9360119047619048,0.06398809523809523,629,43,0.0,43.0
2021-10-08 22:00:00,0,0.9701789264413518,0.02982107355864811,976,30,0.0,30.0
2021-10-08 22:30:00,0,0.9534883720930233,0.046511627906976744,738,36,3.0,33.0
2021-10-08 23:00:00,0,0.9413965087281796,0.05860349127182045,755,47,1.0,46.0
2021-10-08 23:30:00,0,0.8555045871559633,0.1444954128440367,373,63,11.0,52.0
2021-10-09 00:00:00,0,,,0,0,0.0,0.0
2021-10-09 00:30:00,0,,,0,0,0.0,0.0
2021-10-09 01:00:00,0,,,0,0,0.0,0.0
2021-10-09 01:30:00,0,,,0,0,0.0,0.0
2021-10-09 02:00:00,0,,,0,0,0.0,0.0
2021-10-09 02:30:00,0,,,0,0,0.0,0.0
2021-10-09 03:00:00,0,,,0,0,0.0,0.0
2021-10-09 03:30:00,0,,,0,0,0.0,0.0
2021-10-09 04:00:00,0,,,0,0,0.0,0.0
2021-10-09 04:30:00,0,,,0,0,0.0,0.0
2021-10-09 05:00:00,0,0.472,0.528,59,66,0.0,66.0
2021-10-09 05:30:00,0,0.5379310344827586,0.46206896551724136,78,67,0.0,67.0
2021-10-09 06:00:00,0,0.5112781954887218,0.48872180451127817,68,65,0.0,65.0
2021-10-09 06:30:00,0,0.5217391304347826,0.4782608695652174,72,66,0.0,66.0
2021-10-09 07:00:00,0,0.6012269938650306,0.3987730061349693,98,65,0.0,65.0
2021-10-09 07:30:00,0,0.7769784172661871,0.22302158273381295,216,62,0.0,62.0
2021-10-09 08:00:00,0,0.7474402730375427,0.2525597269624573,219,74,0.0,74.0
2021-10-09 08:30:00,0,0.836272040302267,0.163727959697733,332,65,2.0,63.0
2021-10-09 09:00:00,0,0.9078014184397163,0.09219858156028368,640,65,0.0,65.0
2021-10-09 09:30:00,0,0.9257592800899888,0.07424071991001124,823,66,0.0,66.0
2021-10-09 10:00:00,0,0.9304703476482618,0.06952965235173825,910,68,0.0,68.0
2021-10-09 10:30:00,0,0.9186176142697882,0.08138238573021182,824,73,1.0,72.0
2021-10-09 11:00:00,0,0.8623188405797102,0.13768115942028986,476,76,1.0,75.0
2021-10-09 11:30:00,0,0.8794212218649518,0.12057877813504823,547,75,0.0,75.0
2021-10-09 12:00:00,0,0.8267543859649122,0.17324561403508773,377,79,1.0,78.0
2021-10-09 12:30:00,0,0.862708719851577,0.137291280148423,465,74,0.0,74.0
2021-10-09 13:00:00,0,0.8353909465020576,0.1646090534979424,406,80,0.0,80.0
2021-10-09 13:30:00,0,0.8477443609022557,0.15225563909774437,451,81,5.0,76.0
2021-10-09 14:00:00,0,0.9171597633136095,0.08284023668639054,930,84,1.0,83.0
2021-10-09 14:30:00,0,0.8076009501187649,0.19239904988123516,340,81,3.0,78.0
2021-10-09 15:00:00,0,0.8446969696969697,0.1553030303030303,446,82,6.0,76.0
2021-10-09 15:30:00,0,0.8545780969479354,0.14542190305206462,476,81,0.0,81.0
2021-10-09 16:00:00,0,0.8239795918367347,0.1760204081632653,323,69,0.0,69.0
2021-10-09 16:30:00,0,0.8622754491017964,0.1377245508982036,432,69,0.0,69.0
2021-10-09 17:00:00,0,0.8813868613138686,0.11861313868613138,483,65,0.0,65.0
2021-10-09 17:30:00,0,0.8391959798994975,0.16080402010050251,334,64,0.0,64.0
2021-10-09 18:00:00,0,0.8371559633027523,0.1628440366972477,365,71,1.0,70.0
2021-10-09 18:30:00,0,0.8725099601593626,0.12749003984063745,438,64,1.0,63.0
2021-10-09 19:00:00,0,0.9086161879895561,0.09138381201044386,696,70,1.0,69.0
2021-10-09 19:30:00,0,0.8565121412803532,0.1434878587196468,388,65,1.0,64.0
2021-10-09 20:00:00,0,0.8528735632183908,0.1471264367816092,371,64,0.0,64.0
2021-10-09 20:30:00,0,0.8916518650088809,0.108348134991119,502,61,0.0,61.0
2021-10-09 21:00:00,0,0.901689708141321,0.09831029185867896,587,64,0.0,64.0
2021-10-09 21:30:00,0,0.927645788336933,0.07235421166306695,859,67,0.0,67.0
2021-10-09 22:00:00,0,0.9038461538461539,0.09615384615384616,611,65,3.0,62.0
2021-10-09 22:30:00,0,0.9048295454545454,0.09517045454545454,637,67,2.0,65.0
2021-10-09 23:00:00,0,0.8631346578366446,0.1368653421633554,391,62,0.0,62.0
2021-10-09 23:30:00,0,0.7963636363636364,0.20363636363636364,219,56,0.0,56.0
2021-10-10 00:00:00,0,0.59375,0.40625,19,13,0.0,13.0
2021-10-10 00:30:00,0,,,0,0,0.0,0.0
2021-10-10 01:00:00,0,,,0,0,0.0,0.0
2021-10-10 01:30:00,0,,,0,0,0.0,0.0
2021-10-10 02:00:00,0,,,0,0,0.0,0.0
2021-10-10 02:30:00,0,,,0,0,0.0,0.0
2021-10-10 03:00:00,0,,,0,0,0.0,0.0
2021-10-10 03:30:00,0,,,0,0,0.0,0.0
2021-10-10 04:00:00,0,,,0,0,0.0,0.0
2021-10-10 04:30:00,0,,,0,0,0.0,0.0
2021-10-10 05:00:00,0,0.6666666666666666,0.3333333333333333,72,36,0.0,36.0
2021-10-10 05:30:00,0,0.6851851851851852,0.3148148148148148,74,34,0.0,34.0
2021-10-10 06:00:00,0,0.19480519480519481,0.8051948051948052,15,62,0.0,62.0
2021-10-10 06:30:00,0,0.6363636363636364,0.36363636363636365,119,68,0.0,68.0
2021-10-10 07:00:00,0,0.7894736842105263,0.21052631578947367,240,64,0.0,64.0
2021-10-10 07:30:00,0,0.7136752136752137,0.2863247863247863,167,67,0.0,67.0
2021-10-10 08:00:00,0,0.7333333333333333,0.26666666666666666,176,64,0.0,64.0
2021-10-10 08:30:00,0,0.7404580152671756,0.2595419847328244,194,68,0.0,68.0
2021-10-10 09:00:00,0,0.8167053364269141,0.18329466357308585,352,79,0.0,79.0
2021-10-10 09:30:00,0,0.8517179023508138,0.14828209764918626,471,82,0.0,82.0
2021-10-10 10:00:00,0,0.8504098360655737,0.14959016393442623,415,73,0.0,73.0
2021-10-10 10:30:00,0,0.8706070287539937,0.12939297124600638,545,81,3.0,78.0
2021-10-10 11:00:00,0,0.8679927667269439,0.13200723327305605,480,73,0.0,73.0
2021-10-10 11:30:00,0,0.8292134831460675,0.1707865168539326,369,76,1.0,75.0
2021-10-10 12:00:00,0,0.8536585365853658,0.14634146341463414,490,84,0.0,84.0
2021-10-10 12:30:00,0,0.8647619047619047,0.13523809523809524,454,71,1.0,70.0
2021-10-10 13:00:00,0,0.8665377176015474,0.13346228239845262,448,69,0.0,69.0
2021-10-10 13:30:00,0,0.8791946308724832,0.12080536912751678,524,72,1.0,71.0
2021-10-10 14:00:00,0,0.8248337028824834,0.17516629711751663,372,79,0.0,79.0
2021-10-10 14:30:00,0,0.8866666666666667,0.11333333333333333,532,68,1.0,67.0
2021-10-10 15:00:00,0,0.8170426065162907,0.18295739348370926,326,73,2.0,71.0
2021-10-10 15:30:00,0,0.7880794701986755,0.2119205298013245,238,64,0.0,64.0
2021-10-10 16:00:00,0,0.8048780487804879,0.1951219512195122,264,64,0.0,64.0
2021-10-10 16:30:00,0,0.8320610687022901,0.16793893129770993,327,66,2.0,64.0
2021-10-10 17:00:00,0,0.8328912466843501,0.16710875331564987,314,63,0.0,63.0
2021-10-10 17:30:00,0,0.8765217391304347,0.12347826086956522,504,71,2.0,69.0
2021-10-10 18:00:00,0,0.6787003610108303,0.3212996389891697,188,89,0.0,89.0
2021-10-10 18:30:00,0,0.7817109144542773,0.2182890855457227,265,74,0.0,74.0
2021-10-10 19:00:00,0,0.8476658476658476,0.15233415233415235,345,62,0.0,62.0
2021-10-10 19:30:00,0,0.8181818181818182,0.18181818181818182,288,64,0.0,64.0
2021-10-10 20:00:00,0,0.7737226277372263,0.22627737226277372,212,62,0.0,62.0
2021-10-10 20:30:00,0,0.8083067092651757,0.19169329073482427,253,60,0.0,60.0
2021-10-10 21:00:00,0,,,0,0,0.0,0.0
2021-10-10 21:30:00,0,,,0,0,0.0,0.0
2021-10-10 22:00:00,0,,,0,0,0.0,0.0
2021-10-10 22:30:00,0,,,0,0,0.0,0.0
2021-10-10 23:00:00,0,,,0,0,0.0,0.0
2021-10-10 23:30:00,0,,,0,0,0.0,0.0
2021-10-11 00:00:00,0,,,0,0,0.0,0.0
2021-10-11 00:30:00,0,,,0,0,0.0,0.0
2021-10-11 01:00:00,0,,,0,0,0.0,0.0
2021-10-11 01:30:00,0,,,0,0,0.0,0.0
2021-10-11 02:00:00,0,,,0,0,0.0,0.0
2021-10-11 02:30:00,0,,,0,0,0.0,0.0
2021-10-11 03:00:00,0,,,0,0,0.0,0.0
2021-10-11 03:30:00,0,,,0,0,0.0,0.0
2021-10-11 04:00:00,27,0.6911764705882353,0.3088235294117647,141,63,0.0,63.0
2021-10-11 04:30:00,33,0.7628865979381443,0.23711340206185566,222,69,0.0,69.0
2021-10-11 05:00:00,25,0.5526315789473685,0.4473684210526316,84,68,0.0,68.0
2021-10-11 05:30:00,57,0.8838821490467937,0.11611785095320624,510,67,0.0,67.0
2021-10-11 06:00:00,64,0.8337349397590361,0.16626506024096385,346,69,0.0,69.0
2021-10-11 06:30:00,42,0.77,0.23,231,69,0.0,69.0
2021-10-11 07:00:00,36,0.6899563318777293,0.31004366812227074,158,71,0.0,71.0
2021-10-11 07:30:00,35,0.7208333333333333,0.2791666666666667,173,67,1.0,66.0
2021-10-11 08:00:00,25,0.5777777777777777,0.4222222222222222,104,76,0.0,76.0
2021-10-11 08:30:00,41,0.6009174311926605,0.39908256880733944,131,87,0.0,87.0
2021-10-11 09:00:00,24,0.7287066246056783,0.27129337539432175,231,86,0.0,86.0
2021-10-11 09:30:00,45,0.705685618729097,0.29431438127090304,211,88,1.0,87.0
2021-10-11 10:00:00,83,0.8664495114006515,0.13355048859934854,532,82,0.0,82.0
2021-10-11 10:30:00,77,0.8642384105960265,0.1357615894039735,522,82,0.0,82.0
2021-10-11 11:00:00,41,0.7955801104972375,0.20441988950276244,288,74,0.0,74.0
2021-10-11 11:30:00,47,0.7627627627627628,0.23723723723723725,254,79,0.0,79.0
2021-10-11 12:00:00,49,0.7841191066997518,0.21588089330024815,316,87,5.0,82.0
2021-10-11 12:30:00,56,0.7726027397260274,0.2273972602739726,282,83,1.0,82.0
2021-10-11 13:00:00,74,0.9021329987452948,0.09786700125470514,719,78,0.0,78.0
2021-10-11 13:30:00,59,0.7953367875647669,0.20466321243523317,307,79,0.0,79.0
2021-10-11 14:00:00,61,0.8576388888888888,0.1423611111111111,494,82,1.0,81.0
2021-10-11 14:30:00,58,0.8829268292682927,0.11707317073170732,543,72,0.0,72.0
2021-10-11 15:00:00,67,0.8695652173913043,0.13043478260869565,500,75,1.0,74.0
2021-10-11 15:30:00,84,0.8445807770961146,0.1554192229038855,413,76,2.0,74.0
2021-10-11 16:00:00,62,0.8639344262295082,0.1360655737704918,527,83,2.0,81.0
2021-10-11 16:30:00,68,0.8780864197530864,0.12191358024691358,569,79,3.0,76.0
2021-10-11 17:00:00,78,0.9241379310344827,0.07586206896551724,804,66,2.0,64.0
2021-10-11 17:30:00,76,0.8890756302521008,0.11092436974789915,529,66,0.0,66.0
2021-10-11 18:00:00,81,0.8734939759036144,0.12650602409638553,435,63,0.0,63.0
2021-10-11 18:30:00,57,0.843520782396088,0.15647921760391198,345,64,1.0,63.0
2021-10-11 19:00:00,27,0.8227146814404432,0.1772853185595568,297,64,1.0,63.0
2021-10-11 19:30:00,37,0.8136094674556213,0.1863905325443787,275,63,1.0,62.0
2021-10-11 20:00:00,25,0.6455026455026455,0.3544973544973545,122,67,0.0,67.0
2021-10-11 20:30:00,36,0.654639175257732,0.34536082474226804,127,67,1.0,66.0
