time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple
2021-11-23 11:00:00,48,0.05263157894736842,0.9473684210526315,1,18,0.0,18.0
2021-11-23 11:30:00,73,0.0,1.0,0,53,0.0,53.0
2021-11-23 12:00:00,40,,,0,0,0.0,0.0
2021-11-23 12:30:00,37,0.0,1.0,0,10,0.0,10.0
2021-11-23 13:00:00,53,0.06,0.94,3,47,0.0,47.0
2021-11-23 13:30:00,45,0.09523809523809523,0.9047619047619048,4,38,0.0,38.0
2021-11-23 14:00:00,43,0.10204081632653061,0.8979591836734694,5,44,1.0,43.0
2021-11-23 14:30:00,43,0.0,1.0,0,64,0.0,64.0
2021-11-23 15:00:00,37,0.39215686274509803,0.6078431372549019,40,62,0.0,62.0
2021-11-23 15:30:00,38,0.0,1.0,0,33,0.0,33.0
2021-11-23 16:00:00,24,0.0,1.0,0,19,0.0,19.0
2021-11-23 16:30:00,49,0.0,1.0,0,33,0.0,33.0
2021-11-23 17:00:00,37,0.0,1.0,0,60,0.0,60.0
2021-11-23 17:30:00,29,0.0,1.0,0,32,0.0,32.0
2021-11-23 18:00:00,16,,,0,0,0.0,0.0
2021-11-23 18:30:00,19,0.0,1.0,0,2,0.0,2.0
2021-11-23 19:00:00,0,,,0,0,0.0,0.0
2021-11-23 19:30:00,0,,,0,0,0.0,0.0
2021-11-23 20:00:00,0,0.0,1.0,0,1,0.0,1.0
2021-11-23 20:30:00,0,,,0,0,0.0,0.0
2021-11-23 21:00:00,0,1.0,0.0,1,0,0.0,0.0
2021-11-23 21:30:00,0,0.0,1.0,0,2,0.0,2.0
2021-11-23 22:00:00,0,1.0,0.0,1,0,0.0,0.0
2021-11-23 22:30:00,0,1.0,0.0,1,0,0.0,0.0
2021-11-23 23:00:00,0,,,0,0,0.0,0.0
2021-11-23 23:30:00,0,,,0,0,0.0,0.0
2021-11-24 00:00:00,0,0.0,1.0,0,1,0.0,1.0
2021-11-24 00:30:00,0,,,0,0,0.0,0.0
2021-11-24 01:00:00,0,,,0,0,0.0,0.0
2021-11-24 01:30:00,0,,,0,0,0.0,0.0
2021-11-24 02:00:00,0,,,0,0,0.0,0.0
2021-11-24 02:30:00,0,0.0,1.0,0,1,0.0,1.0
2021-11-24 03:00:00,0,1.0,0.0,1,0,0.0,0.0
2021-11-24 03:30:00,0,0.0,1.0,0,1,0.0,1.0
2021-11-24 04:00:00,0,0.0,1.0,0,2,0.0,2.0
2021-11-24 04:30:00,0,,,0,0,0.0,0.0
2021-11-24 05:00:00,0,0.0,1.0,0,7,0.0,7.0
2021-11-24 05:30:00,2,0.0,1.0,0,28,0.0,28.0
2021-11-24 06:00:00,4,0.0,1.0,0,21,0.0,21.0
2021-11-24 06:30:00,1,0.0,1.0,0,4,0.0,4.0
2021-11-24 07:00:00,0,0.0,1.0,0,1,0.0,1.0
2021-11-24 07:30:00,1,0.1111111111111111,0.8888888888888888,1,8,0.0,8.0
2021-11-24 08:00:00,16,0.0,1.0,0,10,0.0,10.0
2021-11-24 08:30:00,28,0.0,1.0,0,1,0.0,1.0
2021-11-24 09:00:00,27,0.0,1.0,0,29,0.0,29.0
2021-11-24 09:30:00,34,0.0,1.0,0,22,0.0,22.0
2021-11-24 10:00:00,31,0.0,1.0,0,23,0.0,23.0
2021-11-24 10:30:00,32,0.2777777777777778,0.7222222222222222,10,26,0.0,26.0
2021-11-24 11:00:00,41,0.0,1.0,0,51,0.0,51.0
2021-11-24 11:30:00,35,0.0,1.0,0,86,0.0,86.0
2021-11-24 12:00:00,45,0.0,1.0,0,33,0.0,33.0
2021-11-24 12:30:00,46,0.08333333333333333,0.9166666666666666,4,44,0.0,44.0
2021-11-24 13:00:00,62,0.0,1.0,0,30,0.0,30.0
2021-11-24 13:30:00,38,0.5,0.5,14,14,0.0,14.0
2021-11-24 14:00:00,41,0.5675675675675675,0.43243243243243246,21,16,0.0,16.0
2021-11-24 14:30:00,41,,,0,0,0.0,0.0
2021-11-24 15:00:00,41,0.125,0.875,1,7,0.0,7.0
2021-11-24 15:30:00,53,0.037037037037037035,0.9629629629629629,1,26,0.0,26.0
2021-11-24 16:00:00,44,0.0,1.0,0,27,0.0,27.0
2021-11-24 16:30:00,35,0.45588235294117646,0.5441176470588235,31,37,0.0,37.0
2021-11-24 17:00:00,31,0.25,0.75,14,42,0.0,42.0
2021-11-24 17:30:00,26,0.7222222222222222,0.2777777777777778,13,5,0.0,5.0
2021-11-24 18:00:00,17,0.0,1.0,0,5,0.0,5.0
2021-11-24 18:30:00,6,0.0,1.0,0,13,0.0,13.0
2021-11-24 19:00:00,1,0.5,0.5,1,1,0.0,1.0
2021-11-24 19:30:00,0,1.0,0.0,1,0,0.0,0.0
2021-11-24 20:00:00,0,0.0,1.0,0,4,0.0,4.0
2021-11-24 20:30:00,0,,,0,0,0.0,0.0
2021-11-24 21:00:00,0,,,0,0,0.0,0.0
2021-11-24 21:30:00,0,0.0,1.0,0,1,0.0,1.0
2021-11-24 22:00:00,0,,,0,0,0.0,0.0
2021-11-24 22:30:00,0,,,0,0,0.0,0.0
2021-11-24 23:00:00,0,0.0,1.0,0,1,0.0,1.0
2021-11-24 23:30:00,0,0.0,1.0,0,1,0.0,1.0
2021-11-25 00:00:00,0,0.0,1.0,0,1,0.0,1.0
2021-11-25 00:30:00,0,,,0,0,0.0,0.0
2021-11-25 01:00:00,0,,,0,0,0.0,0.0
2021-11-25 01:30:00,0,,,0,0,0.0,0.0
2021-11-25 02:00:00,0,,,0,0,0.0,0.0
2021-11-25 02:30:00,0,,,0,0,0.0,0.0
2021-11-25 03:00:00,0,,,0,0,0.0,0.0
2021-11-25 03:30:00,0,,,0,0,0.0,0.0
2021-11-25 04:00:00,0,,,0,0,0.0,0.0
2021-11-25 04:30:00,0,1.0,0.0,1,0,0.0,0.0
2021-11-25 05:00:00,0,0.3333333333333333,0.6666666666666666,2,4,0.0,4.0
2021-11-25 05:30:00,0,,,0,0,0.0,0.0
2021-11-25 06:00:00,0,0.0,1.0,0,1,0.0,1.0
2021-11-25 06:30:00,0,0.0,1.0,0,3,0.0,3.0
2021-11-25 07:00:00,1,,,0,0,0.0,0.0
2021-11-25 07:30:00,5,1.0,0.0,1,0,0.0,0.0
2021-11-25 08:00:00,17,0.0,1.0,0,22,0.0,22.0
2021-11-25 08:30:00,30,0.0,1.0,0,41,0.0,41.0
2021-11-25 09:00:00,33,0.0625,0.9375,1,15,0.0,15.0
2021-11-25 09:30:00,36,0.41935483870967744,0.5806451612903226,13,18,0.0,18.0
2021-11-25 10:00:00,35,0.46,0.54,23,27,0.0,27.0
2021-11-25 10:30:00,50,0.043478260869565216,0.9565217391304348,1,22,0.0,22.0
2021-11-25 11:00:00,54,0.024390243902439025,0.975609756097561,1,40,0.0,40.0
2021-11-25 11:30:00,68,0.0,1.0,0,77,0.0,77.0
2021-11-25 12:00:00,54,0.25925925925925924,0.7407407407407407,14,40,0.0,40.0
2021-11-25 12:30:00,57,0.21666666666666667,0.7833333333333333,13,47,1.0,46.0
2021-11-25 13:00:00,55,0.0,1.0,0,33,6.0,27.0
2021-11-25 13:30:00,55,0.0,1.0,0,77,0.0,77.0
2021-11-25 14:00:00,48,0.0,1.0,0,93,10.0,83.0
2021-11-25 14:30:00,40,0.0,1.0,0,41,0.0,41.0
2021-11-25 15:00:00,42,0.0,1.0,0,21,0.0,21.0
2021-11-25 15:30:00,35,0.28125,0.71875,18,46,1.0,45.0
2021-11-25 16:00:00,48,0.02127659574468085,0.9787234042553191,1,46,0.0,46.0
2021-11-25 16:30:00,55,0.014705882352941176,0.9852941176470589,1,67,3.0,64.0
2021-11-25 17:00:00,35,0.0,1.0,0,26,0.0,26.0
2021-11-25 17:30:00,23,0.0,1.0,0,20,0.0,20.0
2021-11-25 18:00:00,38,0.015873015873015872,0.9841269841269841,1,62,3.0,59.0
2021-11-25 18:30:00,18,0.0,1.0,0,26,1.0,25.0
2021-11-25 19:00:00,0,,,0,0,0.0,0.0
2021-11-25 19:30:00,0,,,0,0,0.0,0.0
2021-11-25 20:00:00,0,,,0,0,0.0,0.0
2021-11-25 20:30:00,0,,,0,0,0.0,0.0
2021-11-25 21:00:00,0,0.0,1.0,0,1,0.0,1.0
2021-11-25 21:30:00,0,1.0,0.0,1,0,0.0,0.0
2021-11-25 22:00:00,0,,,0,0,0.0,0.0
2021-11-25 22:30:00,0,,,0,0,0.0,0.0
2021-11-25 23:00:00,0,1.0,0.0,1,0,0.0,0.0
2021-11-25 23:30:00,0,,,0,0,0.0,0.0
2021-11-26 00:00:00,0,,,0,0,0.0,0.0
2021-11-26 00:30:00,0,0.0,1.0,0,1,0.0,1.0
2021-11-26 01:00:00,0,0.0,1.0,0,1,0.0,1.0
2021-11-26 01:30:00,0,,,0,0,0.0,0.0
2021-11-26 02:00:00,0,,,0,0,0.0,0.0
2021-11-26 02:30:00,0,0.0,1.0,0,2,0.0,2.0
2021-11-26 03:00:00,0,,,0,0,0.0,0.0
2021-11-26 03:30:00,0,,,0,0,0.0,0.0
2021-11-26 04:00:00,0,,,0,0,0.0,0.0
2021-11-26 04:30:00,0,0.25,0.75,1,3,0.0,3.0
2021-11-26 05:00:00,0,0.0,1.0,0,3,0.0,3.0
2021-11-26 05:30:00,0,0.0,1.0,0,1,0.0,1.0
2021-11-26 06:00:00,0,,,0,0,0.0,0.0
2021-11-26 06:30:00,0,,,0,0,0.0,0.0
2021-11-26 07:00:00,2,0.14285714285714285,0.8571428571428571,1,6,0.0,6.0
2021-11-26 07:30:00,3,0.0,1.0,0,4,0.0,4.0
2021-11-26 08:00:00,25,0.0,1.0,0,6,0.0,6.0
2021-11-26 08:30:00,38,0.0,1.0,0,30,0.0,30.0
2021-11-26 09:00:00,77,0.0,1.0,0,66,0.0,66.0
2021-11-26 09:30:00,57,0.0,1.0,0,76,0.0,76.0
2021-11-26 10:00:00,66,0.0,1.0,0,37,0.0,37.0
2021-11-26 10:30:00,80,0.01282051282051282,0.9871794871794872,1,77,16.0,61.0
2021-11-26 11:00:00,74,0.0,1.0,0,51,4.0,47.0
2021-11-26 11:30:00,85,0.0,1.0,0,69,0.0,69.0
2021-11-26 12:00:00,67,0.0,1.0,0,110,8.0,102.0
2021-11-26 12:30:00,79,0.0,1.0,0,30,3.0,27.0
2021-11-26 13:00:00,72,0.0,1.0,0,23,0.0,23.0
2021-11-26 13:30:00,84,0.06060606060606061,0.9393939393939394,2,31,0.0,31.0
2021-11-26 14:00:00,91,0.045454545454545456,0.9545454545454546,2,42,14.0,28.0
2021-11-26 14:30:00,78,0.2824427480916031,0.7175572519083969,37,94,0.0,94.0
2021-11-26 15:00:00,70,0.08620689655172414,0.9137931034482759,5,53,22.0,31.0
2021-11-26 15:30:00,66,0.0,1.0,0,105,0.0,105.0
2021-11-26 16:00:00,50,0.0,1.0,0,140,1.0,139.0
2021-11-26 16:30:00,68,0.3128491620111732,0.6871508379888268,56,123,1.0,122.0
2021-11-26 17:00:00,35,0.0,1.0,0,63,0.0,63.0
2021-11-26 17:30:00,41,0.0,1.0,0,58,0.0,58.0
2021-11-26 18:00:00,43,0.0,1.0,0,34,0.0,34.0
2021-11-26 18:30:00,24,0.0,1.0,0,23,0.0,23.0
2021-11-26 19:00:00,2,0.0,1.0,0,2,0.0,2.0
2021-11-26 19:30:00,0,1.0,0.0,1,0,0.0,0.0
2021-11-26 20:00:00,0,1.0,0.0,1,0,0.0,0.0
2021-11-26 20:30:00,0,,,0,0,0.0,0.0
2021-11-26 21:00:00,0,1.0,0.0,1,0,0.0,0.0
2021-11-26 21:30:00,0,1.0,0.0,1,0,0.0,0.0
2021-11-26 22:00:00,0,0.0,1.0,0,1,0.0,1.0
2021-11-26 22:30:00,0,1.0,0.0,1,0,0.0,0.0
2021-11-26 23:00:00,0,,,0,0,0.0,0.0
2021-11-26 23:30:00,0,0.0,1.0,0,1,0.0,1.0
2021-11-27 00:00:00,0,1.0,0.0,1,0,0.0,0.0
2021-11-27 00:30:00,0,0.3333333333333333,0.6666666666666666,1,2,0.0,2.0
2021-11-27 01:00:00,0,,,0,0,0.0,0.0
2021-11-27 01:30:00,0,1.0,0.0,1,0,0.0,0.0
2021-11-27 02:00:00,0,,,0,0,0.0,0.0
2021-11-27 02:30:00,0,,,0,0,0.0,0.0
2021-11-27 03:00:00,0,,,0,0,0.0,0.0
2021-11-27 03:30:00,0,1.0,0.0,1,0,0.0,0.0
2021-11-27 04:00:00,0,,,0,0,0.0,0.0
2021-11-27 04:30:00,0,,,0,0,0.0,0.0
2021-11-27 05:00:00,0,0.0,1.0,0,3,0.0,3.0
2021-11-27 05:30:00,0,,,0,0,0.0,0.0
2021-11-27 06:00:00,0,1.0,0.0,1,0,0.0,0.0
2021-11-27 06:30:00,0,1.0,0.0,1,0,0.0,0.0
2021-11-27 07:00:00,0,0.0,1.0,0,1,0.0,1.0
2021-11-27 07:30:00,0,,,0,0,0.0,0.0
2021-11-27 08:00:00,0,0.0,1.0,0,1,0.0,1.0
2021-11-27 08:30:00,4,0.0,1.0,0,1,0.0,1.0
2021-11-27 09:00:00,65,0.0,1.0,0,27,0.0,27.0
2021-11-27 09:30:00,83,0.0,1.0,0,50,1.0,49.0
2021-11-27 10:00:00,83,0.0,1.0,0,31,1.0,30.0
2021-11-27 10:30:00,109,0.0,1.0,0,37,1.0,36.0
2021-11-27 11:00:00,98,0.0,1.0,0,146,0.0,146.0
2021-11-27 11:30:00,104,0.0,1.0,0,90,0.0,90.0
2021-11-27 12:00:00,87,0.01639344262295082,0.9836065573770492,1,60,0.0,60.0
2021-11-27 12:30:00,105,0.0,1.0,0,44,0.0,44.0
2021-11-27 13:00:00,108,0.1388888888888889,0.8611111111111112,15,93,21.0,72.0
2021-11-27 13:30:00,88,0.07692307692307693,0.9230769230769231,7,84,3.0,81.0
2021-11-27 14:00:00,102,0.0,1.0,0,36,0.0,36.0
2021-11-27 14:30:00,86,0.0,1.0,0,56,0.0,56.0
2021-11-27 15:00:00,88,0.0,1.0,0,38,0.0,38.0
2021-11-27 15:30:00,45,0.023255813953488372,0.9767441860465116,1,42,15.0,27.0
2021-11-27 16:00:00,48,0.0,1.0,0,45,30.0,15.0
2021-11-27 16:30:00,29,0.0,1.0,0,88,17.0,71.0
2021-11-27 17:00:00,1,0.0,1.0,0,5,0.0,5.0
2021-11-27 17:30:00,0,0.25,0.75,1,3,0.0,3.0
2021-11-27 18:00:00,0,1.0,0.0,1,0,0.0,0.0
2021-11-27 18:30:00,0,,,0,0,0.0,0.0
2021-11-27 19:00:00,0,0.0,1.0,0,1,0.0,1.0
2021-11-27 19:30:00,0,1.0,0.0,1,0,0.0,0.0
2021-11-27 20:00:00,0,,,0,0,0.0,0.0
2021-11-27 20:30:00,0,0.0,1.0,0,1,0.0,1.0
2021-11-27 21:00:00,0,,,0,0,0.0,0.0
2021-11-27 21:30:00,0,0.0,1.0,0,4,0.0,4.0
2021-11-27 22:00:00,0,,,0,0,0.0,0.0
2021-11-27 22:30:00,0,1.0,0.0,1,0,0.0,0.0
2021-11-27 23:00:00,0,0.0,1.0,0,1,0.0,1.0
2021-11-27 23:30:00,0,,,0,0,0.0,0.0
2021-11-28 00:00:00,0,,,0,0,0.0,0.0
2021-11-28 00:30:00,0,0.0,1.0,0,1,0.0,1.0
2021-11-28 01:00:00,0,,,0,0,0.0,0.0
2021-11-28 01:30:00,0,,,0,0,0.0,0.0
2021-11-28 02:00:00,0,,,0,0,0.0,0.0
2021-11-28 02:30:00,0,,,0,0,0.0,0.0
2021-11-28 03:00:00,0,,,0,0,0.0,0.0
2021-11-28 03:30:00,0,,,0,0,0.0,0.0
2021-11-28 04:00:00,0,,,0,0,0.0,0.0
2021-11-28 04:30:00,0,,,0,0,0.0,0.0
2021-11-28 05:00:00,0,0.0,1.0,0,3,0.0,3.0
2021-11-28 05:30:00,0,0.0,1.0,0,1,0.0,1.0
2021-11-28 06:00:00,0,,,0,0,0.0,0.0
2021-11-28 06:30:00,0,,,0,0,0.0,0.0
2021-11-28 07:00:00,0,0.0,1.0,0,1,0.0,1.0
2021-11-28 07:30:00,0,1.0,0.0,1,0,0.0,0.0
2021-11-28 08:00:00,2,0.0,1.0,0,2,0.0,2.0
2021-11-28 08:30:00,5,0.0,1.0,0,2,0.0,2.0
2021-11-28 09:00:00,77,0.0,1.0,0,56,0.0,56.0
2021-11-28 09:30:00,59,0.0,1.0,0,37,6.0,31.0
2021-11-28 10:00:00,77,0.4588235294117647,0.5411764705882353,39,46,11.0,35.0
2021-11-28 10:30:00,86,0.08,0.92,8,92,0.0,92.0
2021-11-28 11:00:00,81,0.04285714285714286,0.9571428571428572,3,67,2.0,65.0
2021-11-28 11:30:00,93,0.24675324675324675,0.7532467532467533,19,58,0.0,58.0
2021-11-28 12:00:00,98,0.044444444444444446,0.9555555555555556,4,86,0.0,86.0
2021-11-28 12:30:00,77,0.02631578947368421,0.9736842105263158,1,37,0.0,37.0
2021-11-28 13:00:00,96,0.0,1.0,0,75,0.0,75.0
2021-11-28 13:30:00,83,0.011363636363636364,0.9886363636363636,1,87,1.0,86.0
2021-11-28 14:00:00,97,0.0,1.0,0,49,0.0,49.0
2021-11-28 14:30:00,64,0.0,1.0,0,38,0.0,38.0
2021-11-28 15:00:00,89,0.015873015873015872,0.9841269841269841,1,62,0.0,62.0
2021-11-28 15:30:00,54,0.32558139534883723,0.6744186046511628,42,87,8.0,79.0
2021-11-28 16:00:00,53,0.023809523809523808,0.9761904761904762,1,41,29.0,12.0
2021-11-28 16:30:00,33,0.0,1.0,0,44,3.0,41.0
2021-11-28 17:00:00,1,0.0,1.0,0,1,0.0,1.0
2021-11-28 17:30:00,0,,,0,0,0.0,0.0
2021-11-28 18:00:00,0,0.0,1.0,0,1,0.0,1.0
