time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple
2021-09-09 17:00:00,94,0.6921537229783827,0.3078462770216173,1729,769,5.0,764.0
2021-09-09 18:00:00,122,0.6857945425361156,0.31420545746388445,1709,783,8.0,775.0
2021-09-09 19:00:00,69,0.5969827586206896,0.40301724137931033,1108,748,6.0,742.0
2021-09-09 20:00:00,48,0.4698205546492659,0.5301794453507341,576,650,6.0,644.0
2021-09-09 21:00:00,40,0.4695238095238095,0.5304761904761904,493,557,5.0,552.0
2021-09-09 22:00:00,9,0.3714902807775378,0.6285097192224622,172,291,2.0,289.0
2021-09-09 23:00:00,0,0.09480122324159021,0.9051987767584098,31,296,6.0,290.0
2021-09-10 00:00:00,0,0.11827956989247312,0.8817204301075269,44,328,6.0,322.0
2021-09-10 01:00:00,0,0.0712166172106825,0.9287833827893175,24,313,5.0,308.0
2021-09-10 02:00:00,0,0.07796610169491526,0.9220338983050848,23,272,4.0,268.0
2021-09-10 03:00:00,0,0.10903426791277258,0.8909657320872274,35,286,3.0,283.0
2021-09-10 04:00:00,0,0.15406976744186046,0.8459302325581395,53,291,4.0,287.0
2021-09-10 05:00:00,0,0.4388349514563107,0.5611650485436893,226,289,3.0,286.0
2021-09-10 06:00:00,5,0.4270833333333333,0.5729166666666666,205,275,1.0,274.0
2021-09-10 07:00:00,18,0.5824665676077266,0.4175334323922734,392,281,3.0,278.0
2021-09-10 08:00:00,63,0.6250847457627119,0.3749152542372881,922,553,9.0,544.0
2021-09-10 09:00:00,58,0.6524478914202617,0.34755210857973823,1346,717,7.0,710.0
2021-09-10 10:00:00,62,0.6475917978063901,0.3524082021936099,1358,739,6.0,733.0
2021-09-10 11:00:00,106,0.659462055715658,0.340537944284342,1373,709,5.0,704.0
2021-09-10 12:00:00,89,0.6140939597315436,0.3859060402684564,1281,805,9.0,796.0
2021-09-10 13:00:00,141,0.7018706157443492,0.29812938425565083,1801,765,10.0,755.0
2021-09-10 14:00:00,172,0.7772889744294749,0.22271102557052516,2827,810,4.0,806.0
2021-09-10 15:00:00,142,0.7813403416557162,0.21865965834428383,2973,832,8.0,824.0
2021-09-10 16:00:00,146,0.7945057904659305,0.2054942095340695,2950,763,3.0,760.0
2021-09-10 17:00:00,157,0.7206477732793523,0.2793522267206478,1780,690,10.0,680.0
2021-09-10 18:00:00,183,0.8082579185520362,0.1917420814479638,2858,678,6.0,672.0
2021-09-10 19:00:00,204,0.8640578635014837,0.13594213649851633,4659,733,6.0,727.0
2021-09-10 20:00:00,214,0.8915155061439438,0.10848449385605617,7618,927,8.0,919.0
2021-09-10 21:00:00,112,0.7646124523506989,0.23538754764930114,2407,741,4.0,737.0
2021-09-10 22:00:00,118,0.6755912539045069,0.3244087460954931,1514,727,0.0,727.0
2021-09-10 23:00:00,134,0.660275319567355,0.33972468043264503,1343,691,1.0,690.0
2021-09-11 00:00:00,114,0.6789178152118428,0.3210821847881572,1330,629,0.0,629.0
2021-09-11 01:00:00,102,0.7145256087321579,0.28547439126784213,1702,680,3.0,677.0
2021-09-11 02:00:00,67,0.5702265372168285,0.4297734627831715,881,664,1.0,663.0
2021-09-11 03:00:00,63,0.5401755570560433,0.4598244429439568,800,681,3.0,678.0
2021-09-11 04:00:00,61,0.40764331210191085,0.5923566878980892,448,651,0.0,651.0
2021-09-11 05:00:00,3,0.11789772727272728,0.8821022727272727,83,621,0.0,621.0
2021-09-11 06:00:00,4,0.09618104667609619,0.9038189533239038,68,639,0.0,639.0
2021-09-11 07:00:00,31,0.3445378151260504,0.6554621848739496,328,624,3.0,621.0
2021-09-11 08:00:00,68,0.5790697674418605,0.42093023255813955,996,724,8.0,716.0
2021-09-11 09:00:00,69,0.6895290352080475,0.31047096479195246,1508,679,7.0,672.0
2021-09-11 10:00:00,61,0.7222914072229141,0.2777085927770859,1740,669,6.0,663.0
2021-09-11 11:00:00,148,0.7690440060698027,0.23095599393019728,2534,761,22.0,739.0
2021-09-11 12:00:00,165,0.819798917246713,0.18020108275328692,2120,466,16.0,450.0
2021-09-11 13:00:00,151,0.6675084175084175,0.3324915824915825,793,395,35.0,360.0
2021-09-11 14:00:00,179,0.7403545359749739,0.2596454640250261,2130,747,71.0,676.0
2021-09-11 15:00:00,212,0.7547169811320755,0.24528301886792453,2400,780,58.0,722.0
2021-09-11 16:00:00,179,0.7625441696113074,0.23745583038869258,2158,672,3.0,669.0
2021-09-11 17:00:00,157,0.787532637075718,0.21246736292428198,2413,651,16.0,635.0
2021-09-11 18:00:00,186,0.7849529780564264,0.21504702194357367,2504,686,5.0,681.0
2021-09-11 19:00:00,151,0.8814814814814815,0.11851851851851852,4879,656,39.0,617.0
2021-09-11 20:00:00,204,0.8937774984286612,0.10622250157133878,5688,676,3.0,673.0
2021-09-11 21:00:00,121,0.806422569027611,0.19357743097238894,2687,645,3.0,642.0
2021-09-11 22:00:00,107,0.7039884670831331,0.2960115329168669,1465,616,4.0,612.0
2021-09-11 23:00:00,185,0.8186619718309859,0.1813380281690141,2325,515,3.0,512.0
2021-09-12 00:00:00,64,0.6837797619047619,0.3162202380952381,919,425,1.0,424.0
2021-09-12 01:00:00,110,0.6343526350032531,0.3656473649967469,975,562,0.0,562.0
2021-09-12 02:00:00,37,0.46402877697841727,0.5359712230215827,516,596,1.0,595.0
2021-09-12 03:00:00,70,0.5501307759372276,0.44986922406277247,631,516,0.0,516.0
2021-09-12 04:00:00,51,0.4424552429667519,0.5575447570332481,346,436,1.0,435.0
2021-09-12 05:00:00,4,0.2445414847161572,0.7554585152838428,56,173,0.0,173.0
2021-09-12 06:00:00,1,0.20574162679425836,0.7942583732057417,43,166,0.0,166.0
2021-09-12 07:00:00,8,0.28132387706855794,0.7186761229314421,119,304,0.0,304.0
2021-09-12 08:00:00,32,0.5062111801242236,0.4937888198757764,489,477,0.0,477.0
2021-09-12 09:00:00,39,0.544229149115417,0.45577085088458297,646,541,1.0,540.0
2021-09-12 10:00:00,72,0.6539589442815249,0.3460410557184751,1115,590,6.0,584.0
2021-09-12 11:00:00,123,0.7749825296995109,0.22501747030048916,2218,644,6.0,638.0
2021-09-12 12:00:00,99,0.7593984962406015,0.24060150375939848,1919,608,6.0,602.0
2021-09-12 13:00:00,167,0.7753485424588086,0.22465145754119137,2447,709,8.0,701.0
2021-09-12 14:00:00,105,0.742453190676347,0.25754680932365304,1943,674,5.0,669.0
2021-09-12 15:00:00,131,0.7249898744430944,0.2750101255569056,1790,679,7.0,672.0
2021-09-12 16:00:00,148,0.7341663076260233,0.26583369237397675,1704,617,6.0,611.0
2021-09-12 17:00:00,91,0.6352067868504772,0.3647932131495228,1198,688,6.0,682.0
2021-09-12 18:00:00,75,0.6071428571428571,0.39285714285714285,986,638,6.0,632.0
2021-09-12 19:00:00,82,0.6875949367088607,0.31240506329113926,1358,617,9.0,608.0
2021-09-12 20:00:00,50,0.6639097744360902,0.3360902255639098,883,447,3.0,444.0
2021-09-12 21:00:00,33,0.5655253837072018,0.4344746162927981,479,368,0.0,368.0
2021-09-12 22:00:00,3,0.22310756972111553,0.7768924302788844,56,195,0.0,195.0
2021-09-12 23:00:00,0,0.07511737089201878,0.9248826291079812,16,197,0.0,197.0
2021-09-13 00:00:00,0,0.6774193548387096,0.3225806451612903,21,10,0.0,10.0
2021-09-13 01:00:00,0,0.5925925925925926,0.4074074074074074,16,11,0.0,11.0
2021-09-13 02:00:00,0,0.5909090909090909,0.4090909090909091,13,9,0.0,9.0
2021-09-13 03:00:00,0,0.6,0.4,21,14,0.0,14.0
2021-09-13 04:00:00,0,0.9193548387096774,0.08064516129032258,57,5,0.0,5.0
2021-09-13 05:00:00,15,0.864516129032258,0.13548387096774195,134,21,0.0,21.0
2021-09-13 06:00:00,2,0.9241706161137441,0.07582938388625593,195,16,1.0,15.0
2021-09-13 07:00:00,13,0.5214899713467048,0.4785100286532951,182,167,0.0,167.0
2021-09-13 08:00:00,41,0.358695652173913,0.6413043478260869,330,590,1.0,589.0
2021-09-13 09:00:00,47,0.5540540540540541,0.44594594594594594,656,528,0.0,528.0
2021-09-13 10:00:00,69,0.7051282051282052,0.2948717948717949,1265,529,0.0,529.0
2021-09-13 11:00:00,73,0.6663179916317992,0.33368200836820083,1274,638,3.0,635.0
2021-09-13 12:00:00,58,0.6161081716637272,0.3838918283362728,1048,653,6.0,647.0
2021-09-13 13:00:00,99,0.5894736842105263,0.4105263157894737,952,663,7.0,656.0
2021-09-13 14:00:00,88,0.48494983277591974,0.5150501672240803,580,616,5.0,611.0
2021-09-13 15:00:00,92,0.5682730923694779,0.43172690763052207,849,645,7.0,638.0
2021-09-13 16:00:00,99,0.6724524076147816,0.32754759238521836,1201,585,7.0,578.0
2021-09-13 17:00:00,62,0.5510344827586207,0.4489655172413793,799,651,4.0,647.0
2021-09-13 18:00:00,55,0.4654708520179372,0.5345291479820627,519,596,7.0,589.0
2021-09-13 19:00:00,71,0.4375,0.5625,490,630,5.0,625.0
2021-09-13 20:00:00,92,0.48138528138528136,0.5186147186147186,556,599,1.0,598.0
