time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple
2021-12-07 05:00:00,0,0.0,1.0,0,1,0.0,1.0
2021-12-07 05:30:00,0,0.0,1.0,0,1,0.0,1.0
2021-12-07 06:00:00,0,,,0,0,0.0,0.0
2021-12-07 06:30:00,0,0.5,0.5,1,1,0.0,1.0
2021-12-07 07:00:00,0,,,0,0,0.0,0.0
2021-12-07 07:30:00,2,0.0,1.0,0,2,0.0,2.0
2021-12-07 08:00:00,12,,,0,0,0.0,0.0
2021-12-07 08:30:00,29,0.38461538461538464,0.6153846153846154,5,8,0.0,8.0
2021-12-07 09:00:00,34,0.0,1.0,0,18,0.0,18.0
2021-12-07 09:30:00,36,0.02040816326530612,0.9795918367346939,1,48,0.0,48.0
2021-12-07 10:00:00,37,0.0,1.0,0,34,0.0,34.0
2021-12-07 10:30:00,47,0.0,1.0,0,39,0.0,39.0
2021-12-07 11:00:00,57,0.0,1.0,0,30,0.0,30.0
2021-12-07 11:30:00,58,0.045454545454545456,0.9545454545454546,1,21,0.0,21.0
2021-12-07 12:00:00,63,0.0,1.0,0,37,0.0,37.0
2021-12-07 12:30:00,35,0.14285714285714285,0.8571428571428571,12,72,1.0,71.0
2021-12-07 13:00:00,41,0.22727272727272727,0.7727272727272727,30,102,0.0,102.0
2021-12-07 13:30:00,34,0.1518987341772152,0.8481012658227848,12,67,0.0,67.0
2021-12-07 14:00:00,53,0.2169811320754717,0.7830188679245284,23,83,0.0,83.0
2021-12-07 14:30:00,38,0.10465116279069768,0.8953488372093024,9,77,0.0,77.0
2021-12-07 15:00:00,41,0.0,1.0,0,29,0.0,29.0
2021-12-07 15:30:00,43,0.0,1.0,0,22,0.0,22.0
2021-12-07 16:00:00,31,0.0,1.0,0,14,0.0,14.0
2021-12-07 16:30:00,39,0.017857142857142856,0.9821428571428571,1,55,20.0,35.0
2021-12-07 17:00:00,37,0.0,1.0,0,46,14.0,32.0
2021-12-07 17:30:00,24,0.0,1.0,0,57,0.0,57.0
2021-12-07 18:00:00,24,0.0,1.0,0,59,0.0,59.0
2021-12-07 18:30:00,9,0.0,1.0,0,43,0.0,43.0
2021-12-07 19:00:00,0,1.0,0.0,2,0,0.0,0.0
2021-12-07 19:30:00,0,,,0,0,0.0,0.0
2021-12-07 20:00:00,0,,,0,0,0.0,0.0
2021-12-07 20:30:00,0,,,0,0,0.0,0.0
2021-12-07 21:00:00,0,,,0,0,0.0,0.0
2021-12-07 21:30:00,0,,,0,0,0.0,0.0
2021-12-07 22:00:00,0,,,0,0,0.0,0.0
2021-12-07 22:30:00,0,,,0,0,0.0,0.0
2021-12-07 23:00:00,0,,,0,0,0.0,0.0
2021-12-07 23:30:00,0,,,0,0,0.0,0.0
2021-12-08 00:00:00,0,,,0,0,0.0,0.0
2021-12-08 00:30:00,0,,,0,0,0.0,0.0
2021-12-08 01:00:00,0,,,0,0,0.0,0.0
2021-12-08 01:30:00,0,,,0,0,0.0,0.0
2021-12-08 02:00:00,0,,,0,0,0.0,0.0
2021-12-08 02:30:00,0,,,0,0,0.0,0.0
2021-12-08 03:00:00,0,1.0,0.0,1,0,0.0,0.0
2021-12-08 03:30:00,0,,,0,0,0.0,0.0
2021-12-08 04:00:00,0,1.0,0.0,1,0,0.0,0.0
2021-12-08 04:30:00,0,,,0,0,0.0,0.0
2021-12-08 05:00:00,0,0.0,1.0,0,2,0.0,2.0
2021-12-08 05:30:00,0,0.14285714285714285,0.8571428571428571,1,6,0.0,6.0
2021-12-08 06:00:00,1,0.0,1.0,0,8,0.0,8.0
2021-12-08 06:30:00,0,0.0,1.0,0,3,0.0,3.0
2021-12-08 07:00:00,1,0.0,1.0,0,1,0.0,1.0
2021-12-08 07:30:00,3,,,0,0,0.0,0.0
2021-12-08 08:00:00,20,0.0,1.0,0,10,0.0,10.0
2021-12-08 08:30:00,12,0.0,1.0,0,6,0.0,6.0
2021-12-08 09:00:00,42,0.0,1.0,0,20,0.0,20.0
2021-12-08 09:30:00,29,0.25,0.75,14,42,0.0,42.0
2021-12-08 10:00:00,36,0.6721311475409836,0.32786885245901637,41,20,0.0,20.0
2021-12-08 10:30:00,36,0.047619047619047616,0.9523809523809523,1,20,3.0,17.0
2021-12-08 11:00:00,58,0.18,0.82,9,41,0.0,41.0
2021-12-08 11:30:00,50,0.16666666666666666,0.8333333333333334,5,25,0.0,25.0
2021-12-08 12:00:00,52,0.0,1.0,0,18,0.0,18.0
2021-12-08 12:30:00,59,0.021739130434782608,0.9782608695652174,1,45,0.0,45.0
2021-12-08 13:00:00,38,0.0,1.0,0,43,0.0,43.0
2021-12-08 13:30:00,44,0.0,1.0,0,6,0.0,6.0
2021-12-08 14:00:00,51,0.02631578947368421,0.9736842105263158,1,37,0.0,37.0
2021-12-08 14:30:00,43,0.10714285714285714,0.8928571428571429,6,50,0.0,50.0
2021-12-08 15:00:00,33,0.0,1.0,0,57,3.0,54.0
2021-12-08 15:30:00,39,0.0,1.0,0,25,0.0,25.0
2021-12-08 16:00:00,27,0.0,1.0,0,29,0.0,29.0
2021-12-08 16:30:00,42,0.0,1.0,0,25,0.0,25.0
2021-12-08 17:00:00,27,0.0,1.0,0,42,0.0,42.0
2021-12-08 17:30:00,37,0.05,0.95,1,19,0.0,19.0
2021-12-08 18:00:00,18,,,0,0,0.0,0.0
2021-12-08 18:30:00,17,0.0,1.0,0,4,0.0,4.0
2021-12-08 19:00:00,1,,,0,0,0.0,0.0
2021-12-08 19:30:00,0,,,0,0,0.0,0.0
2021-12-08 20:00:00,0,,,0,0,0.0,0.0
2021-12-08 20:30:00,0,,,0,0,0.0,0.0
2021-12-08 21:00:00,0,,,0,0,0.0,0.0
2021-12-08 21:30:00,0,0.0,1.0,0,1,0.0,1.0
2021-12-08 22:00:00,0,,,0,0,0.0,0.0
2021-12-08 22:30:00,0,,,0,0,0.0,0.0
2021-12-08 23:00:00,0,1.0,0.0,1,0,0.0,0.0
2021-12-08 23:30:00,0,0.0,1.0,0,4,0.0,4.0
2021-12-09 00:00:00,0,,,0,0,0.0,0.0
2021-12-09 00:30:00,0,,,0,0,0.0,0.0
2021-12-09 01:00:00,0,,,0,0,0.0,0.0
2021-12-09 01:30:00,0,,,0,0,0.0,0.0
2021-12-09 02:00:00,0,,,0,0,0.0,0.0
2021-12-09 02:30:00,0,0.0,1.0,0,1,0.0,1.0
2021-12-09 03:00:00,0,,,0,0,0.0,0.0
2021-12-09 03:30:00,0,,,0,0,0.0,0.0
2021-12-09 04:00:00,0,,,0,0,0.0,0.0
2021-12-09 04:30:00,0,,,0,0,0.0,0.0
2021-12-09 05:00:00,0,,,0,0,0.0,0.0
2021-12-09 05:30:00,0,,,0,0,0.0,0.0
2021-12-09 06:00:00,0,0.0,1.0,0,1,0.0,1.0
2021-12-09 06:30:00,0,,,0,0,0.0,0.0
2021-12-09 07:00:00,0,,,0,0,0.0,0.0
2021-12-09 07:30:00,8,1.0,0.0,1,0,0.0,0.0
2021-12-09 08:00:00,30,,,0,0,0.0,0.0
2021-12-09 08:30:00,28,0.0,1.0,0,5,0.0,5.0
2021-12-09 09:00:00,72,0.0,1.0,0,17,0.0,17.0
2021-12-09 09:30:00,114,0.038461538461538464,0.9615384615384616,1,25,0.0,25.0
2021-12-09 10:00:00,92,0.0,1.0,0,39,0.0,39.0
2021-12-09 10:30:00,110,0.0,1.0,0,23,0.0,23.0
2021-12-09 11:00:00,104,0.27906976744186046,0.7209302325581395,12,31,1.0,30.0
2021-12-09 11:30:00,128,0.0,1.0,0,24,0.0,24.0
2021-12-09 12:00:00,104,0.0,1.0,0,26,0.0,26.0
2021-12-09 12:30:00,98,0.0,1.0,0,38,0.0,38.0
2021-12-09 13:00:00,92,0.34328358208955223,0.6567164179104478,23,44,0.0,44.0
2021-12-09 13:30:00,78,0.0,1.0,0,43,0.0,43.0
2021-12-09 14:00:00,90,0.0,1.0,0,96,0.0,96.0
2021-12-09 14:30:00,72,0.0,1.0,0,28,3.0,25.0
2021-12-09 15:00:00,96,0.058823529411764705,0.9411764705882353,1,16,1.0,15.0
2021-12-09 15:30:00,74,0.0,1.0,0,26,0.0,26.0
2021-12-09 16:00:00,58,0.0,1.0,0,25,0.0,25.0
2021-12-09 16:30:00,96,0.0,1.0,0,16,1.0,15.0
2021-12-09 17:00:00,68,0.0,1.0,0,27,0.0,27.0
2021-12-09 17:30:00,50,0.0,1.0,0,25,0.0,25.0
2021-12-09 18:00:00,46,0.0,1.0,0,21,4.0,17.0
2021-12-09 18:30:00,34,0.0,1.0,0,6,0.0,6.0
2021-12-09 19:00:00,2,0.0,1.0,0,4,0.0,4.0
2021-12-09 19:30:00,0,,,0,0,0.0,0.0
2021-12-09 20:00:00,0,,,0,0,0.0,0.0
2021-12-09 20:30:00,0,,,0,0,0.0,0.0
2021-12-09 21:00:00,0,,,0,0,0.0,0.0
2021-12-09 21:30:00,0,,,0,0,0.0,0.0
2021-12-09 22:00:00,0,,,0,0,0.0,0.0
2021-12-09 22:30:00,0,,,0,0,0.0,0.0
2021-12-09 23:00:00,0,,,0,0,0.0,0.0
2021-12-09 23:30:00,0,,,0,0,0.0,0.0
2021-12-10 00:00:00,0,1.0,0.0,1,0,0.0,0.0
2021-12-10 00:30:00,0,,,0,0,0.0,0.0
2021-12-10 01:00:00,0,,,0,0,0.0,0.0
2021-12-10 01:30:00,0,1.0,0.0,1,0,0.0,0.0
2021-12-10 02:00:00,0,1.0,0.0,1,0,0.0,0.0
2021-12-10 02:30:00,0,,,0,0,0.0,0.0
2021-12-10 03:00:00,0,1.0,0.0,1,0,0.0,0.0
2021-12-10 03:30:00,0,,,0,0,0.0,0.0
2021-12-10 04:00:00,0,,,0,0,0.0,0.0
2021-12-10 04:30:00,0,,,0,0,0.0,0.0
2021-12-10 05:00:00,0,0.0,1.0,0,1,0.0,1.0
2021-12-10 05:30:00,0,0.0,1.0,0,2,0.0,2.0
2021-12-10 06:00:00,0,,,0,0,0.0,0.0
2021-12-10 06:30:00,1,,,0,0,0.0,0.0
2021-12-10 07:00:00,0,,,0,0,0.0,0.0
2021-12-10 07:30:00,1,0.25,0.75,1,3,0.0,3.0
2021-12-10 08:00:00,20,0.09090909090909091,0.9090909090909091,1,10,0.0,10.0
2021-12-10 08:30:00,22,0.0,1.0,0,8,4.0,4.0
2021-12-10 09:00:00,35,0.0,1.0,0,12,0.0,12.0
2021-12-10 09:30:00,37,0.0,1.0,0,37,1.0,36.0
2021-12-10 10:00:00,34,0.0,1.0,0,10,0.0,10.0
2021-12-10 10:30:00,50,0.0,1.0,0,30,0.0,30.0
2021-12-10 11:00:00,56,0.0,1.0,0,23,0.0,23.0
2021-12-10 11:30:00,65,0.03571428571428571,0.9642857142857143,2,54,0.0,54.0
2021-12-10 12:00:00,50,0.48214285714285715,0.5178571428571429,27,29,0.0,29.0
2021-12-10 12:30:00,56,0.26881720430107525,0.7311827956989247,25,68,0.0,68.0
2021-12-10 13:00:00,54,0.04040404040404041,0.9595959595959596,4,95,0.0,95.0
2021-12-10 13:30:00,51,0.0,1.0,0,12,0.0,12.0
2021-12-10 14:00:00,69,0.625,0.375,50,30,0.0,30.0
2021-12-10 14:30:00,61,0.0,1.0,0,44,0.0,44.0
2021-12-10 15:00:00,43,0.0,1.0,0,52,0.0,52.0
2021-12-10 15:30:00,44,0.0,1.0,0,28,1.0,27.0
2021-12-10 16:00:00,34,0.0,1.0,0,53,4.0,49.0
2021-12-10 16:30:00,41,0.1,0.9,1,9,1.0,8.0
2021-12-10 17:00:00,27,0.0,1.0,0,11,0.0,11.0
2021-12-10 17:30:00,24,0.0,1.0,0,10,0.0,10.0
2021-12-10 18:00:00,24,0.0,1.0,0,16,3.0,13.0
2021-12-10 18:30:00,20,0.0,1.0,0,12,1.0,11.0
2021-12-10 19:00:00,1,0.0,1.0,0,2,0.0,2.0
2021-12-10 19:30:00,0,0.0,1.0,0,1,0.0,1.0
2021-12-10 20:00:00,0,,,0,0,0.0,0.0
2021-12-10 20:30:00,0,,,0,0,0.0,0.0
2021-12-10 21:00:00,0,0.0,1.0,0,1,1.0,0.0
2021-12-10 21:30:00,0,,,0,0,0.0,0.0
2021-12-10 22:00:00,0,,,0,0,0.0,0.0
2021-12-10 22:30:00,0,1.0,0.0,1,0,0.0,0.0
2021-12-10 23:00:00,0,0.0,1.0,0,1,0.0,1.0
2021-12-10 23:30:00,0,0.0,1.0,0,1,0.0,1.0
2021-12-11 00:00:00,0,0.0,1.0,0,3,0.0,3.0
2021-12-11 00:30:00,0,,,0,0,0.0,0.0
2021-12-11 01:00:00,0,,,0,0,0.0,0.0
2021-12-11 01:30:00,0,,,0,0,0.0,0.0
2021-12-11 02:00:00,0,,,0,0,0.0,0.0
2021-12-11 02:30:00,0,,,0,0,0.0,0.0
2021-12-11 03:00:00,0,1.0,0.0,1,0,0.0,0.0
2021-12-11 03:30:00,0,,,0,0,0.0,0.0
2021-12-11 04:00:00,0,,,0,0,0.0,0.0
2021-12-11 04:30:00,0,,,0,0,0.0,0.0
2021-12-11 05:00:00,0,1.0,0.0,1,0,0.0,0.0
2021-12-11 05:30:00,0,,,0,0,0.0,0.0
2021-12-11 06:00:00,0,0.3333333333333333,0.6666666666666666,1,2,0.0,2.0
2021-12-11 06:30:00,0,0.0,1.0,0,18,0.0,18.0
2021-12-11 07:00:00,0,1.0,0.0,1,0,0.0,0.0
2021-12-11 07:30:00,0,,,0,0,0.0,0.0
2021-12-11 08:00:00,0,0.0,1.0,0,1,0.0,1.0
2021-12-11 08:30:00,6,0.0,1.0,0,1,0.0,1.0
2021-12-11 09:00:00,49,0.027777777777777776,0.9722222222222222,1,35,0.0,35.0
2021-12-11 09:30:00,64,0.0,1.0,0,66,2.0,64.0
2021-12-11 10:00:00,40,0.0,1.0,0,22,1.0,21.0
2021-12-11 10:30:00,79,0.0,1.0,0,23,0.0,23.0
2021-12-11 11:00:00,66,0.0,1.0,0,65,3.0,62.0
2021-12-11 11:30:00,66,0.0,1.0,0,48,0.0,48.0
2021-12-11 12:00:00,66,0.0,1.0,0,34,1.0,33.0
2021-12-11 12:30:00,87,0.11702127659574468,0.8829787234042553,11,83,0.0,83.0
2021-12-11 13:00:00,96,0.6444444444444445,0.35555555555555557,29,16,2.0,14.0
2021-12-11 13:30:00,75,0.0,1.0,0,31,0.0,31.0
2021-12-11 14:00:00,59,0.28846153846153844,0.7115384615384616,30,74,2.0,72.0
2021-12-11 14:30:00,62,0.0,1.0,0,45,8.0,37.0
2021-12-11 15:00:00,71,0.19607843137254902,0.803921568627451,20,82,30.0,52.0
2021-12-11 15:30:00,49,0.0,1.0,0,17,0.0,17.0
2021-12-11 16:00:00,51,0.0,1.0,0,10,0.0,10.0
2021-12-11 16:30:00,33,0.0,1.0,0,22,0.0,22.0
2021-12-11 17:00:00,5,0.0,1.0,0,4,0.0,4.0
2021-12-11 17:30:00,0,,,0,0,0.0,0.0
2021-12-11 18:00:00,0,,,0,0,0.0,0.0
2021-12-11 18:30:00,0,,,0,0,0.0,0.0
2021-12-11 19:00:00,0,,,0,0,0.0,0.0
2021-12-11 19:30:00,0,0.0,1.0,0,1,0.0,1.0
2021-12-11 20:00:00,0,,,0,0,0.0,0.0
2021-12-11 20:30:00,0,0.0,1.0,0,1,0.0,1.0
2021-12-11 21:00:00,0,1.0,0.0,1,0,0.0,0.0
2021-12-11 21:30:00,0,,,0,0,0.0,0.0
2021-12-11 22:00:00,0,,,0,0,0.0,0.0
2021-12-11 22:30:00,0,,,0,0,0.0,0.0
2021-12-11 23:00:00,0,,,0,0,0.0,0.0
2021-12-11 23:30:00,0,0.0,1.0,0,1,0.0,1.0
2021-12-12 00:00:00,0,0.0,1.0,0,1,0.0,1.0
2021-12-12 00:30:00,0,,,0,0,0.0,0.0
2021-12-12 01:00:00,0,0.0,1.0,0,3,0.0,3.0
2021-12-12 01:30:00,0,,,0,0,0.0,0.0
2021-12-12 02:00:00,0,,,0,0,0.0,0.0
2021-12-12 02:30:00,0,,,0,0,0.0,0.0
2021-12-12 03:00:00,0,0.0,1.0,0,1,0.0,1.0
2021-12-12 03:30:00,0,0.0,1.0,0,5,0.0,5.0
2021-12-12 04:00:00,0,1.0,0.0,1,0,0.0,0.0
2021-12-12 04:30:00,0,,,0,0,0.0,0.0
2021-12-12 05:00:00,0,,,0,0,0.0,0.0
2021-12-12 05:30:00,0,0.0,1.0,0,1,0.0,1.0
2021-12-12 06:00:00,0,,,0,0,0.0,0.0
2021-12-12 06:30:00,0,0.0,1.0,0,1,0.0,1.0
2021-12-12 07:00:00,0,1.0,0.0,1,0,0.0,0.0
2021-12-12 07:30:00,0,1.0,0.0,1,0,0.0,0.0
2021-12-12 08:00:00,0,0.0,1.0,0,1,0.0,1.0
2021-12-12 08:30:00,2,,,0,0,0.0,0.0
2021-12-12 09:00:00,27,0.0,1.0,0,7,0.0,7.0
2021-12-12 09:30:00,45,0.3333333333333333,0.6666666666666666,1,2,0.0,2.0
2021-12-12 10:00:00,37,0.26666666666666666,0.7333333333333333,4,11,0.0,11.0
2021-12-12 10:30:00,67,0.01639344262295082,0.9836065573770492,1,60,0.0,60.0
2021-12-12 11:00:00,69,0.0,1.0,0,23,0.0,23.0
2021-12-12 11:30:00,67,0.0,1.0,0,49,3.0,46.0
2021-12-12 12:00:00,67,0.0,1.0,0,46,0.0,46.0
2021-12-12 12:30:00,79,0.0,1.0,0,82,0.0,82.0
2021-12-12 13:00:00,66,0.0,1.0,0,48,0.0,48.0
2021-12-12 13:30:00,64,0.03508771929824561,0.9649122807017544,2,55,0.0,55.0
2021-12-12 14:00:00,74,0.0,1.0,0,82,0.0,82.0
2021-12-12 14:30:00,52,0.0,1.0,0,59,2.0,57.0
2021-12-12 15:00:00,43,0.0,1.0,0,46,0.0,46.0
2021-12-12 15:30:00,27,0.8395061728395061,0.16049382716049382,68,13,0.0,13.0
2021-12-12 16:00:00,31,0.0,1.0,0,8,0.0,8.0
2021-12-12 16:30:00,22,0.0,1.0,0,24,0.0,24.0
2021-12-12 17:00:00,1,0.5,0.5,1,1,0.0,1.0
