time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple,day
2021-08-13 19:00:00,46,0.8125384142593731,0.1874615857406269,1322,305,3.0,302.0,Friday
2021-08-13 19:30:00,109,0.8493852459016393,0.15061475409836064,1658,294,5.0,289.0,Friday
2021-08-13 20:00:00,71,0.9230571941523468,0.07694280584765324,3599,300,11.0,289.0,Friday
2021-08-13 20:30:00,54,0.8736892278360343,0.1263107721639657,1833,265,2.0,263.0,Friday
2021-08-13 21:00:00,32,0.7285447761194029,0.271455223880597,781,291,2.0,289.0,Friday
2021-08-13 21:30:00,67,0.7110874200426439,0.2889125799573561,667,271,1.0,270.0,Friday
2021-08-13 22:00:00,29,0.7941712204007286,0.2058287795992714,872,226,0.0,226.0,Friday
2021-08-13 22:30:00,56,0.753781512605042,0.246218487394958,897,293,1.0,292.0,Friday
2021-08-13 23:00:00,54,0.7328629032258065,0.26713709677419356,727,265,0.0,265.0,Friday
2021-08-13 23:30:00,24,0.6608946608946609,0.33910533910533913,458,235,0.0,235.0,Friday
2021-08-14 00:00:00,65,0.7686567164179104,0.23134328358208955,618,186,0.0,186.0,Saturday
2021-08-14 00:30:00,62,0.71071953010279,0.28928046989721,484,197,0.0,197.0,Saturday
2021-08-14 01:00:00,45,0.7895734597156399,0.2104265402843602,833,222,1.0,221.0,Saturday
2021-08-14 01:30:00,14,0.7369565217391304,0.26304347826086955,678,242,0.0,242.0,Saturday
2021-08-14 02:00:00,28,0.6977363515312917,0.3022636484687084,524,227,0.0,227.0,Saturday
2021-08-14 02:30:00,28,0.6685796269727403,0.3314203730272597,466,231,0.0,231.0,Saturday
2021-08-14 03:00:00,22,0.6916666666666667,0.30833333333333335,498,222,1.0,221.0,Saturday
2021-08-14 03:30:00,7,0.4672489082969432,0.5327510917030568,214,244,0.0,244.0,Saturday
2021-08-14 04:00:00,38,0.5773710482529119,0.4226289517470882,347,254,0.0,254.0,Saturday
2021-08-14 04:30:00,41,0.5836575875486382,0.4163424124513619,150,107,0.0,107.0,Saturday
2021-08-14 05:00:00,0,0.26126126126126126,0.7387387387387387,29,82,0.0,82.0,Saturday
2021-08-14 05:30:00,4,0.19047619047619047,0.8095238095238095,20,85,0.0,85.0,Saturday
2021-08-14 06:00:00,0,0.17,0.83,17,83,0.0,83.0,Saturday
2021-08-14 06:30:00,1,0.2857142857142857,0.7142857142857143,34,85,0.0,85.0,Saturday
2021-08-14 07:00:00,15,0.23076923076923078,0.7692307692307693,24,80,1.0,79.0,Saturday
2021-08-14 07:30:00,7,0.3853658536585366,0.6146341463414634,79,126,0.0,126.0,Saturday
2021-08-14 08:00:00,16,0.25280898876404495,0.7471910112359551,90,266,8.0,258.0,Saturday
2021-08-14 08:30:00,19,0.5533333333333333,0.44666666666666666,332,268,1.0,267.0,Saturday
2021-08-14 09:00:00,30,0.5591054313099042,0.44089456869009586,350,276,2.0,274.0,Saturday
2021-08-14 09:30:00,50,0.6201550387596899,0.3798449612403101,480,294,1.0,293.0,Saturday
2021-08-14 10:00:00,31,0.510569105691057,0.4894308943089431,314,301,3.0,298.0,Saturday
2021-08-14 10:30:00,29,0.6474056603773585,0.35259433962264153,549,299,3.0,296.0,Saturday
2021-08-14 11:00:00,30,0.6339622641509434,0.3660377358490566,504,291,2.0,289.0,Saturday
2021-08-14 11:30:00,50,0.6533477321814255,0.3466522678185745,605,321,2.0,319.0,Saturday
2021-08-14 12:00:00,47,0.7182266009852217,0.2817733990147783,729,286,2.0,284.0,Saturday
2021-08-14 12:30:00,49,0.6248275862068966,0.37517241379310345,453,272,3.0,269.0,Saturday
2021-08-14 13:00:00,65,0.7107942973523421,0.2892057026476578,698,284,3.0,281.0,Saturday
2021-08-14 13:30:00,53,0.7381183317167799,0.2618816682832202,761,270,3.0,267.0,Saturday
2021-08-14 14:00:00,78,0.7241673783091375,0.27583262169086253,848,323,6.0,317.0,Saturday
2021-08-14 14:30:00,36,0.5769230769230769,0.4230769230769231,420,308,3.0,305.0,Saturday
2021-08-14 15:00:00,63,0.6846673095467696,0.3153326904532305,710,327,3.0,324.0,Saturday
2021-08-14 15:30:00,93,0.6151866151866152,0.38481338481338484,478,299,3.0,296.0,Saturday
2021-08-14 16:00:00,78,0.6835051546391753,0.31649484536082473,663,307,3.0,304.0,Saturday
2021-08-14 16:30:00,64,0.700815956482321,0.2991840435176791,773,330,2.0,328.0,Saturday
2021-08-14 17:00:00,58,0.7933207309388783,0.2066792690611216,1259,328,3.0,325.0,Saturday
2021-08-14 17:30:00,62,0.7581749049429658,0.24182509505703423,997,318,4.0,314.0,Saturday
2021-08-14 18:00:00,74,0.7894039735099337,0.21059602649006623,1192,318,3.0,315.0,Saturday
2021-08-14 18:30:00,72,0.7728682170542636,0.22713178294573644,997,293,19.0,274.0,Saturday
2021-08-14 19:00:00,61,0.7461928934010152,0.25380710659898476,735,250,11.0,239.0,Saturday
2021-08-14 19:30:00,81,0.8792382721783558,0.12076172782164422,1893,260,8.0,252.0,Saturday
2021-08-14 20:00:00,102,0.9370210727969349,0.06297892720306514,3913,263,4.0,259.0,Saturday
2021-08-14 20:30:00,93,0.906217436609934,0.09378256339006599,2609,270,1.0,269.0,Saturday
2021-08-14 21:00:00,54,0.7679856115107914,0.23201438848920863,854,258,1.0,257.0,Saturday
2021-08-14 21:30:00,55,0.8234854151084517,0.17651458489154825,1101,236,0.0,236.0,Saturday
2021-08-14 22:00:00,78,0.8235294117647058,0.17647058823529413,994,213,0.0,213.0,Saturday
2021-08-14 22:30:00,45,0.7741273100616016,0.22587268993839835,754,220,0.0,220.0,Saturday
2021-08-14 23:00:00,23,0.6685159500693482,0.3314840499306519,482,239,0.0,239.0,Saturday
2021-08-14 23:30:00,68,0.757847533632287,0.242152466367713,676,216,1.0,215.0,Saturday
2021-08-15 00:00:00,63,0.76010101010101,0.2398989898989899,602,190,0.0,190.0,Sunday
2021-08-15 00:30:00,37,0.7126436781609196,0.28735632183908044,620,250,1.0,249.0,Sunday
2021-08-15 01:00:00,28,0.7054886211512718,0.29451137884872824,527,220,0.0,220.0,Sunday
2021-08-15 01:30:00,34,0.7087517934002869,0.29124820659971307,494,203,0.0,203.0,Sunday
2021-08-15 02:00:00,18,0.6399317406143344,0.36006825938566556,375,211,0.0,211.0,Sunday
2021-08-15 02:30:00,13,0.6352087114337568,0.3647912885662432,350,201,0.0,201.0,Sunday
2021-08-15 03:00:00,26,0.562,0.438,281,219,0.0,219.0,Sunday
2021-08-15 03:30:00,21,0.741514360313316,0.2584856396866841,568,198,0.0,198.0,Sunday
2021-08-15 04:00:00,4,0.27205882352941174,0.7279411764705882,74,198,0.0,198.0,Sunday
2021-08-15 04:30:00,43,0.5420353982300885,0.4579646017699115,245,207,1.0,206.0,Sunday
2021-08-15 05:00:00,4,0.2916666666666667,0.7083333333333334,70,170,0.0,170.0,Sunday
2021-08-15 05:30:00,0,0.04697986577181208,0.9530201342281879,7,142,0.0,142.0,Sunday
2021-08-15 06:00:00,0,0.03937007874015748,0.9606299212598425,5,122,0.0,122.0,Sunday
2021-08-15 06:30:00,3,0.05970149253731343,0.9402985074626866,8,126,0.0,126.0,Sunday
2021-08-15 07:00:00,3,0.06451612903225806,0.9354838709677419,8,116,0.0,116.0,Sunday
2021-08-15 07:30:00,5,0.4963768115942029,0.5036231884057971,137,139,0.0,139.0,Sunday
2021-08-15 08:00:00,3,0.22402597402597402,0.775974025974026,69,239,0.0,239.0,Sunday
2021-08-15 08:30:00,14,0.6405307599517491,0.3594692400482509,531,298,0.0,298.0,Sunday
2021-08-15 09:00:00,27,0.4893203883495146,0.5106796116504855,252,263,2.0,261.0,Sunday
2021-08-15 09:30:00,19,0.602322206095791,0.397677793904209,415,274,2.0,272.0,Sunday
2021-08-15 10:00:00,27,0.5730337078651685,0.42696629213483145,357,266,0.0,266.0,Sunday
2021-08-15 10:30:00,41,0.6432964329643296,0.35670356703567035,523,290,2.0,288.0,Sunday
2021-08-15 11:00:00,35,0.7066911090742438,0.2933088909257562,771,320,1.0,319.0,Sunday
2021-08-15 11:30:00,37,0.7001811594202898,0.29981884057971014,773,331,0.0,331.0,Sunday
2021-08-15 12:00:00,50,0.7342465753424657,0.26575342465753427,804,291,3.0,288.0,Sunday
2021-08-15 12:30:00,28,0.7509398496240601,0.24906015037593984,799,265,7.0,258.0,Sunday
2021-08-15 13:00:00,63,0.673733804475854,0.32626619552414604,572,277,1.0,276.0,Sunday
2021-08-15 13:30:00,62,0.6145584725536993,0.3854415274463007,515,323,3.0,320.0,Sunday
2021-08-15 14:00:00,68,0.7515723270440252,0.24842767295597484,956,316,6.0,310.0,Sunday
2021-08-15 14:30:00,46,0.6686390532544378,0.33136094674556216,678,336,4.0,332.0,Sunday
2021-08-15 15:00:00,59,0.7132987910189983,0.2867012089810017,826,332,4.0,328.0,Sunday
2021-08-15 15:30:00,80,0.7509667440061871,0.24903325599381285,971,322,4.0,318.0,Sunday
2021-08-15 16:00:00,59,0.7059925093632958,0.2940074906367041,754,314,6.0,308.0,Sunday
2021-08-15 16:30:00,48,0.6175710594315246,0.38242894056847543,478,296,3.0,293.0,Sunday
2021-08-15 17:00:00,60,0.6876208897485493,0.31237911025145065,711,323,2.0,321.0,Sunday
2021-08-15 17:30:00,69,0.6522727272727272,0.3477272727272727,574,306,3.0,303.0,Sunday
2021-08-15 18:00:00,50,0.6793650793650794,0.32063492063492066,642,303,2.0,301.0,Sunday
2021-08-15 18:30:00,52,0.6155913978494624,0.3844086021505376,458,286,2.0,284.0,Sunday
2021-08-15 19:00:00,31,0.5724852071005917,0.4275147928994083,387,289,3.0,286.0,Sunday
2021-08-15 19:30:00,35,0.5242214532871973,0.4757785467128028,303,275,3.0,272.0,Sunday
2021-08-15 20:00:00,55,0.7149853085210578,0.2850146914789422,730,291,0.0,291.0,Sunday
2021-08-15 20:30:00,31,0.5795644891122278,0.4204355108877722,346,251,1.0,250.0,Sunday
2021-08-15 21:00:00,21,0.43488372093023253,0.5651162790697675,187,243,0.0,243.0,Sunday
2021-08-15 21:30:00,3,0.2139917695473251,0.7860082304526749,52,191,0.0,191.0,Sunday
2021-08-15 22:00:00,3,0.3120567375886525,0.6879432624113475,44,97,0.0,97.0,Sunday
2021-08-15 22:30:00,0,0.15827338129496402,0.841726618705036,22,117,0.0,117.0,Sunday
2021-08-15 23:00:00,0,0.11403508771929824,0.8859649122807017,13,101,0.0,101.0,Sunday
2021-08-15 23:30:00,0,0.12295081967213115,0.8770491803278688,15,107,0.0,107.0,Sunday
2021-08-16 00:00:00,0,0.15966386554621848,0.8403361344537815,19,100,4.0,96.0,Monday
2021-08-16 00:30:00,0,0.1386861313868613,0.8613138686131386,19,118,3.0,115.0,Monday
2021-08-16 01:00:00,0,0.20833333333333334,0.7916666666666666,30,114,3.0,111.0,Monday
2021-08-16 01:30:00,0,0.10852713178294573,0.8914728682170543,14,115,3.0,112.0,Monday
2021-08-16 02:00:00,0,0.1590909090909091,0.8409090909090909,21,111,2.0,109.0,Monday
2021-08-16 02:30:00,0,0.10084033613445378,0.8991596638655462,12,107,3.0,104.0,Monday
2021-08-16 03:00:00,0,0.14925373134328357,0.8507462686567164,20,114,3.0,111.0,Monday
2021-08-16 03:30:00,0,0.112,0.888,14,111,3.0,108.0,Monday
2021-08-16 04:00:00,0,0.14814814814814814,0.8518518518518519,20,115,3.0,112.0,Monday
2021-08-16 04:30:00,0,0.21929824561403508,0.7807017543859649,25,89,3.0,86.0,Monday
2021-08-16 05:00:00,2,0.2553191489361702,0.7446808510638298,36,105,3.0,102.0,Monday
2021-08-16 05:30:00,0,0.3353658536585366,0.6646341463414634,55,109,3.0,106.0,Monday
2021-08-16 06:00:00,0,0.6245487364620939,0.37545126353790614,173,104,3.0,101.0,Monday
2021-08-16 06:30:00,1,0.5897435897435898,0.41025641025641024,138,96,3.0,93.0,Monday
2021-08-16 07:00:00,13,0.4603174603174603,0.5396825396825397,87,102,3.0,99.0,Monday
2021-08-16 07:30:00,14,0.45622119815668205,0.543778801843318,198,236,3.0,233.0,Monday
2021-08-16 08:00:00,26,0.5444839857651246,0.4555160142348754,306,256,1.0,255.0,Monday
2021-08-16 08:30:00,13,0.44468085106382976,0.5553191489361702,209,261,3.0,258.0,Monday
2021-08-16 09:00:00,23,0.6638755980861244,0.3361244019138756,555,281,6.0,275.0,Monday
2021-08-16 09:30:00,23,0.6296296296296297,0.37037037037037035,476,280,4.0,276.0,Monday
2021-08-16 10:00:00,36,0.7396504139834407,0.26034958601655933,804,283,2.0,281.0,Monday
2021-08-16 10:30:00,34,0.6869871043376319,0.3130128956623681,586,267,1.0,266.0,Monday
2021-08-16 11:00:00,41,0.7458945548833189,0.2541054451166811,863,294,3.0,291.0,Monday
2021-08-16 11:30:00,57,0.75809199318569,0.24190800681431004,890,284,3.0,281.0,Monday
2021-08-16 12:00:00,64,0.6937229437229437,0.30627705627705626,641,283,2.0,281.0,Monday
2021-08-16 12:30:00,45,0.740506329113924,0.25949367088607594,819,287,6.0,281.0,Monday
2021-08-16 13:00:00,52,0.7051282051282052,0.2948717948717949,715,299,7.0,292.0,Monday
2021-08-16 13:30:00,75,0.7188306104901118,0.28116938950988823,836,327,3.0,324.0,Monday
2021-08-16 14:00:00,47,0.7440132122213047,0.25598678777869527,901,310,4.0,306.0,Monday
2021-08-16 14:30:00,58,0.7968960863697706,0.20310391363022942,1181,301,3.0,298.0,Monday
2021-08-16 15:00:00,82,0.8118059614260666,0.18819403857393338,1389,322,3.0,319.0,Monday
2021-08-16 15:30:00,93,0.7473684210526316,0.25263157894736843,923,312,2.0,310.0,Monday
2021-08-16 16:00:00,52,0.7725988700564972,0.2274011299435028,1094,322,3.0,319.0,Monday
2021-08-16 16:30:00,98,0.795774647887324,0.20422535211267606,1243,319,4.0,315.0,Monday
2021-08-16 17:00:00,57,0.7784431137724551,0.2215568862275449,1040,296,2.0,294.0,Monday
2021-08-16 17:30:00,86,0.8008739076154806,0.19912609238451934,1283,319,2.0,317.0,Monday
2021-08-16 18:00:00,47,0.7135183527305282,0.2864816472694718,797,320,1.0,319.0,Monday
2021-08-16 18:30:00,48,0.691736304549675,0.308263695450325,745,332,1.0,331.0,Monday
2021-08-16 19:00:00,32,0.7495894909688013,0.2504105090311987,913,305,0.0,305.0,Monday
2021-08-16 19:30:00,53,0.7118205349439172,0.28817946505608283,825,334,0.0,334.0,Monday
2021-08-16 20:00:00,58,0.6634615384615384,0.33653846153846156,552,280,0.0,280.0,Monday
2021-08-16 20:30:00,27,0.5573192239858906,0.4426807760141093,316,251,0.0,251.0,Monday
2021-08-16 21:00:00,26,0.332541567695962,0.667458432304038,140,281,0.0,281.0,Monday
2021-08-16 21:30:00,30,0.4500941619585687,0.5499058380414312,239,292,0.0,292.0,Monday
2021-08-16 22:00:00,3,0.4,0.6,78,117,0.0,117.0,Monday
2021-08-16 22:30:00,0,0.13559322033898305,0.864406779661017,16,102,0.0,102.0,Monday
2021-08-16 23:00:00,0,0.13114754098360656,0.8688524590163934,16,106,0.0,106.0,Monday
2021-08-16 23:30:00,0,0.15178571428571427,0.8482142857142857,17,95,0.0,95.0,Monday
2021-08-17 00:00:00,0,0.14678899082568808,0.8532110091743119,16,93,0.0,93.0,Tuesday
2021-08-17 00:30:00,0,0.15503875968992248,0.8449612403100775,20,109,4.0,105.0,Tuesday
2021-08-17 01:00:00,0,0.14393939393939395,0.8560606060606061,19,113,2.0,111.0,Tuesday
2021-08-17 01:30:00,0,0.13385826771653545,0.8661417322834646,17,110,1.0,109.0,Tuesday
2021-08-17 02:00:00,0,0.15671641791044777,0.8432835820895522,21,113,3.0,110.0,Tuesday
2021-08-17 02:30:00,0,0.1557377049180328,0.8442622950819673,19,103,1.0,102.0,Tuesday
2021-08-17 03:00:00,0,0.16260162601626016,0.8373983739837398,20,103,3.0,100.0,Tuesday
2021-08-17 03:30:00,0,0.19548872180451127,0.8045112781954887,26,107,2.0,105.0,Tuesday
2021-08-17 04:00:00,0,0.1732283464566929,0.8267716535433071,22,105,1.0,104.0,Tuesday
2021-08-17 04:30:00,0,0.32142857142857145,0.6785714285714286,45,95,1.0,94.0,Tuesday
2021-08-17 05:00:00,0,0.2925170068027211,0.7074829931972789,43,104,3.0,101.0,Tuesday
2021-08-17 05:30:00,0,0.3333333333333333,0.6666666666666666,50,100,2.0,98.0,Tuesday
2021-08-17 06:00:00,3,0.47959183673469385,0.5204081632653061,94,102,1.0,101.0,Tuesday
2021-08-17 06:30:00,19,0.4722222222222222,0.5277777777777778,102,114,0.0,114.0,Tuesday
2021-08-17 07:00:00,1,0.5119617224880383,0.4880382775119617,107,102,1.0,101.0,Tuesday
2021-08-17 07:30:00,14,0.5597826086956522,0.44021739130434784,309,243,2.0,241.0,Tuesday
2021-08-17 08:00:00,43,0.3333333333333333,0.6666666666666666,157,314,1.0,313.0,Tuesday
2021-08-17 08:30:00,13,0.5471478463329453,0.4528521536670547,470,389,0.0,389.0,Tuesday
2021-08-17 09:00:00,30,0.5881104033970276,0.4118895966029724,554,388,0.0,388.0,Tuesday
2021-08-17 09:30:00,40,0.6097105508870215,0.3902894491129785,653,418,4.0,414.0,Tuesday
2021-08-17 10:00:00,57,0.6965174129353234,0.3034825870646766,980,427,1.0,426.0,Tuesday
2021-08-17 10:30:00,42,0.7240905971173645,0.27590940288263555,1055,402,0.0,402.0,Tuesday
2021-08-17 11:00:00,67,0.6838288614938361,0.3161711385061639,943,436,2.0,434.0,Tuesday
2021-08-17 11:30:00,91,0.7164179104477612,0.2835820895522388,1104,437,1.0,436.0,Tuesday
2021-08-17 12:00:00,84,0.6681514476614699,0.33184855233853006,900,447,1.0,446.0,Tuesday
2021-08-17 12:30:00,83,0.6856140350877193,0.3143859649122807,977,448,6.0,442.0,Tuesday
2021-08-17 13:00:00,50,0.6187175043327556,0.38128249566724437,714,440,10.0,430.0,Tuesday
2021-08-17 13:30:00,92,0.6633663366336634,0.33663366336633666,871,442,5.0,437.0,Tuesday
2021-08-17 14:00:00,75,0.7181122448979592,0.28188775510204084,1126,442,2.0,440.0,Tuesday
2021-08-17 14:30:00,73,0.750428326670474,0.24957167332952598,1314,437,2.0,435.0,Tuesday
2021-08-17 15:00:00,62,0.6387931034482759,0.3612068965517241,741,419,3.0,416.0,Tuesday
2021-08-17 15:30:00,57,0.6933149552033081,0.30668504479669195,1006,445,2.0,443.0,Tuesday
2021-08-17 16:00:00,47,0.7402200488997555,0.2597799511002445,1211,425,5.0,420.0,Tuesday
2021-08-17 16:30:00,63,0.7431952662721893,0.25680473372781065,1256,434,0.0,434.0,Tuesday
2021-08-17 17:00:00,89,0.723047127178825,0.276952872821175,1120,429,1.0,428.0,Tuesday
2021-08-17 17:30:00,94,0.7823750671681892,0.21762493283181086,1456,405,4.0,401.0,Tuesday
2021-08-17 18:00:00,67,0.715679895901106,0.28432010409889397,1100,437,0.0,437.0,Tuesday
2021-08-17 18:30:00,37,0.7285067873303167,0.27149321266968324,1127,420,0.0,420.0,Tuesday
2021-08-17 19:00:00,23,0.6915954415954416,0.3084045584045584,971,433,1.0,432.0,Tuesday
2021-08-17 19:30:00,47,0.6671850699844479,0.3328149300155521,858,428,0.0,428.0,Tuesday
2021-08-17 20:00:00,34,0.6976744186046512,0.3023255813953488,900,390,3.0,387.0,Tuesday
2021-08-17 20:30:00,22,0.6962699822380106,0.3037300177619893,784,342,0.0,342.0,Tuesday
2021-08-17 21:00:00,29,0.4744645799011532,0.5255354200988468,288,319,0.0,319.0,Tuesday
2021-08-17 21:30:00,49,0.3699186991869919,0.6300813008130082,182,310,0.0,310.0,Tuesday
2021-08-17 22:00:00,0,0.14624505928853754,0.8537549407114624,37,216,0.0,216.0,Tuesday
2021-08-17 22:30:00,0,0.13157894736842105,0.868421052631579,30,198,0.0,198.0,Tuesday
2021-08-17 23:00:00,0,0.06578947368421052,0.9342105263157895,15,213,0.0,213.0,Tuesday
2021-08-17 23:30:00,0,0.07112970711297072,0.9288702928870293,17,222,0.0,222.0,Tuesday
2021-08-18 00:00:00,0,0.09036144578313253,0.9096385542168675,15,151,0.0,151.0,Wednesday
2021-08-18 00:30:00,0,0.08064516129032258,0.9193548387096774,15,171,0.0,171.0,Wednesday
2021-08-18 01:00:00,0,0.0663265306122449,0.9336734693877551,13,183,0.0,183.0,Wednesday
2021-08-18 01:30:00,0,0.09659090909090909,0.9034090909090909,17,159,0.0,159.0,Wednesday
2021-08-18 02:00:00,0,0.09424083769633508,0.9057591623036649,18,173,0.0,173.0,Wednesday
2021-08-18 02:30:00,0,0.0891089108910891,0.9108910891089109,18,184,0.0,184.0,Wednesday
2021-08-18 03:00:00,0,0.10204081632653061,0.8979591836734694,20,176,0.0,176.0,Wednesday
2021-08-18 03:30:00,0,0.0898876404494382,0.9101123595505618,16,162,0.0,162.0,Wednesday
2021-08-18 04:00:00,0,0.11170212765957446,0.8882978723404256,21,167,0.0,167.0,Wednesday
2021-08-18 04:30:00,0,0.14516129032258066,0.8548387096774194,27,159,0.0,159.0,Wednesday
2021-08-18 05:00:00,0,0.21354166666666666,0.7864583333333334,41,151,0.0,151.0,Wednesday
2021-08-18 05:30:00,2,0.38735177865612647,0.6126482213438735,98,155,0.0,155.0,Wednesday
2021-08-18 06:00:00,7,0.5414364640883977,0.4585635359116022,196,166,0.0,166.0,Wednesday
2021-08-18 06:30:00,1,0.5,0.5,158,158,0.0,158.0,Wednesday
2021-08-18 07:00:00,5,0.459375,0.540625,147,173,0.0,173.0,Wednesday
2021-08-18 07:30:00,50,0.36123348017621143,0.6387665198237885,164,290,1.0,289.0,Wednesday
2021-08-18 08:00:00,21,0.529505582137161,0.4704944178628389,332,295,0.0,295.0,Wednesday
2021-08-18 08:30:00,28,0.3968565815324165,0.6031434184675835,202,307,0.0,307.0,Wednesday
2021-08-18 09:00:00,91,0.5485122897800776,0.4514877102199224,424,349,1.0,348.0,Wednesday
2021-08-18 09:30:00,61,0.6893939393939394,0.3106060606060606,728,328,4.0,324.0,Wednesday
2021-08-18 10:00:00,89,0.5902578796561605,0.40974212034383956,412,286,5.0,281.0,Wednesday
2021-08-18 10:30:00,80,0.8,0.2,1184,296,1.0,295.0,Wednesday
2021-08-18 11:00:00,105,0.7339449541284404,0.26605504587155965,880,319,3.0,316.0,Wednesday
2021-08-18 11:30:00,50,0.6332476435304198,0.3667523564695801,739,428,1.0,427.0,Wednesday
2021-08-18 12:00:00,84,0.6945481702763256,0.3054518297236744,930,409,2.0,407.0,Wednesday
2021-08-18 12:30:00,52,0.5728476821192053,0.4271523178807947,519,387,0.0,387.0,Wednesday
2021-08-18 13:00:00,64,0.6931738212526389,0.306826178747361,985,436,14.0,422.0,Wednesday
2021-08-18 13:30:00,55,0.7287371134020618,0.2712628865979381,1131,421,0.0,421.0,Wednesday
2021-08-18 14:00:00,59,0.700355871886121,0.299644128113879,984,421,2.0,419.0,Wednesday
2021-08-18 14:30:00,74,0.7168713639301875,0.28312863606981253,1109,438,4.0,434.0,Wednesday
2021-08-18 15:00:00,62,0.6558206796818511,0.34417932031814896,907,476,1.0,475.0,Wednesday
2021-08-18 15:30:00,55,0.6907147628590514,0.3092852371409486,1034,463,1.0,462.0,Wednesday
2021-08-18 16:00:00,41,0.709160794362588,0.2908392056374119,1107,454,0.0,454.0,Wednesday
2021-08-18 16:30:00,54,0.6886109282422647,0.31138907175773534,1046,473,0.0,473.0,Wednesday
2021-08-18 17:00:00,44,0.7074235807860262,0.2925764192139738,1134,469,1.0,468.0,Wednesday
2021-08-18 17:30:00,51,0.5480116391852571,0.451988360814743,565,466,3.0,463.0,Wednesday
2021-08-18 18:00:00,54,0.5005727376861397,0.49942726231386025,437,436,2.0,434.0,Wednesday
2021-08-18 18:30:00,39,0.5154867256637168,0.48451327433628316,466,438,6.0,432.0,Wednesday
2021-08-18 19:00:00,35,0.4722863741339492,0.5277136258660509,409,457,2.0,455.0,Wednesday
2021-08-18 19:30:00,20,0.45285359801488834,0.5471464019851117,365,441,4.0,437.0,Wednesday
2021-08-18 20:00:00,31,0.4665841584158416,0.5334158415841584,377,431,0.0,431.0,Wednesday
2021-08-18 20:30:00,21,0.3371900826446281,0.6628099173553719,204,401,0.0,401.0,Wednesday
2021-08-18 21:00:00,9,0.25103734439834025,0.7489626556016598,121,361,0.0,361.0,Wednesday
2021-08-18 21:30:00,23,0.3804100227790433,0.6195899772209568,167,272,2.0,270.0,Wednesday
2021-08-18 22:00:00,3,0.11254019292604502,0.887459807073955,35,276,0.0,276.0,Wednesday
2021-08-18 22:30:00,0,0.0967741935483871,0.9032258064516129,30,280,0.0,280.0,Wednesday
2021-08-18 23:00:00,0,0.06354515050167224,0.9364548494983278,19,280,0.0,280.0,Wednesday
2021-08-18 23:30:00,0,0.10784313725490197,0.8921568627450981,33,273,0.0,273.0,Wednesday
2021-08-19 00:00:00,0,0.05755395683453238,0.9424460431654677,16,262,0.0,262.0,Thursday
2021-08-19 00:30:00,0,0.04854368932038835,0.9514563106796117,15,294,0.0,294.0,Thursday
2021-08-19 01:00:00,0,0.0625,0.9375,20,300,0.0,300.0,Thursday
2021-08-19 01:30:00,0,0.056291390728476824,0.9437086092715232,17,285,0.0,285.0,Thursday
2021-08-19 02:00:00,0,0.02877697841726619,0.9712230215827338,8,270,0.0,270.0,Thursday
