time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple
2021-06-02 16:00:00,0,0.7043478260869566,0.2956521739130435,405,170,3.0,167.0
2021-06-02 17:00:00,0,0.7102803738317757,0.2897196261682243,304,124,0.0,124.0
2021-06-02 18:00:00,0,0.7749077490774908,0.22509225092250923,420,122,0.0,122.0
2021-06-02 19:00:00,0,0.6094182825484764,0.39058171745152354,220,141,0.0,141.0
2021-06-02 20:00:00,0,0.7535353535353535,0.24646464646464647,373,122,0.0,122.0
2021-06-02 21:00:00,0,0.5963541666666666,0.4036458333333333,229,155,0.0,155.0
2021-06-02 22:00:00,28,0.6813380281690141,0.31866197183098594,387,181,0.0,181.0
2021-06-02 23:00:00,5,0.47692307692307695,0.5230769230769231,124,136,0.0,136.0
2021-06-03 00:00:00,0,0.2721518987341772,0.7278481012658228,43,115,0.0,115.0
2021-06-03 01:00:00,0,0.25748502994011974,0.7425149700598802,43,124,0.0,124.0
2021-06-03 02:00:00,0,0.25157232704402516,0.7484276729559748,40,119,0.0,119.0
2021-06-03 03:00:00,17,0.5047169811320755,0.49528301886792453,107,105,0.0,105.0
2021-06-03 04:00:00,44,0.7397260273972602,0.2602739726027397,216,76,0.0,76.0
2021-06-03 05:00:00,29,0.766109785202864,0.23389021479713604,321,98,1.0,97.0
2021-06-03 06:00:00,57,0.7732558139534884,0.22674418604651161,532,156,0.0,156.0
2021-06-03 07:00:00,19,0.688783570300158,0.31121642969984203,436,197,0.0,197.0
2021-06-03 08:00:00,21,0.707983193277311,0.2920168067226891,337,139,0.0,139.0
2021-06-03 09:00:00,31,0.743859649122807,0.256140350877193,424,146,0.0,146.0
2021-06-03 10:00:00,52,0.7620528771384136,0.2379471228615863,490,153,0.0,153.0
2021-06-03 11:00:00,48,0.7745762711864407,0.22542372881355932,457,133,0.0,133.0
2021-06-03 12:00:00,66,0.7877492877492878,0.21225071225071226,553,149,0.0,149.0
2021-06-03 13:00:00,48,0.7804568527918782,0.21954314720812182,615,173,0.0,173.0
2021-06-03 14:00:00,42,0.8017118402282454,0.19828815977175462,562,139,1.0,138.0
2021-06-03 15:00:00,55,0.8264081255771006,0.17359187442289936,895,188,2.0,186.0
2021-06-03 16:00:00,60,0.8376068376068376,0.1623931623931624,686,133,0.0,133.0
2021-06-03 17:00:00,36,0.788235294117647,0.21176470588235294,536,144,1.0,143.0
2021-06-03 18:00:00,0,0.7634194831013916,0.23658051689860835,384,119,0.0,119.0
2021-06-03 19:00:00,0,0.72,0.28,432,168,0.0,168.0
2021-06-03 20:00:00,0,0.7838765008576329,0.21612349914236706,457,126,0.0,126.0
2021-06-03 21:00:00,0,0.715,0.285,286,114,0.0,114.0
2021-06-03 22:00:00,31,0.7345971563981043,0.26540284360189575,465,168,0.0,168.0
2021-06-03 23:00:00,26,0.5518207282913166,0.4481792717086835,197,160,2.0,158.0
2021-06-04 00:00:00,2,0.37209302325581395,0.627906976744186,64,108,0.0,108.0
2021-06-04 01:00:00,0,0.34285714285714286,0.6571428571428571,60,115,0.0,115.0
2021-06-04 02:00:00,0,0.3425414364640884,0.6574585635359116,62,119,0.0,119.0
2021-06-04 03:00:00,13,0.51985559566787,0.48014440433212996,144,133,0.0,133.0
2021-06-04 04:00:00,22,0.704,0.296,352,148,0.0,148.0
2021-06-04 05:00:00,20,0.7457142857142857,0.2542857142857143,522,178,0.0,178.0
2021-06-04 06:00:00,29,0.7804295942720764,0.21957040572792363,654,184,0.0,184.0
2021-06-04 07:00:00,22,0.7760084925690022,0.22399150743099788,731,211,1.0,210.0
2021-06-04 08:00:00,23,0.7196652719665272,0.2803347280334728,516,201,0.0,201.0
2021-06-04 09:00:00,51,0.6528497409326425,0.3471502590673575,504,268,0.0,268.0
2021-06-04 10:00:00,41,0.7124563445867288,0.28754365541327126,612,247,0.0,247.0
2021-06-04 11:00:00,45,0.7280187573270809,0.2719812426729191,621,232,0.0,232.0
2021-06-04 12:00:00,38,0.7670454545454546,0.23295454545454544,810,246,1.0,245.0
2021-06-04 13:00:00,54,0.7433414043583535,0.2566585956416465,921,318,0.0,318.0
2021-06-04 14:00:00,49,0.7361530715005036,0.2638469284994965,731,262,0.0,262.0
2021-06-04 15:00:00,45,0.7506393861892583,0.24936061381074168,587,195,1.0,194.0
2021-06-04 16:00:00,36,0.8017057569296375,0.19829424307036247,376,93,0.0,93.0
2021-06-04 17:00:00,34,0.819718309859155,0.18028169014084508,291,64,0.0,64.0
2021-06-04 18:00:00,33,0.8620178041543026,0.13798219584569732,581,93,0.0,93.0
2021-06-04 19:00:00,42,0.7956349206349206,0.20436507936507936,401,103,0.0,103.0
2021-06-04 20:00:00,46,0.7995951417004049,0.20040485829959515,395,99,0.0,99.0
2021-06-04 21:00:00,65,0.8330522765598651,0.16694772344013492,494,99,2.0,97.0
2021-06-04 22:00:00,48,0.8652647975077882,0.13473520249221183,1111,173,0.0,173.0
2021-06-04 23:00:00,73,0.8941765810895429,0.1058234189104571,1428,169,1.0,168.0
2021-06-05 00:00:00,39,0.7040441176470589,0.2959558823529412,383,161,1.0,160.0
2021-06-05 01:00:00,12,0.6960408684546615,0.30395913154533843,545,238,0.0,238.0
2021-06-05 02:00:00,4,0.40380047505938244,0.5961995249406176,170,251,0.0,251.0
2021-06-05 03:00:00,14,0.41092636579572445,0.5890736342042755,173,248,2.0,246.0
2021-06-05 04:00:00,44,0.5938566552901023,0.4061433447098976,348,238,0.0,238.0
2021-06-05 05:00:00,40,0.6515151515151515,0.3484848484848485,387,207,0.0,207.0
2021-06-05 06:00:00,13,0.40773809523809523,0.5922619047619048,137,199,0.0,199.0
2021-06-05 07:00:00,20,0.5886075949367089,0.41139240506329117,279,195,0.0,195.0
2021-06-05 08:00:00,29,0.590443686006826,0.40955631399317405,346,240,0.0,240.0
2021-06-05 09:00:00,37,0.6533742331288344,0.34662576687116564,426,226,1.0,225.0
2021-06-05 10:00:00,32,0.655483870967742,0.3445161290322581,508,267,0.0,267.0
2021-06-05 11:00:00,39,0.7314356435643564,0.2685643564356436,591,217,1.0,216.0
2021-06-05 12:00:00,39,0.7789165446559297,0.22108345534407028,532,151,0.0,151.0
2021-06-05 13:00:00,60,0.8179162609542356,0.18208373904576436,840,187,0.0,187.0
2021-06-05 14:00:00,65,0.8561093247588425,0.14389067524115756,1065,179,1.0,178.0
2021-06-05 15:00:00,51,0.788391777509069,0.21160822249093109,652,175,0.0,175.0
2021-06-05 16:00:00,45,0.8747514910536779,0.12524850894632206,1320,189,0.0,189.0
2021-06-05 17:00:00,39,0.8360101437024514,0.16398985629754861,989,194,0.0,194.0
2021-06-05 18:00:00,30,0.8722659667541557,0.12773403324584426,997,146,5.0,141.0
2021-06-05 19:00:00,48,0.8484848484848485,0.15151515151515152,896,160,0.0,160.0
2021-06-05 20:00:00,42,0.8176470588235294,0.18235294117647058,695,155,1.0,154.0
2021-06-05 21:00:00,53,0.8576449912126538,0.14235500878734622,976,162,3.0,159.0
2021-06-05 22:00:00,82,0.8966737438075018,0.10332625619249823,1267,146,0.0,146.0
2021-06-05 23:00:00,54,0.9130678631519911,0.08693213684800898,1628,155,2.0,153.0
2021-06-06 00:00:00,57,0.8951541850220265,0.10484581497797357,1016,119,0.0,119.0
2021-06-06 01:00:00,35,0.8228941684665226,0.1771058315334773,762,164,0.0,164.0
2021-06-06 02:00:00,14,0.8190899001109878,0.18091009988901222,738,163,0.0,163.0
2021-06-06 03:00:00,14,0.6078431372549019,0.39215686274509803,248,160,0.0,160.0
2021-06-06 04:00:00,18,0.6885245901639344,0.3114754098360656,336,152,2.0,150.0
2021-06-06 05:00:00,18,0.6172248803827751,0.3827751196172249,258,160,0.0,160.0
2021-06-06 06:00:00,19,0.6037151702786377,0.39628482972136225,195,128,0.0,128.0
2021-06-06 07:00:00,45,0.774145616641902,0.22585438335809807,521,152,0.0,152.0
2021-06-06 08:00:00,31,0.6791569086651054,0.32084309133489464,290,137,1.0,136.0
2021-06-06 09:00:00,53,0.7962154294032023,0.20378457059679767,547,140,0.0,140.0
2021-06-06 10:00:00,50,0.757703081232493,0.242296918767507,541,173,0.0,173.0
2021-06-06 11:00:00,76,0.7878453038674034,0.2121546961325967,713,192,0.0,192.0
2021-06-06 12:00:00,59,0.8136042402826855,0.18639575971731448,921,211,1.0,210.0
2021-06-06 13:00:00,67,0.8350848827809216,0.16491511721907842,1033,204,0.0,204.0
2021-06-06 14:00:00,74,0.8041749502982107,0.19582504970178927,809,197,4.0,193.0
2021-06-06 15:00:00,97,0.822742474916388,0.17725752508361203,984,212,0.0,212.0
2021-06-06 16:00:00,41,0.8021760633036598,0.19782393669634027,811,200,0.0,200.0
2021-06-06 17:00:00,46,0.7152,0.2848,447,178,0.0,178.0
2021-06-06 18:00:00,45,0.7634854771784232,0.23651452282157676,552,171,0.0,171.0
2021-06-06 19:00:00,82,0.8249359521776259,0.17506404782237403,966,205,2.0,203.0
2021-06-06 20:00:00,52,0.8551660516605166,0.1448339483394834,927,157,0.0,157.0
