time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple,day
2021-09-01 22:00:00,3,0.9347604485219164,0.0652395514780836,917,64,1.0,63.0,Wednesday
2021-09-01 22:30:00,4,0.9279569892473118,0.07204301075268817,863,67,0.0,67.0,Wednesday
2021-09-01 23:00:00,2,0.8537117903930131,0.1462882096069869,391,67,0.0,67.0,Wednesday
2021-09-01 23:30:00,2,0.9158485273492286,0.08415147265077139,653,60,0.0,60.0,Wednesday
2021-09-02 00:00:00,4,0.9041322314049587,0.09586776859504133,547,58,0.0,58.0,Thursday
2021-09-02 00:30:00,3,0.8847583643122676,0.11524163568773234,476,62,0.0,62.0,Thursday
2021-09-02 01:00:00,0,0.8996913580246914,0.10030864197530864,583,65,0.0,65.0,Thursday
2021-09-02 01:30:00,0,0.7291666666666666,0.2708333333333333,175,65,0.0,65.0,Thursday
2021-09-02 02:00:00,0,0.29545454545454547,0.7045454545454546,26,62,2.0,60.0,Thursday
2021-09-02 02:30:00,2,0.6577540106951871,0.3422459893048128,123,64,0.0,64.0,Thursday
2021-09-02 03:00:00,0,0.5419847328244275,0.4580152671755725,71,60,0.0,60.0,Thursday
2021-09-02 03:30:00,0,0.6273291925465838,0.37267080745341613,101,60,0.0,60.0,Thursday
2021-09-02 04:00:00,0,0.7606177606177607,0.23938223938223938,197,62,1.0,61.0,Thursday
2021-09-02 04:30:00,0,0.8181818181818182,0.18181818181818182,297,66,1.0,65.0,Thursday
2021-09-02 05:00:00,0,0.8155619596541787,0.1844380403458213,283,64,0.0,64.0,Thursday
2021-09-02 05:30:00,0,0.8694817658349329,0.13051823416506717,453,68,0.0,68.0,Thursday
2021-09-02 06:00:00,0,0.8721804511278195,0.12781954887218044,464,68,0.0,68.0,Thursday
2021-09-02 06:30:00,0,0.9381746810598626,0.06182531894013739,956,63,0.0,63.0,Thursday
2021-09-02 07:00:00,0,0.8967642526964561,0.10323574730354391,582,67,2.0,65.0,Thursday
2021-09-02 07:30:00,0,0.845771144278607,0.15422885572139303,340,62,0.0,62.0,Thursday
2021-09-02 08:00:00,0,0.8681541582150102,0.13184584178498987,428,65,0.0,65.0,Thursday
2021-09-02 08:30:00,0,0.8686868686868687,0.13131313131313133,430,65,0.0,65.0,Thursday
2021-09-02 09:00:00,0,0.8720292504570384,0.12797074954296161,477,70,1.0,69.0,Thursday
2021-09-02 09:30:00,0,0.9192166462668299,0.08078335373317014,751,66,0.0,66.0,Thursday
2021-09-02 10:00:00,0,0.9280261723009815,0.07197382769901854,851,66,1.0,65.0,Thursday
2021-09-02 10:30:00,0,0.9420168067226891,0.05798319327731093,1121,69,0.0,69.0,Thursday
2021-09-02 11:00:00,0,0.928495197438634,0.07150480256136606,870,67,2.0,65.0,Thursday
2021-09-02 11:30:00,0,0.8987341772151899,0.10126582278481013,497,56,1.0,55.0,Thursday
2021-09-02 12:00:00,0,0.8981481481481481,0.10185185185185185,582,66,0.0,66.0,Thursday
2021-09-02 12:30:00,0,0.9229828850855746,0.07701711491442542,755,63,1.0,62.0,Thursday
2021-09-02 13:00:00,0,0.9225512528473804,0.0774487471526196,810,68,0.0,68.0,Thursday
2021-09-02 13:30:00,0,0.9174193548387096,0.08258064516129032,711,64,1.0,63.0,Thursday
2021-09-02 14:00:00,0,0.9373881932021467,0.0626118067978533,1048,70,0.0,70.0,Thursday
2021-09-02 14:30:00,0,0.9380378657487092,0.06196213425129088,1090,72,1.0,71.0,Thursday
2021-09-02 15:00:00,0,0.9396551724137931,0.0603448275862069,1090,70,2.0,68.0,Thursday
2021-09-02 15:30:00,0,0.9283351708930541,0.07166482910694598,842,65,1.0,64.0,Thursday
2021-09-02 16:00:00,0,0.9198266522210184,0.08017334777898158,849,74,0.0,74.0,Thursday
2021-09-02 16:30:00,0,0.9115384615384615,0.08846153846153847,711,69,0.0,69.0,Thursday
2021-09-02 17:00:00,0,0.8461538461538461,0.15384615384615385,374,68,0.0,68.0,Thursday
2021-09-02 17:30:00,0,0.8865979381443299,0.1134020618556701,516,66,0.0,66.0,Thursday
2021-09-02 18:00:00,0,0.9258426966292135,0.07415730337078652,824,66,0.0,66.0,Thursday
2021-09-02 18:30:00,0,0.9251152073732719,0.0748847926267281,803,65,0.0,65.0,Thursday
2021-09-02 19:00:00,0,0.8319783197831978,0.16802168021680217,307,62,0.0,62.0,Thursday
2021-09-02 19:30:00,0,0.926829268292683,0.07317073170731707,760,60,0.0,60.0,Thursday
2021-09-02 20:00:00,0,0.8984375,0.1015625,575,65,0.0,65.0,Thursday
2021-09-02 20:30:00,0,0.8759259259259259,0.12407407407407407,473,67,1.0,66.0,Thursday
2021-09-02 21:00:00,0,0.8714011516314779,0.12859884836852206,454,67,0.0,67.0,Thursday
2021-09-02 21:30:00,0,0.9437751004016064,0.05622489959839357,1175,70,1.0,69.0,Thursday
2021-09-02 22:00:00,8,0.9487179487179487,0.05128205128205128,1258,68,1.0,67.0,Thursday
2021-09-02 22:30:00,0,0.9322210636079249,0.06777893639207508,894,65,0.0,65.0,Thursday
2021-09-02 23:00:00,4,0.9438914027149321,0.056108597285067875,1043,62,1.0,61.0,Thursday
2021-09-02 23:30:00,6,0.9492808478425435,0.050719152157456475,1254,67,0.0,67.0,Thursday
2021-09-03 00:00:00,4,0.9364773820981713,0.06352261790182868,973,66,0.0,66.0,Friday
2021-09-03 00:30:00,1,0.8876033057851239,0.11239669421487604,537,68,0.0,68.0,Friday
2021-09-03 01:00:00,4,0.9348214285714286,0.06517857142857143,1047,73,0.0,73.0,Friday
2021-09-03 01:30:00,0,0.8741092636579573,0.12589073634204276,368,53,0.0,53.0,Friday
2021-09-03 02:00:00,0,0.3404255319148936,0.6595744680851063,32,62,0.0,62.0,Friday
2021-09-03 02:30:00,0,0.29545454545454547,0.7045454545454546,26,62,0.0,62.0,Friday
2021-09-03 03:00:00,0,0.44166666666666665,0.5583333333333333,53,67,0.0,67.0,Friday
2021-09-03 03:30:00,0,0.6685082872928176,0.3314917127071823,121,60,0.0,60.0,Friday
2021-09-03 04:00:00,0,0.7079646017699115,0.2920353982300885,160,66,0.0,66.0,Friday
2021-09-03 04:30:00,0,0.8089887640449438,0.19101123595505617,216,51,0.0,51.0,Friday
2021-09-03 05:00:00,0,0.7854671280276817,0.21453287197231835,227,62,0.0,62.0,Friday
2021-09-03 05:30:00,0,0.8786231884057971,0.1213768115942029,485,67,0.0,67.0,Friday
2021-09-03 06:00:00,0,0.8881578947368421,0.1118421052631579,540,68,0.0,68.0,Friday
2021-09-03 06:30:00,0,0.9112627986348123,0.08873720136518772,801,78,1.0,77.0,Friday
2021-09-03 07:00:00,0,0.8962585034013606,0.10374149659863946,527,61,0.0,61.0,Friday
2021-09-03 07:30:00,5,0.8771929824561403,0.12280701754385964,450,63,1.0,62.0,Friday
2021-09-03 08:00:00,27,0.8605388272583201,0.13946117274167988,543,88,0.0,88.0,Friday
2021-09-03 08:30:00,11,0.8278481012658228,0.17215189873417722,327,68,0.0,68.0,Friday
2021-09-03 09:00:00,22,0.8630952380952381,0.13690476190476192,435,69,0.0,69.0,Friday
2021-09-03 09:30:00,40,0.9211822660098522,0.07881773399014778,748,64,0.0,64.0,Friday
2021-09-03 10:00:00,25,0.9378194207836457,0.062180579216354344,1101,73,2.0,71.0,Friday
2021-09-03 10:30:00,38,0.9143576826196473,0.08564231738035265,726,68,2.0,66.0,Friday
2021-09-03 11:00:00,25,0.9104477611940298,0.08955223880597014,732,72,1.0,71.0,Friday
2021-09-03 11:30:00,36,0.9237451737451737,0.07625482625482626,957,79,1.0,78.0,Friday
2021-09-03 12:00:00,39,0.923728813559322,0.07627118644067797,872,72,1.0,71.0,Friday
2021-09-03 12:30:00,57,0.9121140142517815,0.08788598574821853,768,74,3.0,71.0,Friday
2021-09-03 13:00:00,61,0.8949771689497716,0.1050228310502283,588,69,1.0,68.0,Friday
2021-09-03 13:30:00,68,0.9318918918918919,0.0681081081081081,862,63,0.0,63.0,Friday
2021-09-03 14:00:00,47,0.928,0.072,928,72,1.0,71.0,Friday
2021-09-03 14:30:00,57,0.9088639200998752,0.09113607990012484,728,73,2.0,71.0,Friday
2021-09-03 15:00:00,75,0.9205816554809844,0.07941834451901567,823,71,0.0,71.0,Friday
2021-09-03 15:30:00,59,0.9492131616595136,0.05078683834048641,1327,71,0.0,71.0,Friday
2021-09-03 16:00:00,60,0.9378980891719745,0.06210191082802548,1178,78,1.0,77.0,Friday
2021-09-03 16:30:00,75,0.9436619718309859,0.056338028169014086,1273,76,0.0,76.0,Friday
2021-09-03 17:00:00,51,0.9203747072599532,0.07962529274004684,786,68,0.0,68.0,Friday
2021-09-03 17:30:00,48,0.9366391184573003,0.06336088154269973,1020,69,0.0,69.0,Friday
2021-09-03 18:00:00,50,0.9010282776349614,0.09897172236503857,701,77,5.0,72.0,Friday
2021-09-03 18:30:00,59,0.9411764705882353,0.058823529411764705,1056,66,0.0,66.0,Friday
2021-09-03 19:00:00,74,0.9475409836065574,0.05245901639344262,1156,64,0.0,64.0,Friday
2021-09-03 19:30:00,50,0.9125964010282777,0.08740359897172237,710,68,0.0,68.0,Friday
2021-09-03 20:00:00,121,0.9467408585055644,0.05325914149443561,1191,67,0.0,67.0,Friday
2021-09-03 20:30:00,87,0.9534426229508197,0.04655737704918033,1454,71,5.0,66.0,Friday
2021-09-03 21:00:00,96,0.9635854341736695,0.036414565826330535,1720,65,0.0,65.0,Friday
2021-09-03 21:30:00,90,0.9592760180995475,0.04072398190045249,1696,72,1.0,71.0,Friday
2021-09-03 22:00:00,3,0.9536275243081526,0.04637247569184742,1275,62,1.0,61.0,Friday
2021-09-03 22:30:00,1,0.9522821576763485,0.04771784232365145,1377,69,3.0,66.0,Friday
2021-09-03 23:00:00,2,0.9638888888888889,0.03611111111111111,1735,65,1.0,64.0,Friday
2021-09-03 23:30:00,2,0.967032967032967,0.03296703296703297,1760,60,0.0,60.0,Friday
2021-09-04 00:00:00,0,0.9341983317886933,0.06580166821130677,1008,71,3.0,68.0,Saturday
2021-09-04 00:30:00,1,0.9555555555555556,0.044444444444444446,1462,68,0.0,68.0,Saturday
2021-09-04 01:00:00,8,0.9692101740294511,0.030789825970548863,2172,69,1.0,68.0,Saturday
2021-09-04 01:30:00,0,0.9516468114926419,0.04835318850735809,1358,69,0.0,69.0,Saturday
2021-09-04 02:00:00,0,0.8961424332344213,0.10385756676557864,604,70,0.0,70.0,Saturday
2021-09-04 02:30:00,0,0.5238095238095238,0.47619047619047616,66,60,0.0,60.0,Saturday
2021-09-04 03:00:00,0,0.4827586206896552,0.5172413793103449,56,60,0.0,60.0,Saturday
2021-09-04 03:30:00,0,0.7009345794392523,0.29906542056074764,150,64,0.0,64.0,Saturday
2021-09-04 04:00:00,0,0.71875,0.28125,161,63,0.0,63.0,Saturday
2021-09-04 04:30:00,0,0.07575757575757576,0.9242424242424242,5,61,0.0,61.0,Saturday
2021-09-04 05:00:00,0,0.6181818181818182,0.38181818181818183,102,63,2.0,61.0,Saturday
2021-09-04 05:30:00,0,0.6477272727272727,0.3522727272727273,114,62,0.0,62.0,Saturday
2021-09-04 06:00:00,0,0.7489539748953975,0.2510460251046025,179,60,0.0,60.0,Saturday
2021-09-04 06:30:00,0,0.8211143695014663,0.17888563049853373,280,61,0.0,61.0,Saturday
2021-09-04 07:00:00,0,0.8584269662921349,0.14157303370786517,382,63,0.0,63.0,Saturday
2021-09-04 07:30:00,0,0.8674698795180723,0.13253012048192772,432,66,1.0,65.0,Saturday
2021-09-04 08:00:00,0,0.8713692946058091,0.12863070539419086,420,62,0.0,62.0,Saturday
2021-09-04 08:30:00,0,0.7350746268656716,0.26492537313432835,197,71,0.0,71.0,Saturday
2021-09-04 09:00:00,0,0.8766355140186916,0.1233644859813084,469,66,1.0,65.0,Saturday
2021-09-04 09:30:00,0,0.9212598425196851,0.07874015748031496,819,70,3.0,67.0,Saturday
2021-09-04 10:00:00,0,0.9276169265033407,0.07238307349665925,833,65,0.0,65.0,Saturday
2021-09-04 10:30:00,0,0.9349056603773584,0.06509433962264151,991,69,0.0,69.0,Saturday
2021-09-04 11:00:00,0,0.9337455830388692,0.06625441696113074,1057,75,1.0,74.0,Saturday
2021-09-04 11:30:00,0,0.9429065743944637,0.05709342560553633,1090,66,1.0,65.0,Saturday
2021-09-04 12:00:00,0,0.9396195202646815,0.060380479735318446,1136,73,1.0,72.0,Saturday
2021-09-04 12:30:00,0,0.9389179755671903,0.06108202443280977,538,35,1.0,34.0,Saturday
2021-09-04 13:00:00,0,,,0,0,0.0,0.0,Saturday
2021-09-04 13:30:00,0,,,0,0,0.0,0.0,Saturday
2021-09-04 14:00:00,0,,,0,0,0.0,0.0,Saturday
2021-09-04 14:30:00,0,,,0,0,0.0,0.0,Saturday
2021-09-04 15:00:00,0,,,0,0,0.0,0.0,Saturday
2021-09-04 15:30:00,0,,,0,0,0.0,0.0,Saturday
2021-09-04 16:00:00,0,,,0,0,0.0,0.0,Saturday
2021-09-04 16:30:00,0,,,0,0,0.0,0.0,Saturday
2021-09-04 17:00:00,0,,,0,0,0.0,0.0,Saturday
2021-09-04 17:30:00,0,0.8181818181818182,0.18181818181818182,9,2,0.0,2.0,Saturday
2021-09-04 18:00:00,0,0.8532289628180039,0.14677103718199608,436,75,0.0,75.0,Saturday
2021-09-04 18:30:00,0,0.9360587002096437,0.0639412997903564,893,61,0.0,61.0,Saturday
2021-09-04 19:00:00,0,0.9537729435757988,0.046227056424201225,1403,68,0.0,68.0,Saturday
2021-09-04 19:30:00,0,0.9430543572044866,0.056945642795513375,1093,66,0.0,66.0,Saturday
2021-09-04 20:00:00,0,0.9282103134479271,0.0717896865520728,918,71,0.0,71.0,Saturday
2021-09-04 20:30:00,0,0.9556714471968709,0.04432855280312908,1466,68,0.0,68.0,Saturday
2021-09-04 21:00:00,0,0.9402730375426621,0.059726962457337884,1102,70,1.0,69.0,Saturday
2021-09-04 21:30:00,0,0.9532346063912704,0.04676539360872954,1223,60,0.0,60.0,Saturday
2021-09-04 22:00:00,49,0.9619815668202765,0.038018433179723504,1670,66,0.0,66.0,Saturday
2021-09-04 22:30:00,0,0.9557755775577558,0.04422442244224423,1448,67,0.0,67.0,Saturday
2021-09-04 23:00:00,0,0.9667142177841179,0.033285782215882076,2033,70,0.0,70.0,Saturday
2021-09-04 23:30:00,0,0.9687641466727026,0.03123585332729742,2140,69,0.0,69.0,Saturday
2021-09-05 00:00:00,0,0.9561461794019933,0.043853820598006646,1439,66,0.0,66.0,Sunday
2021-09-05 00:30:00,0,0.9213349225268176,0.07866507747318235,773,66,0.0,66.0,Sunday
2021-09-05 01:00:00,0,0.9708846584546472,0.029115341545352745,2601,78,1.0,77.0,Sunday
2021-09-05 01:30:00,0,0.9297658862876255,0.07023411371237458,834,63,0.0,63.0,Sunday
2021-09-05 02:00:00,0,0.8463414634146341,0.15365853658536585,347,63,0.0,63.0,Sunday
2021-09-05 02:30:00,0,0.7972972972972973,0.20270270270270271,236,60,0.0,60.0,Sunday
2021-09-05 03:00:00,0,0.4019607843137255,0.5980392156862745,41,61,0.0,61.0,Sunday
2021-09-05 03:30:00,0,0.7626459143968871,0.23735408560311283,196,61,0.0,61.0,Sunday
2021-09-05 04:00:00,0,0.14285714285714285,0.8571428571428571,10,60,0.0,60.0,Sunday
2021-09-05 04:30:00,0,0.19480519480519481,0.8051948051948052,15,62,2.0,60.0,Sunday
2021-09-05 05:00:00,0,0.4496124031007752,0.5503875968992248,58,71,11.0,60.0,Sunday
2021-09-05 05:30:00,0,0.20689655172413793,0.7931034482758621,18,69,8.0,61.0,Sunday
2021-09-05 06:00:00,0,0.34,0.66,34,66,5.0,61.0,Sunday
2021-09-05 06:30:00,0,0.5370370370370371,0.46296296296296297,87,75,11.0,64.0,Sunday
2021-09-05 07:00:00,0,0.79375,0.20625,254,66,4.0,62.0,Sunday
2021-09-05 07:30:00,0,0.6936936936936937,0.3063063063063063,154,68,2.0,66.0,Sunday
2021-09-05 08:00:00,0,0.732,0.268,183,67,0.0,67.0,Sunday
2021-09-05 08:30:00,0,0.7870722433460076,0.21292775665399238,207,56,0.0,56.0,Sunday
2021-09-05 09:00:00,0,0.8413461538461539,0.15865384615384615,175,33,0.0,33.0,Sunday
2021-09-05 09:30:00,0,0.9365671641791045,0.06343283582089553,502,34,0.0,34.0,Sunday
2021-09-05 10:00:00,0,0.9573643410852714,0.04263565891472868,741,33,1.0,32.0,Sunday
2021-09-05 10:30:00,0,0.9365558912386707,0.0634441087613293,620,42,3.0,39.0,Sunday
2021-09-05 11:00:00,0,0.9689067201604814,0.031093279839518557,966,31,0.0,31.0,Sunday
2021-09-05 11:30:00,0,0.9584513692162417,0.04154863078375826,1015,44,2.0,42.0,Sunday
2021-09-05 12:00:00,0,0.9663865546218487,0.03361344537815126,1035,36,0.0,36.0,Sunday
2021-09-05 12:30:00,5,0.9585253456221198,0.041474654377880185,832,36,0.0,36.0,Sunday
2021-09-05 13:00:00,4,0.966789667896679,0.033210332103321034,1048,36,0.0,36.0,Sunday
2021-09-05 13:30:00,3,0.9722689075630252,0.02773109243697479,1157,33,0.0,33.0,Sunday
2021-09-05 14:00:00,2,0.9629018961253092,0.03709810387469085,1168,45,6.0,39.0,Sunday
2021-09-05 14:30:00,0,0.9451371571072319,0.05486284289276808,758,44,10.0,34.0,Sunday
2021-09-05 15:00:00,0,0.9488372093023256,0.05116279069767442,612,33,0.0,33.0,Sunday
2021-09-05 15:30:00,0,0.9492242595204513,0.05077574047954866,673,36,0.0,36.0,Sunday
2021-09-05 16:00:00,1,0.9178981937602627,0.08210180623973727,559,50,0.0,50.0,Sunday
2021-09-05 16:30:00,1,0.8612565445026178,0.1387434554973822,329,53,0.0,53.0,Sunday
2021-09-05 17:00:00,2,0.9392789373814042,0.06072106261859583,495,32,0.0,32.0,Sunday
2021-09-05 17:30:00,1,0.9114285714285715,0.08857142857142856,319,31,0.0,31.0,Sunday
2021-09-05 18:00:00,0,0.9199029126213593,0.08009708737864078,379,33,1.0,32.0,Sunday
2021-09-05 18:30:00,0,0.8677685950413223,0.1322314049586777,210,32,0.0,32.0,Sunday
2021-09-05 19:00:00,0,0.8672199170124482,0.13278008298755187,209,32,0.0,32.0,Sunday
2021-09-05 19:30:00,1,0.862453531598513,0.137546468401487,232,37,2.0,35.0,Sunday
2021-09-05 20:00:00,1,0.8847583643122676,0.11524163568773234,238,31,0.0,31.0,Sunday
