time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple,day
2021-06-09 05:30:00,13,0.7635658914728682,0.2364341085271318,197,61,0.0,61.0,Wednesday
2021-06-09 06:00:00,7,0.8132183908045977,0.1867816091954023,283,65,0.0,65.0,Wednesday
2021-06-09 06:30:00,16,0.8581235697940504,0.14187643020594964,375,62,0.0,62.0,Wednesday
2021-06-09 07:00:00,9,0.5140845070422535,0.4859154929577465,73,69,0.0,69.0,Wednesday
2021-06-09 07:30:00,5,0.575,0.425,92,68,1.0,67.0,Wednesday
2021-06-09 08:00:00,7,0.6227544910179641,0.3772455089820359,104,63,0.0,63.0,Wednesday
2021-06-09 08:30:00,12,0.4774774774774775,0.5225225225225225,53,58,0.0,58.0,Wednesday
2021-06-09 09:00:00,11,0.676829268292683,0.3231707317073171,111,53,0.0,53.0,Wednesday
2021-06-09 09:30:00,17,0.8225806451612904,0.1774193548387097,306,66,0.0,66.0,Wednesday
2021-06-09 10:00:00,11,0.8373333333333334,0.16266666666666665,314,61,0.0,61.0,Wednesday
2021-06-09 10:30:00,5,0.8729838709677419,0.12701612903225806,433,63,1.0,62.0,Wednesday
2021-06-09 11:00:00,24,0.748062015503876,0.25193798449612403,193,65,1.0,64.0,Wednesday
2021-06-09 11:30:00,18,0.65,0.35,117,63,0.0,63.0,Wednesday
2021-06-09 12:00:00,10,0.8478260869565217,0.15217391304347827,351,63,0.0,63.0,Wednesday
2021-06-09 12:30:00,13,0.6219512195121951,0.3780487804878049,102,62,1.0,61.0,Wednesday
2021-06-09 13:00:00,24,0.8324324324324325,0.16756756756756758,308,62,0.0,62.0,Wednesday
2021-06-09 13:30:00,27,0.8584474885844748,0.1415525114155251,376,62,0.0,62.0,Wednesday
2021-06-09 14:00:00,19,0.852803738317757,0.14719626168224298,365,63,0.0,63.0,Wednesday
2021-06-09 14:30:00,15,0.753968253968254,0.24603174603174602,190,62,0.0,62.0,Wednesday
2021-06-09 15:00:00,16,0.7731958762886598,0.2268041237113402,225,66,0.0,66.0,Wednesday
2021-06-09 15:30:00,14,0.7961783439490446,0.20382165605095542,250,64,0.0,64.0,Wednesday
2021-06-09 16:00:00,0,0.7047619047619048,0.29523809523809524,148,62,0.0,62.0,Wednesday
2021-06-09 16:30:00,0,0.6684210526315789,0.33157894736842103,127,63,0.0,63.0,Wednesday
2021-06-09 17:00:00,0,,,0,0,0.0,0.0,Wednesday
2021-06-09 17:30:00,0,,,0,0,0.0,0.0,Wednesday
2021-06-09 18:00:00,0,,,0,0,0.0,0.0,Wednesday
2021-06-09 18:30:00,0,,,0,0,0.0,0.0,Wednesday
2021-06-09 19:00:00,0,,,0,0,0.0,0.0,Wednesday
2021-06-09 19:30:00,0,1.0,0.0,121,0,0.0,0.0,Wednesday
2021-06-09 20:00:00,0,0.982791586998088,0.017208413001912046,514,9,6.0,3.0,Wednesday
2021-06-09 20:30:00,0,0.9943899018232819,0.005610098176718092,709,4,0.0,4.0,Wednesday
2021-06-09 21:00:00,0,0.907103825136612,0.09289617486338798,166,17,0.0,17.0,Wednesday
2021-06-09 21:30:00,0,0.9404255319148936,0.059574468085106386,221,14,0.0,14.0,Wednesday
2021-06-09 22:00:00,37,0.9653379549393414,0.03466204506065858,557,20,0.0,20.0,Wednesday
2021-06-09 22:30:00,21,0.9626556016597511,0.03734439834024896,464,18,0.0,18.0,Wednesday
2021-06-09 23:00:00,21,0.9136690647482014,0.08633093525179857,127,12,0.0,12.0,Wednesday
2021-06-09 23:30:00,14,0.9465648854961832,0.05343511450381679,124,7,0.0,7.0,Wednesday
2021-06-10 00:00:00,17,0.9666666666666667,0.03333333333333333,203,7,0.0,7.0,Thursday
2021-06-10 00:30:00,18,0.9787234042553191,0.02127659574468085,184,4,0.0,4.0,Thursday
2021-06-10 01:00:00,8,1.0,0.0,6,0,0.0,0.0,Thursday
2021-06-10 01:30:00,6,0.9859154929577465,0.014084507042253521,70,1,0.0,1.0,Thursday
2021-06-10 02:00:00,6,1.0,0.0,158,0,0.0,0.0,Thursday
2021-06-10 02:30:00,1,1.0,0.0,2,0,0.0,0.0,Thursday
2021-06-10 03:00:00,5,0.7906976744186046,0.20930232558139536,170,45,0.0,45.0,Thursday
2021-06-10 03:30:00,8,0.21794871794871795,0.782051282051282,17,61,0.0,61.0,Thursday
2021-06-10 04:00:00,2,0.2125,0.7875,17,63,0.0,63.0,Thursday
2021-06-10 04:30:00,10,0.6804123711340206,0.31958762886597936,132,62,0.0,62.0,Thursday
2021-06-10 05:00:00,4,0.803921568627451,0.19607843137254902,246,60,0.0,60.0,Thursday
2021-06-10 05:30:00,14,0.8287292817679558,0.1712707182320442,300,62,0.0,62.0,Thursday
2021-06-10 06:00:00,11,0.8036363636363636,0.19636363636363635,221,54,0.0,54.0,Thursday
2021-06-10 06:30:00,24,0.886326194398682,0.11367380560131796,538,69,0.0,69.0,Thursday
2021-06-10 07:00:00,34,0.8452380952380952,0.15476190476190477,355,65,0.0,65.0,Thursday
2021-06-10 07:30:00,6,0.7248908296943232,0.27510917030567683,166,63,0.0,63.0,Thursday
2021-06-10 08:00:00,9,0.7037037037037037,0.2962962962962963,152,64,0.0,64.0,Thursday
2021-06-10 08:30:00,2,0.6911764705882353,0.3088235294117647,141,63,1.0,62.0,Thursday
2021-06-10 09:00:00,2,0.8108882521489972,0.18911174785100288,283,66,0.0,66.0,Thursday
2021-06-10 09:30:00,12,0.8149171270718232,0.1850828729281768,295,67,1.0,66.0,Thursday
2021-06-10 10:00:00,5,0.8217270194986073,0.17827298050139276,295,64,0.0,64.0,Thursday
2021-06-10 10:30:00,21,0.8774703557312253,0.1225296442687747,444,62,0.0,62.0,Thursday
2021-06-10 11:00:00,10,0.8454935622317596,0.15450643776824036,394,72,0.0,72.0,Thursday
2021-06-10 11:30:00,14,0.8073394495412844,0.1926605504587156,264,63,0.0,63.0,Thursday
2021-06-10 12:00:00,19,0.8325688073394495,0.16743119266055045,363,73,4.0,69.0,Thursday
2021-06-10 12:30:00,25,0.8795620437956204,0.12043795620437957,482,66,3.0,63.0,Thursday
2021-06-10 13:00:00,24,0.8211143695014663,0.17888563049853373,280,61,0.0,61.0,Thursday
2021-06-10 13:30:00,24,0.8068535825545171,0.19314641744548286,259,62,0.0,62.0,Thursday
2021-06-10 14:00:00,19,0.7901639344262295,0.2098360655737705,241,64,0.0,64.0,Thursday
2021-06-10 14:30:00,26,0.7859649122807018,0.21403508771929824,224,61,0.0,61.0,Thursday
2021-06-10 15:00:00,26,0.8534278959810875,0.14657210401891252,361,62,0.0,62.0,Thursday
2021-06-10 15:30:00,16,0.7183098591549296,0.28169014084507044,153,60,0.0,60.0,Thursday
2021-06-10 16:00:00,14,0.8179190751445087,0.18208092485549132,283,63,1.0,62.0,Thursday
2021-06-10 16:30:00,14,0.7781818181818182,0.22181818181818183,214,61,0.0,61.0,Thursday
2021-06-10 17:00:00,10,0.7980132450331126,0.20198675496688742,241,61,0.0,61.0,Thursday
2021-06-10 17:30:00,8,0.7889273356401384,0.21107266435986158,228,61,0.0,61.0,Thursday
2021-06-10 18:00:00,0,0.8507109004739336,0.14928909952606634,359,63,2.0,61.0,Thursday
2021-06-10 18:30:00,0,0.8976510067114094,0.10234899328859061,535,61,0.0,61.0,Thursday
2021-06-10 19:00:00,0,0.9118046132971506,0.08819538670284939,672,65,0.0,65.0,Thursday
2021-06-10 19:30:00,0,0.9237875288683602,0.07621247113163972,800,66,1.0,65.0,Thursday
2021-06-10 20:00:00,0,0.911651728553137,0.088348271446863,712,69,1.0,68.0,Thursday
2021-06-10 20:30:00,0,0.8687050359712231,0.13129496402877697,483,73,0.0,73.0,Thursday
2021-06-10 21:00:00,0,0.7,0.3,189,81,0.0,81.0,Thursday
2021-06-10 21:30:00,0,0.7454545454545455,0.2545454545454545,246,84,0.0,84.0,Thursday
2021-06-10 22:00:00,13,0.8297297297297297,0.17027027027027028,307,63,0.0,63.0,Thursday
2021-06-10 22:30:00,24,0.7330827067669173,0.2669172932330827,195,71,0.0,71.0,Thursday
2021-06-10 23:00:00,11,0.6041666666666666,0.3958333333333333,116,76,0.0,76.0,Thursday
2021-06-10 23:30:00,23,0.3939393939393939,0.6060606060606061,52,80,1.0,79.0,Thursday
2021-06-11 00:00:00,8,0.4824561403508772,0.5175438596491229,55,59,0.0,59.0,Friday
2021-06-11 00:30:00,18,0.7781350482315113,0.22186495176848875,242,69,0.0,69.0,Friday
2021-06-11 01:00:00,12,0.7780979827089337,0.2219020172910663,270,77,7.0,70.0,Friday
2021-06-11 01:30:00,15,0.8588235294117647,0.1411764705882353,365,60,0.0,60.0,Friday
2021-06-11 02:00:00,13,0.47863247863247865,0.5213675213675214,56,61,0.0,61.0,Friday
2021-06-11 02:30:00,11,0.64,0.36,112,63,0.0,63.0,Friday
2021-06-11 03:00:00,3,0.047619047619047616,0.9523809523809523,3,60,0.0,60.0,Friday
2021-06-11 03:30:00,5,0.046153846153846156,0.9538461538461539,3,62,0.0,62.0,Friday
2021-06-11 04:00:00,5,0.14285714285714285,0.8571428571428571,10,60,0.0,60.0,Friday
2021-06-11 04:30:00,2,0.5234375,0.4765625,67,61,0.0,61.0,Friday
2021-06-11 05:00:00,10,0.3942307692307692,0.6057692307692307,41,63,0.0,63.0,Friday
2021-06-11 05:30:00,11,0.791095890410959,0.2089041095890411,231,61,1.0,60.0,Friday
2021-06-11 06:00:00,12,0.8392857142857143,0.16071428571428573,329,63,0.0,63.0,Friday
2021-06-11 06:30:00,24,0.7891373801916933,0.2108626198083067,247,66,0.0,66.0,Friday
2021-06-11 07:00:00,12,0.8253164556962025,0.17468354430379746,326,69,0.0,69.0,Friday
2021-06-11 07:30:00,18,0.8211143695014663,0.17888563049853373,280,61,0.0,61.0,Friday
2021-06-11 08:00:00,10,0.7647058823529411,0.23529411764705882,221,68,3.0,65.0,Friday
2021-06-11 08:30:00,7,0.7718120805369127,0.22818791946308725,230,68,2.0,66.0,Friday
2021-06-11 09:00:00,2,0.5571428571428572,0.44285714285714284,78,62,0.0,62.0,Friday
2021-06-11 09:30:00,15,0.731404958677686,0.26859504132231404,177,65,1.0,64.0,Friday
2021-06-11 10:00:00,31,0.8745318352059925,0.1254681647940075,467,67,0.0,67.0,Friday
2021-06-11 10:30:00,34,0.8360655737704918,0.16393442622950818,408,80,0.0,80.0,Friday
2021-06-11 11:00:00,14,0.8588469184890656,0.1411530815109344,432,71,0.0,71.0,Friday
2021-06-11 11:30:00,17,0.8238636363636364,0.17613636363636365,290,62,0.0,62.0,Friday
2021-06-11 12:00:00,17,0.8431372549019608,0.1568627450980392,344,64,0.0,64.0,Friday
2021-06-11 12:30:00,31,0.9097320169252469,0.09026798307475317,645,64,1.0,63.0,Friday
2021-06-11 13:00:00,32,0.8896,0.1104,556,69,0.0,69.0,Friday
2021-06-11 13:30:00,21,0.8228155339805825,0.17718446601941748,339,73,1.0,72.0,Friday
2021-06-11 14:00:00,21,0.8716577540106952,0.12834224598930483,489,72,0.0,72.0,Friday
2021-06-11 14:30:00,8,0.8205128205128205,0.1794871794871795,288,63,0.0,63.0,Friday
2021-06-11 15:00:00,0,0.751937984496124,0.24806201550387597,194,64,0.0,64.0,Friday
2021-06-11 15:30:00,0,0.8584070796460177,0.1415929203539823,388,64,0.0,64.0,Friday
2021-06-11 16:00:00,0,0.6402116402116402,0.35978835978835977,121,68,3.0,65.0,Friday
2021-06-11 16:30:00,0,0.7624521072796935,0.23754789272030652,199,62,0.0,62.0,Friday
2021-06-11 17:00:00,0,0.8668122270742358,0.1331877729257642,397,61,0.0,61.0,Friday
2021-06-11 17:30:00,0,0.792507204610951,0.207492795389049,275,72,7.0,65.0,Friday
2021-06-11 18:00:00,0,0.8421052631578947,0.15789473684210525,320,60,0.0,60.0,Friday
2021-06-11 18:30:00,0,0.8418367346938775,0.15816326530612246,330,62,0.0,62.0,Friday
2021-06-11 19:00:00,0,0.9140845070422535,0.08591549295774648,649,61,0.0,61.0,Friday
2021-06-11 19:30:00,0,0.9146666666666666,0.08533333333333333,686,64,0.0,64.0,Friday
2021-06-11 20:00:00,0,0.9433476394849786,0.05665236051502146,1099,66,0.0,66.0,Friday
2021-06-11 20:30:00,0,0.9584017515051998,0.04159824849480022,1751,76,0.0,76.0,Friday
2021-06-11 21:00:00,0,0.9218910585817061,0.07810894141829394,897,76,0.0,76.0,Friday
2021-06-11 21:30:00,0,0.9315332690453231,0.06846673095467695,966,71,0.0,71.0,Friday
2021-06-11 22:00:00,0,0.8932330827067669,0.10676691729323308,594,71,0.0,71.0,Friday
2021-06-11 22:30:00,0,0.9234338747099768,0.0765661252900232,796,66,0.0,66.0,Friday
2021-06-11 23:00:00,0,0.8819047619047619,0.1180952380952381,463,62,0.0,62.0,Friday
2021-06-11 23:30:00,0,0.8463476070528967,0.15365239294710328,336,61,0.0,61.0,Friday
2021-06-12 00:00:00,0,0.7318181818181818,0.2681818181818182,161,59,0.0,59.0,Saturday
2021-06-12 00:30:00,0,0.5714285714285714,0.42857142857142855,88,66,0.0,66.0,Saturday
2021-06-12 01:00:00,0,0.8683651804670913,0.1316348195329087,409,62,0.0,62.0,Saturday
2021-06-12 01:30:00,0,0.878,0.122,439,61,0.0,61.0,Saturday
2021-06-12 02:00:00,0,0.7647058823529411,0.23529411764705882,195,60,0.0,60.0,Saturday
2021-06-12 02:30:00,0,0.7490494296577946,0.2509505703422053,197,66,0.0,66.0,Saturday
2021-06-12 03:00:00,0,0.7833935018050542,0.21660649819494585,217,60,0.0,60.0,Saturday
2021-06-12 03:30:00,0,0.5789473684210527,0.42105263157894735,88,64,0.0,64.0,Saturday
2021-06-12 04:00:00,0,0.3103448275862069,0.6896551724137931,27,60,0.0,60.0,Saturday
2021-06-12 04:30:00,0,0.41284403669724773,0.5871559633027523,45,64,0.0,64.0,Saturday
2021-06-12 05:00:00,0,0.2716049382716049,0.7283950617283951,22,59,0.0,59.0,Saturday
2021-06-12 05:30:00,0,0.6273291925465838,0.37267080745341613,101,60,0.0,60.0,Saturday
2021-06-12 06:00:00,0,0.45535714285714285,0.5446428571428571,51,61,0.0,61.0,Saturday
2021-06-12 06:30:00,0,0.7782101167315175,0.22178988326848248,200,57,0.0,57.0,Saturday
2021-06-12 07:00:00,0,0.6086956521739131,0.391304347826087,98,63,1.0,62.0,Saturday
2021-06-12 07:30:00,0,0.609271523178808,0.39072847682119205,92,59,1.0,58.0,Saturday
2021-06-12 08:00:00,0,0.35,0.65,21,39,0.0,39.0,Saturday
2021-06-12 08:30:00,0,0.8342105263157895,0.16578947368421051,317,63,0.0,63.0,Saturday
2021-06-12 09:00:00,0,0.7426160337552743,0.25738396624472576,176,61,0.0,61.0,Saturday
2021-06-12 09:30:00,0,0.7260869565217392,0.27391304347826084,167,63,1.0,62.0,Saturday
2021-06-12 10:00:00,0,0.6648648648648648,0.33513513513513515,123,62,0.0,62.0,Saturday
2021-06-12 10:30:00,0,0.5684931506849316,0.4315068493150685,83,63,0.0,63.0,Saturday
2021-06-12 11:00:00,0,0.6847290640394089,0.31527093596059114,139,64,0.0,64.0,Saturday
2021-06-12 11:30:00,0,0.8545034642032333,0.14549653579676675,370,63,2.0,61.0,Saturday
2021-06-12 12:00:00,0,0.8381962864721485,0.16180371352785147,316,61,0.0,61.0,Saturday
2021-06-12 12:30:00,0,0.7232142857142857,0.2767857142857143,162,62,0.0,62.0,Saturday
2021-06-12 13:00:00,0,0.6941747572815534,0.3058252427184466,143,63,1.0,62.0,Saturday
2021-06-12 13:30:00,0,0.8481012658227848,0.1518987341772152,335,60,0.0,60.0,Saturday
2021-06-12 14:00:00,0,0.71280276816609,0.28719723183391005,206,83,0.0,83.0,Saturday
2021-06-12 14:30:00,0,0.75390625,0.24609375,193,63,0.0,63.0,Saturday
2021-06-12 15:00:00,0,0.8558352402745996,0.14416475972540047,374,63,3.0,60.0,Saturday
2021-06-12 15:30:00,0,0.6737967914438503,0.32620320855614976,126,61,0.0,61.0,Saturday
2021-06-12 16:00:00,0,0.843400447427293,0.15659955257270694,377,70,0.0,70.0,Saturday
2021-06-12 16:30:00,0,,,0,0,0.0,0.0,Saturday
2021-06-12 17:00:00,0,,,0,0,0.0,0.0,Saturday
2021-06-12 17:30:00,0,,,0,0,0.0,0.0,Saturday
2021-06-12 18:00:00,0,,,0,0,0.0,0.0,Saturday
2021-06-12 18:30:00,0,,,0,0,0.0,0.0,Saturday
2021-06-12 19:00:00,0,,,0,0,0.0,0.0,Saturday
2021-06-12 19:30:00,0,,,0,0,0.0,0.0,Saturday
2021-06-12 20:00:00,0,,,0,0,0.0,0.0,Saturday
2021-06-12 20:30:00,0,,,0,0,0.0,0.0,Saturday
2021-06-12 21:00:00,0,,,0,0,0.0,0.0,Saturday
2021-06-12 21:30:00,0,,,0,0,0.0,0.0,Saturday
2021-06-12 22:00:00,0,,,0,0,0.0,0.0,Saturday
2021-06-12 22:30:00,0,,,0,0,0.0,0.0,Saturday
2021-06-12 23:00:00,0,,,0,0,0.0,0.0,Saturday
2021-06-12 23:30:00,0,,,0,0,0.0,0.0,Saturday
2021-06-13 00:00:00,0,,,0,0,0.0,0.0,Sunday
2021-06-13 00:30:00,0,,,0,0,0.0,0.0,Sunday
2021-06-13 01:00:00,0,,,0,0,0.0,0.0,Sunday
2021-06-13 01:30:00,0,,,0,0,0.0,0.0,Sunday
2021-06-13 02:00:00,0,,,0,0,0.0,0.0,Sunday
2021-06-13 02:30:00,0,,,0,0,0.0,0.0,Sunday
2021-06-13 03:00:00,0,,,0,0,0.0,0.0,Sunday
2021-06-13 03:30:00,0,,,0,0,0.0,0.0,Sunday
2021-06-13 04:00:00,0,,,0,0,0.0,0.0,Sunday
2021-06-13 04:30:00,0,,,0,0,0.0,0.0,Sunday
2021-06-13 05:00:00,0,,,0,0,0.0,0.0,Sunday
2021-06-13 05:30:00,0,,,0,0,0.0,0.0,Sunday
2021-06-13 06:00:00,0,,,0,0,0.0,0.0,Sunday
2021-06-13 06:30:00,0,,,0,0,0.0,0.0,Sunday
2021-06-13 07:00:00,0,,,0,0,0.0,0.0,Sunday
2021-06-13 07:30:00,0,,,0,0,0.0,0.0,Sunday
2021-06-13 08:00:00,237,,,0,0,0.0,0.0,Sunday
2021-06-13 08:30:00,4,,,0,0,0.0,0.0,Sunday
2021-06-13 09:00:00,9,,,0,0,0.0,0.0,Sunday
2021-06-13 09:30:00,6,,,0,0,0.0,0.0,Sunday
2021-06-13 10:00:00,11,,,0,0,0.0,0.0,Sunday
2021-06-13 10:30:00,14,,,0,0,0.0,0.0,Sunday
2021-06-13 11:00:00,9,,,0,0,0.0,0.0,Sunday
