time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple
2021-06-19 08:00:00,0,0.9010695187165776,0.09893048128342247,674,74,0.0,74.0
2021-06-19 09:00:00,0,0.893666927286943,0.10633307271305707,1143,136,1.0,135.0
2021-06-19 10:00:00,0,0.8783673469387755,0.12163265306122449,1076,149,0.0,149.0
2021-06-19 11:00:00,0,0.9129937034917001,0.08700629650829994,1595,152,1.0,151.0
2021-06-19 12:00:00,0,0.9182926829268293,0.08170731707317073,1506,134,2.0,132.0
2021-06-19 13:00:00,0,0.9360852197070573,0.06391478029294274,2109,144,0.0,144.0
2021-06-19 14:00:00,0,0.9164027865737808,0.08359721342621912,1447,132,1.0,131.0
2021-06-19 15:00:00,0,0.9067679558011049,0.09323204419889503,1313,135,1.0,134.0
2021-06-19 16:00:00,0,0.9038662486938349,0.0961337513061651,865,92,0.0,92.0
2021-06-19 17:00:00,0,0.9012345679012346,0.09876543209876543,730,80,0.0,80.0
2021-06-19 18:00:00,0,0.9233954451345756,0.07660455486542443,892,74,1.0,73.0
2021-06-19 19:00:00,0,0.9463636363636364,0.053636363636363635,1041,59,1.0,58.0
2021-06-19 20:00:00,0,0.9597186700767263,0.04028132992327366,1501,63,0.0,63.0
2021-06-19 21:00:00,0,0.9127725856697819,0.08722741433021806,586,56,0.0,56.0
2021-06-19 22:00:00,0,0.6474358974358975,0.3525641025641026,101,55,0.0,55.0
2021-06-19 23:00:00,0,,,0,0,0.0,0.0
2021-06-20 00:00:00,0,,,0,0,0.0,0.0
2021-06-20 01:00:00,0,,,0,0,0.0,0.0
2021-06-20 02:00:00,0,,,0,0,0.0,0.0
2021-06-20 03:00:00,0,,,0,0,0.0,0.0
2021-06-20 04:00:00,0,,,0,0,0.0,0.0
2021-06-20 05:00:00,0,,,0,0,0.0,0.0
2021-06-20 06:00:00,0,0.8712121212121212,0.12878787878787878,345,51,0.0,51.0
2021-06-20 07:00:00,0,0.8803611738148984,0.11963882618510158,390,53,0.0,53.0
2021-06-20 08:00:00,0,0.8741007194244604,0.12589928057553956,486,70,1.0,69.0
2021-06-20 09:00:00,0,0.8622800306044377,0.13771996939556236,1127,180,1.0,179.0
2021-06-20 10:00:00,0,0.864516129032258,0.13548387096774195,1072,168,0.0,168.0
2021-06-20 11:00:00,0,0.8577666874610106,0.14223331253898938,1375,228,0.0,228.0
2021-06-20 12:00:00,0,0.846820809248555,0.1531791907514451,293,53,0.0,53.0
2021-06-20 13:00:00,0,,,0,0,0.0,0.0
2021-06-20 14:00:00,0,,,0,0,0.0,0.0
2021-06-20 15:00:00,0,,,0,0,0.0,0.0
2021-06-20 16:00:00,0,,,0,0,0.0,0.0
2021-06-20 17:00:00,0,,,0,0,0.0,0.0
2021-06-20 18:00:00,0,,,0,0,0.0,0.0
2021-06-20 19:00:00,0,,,0,0,0.0,0.0
2021-06-20 20:00:00,0,,,0,0,0.0,0.0
2021-06-20 21:00:00,0,,,0,0,0.0,0.0
2021-06-20 22:00:00,0,,,0,0,0.0,0.0
2021-06-20 23:00:00,0,,,0,0,0.0,0.0
2021-06-21 00:00:00,0,,,0,0,0.0,0.0
2021-06-21 01:00:00,0,,,0,0,0.0,0.0
2021-06-21 02:00:00,0,,,0,0,0.0,0.0
2021-06-21 03:00:00,0,,,0,0,0.0,0.0
2021-06-21 04:00:00,0,,,0,0,0.0,0.0
2021-06-21 05:00:00,49,0.9693486590038314,0.03065134099616858,253,8,0.0,8.0
2021-06-21 06:00:00,93,0.9811965811965812,0.018803418803418803,574,11,0.0,11.0
2021-06-21 07:00:00,73,0.8552971576227391,0.14470284237726097,662,112,58.0,54.0
2021-06-21 08:00:00,74,0.84375,0.15625,702,130,60.0,70.0
2021-06-21 09:00:00,55,0.801377726750861,0.19862227324913892,698,173,53.0,120.0
2021-06-21 10:00:00,97,0.860801050558109,0.139198949441891,1311,212,60.0,152.0
2021-06-21 11:00:00,102,0.8449074074074074,0.1550925925925926,1095,201,61.0,140.0
2021-06-21 12:00:00,118,0.8861305990286023,0.11386940097139774,1642,211,61.0,150.0
2021-06-21 13:00:00,115,0.8738983050847458,0.12610169491525425,1289,186,37.0,149.0
2021-06-21 14:00:00,57,0.8843226788432268,0.1156773211567732,1162,152,9.0,143.0
2021-06-21 15:00:00,82,0.8902015288394719,0.10979847116052814,1281,158,13.0,145.0
2021-06-21 16:00:00,74,0.8708708708708709,0.12912912912912913,870,129,2.0,127.0
2021-06-21 17:00:00,33,0.8434547908232118,0.15654520917678813,625,116,3.0,113.0
2021-06-21 18:00:00,57,0.8872987477638641,0.11270125223613596,496,63,3.0,60.0
2021-06-21 19:00:00,56,0.8661087866108786,0.13389121338912133,414,64,2.0,62.0
2021-06-21 20:00:00,111,0.9485049833887044,0.05149501661129568,1142,62,2.0,60.0
2021-06-21 21:00:00,2,0.8148148148148148,0.18518518518518517,22,5,0.0,5.0
2021-06-21 22:00:00,0,,,0,0,0.0,0.0
2021-06-21 23:00:00,0,,,0,0,0.0,0.0
2021-06-22 00:00:00,0,,,0,0,0.0,0.0
2021-06-22 01:00:00,0,,,0,0,0.0,0.0
2021-06-22 02:00:00,0,,,0,0,0.0,0.0
2021-06-22 03:00:00,0,,,0,0,0.0,0.0
2021-06-22 04:00:00,0,,,0,0,0.0,0.0
2021-06-22 05:00:00,35,0.7402597402597403,0.2597402597402597,228,80,21.0,59.0
2021-06-22 06:00:00,52,0.8631578947368421,0.1368421052631579,492,78,12.0,66.0
2021-06-22 07:00:00,69,0.9115384615384615,0.08846153846153847,711,69,6.0,63.0
2021-06-22 08:00:00,64,0.8390804597701149,0.16091954022988506,438,84,26.0,58.0
2021-06-22 09:00:00,67,0.853625170998632,0.146374829001368,624,107,30.0,77.0
2021-06-22 10:00:00,87,0.8798701298701299,0.12012987012987013,1084,148,19.0,129.0
2021-06-22 11:00:00,97,0.8409976617303195,0.15900233826968044,1079,204,59.0,145.0
2021-06-22 12:00:00,112,0.865047233468286,0.1349527665317139,1282,200,60.0,140.0
2021-06-22 13:00:00,124,0.8933002481389578,0.10669975186104218,1440,172,32.0,140.0
2021-06-22 14:00:00,96,0.9039270687237027,0.09607293127629733,1289,137,7.0,130.0
2021-06-22 15:00:00,71,0.9270420301348137,0.07295796986518636,1169,92,5.0,87.0
2021-06-22 16:00:00,75,0.9082474226804124,0.09175257731958762,881,89,0.0,89.0
2021-06-22 17:00:00,50,0.8891891891891892,0.11081081081081082,658,82,6.0,76.0
2021-06-22 18:00:00,55,0.9069020866773676,0.09309791332263243,565,58,1.0,57.0
2021-06-22 19:00:00,27,0.8791423001949318,0.12085769980506822,451,62,7.0,55.0
2021-06-22 20:00:00,51,0.8884758364312267,0.11152416356877323,478,60,2.0,58.0
2021-06-22 21:00:00,0,,,0,0,0.0,0.0
2021-06-22 22:00:00,0,,,0,0,0.0,0.0
2021-06-22 23:00:00,0,,,0,0,0.0,0.0
2021-06-23 00:00:00,0,,,0,0,0.0,0.0
2021-06-23 01:00:00,0,,,0,0,0.0,0.0
2021-06-23 02:00:00,0,,,0,0,0.0,0.0
2021-06-23 03:00:00,0,,,0,0,0.0,0.0
2021-06-23 04:00:00,0,,,0,0,0.0,0.0
2021-06-23 05:00:00,50,0.8392857142857143,0.16071428571428573,376,72,1.0,71.0
2021-06-23 06:00:00,43,0.9132867132867133,0.08671328671328671,653,62,0.0,62.0
2021-06-23 07:00:00,42,0.9033078880407125,0.09669211195928754,710,76,3.0,73.0
2021-06-23 08:00:00,40,0.895364238410596,0.10463576158940398,676,79,1.0,78.0
2021-06-23 09:00:00,56,0.8564453125,0.1435546875,877,147,1.0,146.0
2021-06-23 10:00:00,85,0.9056281978396816,0.09437180216031836,1593,166,9.0,157.0
2021-06-23 11:00:00,48,0.8109090909090909,0.1890909090909091,892,208,60.0,148.0
2021-06-23 12:00:00,8,0.7154471544715447,0.2845528455284553,88,35,11.0,24.0
2021-06-23 13:00:00,0,,,0,0,0.0,0.0
2021-06-23 14:00:00,186,0.8783783783783784,0.12162162162162163,975,135,7.0,128.0
2021-06-23 15:00:00,99,0.8957528957528957,0.10424710424710425,1160,135,5.0,130.0
2021-06-23 16:00:00,84,0.8370535714285714,0.16294642857142858,750,146,4.0,142.0
2021-06-23 17:00:00,31,0.7713625866050808,0.22863741339491916,334,99,5.0,94.0
2021-06-23 18:00:00,58,0.9311064718162839,0.06889352818371608,892,66,3.0,63.0
2021-06-23 19:00:00,61,0.893581081081081,0.10641891891891891,529,63,3.0,60.0
2021-06-23 20:00:00,71,0.895,0.105,537,63,3.0,60.0
2021-06-23 21:00:00,0,,,0,0,0.0,0.0
2021-06-23 22:00:00,0,,,0,0,0.0,0.0
2021-06-23 23:00:00,0,,,0,0,0.0,0.0
2021-06-24 00:00:00,0,,,0,0,0.0,0.0
2021-06-24 01:00:00,0,,,0,0,0.0,0.0
2021-06-24 02:00:00,0,,,0,0,0.0,0.0
2021-06-24 03:00:00,0,,,0,0,0.0,0.0
2021-06-24 04:00:00,0,,,0,0,0.0,0.0
2021-06-24 05:00:00,31,0.781021897810219,0.21897810218978103,214,60,6.0,54.0
2021-06-24 06:00:00,15,0.7589285714285714,0.24107142857142858,255,81,20.0,61.0
2021-06-24 07:00:00,56,0.8017094017094017,0.19829059829059828,469,116,52.0,64.0
2021-06-24 08:00:00,52,0.8194945848375451,0.18050541516245489,454,100,29.0,71.0
2021-06-24 09:00:00,61,0.8476658476658476,0.15233415233415235,690,124,6.0,118.0
2021-06-24 10:00:00,75,0.8864182692307693,0.11358173076923077,1475,189,15.0,174.0
2021-06-24 11:00:00,84,0.8735408560311284,0.1264591439688716,1347,195,17.0,178.0
2021-06-24 12:00:00,64,0.8469483568075117,0.15305164319248826,902,163,7.0,156.0
2021-06-24 13:00:00,85,0.8583196046128501,0.1416803953871499,1042,172,16.0,156.0
2021-06-24 14:00:00,98,0.8638911128903123,0.13610888710968774,1079,170,5.0,165.0
2021-06-24 15:00:00,65,0.850613154960981,0.14938684503901895,763,134,0.0,134.0
2021-06-24 16:00:00,67,0.8199737187910644,0.1800262812089356,624,137,0.0,137.0
2021-06-24 17:00:00,47,0.8637015781922525,0.13629842180774748,602,95,0.0,95.0
2021-06-24 18:00:00,75,0.9121540312876053,0.08784596871239471,758,73,0.0,73.0
2021-06-24 19:00:00,49,0.8645418326693227,0.13545816733067728,434,68,0.0,68.0
2021-06-24 20:00:00,93,0.9175946547884187,0.08240534521158129,824,74,0.0,74.0
2021-06-24 21:00:00,0,,,0,0,0.0,0.0
2021-06-24 22:00:00,0,,,0,0,0.0,0.0
2021-06-24 23:00:00,0,,,0,0,0.0,0.0
2021-06-25 00:00:00,0,,,0,0,0.0,0.0
2021-06-25 01:00:00,0,,,0,0,0.0,0.0
2021-06-25 02:00:00,0,,,0,0,0.0,0.0
2021-06-25 03:00:00,0,,,0,0,0.0,0.0
2021-06-25 04:00:00,0,1.0,0.0,1,0,0.0,0.0
2021-06-25 05:00:00,48,0.8471849865951743,0.15281501340482573,316,57,0.0,57.0
2021-06-25 06:00:00,36,0.7883211678832117,0.2116788321167883,216,58,0.0,58.0
2021-06-25 07:00:00,30,0.8665158371040724,0.1334841628959276,383,59,1.0,58.0
2021-06-25 08:00:00,29,0.7633333333333333,0.23666666666666666,229,71,0.0,71.0
2021-06-25 09:00:00,48,0.8364116094986808,0.16358839050131926,317,62,0.0,62.0
2021-06-25 10:00:00,39,0.7871621621621622,0.21283783783783783,466,126,0.0,126.0
2021-06-25 11:00:00,55,0.8520859671302149,0.14791403286978508,674,117,0.0,117.0
2021-06-25 12:00:00,43,0.8472505091649695,0.15274949083503056,832,150,1.0,149.0
2021-06-25 13:00:00,82,0.8694714131607335,0.13052858683926646,806,121,0.0,121.0
2021-06-25 14:00:00,100,0.9056603773584906,0.09433962264150944,720,75,2.0,73.0
2021-06-25 15:00:00,88,0.9095238095238095,0.09047619047619047,955,95,0.0,95.0
2021-06-25 16:00:00,127,0.9222648752399232,0.07773512476007678,961,81,0.0,81.0
2021-06-25 17:00:00,125,0.9099876695437731,0.09001233045622688,738,73,0.0,73.0
2021-06-25 18:00:00,131,0.9194805194805195,0.08051948051948052,1062,93,4.0,89.0
2021-06-25 19:00:00,99,0.8688760806916427,0.13112391930835735,603,91,0.0,91.0
2021-06-25 20:00:00,110,0.9256637168141593,0.0743362831858407,1046,84,1.0,83.0
2021-06-25 21:00:00,44,0.8431952662721893,0.15680473372781065,285,53,0.0,53.0
