time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple,day
2021-06-20 14:00:00,34,,,0,0,0.0,0.0,Sunday
2021-06-20 14:30:00,31,,,0,0,0.0,0.0,Sunday
2021-06-20 15:00:00,44,,,0,0,0.0,0.0,Sunday
2021-06-20 15:30:00,28,,,0,0,0.0,0.0,Sunday
2021-06-20 16:00:00,30,,,0,0,0.0,0.0,Sunday
2021-06-20 16:30:00,23,,,0,0,0.0,0.0,Sunday
2021-06-20 17:00:00,25,,,0,0,0.0,0.0,Sunday
2021-06-20 17:30:00,32,,,0,0,0.0,0.0,Sunday
2021-06-20 18:00:00,47,,,0,0,0.0,0.0,Sunday
2021-06-20 18:30:00,28,,,0,0,0.0,0.0,Sunday
2021-06-20 19:00:00,62,,,0,0,0.0,0.0,Sunday
2021-06-20 19:30:00,67,,,0,0,0.0,0.0,Sunday
2021-06-20 20:00:00,29,,,0,0,0.0,0.0,Sunday
2021-06-20 20:30:00,44,,,0,0,0.0,0.0,Sunday
2021-06-20 21:00:00,21,,,0,0,0.0,0.0,Sunday
2021-06-20 21:30:00,25,,,0,0,0.0,0.0,Sunday
2021-06-20 22:00:00,24,,,0,0,0.0,0.0,Sunday
2021-06-20 22:30:00,12,,,0,0,0.0,0.0,Sunday
2021-06-20 23:00:00,21,0.8899082568807339,0.11009174311926606,97,12,0.0,12.0,Sunday
2021-06-20 23:30:00,13,0.8896551724137931,0.1103448275862069,258,32,0.0,32.0,Sunday
2021-06-21 00:00:00,21,0.7314814814814815,0.26851851851851855,158,58,0.0,58.0,Monday
2021-06-21 00:30:00,24,0.6713286713286714,0.32867132867132864,192,94,0.0,94.0,Monday
2021-06-21 01:00:00,10,0.6818181818181818,0.3181818181818182,195,91,0.0,91.0,Monday
2021-06-21 01:30:00,7,0.697508896797153,0.302491103202847,196,85,0.0,85.0,Monday
2021-06-21 02:00:00,9,0.7096774193548387,0.2903225806451613,154,63,0.0,63.0,Monday
2021-06-21 02:30:00,13,0.51,0.49,102,98,0.0,98.0,Monday
2021-06-21 03:00:00,13,0.6148409893992933,0.38515901060070673,174,109,0.0,109.0,Monday
2021-06-21 03:30:00,8,0.6666666666666666,0.3333333333333333,240,120,0.0,120.0,Monday
2021-06-21 04:00:00,19,0.5733041575492341,0.42669584245076586,262,195,0.0,195.0,Monday
2021-06-21 04:30:00,18,0.23423423423423423,0.7657657657657657,78,255,0.0,255.0,Monday
2021-06-21 05:00:00,6,0.07796610169491526,0.9220338983050848,23,272,1.0,271.0,Monday
2021-06-21 05:30:00,16,0.17721518987341772,0.8227848101265823,56,260,0.0,260.0,Monday
2021-06-21 06:00:00,0,0.2408026755852843,0.7591973244147158,72,227,0.0,227.0,Monday
2021-06-21 06:30:00,2,0.20253164556962025,0.7974683544303798,64,252,0.0,252.0,Monday
2021-06-21 07:00:00,8,0.41935483870967744,0.5806451612903226,182,252,0.0,252.0,Monday
2021-06-21 07:30:00,42,0.44064748201438847,0.5593525179856115,245,311,2.0,309.0,Monday
2021-06-21 08:00:00,25,0.2622641509433962,0.7377358490566037,139,391,1.0,390.0,Monday
2021-06-21 08:30:00,9,0.2109704641350211,0.7890295358649789,100,374,5.0,369.0,Monday
2021-06-21 09:00:00,13,0.34192439862542956,0.6580756013745704,199,383,2.0,381.0,Monday
2021-06-21 09:30:00,31,0.47368421052631576,0.5263157894736842,405,450,3.0,447.0,Monday
2021-06-21 10:00:00,33,0.5713028169014085,0.42869718309859156,649,487,8.0,479.0,Monday
2021-06-21 10:30:00,28,0.40352941176470586,0.5964705882352941,343,507,1.0,506.0,Monday
2021-06-21 11:00:00,41,0.37730870712401055,0.6226912928759895,286,472,1.0,471.0,Monday
2021-06-21 11:30:00,47,0.5925176946410515,0.4074823053589484,586,403,2.0,401.0,Monday
2021-06-21 12:00:00,39,0.5444444444444444,0.45555555555555555,588,492,12.0,480.0,Monday
2021-06-21 12:30:00,38,0.5139442231075697,0.4860557768924303,516,488,1.0,487.0,Monday
2021-06-21 13:00:00,47,0.6323099415204678,0.3676900584795322,865,503,9.0,494.0,Monday
2021-06-21 13:30:00,54,0.5348837209302325,0.46511627906976744,575,500,2.0,498.0,Monday
2021-06-21 14:00:00,49,0.544256120527307,0.455743879472693,578,484,3.0,481.0,Monday
2021-06-21 14:30:00,57,0.6269202633504023,0.37307973664959765,857,510,0.0,510.0,Monday
2021-06-21 15:00:00,60,0.4608247422680412,0.5391752577319587,447,523,1.0,522.0,Monday
2021-06-21 15:30:00,50,0.6103703703703703,0.3896296296296296,824,526,1.0,525.0,Monday
2021-06-21 16:00:00,54,0.5591026747195859,0.44089732528041414,648,511,2.0,509.0,Monday
2021-06-21 16:30:00,53,0.5120817843866171,0.4879182156133829,551,525,1.0,524.0,Monday
2021-06-21 17:00:00,72,0.5666394112837285,0.4333605887162715,693,530,0.0,530.0,Monday
2021-06-21 17:30:00,60,0.5570358034970858,0.44296419650291424,669,532,1.0,531.0,Monday
2021-06-21 18:00:00,44,0.5550581915846016,0.4449418084153984,620,497,1.0,496.0,Monday
2021-06-21 18:30:00,87,0.6280442804428045,0.3719557195571956,851,504,0.0,504.0,Monday
2021-06-21 19:00:00,143,0.5439469320066335,0.4560530679933665,656,550,0.0,550.0,Monday
2021-06-21 19:30:00,57,0.30532212885154064,0.6946778711484594,218,496,5.0,491.0,Monday
2021-06-21 20:00:00,30,0.4098360655737705,0.5901639344262295,325,468,1.0,467.0,Monday
2021-06-21 20:30:00,30,0.30338733431516934,0.6966126656848306,206,473,2.0,471.0,Monday
2021-06-21 21:00:00,28,0.5308521057786484,0.4691478942213516,542,479,0.0,479.0,Monday
2021-06-21 21:30:00,21,0.3512396694214876,0.6487603305785123,255,471,0.0,471.0,Monday
2021-06-21 22:00:00,26,0.3735408560311284,0.6264591439688716,288,483,0.0,483.0,Monday
2021-06-21 22:30:00,25,0.4109916367980884,0.5890083632019116,344,493,1.0,492.0,Monday
2021-06-21 23:00:00,2,0.27309782608695654,0.7269021739130435,201,535,1.0,534.0,Monday
2021-06-21 23:30:00,2,0.26487252124645894,0.7351274787535411,187,519,3.0,516.0,Monday
2021-06-22 00:00:00,5,0.07142857142857142,0.9285714285714286,18,234,2.0,232.0,Tuesday
2021-06-22 00:30:00,14,0.23684210526315788,0.7631578947368421,72,232,0.0,232.0,Tuesday
2021-06-22 01:00:00,13,0.15064102564102563,0.8493589743589743,47,265,0.0,265.0,Tuesday
2021-06-22 01:30:00,3,0.10676156583629894,0.8932384341637011,30,251,0.0,251.0,Tuesday
2021-06-22 02:00:00,5,0.0546218487394958,0.9453781512605042,13,225,0.0,225.0,Tuesday
2021-06-22 02:30:00,7,0.05603448275862069,0.9439655172413793,13,219,2.0,217.0,Tuesday
2021-06-22 03:00:00,5,0.004694835680751174,0.9953051643192489,1,212,0.0,212.0,Tuesday
2021-06-22 03:30:00,5,0.009009009009009009,0.990990990990991,2,220,1.0,219.0,Tuesday
2021-06-22 04:00:00,2,0.04932735426008968,0.9506726457399103,11,212,1.0,211.0,Tuesday
2021-06-22 04:30:00,29,0.3230240549828179,0.6769759450171822,94,197,2.0,195.0,Tuesday
2021-06-22 05:00:00,3,0.08571428571428572,0.9142857142857143,18,192,2.0,190.0,Tuesday
2021-06-22 05:30:00,13,0.19202898550724637,0.8079710144927537,53,223,1.0,222.0,Tuesday
2021-06-22 06:00:00,1,0.28846153846153844,0.7115384615384616,75,185,2.0,183.0,Tuesday
2021-06-22 06:30:00,2,0.281786941580756,0.718213058419244,82,209,1.0,208.0,Tuesday
2021-06-22 07:00:00,8,0.42920353982300885,0.5707964601769911,97,129,0.0,129.0,Tuesday
2021-06-22 07:30:00,9,0.3868312757201646,0.6131687242798354,94,149,2.0,147.0,Tuesday
2021-06-22 08:00:00,26,0.21844660194174756,0.7815533980582524,90,322,5.0,317.0,Tuesday
2021-06-22 08:30:00,15,0.383587786259542,0.6164122137404581,201,323,4.0,319.0,Tuesday
2021-06-22 09:00:00,24,0.37285223367697595,0.627147766323024,217,365,7.0,358.0,Tuesday
2021-06-22 09:30:00,14,0.5525059665871122,0.44749403341288785,463,375,5.0,370.0,Tuesday
2021-06-22 10:00:00,19,0.6517690875232774,0.34823091247672255,700,374,4.0,370.0,Tuesday
2021-06-22 10:30:00,21,0.43585526315789475,0.5641447368421053,265,343,3.0,340.0,Tuesday
2021-06-22 11:00:00,36,0.4160958904109589,0.583904109589041,243,341,0.0,341.0,Tuesday
2021-06-22 11:30:00,32,0.6079295154185022,0.3920704845814978,552,356,10.0,346.0,Tuesday
2021-06-22 12:00:00,42,0.5598086124401914,0.44019138755980863,468,368,6.0,362.0,Tuesday
2021-06-22 12:30:00,18,0.3847457627118644,0.6152542372881356,227,363,3.0,360.0,Tuesday
2021-06-22 13:00:00,45,0.3782894736842105,0.6217105263157895,230,378,16.0,362.0,Tuesday
2021-06-22 13:30:00,51,0.4330042313117066,0.5669957686882934,307,402,6.0,396.0,Tuesday
2021-06-22 14:00:00,59,0.49108204518430437,0.5089179548156956,413,428,8.0,420.0,Tuesday
2021-06-22 14:30:00,52,0.5206703910614525,0.4793296089385475,466,429,20.0,409.0,Tuesday
2021-06-22 15:00:00,45,0.5625615763546798,0.4374384236453202,571,444,12.0,432.0,Tuesday
2021-06-22 15:30:00,25,0.48484848484848486,0.5151515151515151,384,408,13.0,395.0,Tuesday
2021-06-22 16:00:00,46,0.5481313703284258,0.45186862967157415,484,399,7.0,392.0,Tuesday
2021-06-22 16:30:00,61,0.5263819095477387,0.47361809045226133,419,377,9.0,368.0,Tuesday
2021-06-22 17:00:00,39,0.4882198952879581,0.5117801047120419,373,391,8.0,383.0,Tuesday
2021-06-22 17:30:00,47,0.5266742338251986,0.4733257661748014,464,417,7.0,410.0,Tuesday
2021-06-22 18:00:00,75,0.5984481086323957,0.4015518913676043,617,414,6.0,408.0,Tuesday
2021-06-22 18:30:00,51,0.47434119278779474,0.5256588072122053,342,379,1.0,378.0,Tuesday
2021-06-22 19:00:00,69,0.7234432234432234,0.2765567765567766,790,302,7.0,295.0,Tuesday
2021-06-22 19:30:00,71,0.8900343642611683,0.10996563573883161,2072,256,8.0,248.0,Tuesday
2021-06-22 20:00:00,46,0.8656233135456017,0.13437668645439826,1604,249,5.0,244.0,Tuesday
2021-06-22 20:30:00,22,0.4144385026737968,0.5855614973262032,155,219,1.0,218.0,Tuesday
2021-06-22 21:00:00,28,0.30113636363636365,0.6988636363636364,106,246,0.0,246.0,Tuesday
2021-06-22 21:30:00,26,0.3106267029972752,0.6893732970027248,114,253,0.0,253.0,Tuesday
2021-06-22 22:00:00,29,0.6141304347826086,0.3858695652173913,678,426,0.0,426.0,Tuesday
2021-06-22 22:30:00,7,0.6359583952451708,0.3640416047548291,856,490,0.0,490.0,Tuesday
2021-06-22 23:00:00,11,0.6332807570977917,0.3667192429022082,803,465,0.0,465.0,Tuesday
2021-06-22 23:30:00,30,0.6572871572871573,0.3427128427128427,911,475,0.0,475.0,Tuesday
2021-06-23 00:00:00,12,0.6447761194029851,0.35522388059701493,648,357,0.0,357.0,Wednesday
2021-06-23 00:30:00,28,0.6,0.4,555,370,1.0,369.0,Wednesday
2021-06-23 01:00:00,18,0.6512866015971606,0.3487133984028394,734,393,0.0,393.0,Wednesday
2021-06-23 01:30:00,12,0.3956723338485317,0.6043276661514683,256,391,0.0,391.0,Wednesday
2021-06-23 02:00:00,15,0.40476190476190477,0.5952380952380952,255,375,0.0,375.0,Wednesday
2021-06-23 02:30:00,28,0.42,0.58,273,377,0.0,377.0,Wednesday
2021-06-23 03:00:00,0,0.4351851851851852,0.5648148148148148,282,366,0.0,366.0,Wednesday
2021-06-23 03:30:00,12,0.4323770491803279,0.5676229508196722,211,277,0.0,277.0,Wednesday
2021-06-23 04:00:00,9,0.23563218390804597,0.764367816091954,82,266,0.0,266.0,Wednesday
2021-06-23 04:30:00,36,0.3062330623306233,0.6937669376693767,113,256,0.0,256.0,Wednesday
2021-06-23 05:00:00,0,0.14012738853503184,0.8598726114649682,44,270,0.0,270.0,Wednesday
2021-06-23 05:30:00,2,0.2719033232628399,0.7280966767371602,90,241,0.0,241.0,Wednesday
2021-06-23 06:00:00,1,0.16987179487179488,0.8301282051282052,53,259,0.0,259.0,Wednesday
