time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple,day
2021-06-13 14:30:00,26,,,0,0,0.0,0.0,Sunday
2021-06-13 15:00:00,11,,,0,0,0.0,0.0,Sunday
2021-06-13 15:30:00,27,,,0,0,0.0,0.0,Sunday
2021-06-13 16:00:00,7,,,0,0,0.0,0.0,Sunday
2021-06-13 16:30:00,20,,,0,0,0.0,0.0,Sunday
2021-06-13 17:00:00,15,,,0,0,0.0,0.0,Sunday
2021-06-13 17:30:00,11,,,0,0,0.0,0.0,Sunday
2021-06-13 18:00:00,7,,,0,0,0.0,0.0,Sunday
2021-06-13 18:30:00,6,,,0,0,0.0,0.0,Sunday
2021-06-13 19:00:00,12,1.0,0.0,22,0,0.0,0.0,Sunday
2021-06-13 19:30:00,6,1.0,0.0,233,0,0.0,0.0,Sunday
2021-06-13 20:00:00,0,0.975,0.025,39,1,0.0,1.0,Sunday
2021-06-13 20:30:00,0,,,0,0,0.0,0.0,Sunday
2021-06-13 21:00:00,0,,,0,0,0.0,0.0,Sunday
2021-06-13 21:30:00,0,0.8529411764705882,0.14705882352941177,29,5,0.0,5.0,Sunday
2021-06-13 22:00:00,0,0.5084745762711864,0.4915254237288136,30,29,0.0,29.0,Sunday
2021-06-13 22:30:00,0,0.5,0.5,30,30,0.0,30.0,Sunday
2021-06-13 23:00:00,0,0.40540540540540543,0.5945945945945946,30,44,0.0,44.0,Sunday
2021-06-13 23:30:00,0,0.40540540540540543,0.5945945945945946,30,44,0.0,44.0,Sunday
2021-06-14 00:00:00,0,0.4,0.6,30,45,0.0,45.0,Monday
2021-06-14 00:30:00,0,0.3875,0.6125,31,49,0.0,49.0,Monday
2021-06-14 01:00:00,0,0.4342105263157895,0.5657894736842105,33,43,0.0,43.0,Monday
2021-06-14 01:30:00,0,0.44,0.56,33,42,0.0,42.0,Monday
2021-06-14 02:00:00,0,0.425,0.575,34,46,0.0,46.0,Monday
2021-06-14 02:30:00,0,0.425,0.575,34,46,0.0,46.0,Monday
2021-06-14 03:00:00,0,0.425,0.575,34,46,0.0,46.0,Monday
2021-06-14 03:30:00,0,0.5056179775280899,0.4943820224719101,45,44,0.0,44.0,Monday
2021-06-14 04:00:00,0,0.5416666666666666,0.4583333333333333,52,44,0.0,44.0,Monday
2021-06-14 04:30:00,0,0.6756756756756757,0.32432432432432434,100,48,2.0,46.0,Monday
2021-06-14 05:00:00,0,0.5470085470085471,0.452991452991453,64,53,0.0,53.0,Monday
2021-06-14 05:30:00,0,0.5625,0.4375,63,49,0.0,49.0,Monday
2021-06-14 06:00:00,0,0.6418918918918919,0.3581081081081081,95,53,0.0,53.0,Monday
2021-06-14 06:30:00,0,0.6685393258426966,0.33146067415730335,119,59,2.0,57.0,Monday
2021-06-14 07:00:00,0,0.7062146892655368,0.2937853107344633,125,52,1.0,51.0,Monday
2021-06-14 07:30:00,0,0.8603351955307262,0.13966480446927373,308,50,8.0,42.0,Monday
2021-06-14 08:00:00,0,0.901213171577123,0.09878682842287695,520,57,3.0,54.0,Monday
2021-06-14 08:30:00,0,0.9224806201550387,0.07751937984496124,714,60,1.0,59.0,Monday
2021-06-14 09:00:00,0,0.9303225806451613,0.0696774193548387,721,54,3.0,51.0,Monday
2021-06-14 09:30:00,0,0.9233009708737864,0.0766990291262136,951,79,6.0,73.0,Monday
2021-06-14 10:00:00,22,0.9300341296928327,0.06996587030716724,1090,82,11.0,71.0,Monday
2021-06-14 10:30:00,25,0.9288079470198676,0.07119205298013245,1122,86,11.0,75.0,Monday
2021-06-14 11:00:00,9,0.9208695652173913,0.0791304347826087,1059,91,5.0,86.0,Monday
2021-06-14 11:30:00,31,0.9483178937103852,0.051682106289614824,1945,106,8.0,98.0,Monday
2021-06-14 12:00:00,14,0.9620872401141459,0.037912759885854054,2360,93,7.0,86.0,Monday
2021-06-14 12:30:00,10,0.9532062391681109,0.04679376083188908,2200,108,2.0,106.0,Monday
2021-06-14 13:00:00,48,0.917557251908397,0.08244274809160305,1202,108,10.0,98.0,Monday
2021-06-14 13:30:00,26,0.92,0.08,1012,88,10.0,78.0,Monday
2021-06-14 14:00:00,20,0.9052744886975242,0.09472551130247578,841,88,5.0,83.0,Monday
2021-06-14 14:30:00,28,0.9230028873917228,0.07699711260827719,959,80,4.0,76.0,Monday
2021-06-14 15:00:00,25,0.9368852459016394,0.06311475409836066,1143,77,1.0,76.0,Monday
2021-06-14 15:30:00,20,0.9336633663366337,0.06633663366336634,943,67,3.0,64.0,Monday
2021-06-14 16:00:00,6,0.919732441471572,0.0802675585284281,825,72,11.0,61.0,Monday
2021-06-14 16:30:00,20,0.9258312020460358,0.0741687979539642,724,58,2.0,56.0,Monday
2021-06-14 17:00:00,24,0.9098712446351931,0.09012875536480687,636,63,3.0,60.0,Monday
2021-06-14 17:30:00,12,0.9090909090909091,0.09090909090909091,490,49,4.0,45.0,Monday
2021-06-14 18:00:00,21,0.7829787234042553,0.2170212765957447,184,51,6.0,45.0,Monday
2021-06-14 18:30:00,13,0.7112676056338029,0.2887323943661972,101,41,1.0,40.0,Monday
2021-06-14 19:00:00,11,0.6967213114754098,0.30327868852459017,85,37,0.0,37.0,Monday
2021-06-14 19:30:00,14,0.7727272727272727,0.22727272727272727,136,40,0.0,40.0,Monday
2021-06-14 20:00:00,2,0.5862068965517241,0.41379310344827586,68,48,3.0,45.0,Monday
2021-06-14 20:30:00,0,0.4819277108433735,0.5180722891566265,40,43,0.0,43.0,Monday
2021-06-14 21:00:00,0,0.425,0.575,34,46,0.0,46.0,Monday
2021-06-14 21:30:00,0,0.425,0.575,34,46,0.0,46.0,Monday
2021-06-14 22:00:00,0,0.5964912280701754,0.40350877192982454,34,23,0.0,23.0,Monday
2021-06-14 22:30:00,0,0.6538461538461539,0.34615384615384615,34,18,0.0,18.0,Monday
2021-06-14 23:00:00,0,0.6938775510204082,0.30612244897959184,34,15,0.0,15.0,Monday
2021-06-14 23:30:00,0,0.6538461538461539,0.34615384615384615,34,18,0.0,18.0,Monday
2021-06-15 00:00:00,0,0.68,0.32,34,16,0.0,16.0,Tuesday
2021-06-15 00:30:00,0,0.68,0.32,34,16,0.0,16.0,Tuesday
2021-06-15 01:00:00,0,0.4852941176470588,0.5147058823529411,33,35,0.0,35.0,Tuesday
2021-06-15 01:30:00,0,0.41975308641975306,0.5802469135802469,34,47,0.0,47.0,Tuesday
2021-06-15 02:00:00,0,0.5230769230769231,0.47692307692307695,34,31,0.0,31.0,Tuesday
2021-06-15 02:30:00,0,0.6938775510204082,0.30612244897959184,34,15,0.0,15.0,Tuesday
2021-06-15 03:00:00,0,0.7291666666666666,0.2708333333333333,35,13,0.0,13.0,Tuesday
2021-06-15 03:30:00,0,0.7636363636363637,0.23636363636363636,42,13,0.0,13.0,Tuesday
2021-06-15 04:00:00,0,0.7962962962962963,0.2037037037037037,43,11,0.0,11.0,Tuesday
2021-06-15 04:30:00,0,0.7840909090909091,0.2159090909090909,69,19,0.0,19.0,Tuesday
2021-06-15 05:00:00,0,0.7452830188679245,0.25471698113207547,79,27,0.0,27.0,Tuesday
2021-06-15 05:30:00,0,0.7478260869565218,0.25217391304347825,86,29,1.0,28.0,Tuesday
2021-06-15 06:00:00,0,0.8636363636363636,0.13636363636363635,171,27,0.0,27.0,Tuesday
2021-06-15 06:30:00,0,0.9144144144144144,0.08558558558558559,203,19,0.0,19.0,Tuesday
2021-06-15 07:00:00,0,0.9144981412639405,0.08550185873605948,246,23,0.0,23.0,Tuesday
2021-06-15 07:30:00,0,0.9044776119402985,0.0955223880597015,303,32,2.0,30.0,Tuesday
2021-06-15 08:00:00,0,0.9412698412698413,0.05873015873015873,593,37,3.0,34.0,Tuesday
2021-06-15 08:30:00,0,0.9788359788359788,0.021164021164021163,925,20,2.0,18.0,Tuesday
2021-06-15 09:00:00,0,0.9569471624266145,0.043052837573385516,978,44,2.0,42.0,Tuesday
2021-06-15 09:30:00,0,0.9522900763358778,0.04770992366412214,998,50,6.0,44.0,Tuesday
2021-06-15 10:00:00,24,0.9338168631006346,0.06618313689936536,1030,73,9.0,64.0,Tuesday
2021-06-15 10:30:00,21,0.9296724470134875,0.07032755298651253,965,73,7.0,66.0,Tuesday
2021-06-15 11:00:00,21,0.9373433583959899,0.06265664160401002,1122,75,5.0,70.0,Tuesday
2021-06-15 11:30:00,28,0.9461118690313779,0.0538881309686221,1387,79,19.0,60.0,Tuesday
2021-06-15 12:00:00,12,0.9165402124430956,0.0834597875569044,1208,110,37.0,73.0,Tuesday
2021-06-15 12:30:00,25,0.9238440616500453,0.07615593834995467,1019,84,22.0,62.0,Tuesday
2021-06-15 13:00:00,17,0.943127962085308,0.05687203791469194,1194,72,3.0,69.0,Tuesday
2021-06-15 13:30:00,19,0.9361904761904762,0.06380952380952382,983,67,5.0,62.0,Tuesday
2021-06-15 14:00:00,17,0.9278579356270811,0.07214206437291898,836,65,8.0,57.0,Tuesday
2021-06-15 14:30:00,25,0.9498861047835991,0.05011389521640091,1251,66,7.0,59.0,Tuesday
2021-06-15 15:00:00,22,0.944794952681388,0.055205047318611984,1198,70,11.0,59.0,Tuesday
2021-06-15 15:30:00,25,0.9569343065693431,0.043065693430656936,1311,59,7.0,52.0,Tuesday
2021-06-15 16:00:00,6,0.9286463798530955,0.07135362014690451,885,68,8.0,60.0,Tuesday
2021-06-15 16:30:00,21,0.9317697228144989,0.06823027718550106,874,64,10.0,54.0,Tuesday
2021-06-15 17:00:00,18,0.937007874015748,0.06299212598425197,714,48,6.0,42.0,Tuesday
2021-06-15 17:30:00,7,0.8374164810690423,0.16258351893095768,376,73,0.0,73.0,Tuesday
2021-06-15 18:00:00,12,0.6890756302521008,0.31092436974789917,246,111,0.0,111.0,Tuesday
2021-06-15 18:30:00,22,0.8060836501901141,0.19391634980988592,212,51,0.0,51.0,Tuesday
2021-06-15 19:00:00,9,0.8192771084337349,0.18072289156626506,204,45,1.0,44.0,Tuesday
2021-06-15 19:30:00,3,0.9298245614035088,0.07017543859649122,530,40,0.0,40.0,Tuesday
2021-06-15 20:00:00,0,0.632,0.368,79,46,0.0,46.0,Tuesday
2021-06-15 20:30:00,0,0.4177215189873418,0.5822784810126582,33,46,0.0,46.0,Tuesday
2021-06-15 21:00:00,0,0.7083333333333334,0.2916666666666667,34,14,0.0,14.0,Tuesday
2021-06-15 21:30:00,0,0.6938775510204082,0.30612244897959184,34,15,0.0,15.0,Tuesday
2021-06-15 22:00:00,0,0.723404255319149,0.2765957446808511,34,13,0.0,13.0,Tuesday
2021-06-15 22:30:00,0,0.7021276595744681,0.2978723404255319,33,14,0.0,14.0,Tuesday
2021-06-15 23:00:00,0,0.7555555555555555,0.24444444444444444,34,11,0.0,11.0,Tuesday
2021-06-15 23:30:00,0,0.717391304347826,0.2826086956521739,33,13,0.0,13.0,Tuesday
2021-06-16 00:00:00,0,0.7619047619047619,0.23809523809523808,32,10,0.0,10.0,Wednesday
2021-06-16 00:30:00,0,0.6938775510204082,0.30612244897959184,34,15,0.0,15.0,Wednesday
2021-06-16 01:00:00,0,0.7555555555555555,0.24444444444444444,34,11,0.0,11.0,Wednesday
2021-06-16 01:30:00,0,0.6875,0.3125,33,15,0.0,15.0,Wednesday
2021-06-16 02:00:00,0,0.7391304347826086,0.2608695652173913,34,12,0.0,12.0,Wednesday
2021-06-16 02:30:00,0,0.5666666666666667,0.43333333333333335,34,26,0.0,26.0,Wednesday
2021-06-16 03:00:00,0,0.44871794871794873,0.5512820512820513,35,43,0.0,43.0,Wednesday
2021-06-16 03:30:00,0,0.5,0.5,37,37,1.0,36.0,Wednesday
2021-06-16 04:00:00,0,0.7192982456140351,0.2807017543859649,41,16,0.0,16.0,Wednesday
2021-06-16 04:30:00,0,0.78125,0.21875,50,14,0.0,14.0,Wednesday
2021-06-16 05:00:00,0,0.9368421052631579,0.06315789473684211,89,6,0.0,6.0,Wednesday
2021-06-16 05:30:00,0,0.8739495798319328,0.12605042016806722,104,15,1.0,14.0,Wednesday
2021-06-16 06:00:00,0,0.9066666666666666,0.09333333333333334,204,21,1.0,20.0,Wednesday
2021-06-16 06:30:00,0,0.8421052631578947,0.15789473684210525,144,27,2.0,25.0,Wednesday
2021-06-16 07:00:00,0,0.8868778280542986,0.11312217194570136,196,25,1.0,24.0,Wednesday
2021-06-16 07:30:00,0,0.8963730569948186,0.10362694300518134,346,40,4.0,36.0,Wednesday
2021-06-16 08:00:00,0,0.9073033707865169,0.09269662921348315,646,66,4.0,62.0,Wednesday
2021-06-16 08:30:00,0,0.946047678795483,0.053952321204516936,754,43,4.0,39.0,Wednesday
2021-06-16 09:00:00,0,0.9422657952069716,0.05773420479302832,865,53,2.0,51.0,Wednesday
2021-06-16 09:30:00,0,0.9311663479923518,0.06883365200764818,974,72,1.0,71.0,Wednesday
2021-06-16 10:00:00,21,0.9406548431105047,0.059345156889495224,1379,87,5.0,82.0,Wednesday
2021-06-16 10:30:00,18,0.9262106072252114,0.07378939277478862,1205,96,10.0,86.0,Wednesday
2021-06-16 11:00:00,18,0.935933147632312,0.06406685236768803,1344,92,7.0,85.0,Wednesday
2021-06-16 11:30:00,24,0.8934010152284264,0.1065989847715736,528,63,6.0,57.0,Wednesday
2021-06-16 12:00:00,13,0.9009497964721845,0.09905020352781546,664,73,3.0,70.0,Wednesday
2021-06-16 12:30:00,20,0.9182509505703422,0.0817490494296578,966,86,7.0,79.0,Wednesday
2021-06-16 13:00:00,23,0.9384615384615385,0.06153846153846154,1037,68,8.0,60.0,Wednesday
2021-06-16 13:30:00,26,0.9341359773371105,0.06586402266288952,1319,93,5.0,88.0,Wednesday
2021-06-16 14:00:00,21,0.9014209591474245,0.09857904085257549,1015,111,7.0,104.0,Wednesday
2021-06-16 14:30:00,43,0.9205921938088829,0.07940780619111709,1368,118,16.0,102.0,Wednesday
2021-06-16 15:00:00,12,0.9567462879276953,0.04325371207230471,1482,67,5.0,62.0,Wednesday
2021-06-16 15:30:00,20,0.9182561307901907,0.08174386920980926,1011,90,8.0,82.0,Wednesday
2021-06-16 16:00:00,18,0.9315738025415444,0.06842619745845552,953,70,4.0,66.0,Wednesday
2021-06-16 16:30:00,1,0.9369266055045872,0.06307339449541284,817,55,2.0,53.0,Wednesday
2021-06-16 17:00:00,7,0.9191919191919192,0.08080808080808081,637,56,2.0,54.0,Wednesday
2021-06-16 17:30:00,3,0.9019230769230769,0.09807692307692308,469,51,2.0,49.0,Wednesday
2021-06-16 18:00:00,2,0.8771929824561403,0.12280701754385964,300,42,1.0,41.0,Wednesday
2021-06-16 18:30:00,1,0.8668941979522184,0.13310580204778158,254,39,1.0,38.0,Wednesday
2021-06-16 19:00:00,4,0.8544600938967136,0.14553990610328638,182,31,0.0,31.0,Wednesday
2021-06-16 19:30:00,10,0.8080808080808081,0.1919191919191919,160,38,0.0,38.0,Wednesday
2021-06-16 20:00:00,3,0.6890243902439024,0.31097560975609756,113,51,2.0,49.0,Wednesday
