time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple
2021-10-16 20:00:00,248,0.9532107131332688,0.04678928686673121,2954,145,4.0,141.0
2021-10-16 21:00:00,217,0.9516074450084603,0.048392554991539764,2812,143,3.0,140.0
2021-10-16 22:00:00,143,0.922809053975624,0.0771909460243761,1590,133,1.0,132.0
2021-10-16 23:00:00,113,0.912747102931152,0.08725289706884799,1339,128,2.0,126.0
2021-10-17 00:00:00,155,0.9185336048879837,0.0814663951120163,1353,120,0.0,120.0
2021-10-17 01:00:00,125,0.9363057324840764,0.06369426751592357,2058,140,0.0,140.0
2021-10-17 02:00:00,82,0.8341968911917098,0.16580310880829016,644,128,1.0,127.0
2021-10-17 03:00:00,61,0.8747474747474747,0.12525252525252525,866,124,0.0,124.0
2021-10-17 04:00:00,48,0.6813996316758748,0.31860036832412525,370,173,0.0,173.0
2021-10-17 05:00:00,18,0.7855887521968365,0.21441124780316345,447,122,0.0,122.0
2021-10-17 06:00:00,47,0.7906574394463668,0.2093425605536332,457,121,0.0,121.0
2021-10-17 07:00:00,49,0.7455268389662028,0.2544731610337972,375,128,0.0,128.0
2021-10-17 08:00:00,95,0.8975806451612903,0.10241935483870968,1113,127,0.0,127.0
2021-10-17 09:00:00,70,0.8238482384823849,0.17615176151761516,608,130,0.0,130.0
2021-10-17 10:00:00,110,0.8694390715667312,0.13056092843326886,899,135,1.0,134.0
2021-10-17 11:00:00,81,0.8928571428571429,0.10714285714285714,1075,129,1.0,128.0
2021-10-17 12:00:00,103,0.8865058087578195,0.11349419124218052,992,127,0.0,127.0
2021-10-17 13:00:00,102,0.882960413080895,0.11703958691910499,1026,136,3.0,133.0
2021-10-17 14:00:00,59,0.8492647058823529,0.15073529411764705,693,123,0.0,123.0
2021-10-17 15:00:00,80,0.90895410082769,0.09104589917231001,1208,121,0.0,121.0
2021-10-17 16:00:00,91,0.8925549915397631,0.10744500846023688,1055,127,0.0,127.0
2021-10-17 17:00:00,99,0.938212927756654,0.06178707224334601,1974,130,0.0,130.0
2021-10-17 18:00:00,95,0.9020501138952164,0.0979498861047836,1188,129,1.0,128.0
2021-10-17 19:00:00,80,0.877511961722488,0.12248803827751197,917,128,0.0,128.0
2021-10-17 20:00:00,93,0.8391959798994975,0.16080402010050251,668,128,1.0,127.0
