time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple,day
2021-06-18 09:00:00,14,0.8128342245989305,0.18716577540106952,304,70,2.0,68.0,Friday
2021-06-18 09:30:00,15,0.7950819672131147,0.20491803278688525,291,75,3.0,72.0,Friday
2021-06-18 10:00:00,28,0.8477751756440282,0.1522248243559719,362,65,0.0,65.0,Friday
2021-06-18 10:30:00,26,0.8882978723404256,0.11170212765957446,501,63,0.0,63.0,Friday
2021-06-18 11:00:00,17,0.8427230046948356,0.1572769953051643,359,67,0.0,67.0,Friday
2021-06-18 11:30:00,27,0.900990099009901,0.09900990099009901,546,60,0.0,60.0,Friday
2021-06-18 12:00:00,19,0.9069111424541608,0.0930888575458392,643,66,0.0,66.0,Friday
2021-06-18 12:30:00,20,0.8633405639913232,0.13665943600867678,398,63,0.0,63.0,Friday
2021-06-18 13:00:00,22,0.8302872062663186,0.16971279373368145,318,65,0.0,65.0,Friday
2021-06-18 13:30:00,21,0.7770491803278688,0.22295081967213115,237,68,3.0,65.0,Friday
2021-06-18 14:00:00,33,0.8788426763110307,0.12115732368896925,486,67,0.0,67.0,Friday
2021-06-18 14:30:00,10,0.7633587786259542,0.2366412213740458,200,62,0.0,62.0,Friday
2021-06-18 15:00:00,18,0.8389610389610389,0.16103896103896104,323,62,0.0,62.0,Friday
2021-06-18 15:30:00,12,0.8102409638554217,0.1897590361445783,269,63,0.0,63.0,Friday
2021-06-18 16:00:00,13,0.8724696356275303,0.12753036437246965,431,63,1.0,62.0,Friday
2021-06-18 16:30:00,16,0.811377245508982,0.18862275449101795,271,63,0.0,63.0,Friday
2021-06-18 17:00:00,24,0.7816901408450704,0.21830985915492956,222,62,0.0,62.0,Friday
2021-06-18 17:30:00,29,0.8357142857142857,0.16428571428571428,351,69,2.0,67.0,Friday
2021-06-18 18:00:00,13,0.8155619596541787,0.1844380403458213,283,64,0.0,64.0,Friday
2021-06-18 18:30:00,31,0.9301310043668122,0.06986899563318777,852,64,0.0,64.0,Friday
2021-06-18 19:00:00,42,0.9393939393939394,0.06060606060606061,992,64,2.0,62.0,Friday
2021-06-18 19:30:00,28,0.8987915407854985,0.10120845921450151,595,67,0.0,67.0,Friday
2021-06-18 20:00:00,43,0.9397473275024295,0.06025267249757046,967,62,0.0,62.0,Friday
2021-06-18 20:30:00,68,0.9705882352941176,0.029411764705882353,2145,65,1.0,64.0,Friday
2021-06-18 21:00:00,51,0.9448398576512456,0.05516014234875445,1062,62,0.0,62.0,Friday
2021-06-18 21:30:00,33,0.9086229086229086,0.09137709137709138,706,71,0.0,71.0,Friday
2021-06-18 22:00:00,28,0.8578352180936996,0.1421647819063005,531,88,0.0,88.0,Friday
2021-06-18 22:30:00,51,0.9329896907216495,0.06701030927835051,1086,78,0.0,78.0,Friday
2021-06-18 23:00:00,39,0.9306167400881057,0.06938325991189427,845,63,0.0,63.0,Friday
2021-06-18 23:30:00,24,0.8488372093023255,0.1511627906976744,365,65,0.0,65.0,Friday
2021-06-19 00:00:00,22,0.7615384615384615,0.23846153846153847,198,62,0.0,62.0,Saturday
2021-06-19 00:30:00,13,0.5771812080536913,0.4228187919463087,86,63,0.0,63.0,Saturday
2021-06-19 01:00:00,12,0.5341614906832298,0.4658385093167702,86,75,0.0,75.0,Saturday
2021-06-19 01:30:00,8,0.3,0.7,30,70,0.0,70.0,Saturday
2021-06-19 02:00:00,11,0.625615763546798,0.37438423645320196,127,76,7.0,69.0,Saturday
2021-06-19 02:30:00,17,0.7310924369747899,0.2689075630252101,174,64,4.0,60.0,Saturday
2021-06-19 03:00:00,12,0.6893203883495146,0.3106796116504854,142,64,0.0,64.0,Saturday
2021-06-19 03:30:00,8,0.06153846153846154,0.9384615384615385,4,61,2.0,59.0,Saturday
2021-06-19 04:00:00,3,0.5804195804195804,0.4195804195804196,83,60,0.0,60.0,Saturday
2021-06-19 04:30:00,2,0.34065934065934067,0.6593406593406593,31,60,0.0,60.0,Saturday
2021-06-19 05:00:00,4,0.15492957746478872,0.8450704225352113,11,60,0.0,60.0,Saturday
2021-06-19 05:30:00,6,0.6235955056179775,0.37640449438202245,111,67,0.0,67.0,Saturday
2021-06-19 06:00:00,11,0.7770034843205574,0.2229965156794425,223,64,0.0,64.0,Saturday
2021-06-19 06:30:00,7,0.7852112676056338,0.2147887323943662,223,61,0.0,61.0,Saturday
2021-06-19 07:00:00,9,0.7297297297297297,0.2702702702702703,162,60,0.0,60.0,Saturday
2021-06-19 07:30:00,25,0.8993610223642172,0.10063897763578275,563,63,3.0,60.0,Saturday
2021-06-19 08:00:00,6,0.5548387096774193,0.44516129032258067,86,69,0.0,69.0,Saturday
2021-06-19 08:30:00,8,0.748062015503876,0.25193798449612403,193,65,0.0,65.0,Saturday
2021-06-19 09:00:00,13,0.7280701754385965,0.2719298245614035,166,62,0.0,62.0,Saturday
2021-06-19 09:30:00,12,0.7777777777777778,0.2222222222222222,217,62,0.0,62.0,Saturday
2021-06-19 10:00:00,15,0.8176470588235294,0.18235294117647058,278,62,0.0,62.0,Saturday
2021-06-19 10:30:00,25,0.78125,0.21875,225,63,0.0,63.0,Saturday
2021-06-19 11:00:00,10,0.6497175141242938,0.3502824858757062,115,62,0.0,62.0,Saturday
2021-06-19 11:30:00,11,0.8228571428571428,0.17714285714285713,288,62,0.0,62.0,Saturday
2021-06-19 12:00:00,16,0.8301886792452831,0.16981132075471697,352,72,1.0,71.0,Saturday
2021-06-19 12:30:00,33,0.8581235697940504,0.14187643020594964,375,62,0.0,62.0,Saturday
2021-06-19 13:00:00,20,0.8189910979228486,0.18100890207715134,276,61,0.0,61.0,Saturday
2021-06-19 13:30:00,25,0.8144654088050315,0.18553459119496854,259,59,0.0,59.0,Saturday
2021-06-19 14:00:00,17,0.8844036697247707,0.11559633027522936,482,63,0.0,63.0,Saturday
2021-06-19 14:30:00,35,0.876984126984127,0.12301587301587301,442,62,0.0,62.0,Saturday
2021-06-19 15:00:00,20,0.7811447811447811,0.21885521885521886,232,65,0.0,65.0,Saturday
2021-06-19 15:30:00,13,0.8164383561643835,0.18356164383561643,298,67,0.0,67.0,Saturday
2021-06-19 16:00:00,12,0.8308457711442786,0.1691542288557214,334,68,0.0,68.0,Saturday
2021-06-19 16:30:00,12,0.8289156626506025,0.1710843373493976,344,71,5.0,66.0,Saturday
2021-06-19 17:00:00,16,0.6651162790697674,0.33488372093023255,143,72,0.0,72.0,Saturday
2021-06-19 17:30:00,38,0.8954983922829582,0.1045016077170418,557,65,2.0,63.0,Saturday
2021-06-19 18:00:00,29,0.8787878787878788,0.12121212121212122,493,68,0.0,68.0,Saturday
2021-06-19 18:30:00,35,0.9083969465648855,0.0916030534351145,714,72,2.0,70.0,Saturday
2021-06-19 19:00:00,51,0.9426172148355494,0.05738278516445067,1347,82,0.0,82.0,Saturday
2021-06-19 19:30:00,33,0.8898071625344353,0.11019283746556474,646,80,2.0,78.0,Saturday
2021-06-19 20:00:00,46,0.9263681592039801,0.0736318407960199,931,74,0.0,74.0,Saturday
2021-06-19 20:30:00,66,0.9639115250291036,0.03608847497089639,1656,62,1.0,61.0,Saturday
2021-06-19 21:00:00,45,0.9088607594936708,0.09113924050632911,718,72,0.0,72.0,Saturday
2021-06-19 21:30:00,39,0.881578947368421,0.11842105263157894,469,63,0.0,63.0,Saturday
2021-06-19 22:00:00,38,0.9135977337110481,0.08640226628895184,645,61,1.0,60.0,Saturday
2021-06-19 22:30:00,34,0.927120669056153,0.07287933094384708,776,61,0.0,61.0,Saturday
2021-06-19 23:00:00,19,0.832258064516129,0.16774193548387098,387,78,0.0,78.0,Saturday
2021-06-19 23:30:00,11,0.6680672268907563,0.3319327731092437,159,79,0.0,79.0,Saturday
2021-06-20 00:00:00,14,0.7818181818181819,0.21818181818181817,215,60,0.0,60.0,Sunday
2021-06-20 00:30:00,14,0.8806509945750453,0.11934900542495479,487,66,0.0,66.0,Sunday
2021-06-20 01:00:00,13,0.21951219512195122,0.7804878048780488,18,64,0.0,64.0,Sunday
2021-06-20 01:30:00,11,0.6369047619047619,0.3630952380952381,107,61,0.0,61.0,Sunday
2021-06-20 02:00:00,19,0.7574626865671642,0.24253731343283583,203,65,0.0,65.0,Sunday
2021-06-20 02:30:00,11,0.4174757281553398,0.5825242718446602,43,60,0.0,60.0,Sunday
2021-06-20 03:00:00,0,0.6608187134502924,0.3391812865497076,113,58,0.0,58.0,Sunday
2021-06-20 03:30:00,0,0.8142414860681114,0.18575851393188855,263,60,1.0,59.0,Sunday
2021-06-20 04:00:00,0,0.589041095890411,0.410958904109589,86,60,0.0,60.0,Sunday
2021-06-20 04:30:00,0,0.09090909090909091,0.9090909090909091,6,60,0.0,60.0,Sunday
2021-06-20 05:00:00,0,0.46153846153846156,0.5384615384615384,54,63,0.0,63.0,Sunday
2021-06-20 05:30:00,0,0.46956521739130436,0.5304347826086957,54,61,0.0,61.0,Sunday
2021-06-20 06:00:00,0,0.6024096385542169,0.39759036144578314,100,66,0.0,66.0,Sunday
2021-06-20 06:30:00,0,0.7550200803212851,0.24497991967871485,188,61,0.0,61.0,Sunday
2021-06-20 07:00:00,0,0.5267175572519084,0.4732824427480916,69,62,0.0,62.0,Sunday
2021-06-20 07:30:00,0,0.6785714285714286,0.32142857142857145,133,63,0.0,63.0,Sunday
2021-06-20 08:00:00,0,0.8483412322274881,0.15165876777251186,358,64,1.0,63.0,Sunday
2021-06-20 08:30:00,0,0.803030303030303,0.19696969696969696,265,65,0.0,65.0,Sunday
2021-06-20 09:00:00,0,0.7755102040816326,0.22448979591836735,228,66,1.0,65.0,Sunday
2021-06-20 09:30:00,0,0.8456057007125891,0.1543942992874109,356,65,0.0,65.0,Sunday
2021-06-20 10:00:00,0,0.7566539923954373,0.24334600760456274,199,64,0.0,64.0,Sunday
2021-06-20 10:30:00,0,0.7657342657342657,0.23426573426573427,219,67,1.0,66.0,Sunday
2021-06-20 11:00:00,0,0.6444444444444445,0.35555555555555557,116,64,0.0,64.0,Sunday
2021-06-20 11:30:00,0,0.7859531772575251,0.2140468227424749,235,64,0.0,64.0,Sunday
2021-06-20 12:00:00,0,0.7297297297297297,0.2702702702702703,81,30,0.0,30.0,Sunday
2021-06-20 12:30:00,0,,,0,0,0.0,0.0,Sunday
2021-06-20 13:00:00,0,,,0,0,0.0,0.0,Sunday
2021-06-20 13:30:00,0,,,0,0,0.0,0.0,Sunday
2021-06-20 14:00:00,0,,,0,0,0.0,0.0,Sunday
2021-06-20 14:30:00,0,,,0,0,0.0,0.0,Sunday
2021-06-20 15:00:00,0,,,0,0,0.0,0.0,Sunday
2021-06-20 15:30:00,0,,,0,0,0.0,0.0,Sunday
2021-06-20 16:00:00,0,,,0,0,0.0,0.0,Sunday
2021-06-20 16:30:00,0,,,0,0,0.0,0.0,Sunday
2021-06-20 17:00:00,0,,,0,0,0.0,0.0,Sunday
2021-06-20 17:30:00,0,,,0,0,0.0,0.0,Sunday
2021-06-20 18:00:00,0,,,0,0,0.0,0.0,Sunday
2021-06-20 18:30:00,0,,,0,0,0.0,0.0,Sunday
2021-06-20 19:00:00,0,,,0,0,0.0,0.0,Sunday
2021-06-20 19:30:00,0,,,0,0,0.0,0.0,Sunday
2021-06-20 20:00:00,0,,,0,0,0.0,0.0,Sunday
2021-06-20 20:30:00,9,,,0,0,0.0,0.0,Sunday
2021-06-20 21:00:00,22,,,0,0,0.0,0.0,Sunday
2021-06-20 21:30:00,33,,,0,0,0.0,0.0,Sunday
2021-06-20 22:00:00,40,,,0,0,0.0,0.0,Sunday
2021-06-20 22:30:00,45,,,0,0,0.0,0.0,Sunday
2021-06-20 23:00:00,3,1.0,0.0,33,0,0.0,0.0,Sunday
2021-06-20 23:30:00,0,1.0,0.0,16,0,0.0,0.0,Sunday
2021-06-21 00:00:00,0,1.0,0.0,1,0,0.0,0.0,Monday
2021-06-21 00:30:00,0,1.0,0.0,3,0,0.0,0.0,Monday
2021-06-21 01:00:00,0,1.0,0.0,2,0,0.0,0.0,Monday
2021-06-21 01:30:00,0,1.0,0.0,2,0,0.0,0.0,Monday
2021-06-21 02:00:00,0,1.0,0.0,2,0,0.0,0.0,Monday
2021-06-21 02:30:00,0,,,0,0,0.0,0.0,Monday
2021-06-21 03:00:00,0,0.05357142857142857,0.9464285714285714,3,53,0.0,53.0,Monday
2021-06-21 03:30:00,0,0.047619047619047616,0.9523809523809523,3,60,0.0,60.0,Monday
2021-06-21 04:00:00,0,0.12857142857142856,0.8714285714285714,9,61,1.0,60.0,Monday
2021-06-21 04:30:00,0,0.36363636363636365,0.6363636363636364,36,63,0.0,63.0,Monday
2021-06-21 05:00:00,0,0.7934426229508197,0.20655737704918034,242,63,0.0,63.0,Monday
2021-06-21 05:30:00,0,0.6477272727272727,0.3522727272727273,114,62,0.0,62.0,Monday
2021-06-21 06:00:00,0,0.7191489361702128,0.28085106382978725,169,66,0.0,66.0,Monday
2021-06-21 06:30:00,0,0.7797202797202797,0.2202797202797203,223,63,0.0,63.0,Monday
2021-06-21 07:00:00,0,0.874251497005988,0.12574850299401197,438,63,1.0,62.0,Monday
2021-06-21 07:30:00,0,0.8461538461538461,0.15384615384615385,330,60,0.0,60.0,Monday
2021-06-21 08:00:00,0,0.7252252252252253,0.2747747747747748,161,61,0.0,61.0,Monday
2021-06-21 08:30:00,0,0.8353510895883777,0.16464891041162227,345,68,2.0,66.0,Monday
2021-06-21 09:00:00,0,0.8368794326241135,0.16312056737588654,236,46,0.0,46.0,Monday
2021-06-21 09:30:00,0,0.8512658227848101,0.14873417721518986,269,47,0.0,47.0,Monday
2021-06-21 10:00:00,0,0.828125,0.171875,318,66,2.0,64.0,Monday
2021-06-21 10:30:00,0,0.8962264150943396,0.10377358490566038,570,66,1.0,65.0,Monday
2021-06-21 11:00:00,0,0.7843137254901961,0.21568627450980393,200,55,1.0,54.0,Monday
2021-06-21 11:30:00,0,0.9610894941634242,0.038910505836575876,247,10,1.0,9.0,Monday
2021-06-21 12:00:00,20,0.988009592326139,0.011990407673860911,412,5,0.0,5.0,Monday
2021-06-21 12:30:00,7,0.9828571428571429,0.017142857142857144,172,3,0.0,3.0,Monday
2021-06-21 13:00:00,23,0.9893333333333333,0.010666666666666666,371,4,0.0,4.0,Monday
2021-06-21 13:30:00,25,0.9891304347826086,0.010869565217391304,455,5,0.0,5.0,Monday
2021-06-21 14:00:00,13,1.0,0.0,361,0,0.0,0.0,Monday
2021-06-21 14:30:00,7,0.96,0.04,72,3,0.0,3.0,Monday
2021-06-21 15:00:00,26,0.7929824561403509,0.20701754385964913,226,59,0.0,59.0,Monday
2021-06-21 15:30:00,7,0.6722222222222223,0.3277777777777778,121,59,0.0,59.0,Monday
2021-06-21 16:00:00,26,0.8551401869158879,0.14485981308411214,366,62,0.0,62.0,Monday
2021-06-21 16:30:00,26,0.8072916666666666,0.19270833333333334,310,74,0.0,74.0,Monday
2021-06-21 17:00:00,31,0.9101283880171184,0.0898716119828816,638,63,0.0,63.0,Monday
2021-06-21 17:30:00,36,0.8282548476454293,0.17174515235457063,299,62,0.0,62.0,Monday
2021-06-21 18:00:00,24,0.8640350877192983,0.13596491228070176,394,62,0.0,62.0,Monday
2021-06-21 18:30:00,27,0.8952536824877251,0.10474631751227496,547,64,0.0,64.0,Monday
2021-06-21 19:00:00,11,0.5652173913043478,0.43478260869565216,26,20,0.0,20.0,Monday
2021-06-21 19:30:00,27,,,0,0,0.0,0.0,Monday
2021-06-21 20:00:00,23,,,0,0,0.0,0.0,Monday
2021-06-21 20:30:00,32,,,0,0,0.0,0.0,Monday
2021-06-21 21:00:00,10,,,0,0,0.0,0.0,Monday
2021-06-21 21:30:00,26,,,0,0,0.0,0.0,Monday
2021-06-21 22:00:00,25,,,0,0,0.0,0.0,Monday
2021-06-21 22:30:00,18,,,0,0,0.0,0.0,Monday
2021-06-21 23:00:00,2,,,0,0,0.0,0.0,Monday
2021-06-21 23:30:00,0,,,0,0,0.0,0.0,Monday
2021-06-22 00:00:00,0,0.016666666666666666,0.9833333333333333,1,59,0.0,59.0,Tuesday
2021-06-22 00:30:00,0,0.015384615384615385,0.9846153846153847,1,64,0.0,64.0,Tuesday
2021-06-22 01:00:00,0,0.016129032258064516,0.9838709677419355,1,61,0.0,61.0,Tuesday
2021-06-22 01:30:00,1,0.016129032258064516,0.9838709677419355,1,61,0.0,61.0,Tuesday
2021-06-22 02:00:00,0,0.01639344262295082,0.9836065573770492,1,60,0.0,60.0,Tuesday
2021-06-22 02:30:00,0,0.40594059405940597,0.594059405940594,41,60,0.0,60.0,Tuesday
2021-06-22 03:00:00,0,0.03225806451612903,0.967741935483871,2,60,0.0,60.0,Tuesday
2021-06-22 03:30:00,0,0.047619047619047616,0.9523809523809523,3,60,0.0,60.0,Tuesday
2021-06-22 04:00:00,0,0.1044776119402985,0.8955223880597015,7,60,0.0,60.0,Tuesday
2021-06-22 04:30:00,0,0.42857142857142855,0.5714285714285714,45,60,0.0,60.0,Tuesday
2021-06-22 05:00:00,0,0.8076923076923077,0.19230769230769232,252,60,0.0,60.0,Tuesday
2021-06-22 05:30:00,0,0.7244094488188977,0.2755905511811024,184,70,0.0,70.0,Tuesday
2021-06-22 06:00:00,0,0.8316062176165803,0.16839378238341968,321,65,0.0,65.0,Tuesday
2021-06-22 06:30:00,0,0.8950819672131147,0.10491803278688525,546,64,0.0,64.0,Tuesday
2021-06-22 07:00:00,0,0.7188940092165899,0.28110599078341014,156,61,0.0,61.0,Tuesday
2021-06-22 07:30:00,0,0.5342465753424658,0.4657534246575342,78,68,0.0,68.0,Tuesday
2021-06-22 08:00:00,0,0.689119170984456,0.31088082901554404,133,60,0.0,60.0,Tuesday
2021-06-22 08:30:00,0,0.7868852459016393,0.21311475409836064,240,65,1.0,64.0,Tuesday
2021-06-22 09:00:00,0,0.7066666666666667,0.29333333333333333,159,66,1.0,65.0,Tuesday
2021-06-22 09:30:00,13,0.8785578747628083,0.12144212523719165,463,64,1.0,63.0,Tuesday
2021-06-22 10:00:00,19,0.7686832740213523,0.2313167259786477,216,65,0.0,65.0,Tuesday
2021-06-22 10:30:00,30,0.8459715639810427,0.15402843601895735,357,65,0.0,65.0,Tuesday
2021-06-22 11:00:00,17,0.7773851590106007,0.2226148409893993,220,63,0.0,63.0,Tuesday
2021-06-22 11:30:00,27,0.8927911275415896,0.10720887245841035,483,58,0.0,58.0,Tuesday
2021-06-22 12:00:00,21,0.8148148148148148,0.18518518518518517,286,65,0.0,65.0,Tuesday
2021-06-22 12:30:00,23,0.875,0.125,434,62,0.0,62.0,Tuesday
2021-06-22 13:00:00,15,0.6125,0.3875,98,62,0.0,62.0,Tuesday
2021-06-22 13:30:00,53,0.9040880503144654,0.0959119496855346,575,61,0.0,61.0,Tuesday
2021-06-22 14:00:00,32,0.8119122257053292,0.18808777429467086,259,60,0.0,60.0,Tuesday
2021-06-22 14:30:00,31,0.9836065573770492,0.01639344262295082,180,3,0.0,3.0,Tuesday
2021-06-22 15:00:00,28,0.827893175074184,0.17210682492581603,279,58,2.0,56.0,Tuesday
2021-06-22 15:30:00,26,0.8493150684931506,0.1506849315068493,372,66,1.0,65.0,Tuesday
2021-06-22 16:00:00,21,0.8278688524590164,0.1721311475409836,303,63,1.0,62.0,Tuesday
2021-06-22 16:30:00,19,0.7046413502109705,0.29535864978902954,167,70,0.0,70.0,Tuesday
2021-06-22 17:00:00,13,0.7162162162162162,0.28378378378378377,159,63,0.0,63.0,Tuesday
2021-06-22 17:30:00,22,0.8233766233766234,0.17662337662337663,317,68,0.0,68.0,Tuesday
2021-06-22 18:00:00,22,0.7404255319148936,0.25957446808510637,174,61,0.0,61.0,Tuesday
2021-06-22 18:30:00,16,0.7268722466960352,0.27312775330396477,165,62,0.0,62.0,Tuesday
2021-06-22 19:00:00,27,0.8678414096916299,0.13215859030837004,394,60,0.0,60.0,Tuesday
2021-06-22 19:30:00,6,0.5324675324675324,0.4675324675324675,82,72,0.0,72.0,Tuesday
2021-06-22 20:00:00,31,0.9223918575063613,0.07760814249363868,725,61,0.0,61.0,Tuesday
2021-06-22 20:30:00,27,0.8640350877192983,0.13596491228070176,394,62,0.0,62.0,Tuesday
2021-06-22 21:00:00,15,0.8044692737430168,0.19553072625698323,288,70,5.0,65.0,Tuesday
2021-06-22 21:30:00,20,0.828125,0.171875,318,66,0.0,66.0,Tuesday
2021-06-22 22:00:00,32,0.8463302752293578,0.1536697247706422,369,67,0.0,67.0,Tuesday
2021-06-22 22:30:00,36,0.8337662337662337,0.16623376623376623,321,64,2.0,62.0,Tuesday
2021-06-22 23:00:00,0,0.03225806451612903,0.967741935483871,2,60,0.0,60.0,Tuesday
2021-06-22 23:30:00,0,0.015384615384615385,0.9846153846153847,1,64,0.0,64.0,Tuesday
2021-06-23 00:00:00,0,0.24358974358974358,0.7564102564102564,19,59,0.0,59.0,Wednesday
2021-06-23 00:30:00,0,0.45901639344262296,0.5409836065573771,56,66,0.0,66.0,Wednesday
2021-06-23 01:00:00,0,0.6390532544378699,0.3609467455621302,108,61,0.0,61.0,Wednesday
2021-06-23 01:30:00,0,0.3684210526315789,0.631578947368421,35,60,0.0,60.0,Wednesday
2021-06-23 02:00:00,0,0.1044776119402985,0.8955223880597015,7,60,0.0,60.0,Wednesday
2021-06-23 02:30:00,0,0.0,1.0,0,60,0.0,60.0,Wednesday
2021-06-23 03:00:00,0,0.1527777777777778,0.8472222222222222,11,61,0.0,61.0,Wednesday
2021-06-23 03:30:00,0,0.03225806451612903,0.967741935483871,2,60,0.0,60.0,Wednesday
2021-06-23 04:00:00,0,0.1643835616438356,0.8356164383561644,12,61,0.0,61.0,Wednesday
2021-06-23 04:30:00,0,0.5447761194029851,0.4552238805970149,73,61,0.0,61.0,Wednesday
2021-06-23 05:00:00,0,0.8647450110864745,0.1352549889135255,390,61,0.0,61.0,Wednesday
2021-06-23 05:30:00,0,0.7482517482517482,0.2517482517482518,214,72,0.0,72.0,Wednesday
2021-06-23 06:00:00,0,0.7312252964426877,0.26877470355731226,185,68,0.0,68.0,Wednesday
2021-06-23 06:30:00,0,0.77491961414791,0.22508038585209003,241,70,0.0,70.0,Wednesday
2021-06-23 07:00:00,0,0.7960339943342776,0.20396600566572237,281,72,0.0,72.0,Wednesday
2021-06-23 07:30:00,0,0.7644927536231884,0.23550724637681159,211,65,0.0,65.0,Wednesday
2021-06-23 08:00:00,0,0.7352941176470589,0.2647058823529412,175,63,0.0,63.0,Wednesday
2021-06-23 08:30:00,0,0.7737704918032787,0.2262295081967213,236,69,0.0,69.0,Wednesday
2021-06-23 09:00:00,0,0.8194070080862533,0.18059299191374664,304,67,0.0,67.0,Wednesday
