time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple
2021-09-02 19:00:00,1,0.6621621621621622,0.33783783783783783,147,75,2.0,73.0
2021-09-02 20:00:00,0,0.6064516129032258,0.3935483870967742,94,61,0.0,61.0
2021-09-02 21:00:00,0,0.5111111111111111,0.4888888888888889,69,66,0.0,66.0
2021-09-02 22:00:00,0,0.5,0.5,68,68,0.0,68.0
2021-09-02 23:00:00,0,0.5037037037037037,0.4962962962962963,68,67,0.0,67.0
2021-09-03 00:00:00,0,0.5190839694656488,0.48091603053435117,68,63,0.0,63.0
2021-09-03 01:00:00,0,0.5036496350364964,0.49635036496350365,69,68,0.0,68.0
2021-09-03 02:00:00,0,0.5238095238095238,0.47619047619047616,66,60,0.0,60.0
2021-09-03 03:00:00,0,0.5669291338582677,0.4330708661417323,72,55,0.0,55.0
2021-09-03 04:00:00,0,0.5963855421686747,0.4036144578313253,99,67,0.0,67.0
2021-09-03 05:00:00,0,0.7465277777777778,0.2534722222222222,215,73,2.0,71.0
2021-09-03 06:00:00,0,0.7354838709677419,0.2645161290322581,228,82,2.0,80.0
2021-09-03 07:00:00,0,0.8463611859838275,0.15363881401617252,628,114,24.0,90.0
2021-09-03 08:00:00,0,0.8926640926640926,0.10733590733590734,1156,139,7.0,132.0
2021-09-03 09:00:00,0,0.929635761589404,0.07036423841059603,2246,170,14.0,156.0
2021-09-03 10:00:00,16,0.9588955130216504,0.04110448697834954,3056,131,14.0,117.0
2021-09-03 11:00:00,15,0.9643370721886684,0.03566292781133161,3353,124,11.0,113.0
2021-09-03 12:00:00,14,0.9497816593886463,0.05021834061135371,2610,138,13.0,125.0
2021-09-03 13:00:00,31,0.9387678437265214,0.06123215627347859,2499,163,17.0,146.0
2021-09-03 14:00:00,35,0.9656106146764148,0.03438938532358516,3566,127,8.0,119.0
2021-09-03 15:00:00,37,0.9537069265576053,0.04629307344239471,2740,133,4.0,129.0
2021-09-03 16:00:00,25,0.9535198555956679,0.04648014440433213,2113,103,6.0,97.0
2021-09-03 17:00:00,32,0.8984214138641043,0.10157858613589568,1309,148,7.0,141.0
2021-09-03 18:00:00,26,0.8852272727272728,0.11477272727272728,1558,202,1.0,201.0
2021-09-03 19:00:00,54,0.9470021413276232,0.05299785867237687,1769,99,4.0,95.0
2021-09-03 20:00:00,24,0.8640915593705293,0.13590844062947066,604,95,7.0,88.0
2021-09-03 21:00:00,10,0.7974087161366313,0.20259128386336867,677,172,17.0,155.0
2021-09-03 22:00:00,24,0.701058201058201,0.29894179894179895,530,226,13.0,213.0
2021-09-03 23:00:00,16,0.7857142857142857,0.21428571428571427,682,186,5.0,181.0
2021-09-04 00:00:00,22,0.7103559870550162,0.2896440129449838,439,179,0.0,179.0
2021-09-04 01:00:00,10,0.6205450733752621,0.37945492662473795,296,181,0.0,181.0
2021-09-04 02:00:00,0,0.6277227722772277,0.3722772277227723,317,188,0.0,188.0
2021-09-04 03:00:00,31,0.773220747889023,0.22677925211097708,641,188,0.0,188.0
2021-09-04 04:00:00,35,0.7043010752688172,0.2956989247311828,393,165,2.0,163.0
2021-09-04 05:00:00,0,0.3409090909090909,0.6590909090909091,90,174,0.0,174.0
2021-09-04 06:00:00,0,0.5910112359550562,0.40898876404494383,263,182,3.0,179.0
2021-09-04 07:00:00,0,0.7775445960125918,0.22245540398740818,741,212,2.0,210.0
2021-09-04 08:00:00,21,0.8582089552238806,0.1417910447761194,1840,304,17.0,287.0
2021-09-04 09:00:00,61,0.8935201401050789,0.10647985989492119,2551,304,7.0,297.0
2021-09-04 10:00:00,48,0.9409448818897638,0.05905511811023622,2868,180,12.0,168.0
2021-09-04 11:00:00,64,0.970081595648232,0.029918404351767906,4280,132,19.0,113.0
2021-09-04 12:00:00,123,0.9704749679075738,0.029525032092426188,4536,138,22.0,116.0
2021-09-04 13:00:00,112,0.9710547184773989,0.02894528152260111,4898,146,19.0,127.0
2021-09-04 14:00:00,107,0.9730579254602605,0.02694207453973956,4334,120,14.0,106.0
2021-09-04 15:00:00,60,0.9671739779170397,0.03282602208296031,3241,110,17.0,93.0
2021-09-04 16:00:00,68,0.9577693557119653,0.04223064428803465,1769,78,5.0,73.0
2021-09-04 17:00:00,41,0.9613022113022113,0.0386977886977887,1565,63,1.0,62.0
2021-09-04 18:00:00,48,0.9422572178477691,0.05774278215223097,1077,66,1.0,65.0
2021-09-04 19:00:00,51,0.9083769633507853,0.09162303664921466,694,70,1.0,69.0
2021-09-04 20:00:00,47,0.8478260869565217,0.15217391304347827,351,63,2.0,61.0
2021-09-04 21:00:00,13,0.8337129840546698,0.1662870159453303,366,73,1.0,72.0
2021-09-04 22:00:00,25,0.7272727272727273,0.2727272727272727,176,66,0.0,66.0
2021-09-04 23:00:00,16,0.7805755395683454,0.21942446043165467,217,61,0.0,61.0
2021-09-05 00:00:00,6,0.7352941176470589,0.2647058823529412,175,63,0.0,63.0
2021-09-05 01:00:00,18,0.6507177033492823,0.3492822966507177,136,73,8.0,65.0
2021-09-05 02:00:00,2,0.7053571428571429,0.29464285714285715,158,66,0.0,66.0
2021-09-05 03:00:00,5,0.7636363636363637,0.23636363636363636,210,65,2.0,63.0
2021-09-05 04:00:00,0,0.5080213903743316,0.4919786096256685,95,92,0.0,92.0
2021-09-05 05:00:00,0,0.4715909090909091,0.5284090909090909,83,93,0.0,93.0
2021-09-05 06:00:00,0,0.7559241706161137,0.24407582938388625,319,103,1.0,102.0
2021-09-05 07:00:00,0,0.788235294117647,0.21176470588235294,402,108,2.0,106.0
2021-09-05 08:00:00,31,0.9391124871001032,0.0608875128998968,1820,118,4.0,114.0
2021-09-05 09:00:00,35,0.9582225598176984,0.041777440182301555,2523,110,11.0,99.0
2021-09-05 10:00:00,40,0.9666160849772383,0.03338391502276176,3185,110,13.0,97.0
2021-09-05 11:00:00,90,0.9666756248320344,0.0333243751679656,3597,124,8.0,116.0
2021-09-05 12:00:00,112,0.9677091278921942,0.03229087210780575,3806,127,11.0,116.0
2021-09-05 13:00:00,104,0.9723514919244457,0.02764850807555434,3552,101,8.0,93.0
2021-09-05 14:00:00,68,0.9661610268378062,0.0338389731621937,3312,116,8.0,108.0
2021-09-05 15:00:00,90,0.9620343839541547,0.03796561604584527,2686,106,17.0,89.0
2021-09-05 16:00:00,42,0.9564965197215777,0.043503480278422275,1649,75,1.0,74.0
2021-09-05 17:00:00,51,0.9033297529538131,0.0966702470461869,841,90,3.0,87.0
2021-09-05 18:00:00,34,0.8431876606683805,0.15681233933161953,328,61,0.0,61.0
2021-09-05 19:00:00,8,0.7518248175182481,0.24817518248175183,206,68,1.0,67.0
