time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple,day
2021-09-04 10:30:00,0,0.940809968847352,0.059190031152647975,302,19,0.0,19.0,Saturday
2021-09-04 11:00:00,0,0.9635627530364372,0.03643724696356275,476,18,1.0,17.0,Saturday
2021-09-04 11:30:00,0,0.8903225806451613,0.10967741935483871,276,34,4.0,30.0,Saturday
2021-09-04 12:00:00,0,0.9441441441441442,0.055855855855855854,524,31,1.0,30.0,Saturday
2021-09-04 12:30:00,0,0.9428571428571428,0.05714285714285714,429,26,0.0,26.0,Saturday
2021-09-04 13:00:00,0,0.9352112676056338,0.0647887323943662,332,23,0.0,23.0,Saturday
2021-09-04 13:30:00,0,0.9606060606060606,0.03939393939393939,317,13,1.0,12.0,Saturday
2021-09-04 14:00:00,0,0.9020979020979021,0.0979020979020979,129,14,0.0,14.0,Saturday
2021-09-04 14:30:00,0,0.9186046511627907,0.08139534883720931,158,14,0.0,14.0,Saturday
2021-09-04 15:00:00,0,0.9090909090909091,0.09090909090909091,130,13,0.0,13.0,Saturday
2021-09-04 15:30:00,0,0.9357798165137615,0.06422018348623854,306,21,0.0,21.0,Saturday
2021-09-04 16:00:00,0,0.8713692946058091,0.12863070539419086,210,31,0.0,31.0,Saturday
2021-09-04 16:30:00,0,0.8648648648648649,0.13513513513513514,160,25,0.0,25.0,Saturday
2021-09-04 17:00:00,0,0.9556400506970849,0.044359949302915085,754,35,2.0,33.0,Saturday
2021-09-04 17:30:00,0,0.8850574712643678,0.11494252873563218,231,30,1.0,29.0,Saturday
2021-09-04 18:00:00,0,0.8888888888888888,0.1111111111111111,136,17,0.0,17.0,Saturday
2021-09-04 18:30:00,0,0.8564356435643564,0.14356435643564355,173,29,1.0,28.0,Saturday
2021-09-04 19:00:00,2,0.887459807073955,0.11254019292604502,276,35,0.0,35.0,Saturday
2021-09-04 19:30:00,13,0.863013698630137,0.136986301369863,126,20,0.0,20.0,Saturday
2021-09-04 20:00:00,29,0.9522292993630573,0.04777070063694268,299,15,0.0,15.0,Saturday
2021-09-04 20:30:00,27,0.9407665505226481,0.059233449477351915,270,17,0.0,17.0,Saturday
2021-09-04 21:00:00,34,0.9449035812672176,0.05509641873278237,343,20,1.0,19.0,Saturday
2021-09-04 21:30:00,33,0.9554455445544554,0.04455445544554455,386,18,0.0,18.0,Saturday
2021-09-04 22:00:00,22,0.934156378600823,0.06584362139917696,227,16,0.0,16.0,Saturday
2021-09-04 22:30:00,20,0.9210526315789473,0.07894736842105263,140,12,0.0,12.0,Saturday
2021-09-04 23:00:00,24,0.947075208913649,0.052924791086350974,340,19,1.0,18.0,Saturday
2021-09-04 23:30:00,30,0.9778534923339012,0.022146507666098807,574,13,0.0,13.0,Saturday
2021-09-05 00:00:00,11,0.8865979381443299,0.1134020618556701,86,11,0.0,11.0,Sunday
2021-09-05 00:30:00,3,0.94,0.06,47,3,0.0,3.0,Sunday
2021-09-05 01:00:00,0,0.8,0.2,8,2,0.0,2.0,Sunday
2021-09-05 01:30:00,0,,,0,0,0.0,0.0,Sunday
2021-09-05 02:00:00,0,,,0,0,0.0,0.0,Sunday
2021-09-05 02:30:00,0,,,0,0,0.0,0.0,Sunday
2021-09-05 03:00:00,0,,,0,0,0.0,0.0,Sunday
2021-09-05 03:30:00,0,,,0,0,0.0,0.0,Sunday
2021-09-05 04:00:00,0,,,0,0,0.0,0.0,Sunday
2021-09-05 04:30:00,0,,,0,0,0.0,0.0,Sunday
2021-09-05 05:00:00,0,,,0,0,0.0,0.0,Sunday
2021-09-05 05:30:00,0,,,0,0,0.0,0.0,Sunday
2021-09-05 06:00:00,1,0.6,0.4,45,30,0.0,30.0,Sunday
2021-09-05 06:30:00,5,0.5176470588235295,0.4823529411764706,44,41,0.0,41.0,Sunday
2021-09-05 07:00:00,5,0.6910569105691057,0.3089430894308943,85,38,0.0,38.0,Sunday
2021-09-05 07:30:00,8,0.5806451612903226,0.41935483870967744,54,39,0.0,39.0,Sunday
2021-09-05 08:00:00,11,0.8013698630136986,0.19863013698630136,117,29,0.0,29.0,Sunday
2021-09-05 08:30:00,6,0.8187134502923976,0.18128654970760233,140,31,0.0,31.0,Sunday
2021-09-05 09:00:00,30,0.9340866290018832,0.06591337099811675,496,35,0.0,35.0,Sunday
2021-09-05 09:30:00,18,0.8647540983606558,0.13524590163934427,211,33,0.0,33.0,Sunday
2021-09-05 10:00:00,21,0.9061224489795918,0.09387755102040816,444,46,0.0,46.0,Sunday
2021-09-05 10:30:00,27,0.9368635437881874,0.06313645621181263,460,31,0.0,31.0,Sunday
2021-09-05 11:00:00,27,0.8650793650793651,0.1349206349206349,218,34,0.0,34.0,Sunday
2021-09-05 11:30:00,28,0.8446969696969697,0.1553030303030303,223,41,0.0,41.0,Sunday
