time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple
2021-10-07 05:30:00,0,0.47181008902077154,0.5281899109792285,159,178,2.0,176.0
2021-10-07 06:00:00,1,0.5402010050251256,0.45979899497487436,215,183,2.0,181.0
2021-10-07 06:30:00,0,0.5292307692307693,0.4707692307692308,172,153,4.0,149.0
2021-10-07 07:00:00,1,0.5386996904024768,0.4613003095975232,174,149,0.0,149.0
2021-10-07 07:30:00,23,0.6722972972972973,0.3277027027027027,597,291,1.0,290.0
2021-10-07 08:00:00,31,0.6430062630480167,0.3569937369519833,616,342,4.0,338.0
2021-10-07 08:30:00,10,0.5089820359281437,0.49101796407185627,340,328,3.0,325.0
2021-10-07 09:00:00,49,0.6897810218978102,0.3102189781021898,756,340,4.0,336.0
2021-10-07 09:30:00,44,0.7240601503759398,0.27593984962406015,963,367,3.0,364.0
2021-10-07 10:00:00,26,0.6153846153846154,0.38461538461538464,576,360,3.0,357.0
2021-10-07 10:30:00,25,0.6929895245769541,0.30701047542304594,860,381,2.0,379.0
2021-10-07 11:00:00,39,0.6810344827586207,0.31896551724137934,790,370,4.0,366.0
2021-10-07 11:30:00,25,0.5948717948717949,0.40512820512820513,580,395,4.0,391.0
2021-10-07 12:00:00,42,0.7631759069130732,0.23682409308692676,1115,346,3.0,343.0
2021-10-07 12:30:00,31,0.6377551020408163,0.3622448979591837,625,355,5.0,350.0
2021-10-07 13:00:00,44,0.7247706422018348,0.27522935779816515,948,360,5.0,355.0
2021-10-07 13:30:00,50,0.7105263157894737,0.2894736842105263,999,407,6.0,401.0
2021-10-07 14:00:00,34,0.6775300171526587,0.32246998284734135,790,376,3.0,373.0
2021-10-07 14:30:00,61,0.7629000653167864,0.23709993468321358,1168,363,3.0,360.0
2021-10-07 15:00:00,44,0.7802690582959642,0.21973094170403587,1392,392,4.0,388.0
2021-10-07 15:30:00,80,0.7793190416141236,0.22068095838587642,1236,350,5.0,345.0
2021-10-07 16:00:00,86,0.8220675944333996,0.1779324055666004,1654,358,5.0,353.0
2021-10-07 16:30:00,92,0.8213213213213213,0.17867867867867868,1641,357,3.0,354.0
2021-10-07 17:00:00,52,0.8333333333333334,0.16666666666666666,1660,332,2.0,330.0
2021-10-07 17:30:00,71,0.7346456692913386,0.26535433070866143,933,337,5.0,332.0
2021-10-07 18:00:00,47,0.7311248073959938,0.26887519260400616,949,349,3.0,346.0
2021-10-07 18:30:00,74,0.6820512820512821,0.31794871794871793,798,372,3.0,369.0
2021-10-07 19:00:00,49,0.6593511450381679,0.34064885496183206,691,357,5.0,352.0
2021-10-07 19:30:00,36,0.6426456071076012,0.35735439289239884,651,362,2.0,360.0
2021-10-07 20:00:00,43,0.6213704994192799,0.3786295005807201,535,326,2.0,324.0
2021-10-07 20:30:00,25,0.4871244635193133,0.5128755364806867,227,239,1.0,238.0
2021-10-07 21:00:00,24,0.5788235294117647,0.4211764705882353,246,179,1.0,178.0
2021-10-07 21:30:00,25,0.5770491803278689,0.42295081967213116,176,129,0.0,129.0
2021-10-07 22:00:00,6,0.3588516746411483,0.6411483253588517,75,134,0.0,134.0
2021-10-07 22:30:00,0,0.12413793103448276,0.8758620689655172,18,127,0.0,127.0
2021-10-07 23:00:00,0,0.17763157894736842,0.8223684210526315,27,125,0.0,125.0
2021-10-07 23:30:00,0,0.096,0.904,12,113,0.0,113.0
2021-10-08 00:00:00,0,0.16455696202531644,0.8354430379746836,13,66,0.0,66.0
2021-10-08 00:30:00,0,0.1951219512195122,0.8048780487804879,16,66,1.0,65.0
2021-10-08 01:00:00,0,0.12903225806451613,0.8709677419354839,20,135,2.0,133.0
2021-10-08 01:30:00,0,0.12578616352201258,0.8742138364779874,20,139,1.0,138.0
2021-10-08 02:00:00,0,0.12352941176470589,0.8764705882352941,21,149,1.0,148.0
2021-10-08 02:30:00,0,0.16265060240963855,0.8373493975903614,27,139,1.0,138.0
2021-10-08 03:00:00,0,0.1695906432748538,0.8304093567251462,29,142,1.0,141.0
2021-10-08 03:30:00,0,0.13372093023255813,0.8662790697674418,23,149,2.0,147.0
2021-10-08 04:00:00,0,0.1638418079096045,0.8361581920903954,29,148,2.0,146.0
2021-10-08 04:30:00,0,0.255,0.745,51,149,2.0,147.0
2021-10-08 05:00:00,0,0.2663316582914573,0.7336683417085427,53,146,0.0,146.0
2021-10-08 05:30:00,0,0.541958041958042,0.458041958041958,155,131,0.0,131.0
2021-10-08 06:00:00,1,0.5725806451612904,0.4274193548387097,213,159,1.0,158.0
2021-10-08 06:30:00,0,0.3993055555555556,0.6006944444444444,115,173,1.0,172.0
2021-10-08 07:00:00,3,0.6252983293556086,0.3747016706443914,262,157,1.0,156.0
2021-10-08 07:30:00,12,0.6402048655569782,0.35979513444302175,500,281,1.0,280.0
2021-10-08 08:00:00,34,0.6910569105691057,0.3089430894308943,765,342,1.0,341.0
2021-10-08 08:30:00,16,0.6252587991718427,0.3747412008281574,604,362,0.0,362.0
2021-10-08 09:00:00,32,0.5394366197183098,0.46056338028169014,383,327,6.0,321.0
2021-10-08 09:30:00,31,0.6739367502726281,0.3260632497273719,618,299,5.0,294.0
2021-10-08 10:00:00,43,0.7305900621118012,0.2694099378881988,941,347,4.0,343.0
2021-10-08 10:30:00,32,0.6603305785123967,0.3396694214876033,799,411,6.0,405.0
2021-10-08 11:00:00,39,0.7366362451108214,0.2633637548891786,1130,404,3.0,401.0
2021-10-08 11:30:00,51,0.6307829181494662,0.3692170818505338,709,415,4.0,411.0
2021-10-08 12:00:00,38,0.6283348666053358,0.3716651333946642,683,404,3.0,401.0
2021-10-08 12:30:00,68,0.7467700258397932,0.2532299741602067,1156,392,3.0,389.0
2021-10-08 13:00:00,54,0.7257869249394673,0.27421307506053266,1199,453,1.0,452.0
2021-10-08 13:30:00,47,0.7490368739680793,0.2509631260319207,1361,456,1.0,455.0
2021-10-08 14:00:00,94,0.7220779220779221,0.2779220779220779,1112,428,4.0,424.0
2021-10-08 14:30:00,66,0.7719390436153442,0.22806095638465582,1469,434,11.0,423.0
2021-10-08 15:00:00,98,0.8321468714874485,0.16785312851255152,2221,448,1.0,447.0
2021-10-08 15:30:00,79,0.8107333060221221,0.18926669397787793,1979,462,1.0,461.0
2021-10-08 16:00:00,86,0.8295194508009154,0.17048054919908467,2175,447,5.0,442.0
2021-10-08 16:30:00,78,0.8061564059900166,0.19384359400998336,1938,466,3.0,463.0
2021-10-08 17:00:00,88,0.7922321010762752,0.20776789892372485,1693,444,1.0,443.0
2021-10-08 17:30:00,70,0.7614678899082569,0.23853211009174313,1411,442,4.0,438.0
2021-10-08 18:00:00,91,0.7660599571734475,0.23394004282655245,1431,437,1.0,436.0
2021-10-08 18:30:00,95,0.7752622860298177,0.22473771397018222,1404,407,2.0,405.0
2021-10-08 19:00:00,59,0.7276995305164319,0.27230046948356806,930,348,4.0,344.0
2021-10-08 19:30:00,95,0.8527182866556837,0.1472817133443163,2588,447,2.0,445.0
2021-10-08 20:00:00,94,0.8727084947069456,0.12729150529305447,3380,493,1.0,492.0
2021-10-08 20:30:00,48,0.7206076618229855,0.27939233817701453,1091,423,3.0,420.0
2021-10-08 21:00:00,56,0.6811594202898551,0.3188405797101449,846,396,3.0,393.0
2021-10-08 21:30:00,16,0.6950078003120125,0.3049921996879875,891,391,3.0,388.0
2021-10-08 22:00:00,23,0.6064855390008764,0.39351446099912357,692,449,1.0,448.0
2021-10-08 22:30:00,35,0.5575396825396826,0.44246031746031744,562,446,0.0,446.0
2021-10-08 23:00:00,18,0.6117982873453853,0.3882017126546147,643,408,1.0,407.0
2021-10-08 23:30:00,26,0.6447480785653288,0.3552519214346712,755,416,2.0,414.0
2021-10-09 00:00:00,20,0.4525993883792049,0.5474006116207951,296,358,1.0,357.0
2021-10-09 00:30:00,34,0.5354430379746835,0.46455696202531643,423,367,1.0,366.0
2021-10-09 01:00:00,38,0.495364238410596,0.5046357615894039,374,381,1.0,380.0
2021-10-09 01:30:00,16,0.48667601683029454,0.5133239831697055,347,366,0.0,366.0
2021-10-09 02:00:00,3,0.36006825938566556,0.6399317406143344,211,375,2.0,373.0
2021-10-09 02:30:00,35,0.5188794153471377,0.48112058465286234,426,395,1.0,394.0
2021-10-09 03:00:00,11,0.5044585987261146,0.49554140127388535,396,389,3.0,386.0
2021-10-09 03:30:00,12,0.4235474006116208,0.5764525993883792,277,377,1.0,376.0
2021-10-09 04:00:00,10,0.23517382413087934,0.7648261758691206,115,374,0.0,374.0
2021-10-09 04:30:00,39,0.45045045045045046,0.5495495495495496,300,366,0.0,366.0
2021-10-09 05:00:00,7,0.21212121212121213,0.7878787878787878,42,156,0.0,156.0
2021-10-09 05:30:00,0,0.13815789473684212,0.8618421052631579,21,131,1.0,130.0
2021-10-09 06:00:00,0,0.16556291390728478,0.8344370860927153,25,126,1.0,125.0
2021-10-09 06:30:00,1,0.265625,0.734375,51,141,1.0,140.0
2021-10-09 07:00:00,0,0.291497975708502,0.708502024291498,72,175,0.0,175.0
2021-10-09 07:30:00,9,0.25671641791044775,0.7432835820895523,86,249,2.0,247.0
2021-10-09 08:00:00,76,0.6438213914849429,0.3561786085150571,620,343,2.0,341.0
2021-10-09 08:30:00,27,0.6955782312925171,0.304421768707483,818,358,3.0,355.0
2021-10-09 09:00:00,42,0.6686491079014444,0.33135089209855567,787,390,5.0,385.0
2021-10-09 09:30:00,38,0.6891891891891891,0.3108108108108108,918,414,3.0,411.0
2021-10-09 10:00:00,39,0.6997915218902016,0.30020847810979845,1007,432,3.0,429.0
2021-10-09 10:30:00,64,0.7302243211334121,0.26977567886658793,1237,457,5.0,452.0
2021-10-09 11:00:00,101,0.697075208913649,0.30292479108635095,1001,435,4.0,431.0
2021-10-09 11:30:00,84,0.777722027094832,0.2222779729051681,1550,443,3.0,440.0
2021-10-09 12:00:00,85,0.7535799522673031,0.2464200477326969,1263,413,3.0,410.0
2021-10-09 12:30:00,126,0.8137707948243993,0.18622920517560074,1761,403,12.0,391.0
2021-10-09 13:00:00,98,0.8014477766287487,0.19855222337125128,1550,384,16.0,368.0
2021-10-09 13:30:00,85,0.7407862407862408,0.2592137592137592,1206,422,28.0,394.0
2021-10-09 14:00:00,101,0.7702320316921336,0.22976796830786644,1361,406,9.0,397.0
2021-10-09 14:30:00,144,0.8604300264051301,0.13956997359486986,2281,370,5.0,365.0
2021-10-09 15:00:00,124,0.7999139414802066,0.20008605851979347,1859,465,3.0,462.0
2021-10-09 15:30:00,80,0.7280912364945978,0.27190876350540216,1213,453,2.0,451.0
2021-10-09 16:00:00,162,0.8160040774719673,0.18399592252803262,1601,361,2.0,359.0
2021-10-09 16:30:00,140,0.7737665463297232,0.22623345367027678,1286,376,3.0,373.0
2021-10-09 17:00:00,80,0.7698519515477793,0.23014804845222073,1144,342,1.0,341.0
2021-10-09 17:30:00,100,0.8152327221438646,0.1847672778561354,1734,393,5.0,388.0
2021-10-09 18:00:00,127,0.8439252336448598,0.1560747663551402,1806,334,5.0,329.0
2021-10-09 18:30:00,99,0.7979910714285714,0.20200892857142858,1430,362,2.0,360.0
2021-10-09 19:00:00,146,0.8732289336316182,0.1267710663683818,2342,340,3.0,337.0
2021-10-09 19:30:00,102,0.8933082504703037,0.10669174952969632,3324,397,7.0,390.0
2021-10-09 20:00:00,105,0.9379806905580101,0.062019309441989856,5732,379,11.0,368.0
2021-10-09 20:30:00,57,0.8244815376833586,0.17551846231664137,1630,347,2.0,345.0
2021-10-09 21:00:00,45,0.7640138408304499,0.23598615916955018,1104,341,2.0,339.0
2021-10-09 21:30:00,50,0.7844036697247706,0.21559633027522937,1197,329,0.0,329.0
2021-10-09 22:00:00,61,0.7528571428571429,0.24714285714285714,1054,346,2.0,344.0
2021-10-09 22:30:00,67,0.7425583266291231,0.2574416733708769,923,320,0.0,320.0
2021-10-09 23:00:00,39,0.7263940520446097,0.27360594795539034,977,368,5.0,363.0
2021-10-09 23:30:00,30,0.642023346303502,0.35797665369649806,660,368,0.0,368.0
2021-10-10 00:00:00,44,0.676829268292683,0.3231707317073171,777,371,0.0,371.0
2021-10-10 00:30:00,35,0.6889726672950047,0.3110273327049953,731,330,2.0,328.0
2021-10-10 01:00:00,40,0.7028862478777589,0.29711375212224106,828,350,2.0,348.0
2021-10-10 01:30:00,35,0.587431693989071,0.412568306010929,430,302,2.0,300.0
2021-10-10 02:00:00,22,0.47603305785123967,0.5239669421487604,288,317,0.0,317.0
2021-10-10 02:30:00,36,0.49063670411985016,0.5093632958801498,262,272,0.0,272.0
2021-10-10 03:00:00,13,0.5526315789473685,0.4473684210526316,315,255,0.0,255.0
2021-10-10 03:30:00,11,0.6595744680851063,0.3404255319148936,310,160,0.0,160.0
2021-10-10 04:00:00,18,0.44129554655870445,0.5587044534412956,109,138,0.0,138.0
2021-10-10 04:30:00,37,0.6147308781869688,0.38526912181303113,217,136,0.0,136.0
2021-10-10 05:00:00,9,0.46218487394957986,0.5378151260504201,110,128,0.0,128.0
2021-10-10 05:30:00,0,0.2222222222222222,0.7777777777777778,34,119,0.0,119.0
2021-10-10 06:00:00,2,0.17073170731707318,0.8292682926829268,21,102,0.0,102.0
2021-10-10 06:30:00,1,0.21551724137931033,0.7844827586206896,25,91,0.0,91.0
2021-10-10 07:00:00,8,0.46987951807228917,0.5301204819277109,78,88,0.0,88.0
2021-10-10 07:30:00,0,0.37547892720306514,0.6245210727969349,98,163,0.0,163.0
2021-10-10 08:00:00,9,0.2869198312236287,0.7130801687763713,68,169,0.0,169.0
2021-10-10 08:30:00,14,0.33542976939203356,0.6645702306079665,160,317,1.0,316.0
2021-10-10 09:00:00,15,0.3243647234678625,0.6756352765321375,217,452,1.0,451.0
2021-10-10 09:30:00,30,0.45384615384615384,0.5461538461538461,413,497,1.0,496.0
2021-10-10 10:00:00,13,0.4287812041116006,0.5712187958883994,292,389,0.0,389.0
2021-10-10 10:30:00,45,0.37445573294629897,0.625544267053701,258,431,1.0,430.0
2021-10-10 11:00:00,43,0.41865756541524457,0.5813424345847554,368,511,3.0,508.0
2021-10-10 11:30:00,59,0.6135972461273667,0.3864027538726334,713,449,3.0,446.0
2021-10-10 12:00:00,62,0.7294038847957133,0.27059611520428667,1089,404,2.0,402.0
2021-10-10 12:30:00,72,0.7893474088291746,0.21065259117082533,1645,439,6.0,433.0
2021-10-10 13:00:00,61,0.702020202020202,0.29797979797979796,1112,472,2.0,470.0
2021-10-10 13:30:00,67,0.796618130577736,0.20338186942226397,1696,433,2.0,431.0
2021-10-10 14:00:00,77,0.7534168564920274,0.24658314350797267,1323,433,2.0,431.0
2021-10-10 14:30:00,70,0.7390562819783968,0.2609437180216032,1300,459,2.0,457.0
2021-10-10 15:00:00,79,0.7655201342281879,0.23447986577181207,1825,559,1.0,558.0
2021-10-10 15:30:00,86,0.791701244813278,0.208298755186722,1908,502,1.0,501.0
2021-10-10 16:00:00,79,0.7494239631336406,0.25057603686635943,1301,435,1.0,434.0
2021-10-10 16:30:00,61,0.6707787201233616,0.3292212798766384,870,427,0.0,427.0
2021-10-10 17:00:00,80,0.6684014869888476,0.3315985130111524,899,446,0.0,446.0
2021-10-10 17:30:00,64,0.6897106109324759,0.3102893890675241,858,386,0.0,386.0
2021-10-10 18:00:00,67,0.7129690585911784,0.28703094140882157,1083,436,5.0,431.0
2021-10-10 18:30:00,49,0.6843940714908456,0.3156059285091543,785,362,0.0,362.0
2021-10-10 19:00:00,63,0.7908011869436202,0.20919881305637983,1599,423,0.0,423.0
2021-10-10 19:30:00,71,0.7312365975696926,0.2687634024303074,1023,376,2.0,374.0
2021-10-10 20:00:00,30,0.6027241770715096,0.39727582292849034,531,350,3.0,347.0
2021-10-10 20:30:00,21,0.6182364729458918,0.3817635270541082,617,381,0.0,381.0
2021-10-10 21:00:00,29,0.6710743801652893,0.32892561983471075,812,398,0.0,398.0
2021-10-10 21:30:00,34,0.37373737373737376,0.6262626262626263,222,372,0.0,372.0
2021-10-10 22:00:00,3,0.14732965009208104,0.852670349907919,80,463,0.0,463.0
2021-10-10 22:30:00,0,0.06374501992031872,0.9362549800796812,32,470,0.0,470.0
2021-10-10 23:00:00,0,0.05476673427991886,0.9452332657200812,27,466,0.0,466.0
2021-10-10 23:30:00,0,0.058823529411764705,0.9411764705882353,28,448,0.0,448.0
2021-10-11 00:00:00,0,0.057777777777777775,0.9422222222222222,26,424,3.0,421.0
2021-10-11 00:30:00,0,0.04059040590405904,0.959409594095941,22,520,3.0,517.0
2021-10-11 01:00:00,0,0.047337278106508875,0.9526627218934911,24,483,2.0,481.0
2021-10-11 01:30:00,0,0.045714285714285714,0.9542857142857143,24,501,2.0,499.0
2021-10-11 02:00:00,0,0.05108055009823183,0.9489194499017681,26,483,0.0,483.0
2021-10-11 02:30:00,0,0.0499001996007984,0.9500998003992016,25,476,2.0,474.0
2021-10-11 03:00:00,0,0.07364341085271318,0.9263565891472868,38,478,2.0,476.0
2021-10-11 03:30:00,0,0.0625,0.9375,31,465,1.0,464.0
2021-10-11 04:00:00,0,0.08662900188323917,0.9133709981167608,46,485,1.0,484.0
2021-10-11 04:30:00,0,0.10242085661080075,0.8975791433891993,55,482,2.0,480.0
2021-10-11 05:00:00,3,0.14893617021276595,0.851063829787234,84,480,0.0,480.0
2021-10-11 05:30:00,12,0.25,0.75,156,468,2.0,466.0
2021-10-11 06:00:00,0,0.26194398682042835,0.7380560131795717,159,448,1.0,447.0
2021-10-11 06:30:00,0,0.18659420289855072,0.8134057971014492,103,449,1.0,448.0
2021-10-11 07:00:00,3,0.19342359767891681,0.8065764023210832,100,417,0.0,417.0
2021-10-11 07:30:00,17,0.37283236994219654,0.6271676300578035,258,434,1.0,433.0
2021-10-11 08:00:00,17,0.32741935483870965,0.6725806451612903,203,417,0.0,417.0
2021-10-11 08:30:00,25,0.45454545454545453,0.5454545454545454,325,390,1.0,389.0
2021-10-11 09:00:00,18,0.5964083175803403,0.40359168241965976,631,427,2.0,425.0
2021-10-11 09:30:00,16,0.5568862275449101,0.4431137724550898,465,370,1.0,369.0
2021-10-11 10:00:00,50,0.6669776119402985,0.33302238805970147,715,357,2.0,355.0
2021-10-11 10:30:00,32,0.5870098039215687,0.41299019607843135,479,337,0.0,337.0
2021-10-11 11:00:00,38,0.6875,0.3125,748,340,2.0,338.0
2021-10-11 11:30:00,31,0.5433604336043361,0.45663956639566394,401,337,0.0,337.0
2021-10-11 12:00:00,35,0.5118733509234829,0.48812664907651715,388,370,1.0,369.0
2021-10-11 12:30:00,24,0.5342298288508558,0.46577017114914426,437,381,0.0,381.0
2021-10-11 13:00:00,45,0.58,0.42,638,462,3.0,459.0
2021-10-11 13:30:00,48,0.6434563758389261,0.3565436241610738,767,425,2.0,423.0
2021-10-11 14:00:00,36,0.6862891207153502,0.3137108792846498,921,421,1.0,420.0
2021-10-11 14:30:00,43,0.7361791462561231,0.2638208537438768,1052,377,1.0,376.0
2021-10-11 15:00:00,56,0.7293404094010614,0.27065959059893857,962,357,1.0,356.0
2021-10-11 15:30:00,46,0.7667887667887668,0.23321123321123322,1256,382,1.0,381.0
2021-10-11 16:00:00,58,0.7914772727272728,0.20852272727272728,1393,367,1.0,366.0
2021-10-11 16:30:00,43,0.6769662921348315,0.32303370786516855,723,345,4.0,341.0
2021-10-11 17:00:00,43,0.6333333333333333,0.36666666666666664,608,352,2.0,350.0
2021-10-11 17:30:00,40,0.6274900398406374,0.37250996015936255,630,374,3.0,371.0
2021-10-11 18:00:00,46,0.6594650205761317,0.3405349794238683,641,331,1.0,330.0
2021-10-11 18:30:00,30,0.5869565217391305,0.41304347826086957,486,342,1.0,341.0
2021-10-11 19:00:00,30,0.6861313868613139,0.31386861313868614,658,301,2.0,299.0
2021-10-11 19:30:00,25,0.7234982332155477,0.2765017667844523,819,313,3.0,310.0
2021-10-11 20:00:00,34,0.6383682469680264,0.36163175303197354,579,328,2.0,326.0
2021-10-11 20:30:00,21,0.42680776014109345,0.5731922398589065,242,325,0.0,325.0
