time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple
2021-08-18 09:00:00,0,0.9696247766527695,0.030375223347230494,3256,102,13.0,89.0
2021-08-18 10:00:00,50,0.924514011613229,0.07548598838677102,3662,299,28.0,271.0
2021-08-18 11:00:00,50,0.9312906220984215,0.06870937790157845,4012,296,20.0,276.0
2021-08-18 12:00:00,46,0.9420540540540541,0.057945945945945945,4357,268,34.0,234.0
2021-08-18 13:00:00,86,0.952308692824626,0.04769130717537394,4393,220,16.0,204.0
2021-08-18 14:00:00,38,0.9281652199940138,0.07183478000598623,3101,240,11.0,229.0
2021-08-18 15:00:00,35,0.9330116378086858,0.06698836219131422,3287,236,16.0,220.0
2021-08-18 16:00:00,13,0.9045801526717557,0.09541984732824428,2133,225,13.0,212.0
2021-08-18 17:00:00,24,0.8657024793388429,0.13429752066115702,1257,195,8.0,187.0
2021-08-18 18:00:00,16,0.7699386503067485,0.23006134969325154,502,150,1.0,149.0
2021-08-18 19:00:00,12,0.6045845272206304,0.3954154727793696,211,138,1.0,137.0
2021-08-18 20:00:00,0,0.588495575221239,0.41150442477876104,133,93,0.0,93.0
2021-08-18 21:00:00,0,0.7906976744186046,0.20930232558139536,68,18,0.0,18.0
2021-08-18 22:00:00,0,0.7472527472527473,0.25274725274725274,68,23,0.0,23.0
2021-08-18 23:00:00,0,0.8117647058823529,0.18823529411764706,69,16,0.0,16.0
2021-08-19 00:00:00,0,0.6836734693877551,0.3163265306122449,67,31,0.0,31.0
2021-08-19 01:00:00,0,0.7692307692307693,0.23076923076923078,70,21,0.0,21.0
2021-08-19 02:00:00,0,0.4788732394366197,0.5211267605633803,68,74,0.0,74.0
2021-08-19 03:00:00,0,0.7087378640776699,0.2912621359223301,73,30,0.0,30.0
2021-08-19 04:00:00,0,0.6752577319587629,0.3247422680412371,131,63,0.0,63.0
2021-08-19 05:00:00,0,0.7298387096774194,0.2701612903225806,181,67,0.0,67.0
2021-08-19 06:00:00,0,0.8864197530864197,0.11358024691358025,359,46,0.0,46.0
2021-08-19 07:00:00,0,0.916030534351145,0.08396946564885496,840,77,13.0,64.0
2021-08-19 08:00:00,0,0.9163738580463809,0.08362614195361912,1304,119,7.0,112.0
2021-08-19 09:00:00,0,0.9497716894977168,0.0502283105022831,2704,143,10.0,133.0
2021-08-19 10:00:00,16,0.8897569444444444,0.11024305555555555,2050,254,21.0,233.0
2021-08-19 11:00:00,20,0.8865143699336773,0.11348563006632277,2406,308,26.0,282.0
2021-08-19 12:00:00,59,0.8986206896551724,0.10137931034482758,2606,294,18.0,276.0
2021-08-19 13:00:00,40,0.8747390396659708,0.12526096033402923,2514,360,28.0,332.0
2021-08-19 14:00:00,66,0.8938953488372093,0.10610465116279069,2460,292,23.0,269.0
2021-08-19 15:00:00,44,0.9127872716558633,0.08721272834413671,3098,296,22.0,274.0
2021-08-19 16:00:00,59,0.8843904633378318,0.11560953666216824,1966,257,10.0,247.0
2021-08-19 17:00:00,36,0.8147865853658537,0.18521341463414634,1069,243,6.0,237.0
2021-08-19 18:00:00,23,0.7664670658682635,0.23353293413173654,640,195,3.0,192.0
2021-08-19 19:00:00,25,0.7161572052401747,0.2838427947598253,492,195,1.0,194.0
2021-08-19 20:00:00,0,0.4685714285714286,0.5314285714285715,164,186,0.0,186.0
2021-08-19 21:00:00,0,0.3284313725490196,0.6715686274509803,67,137,0.0,137.0
2021-08-19 22:00:00,0,0.40331491712707185,0.5966850828729282,73,108,0.0,108.0
2021-08-19 23:00:00,0,0.3602150537634409,0.6397849462365591,67,119,0.0,119.0
2021-08-20 00:00:00,0,0.3953488372093023,0.6046511627906976,68,104,0.0,104.0
2021-08-20 01:00:00,0,0.3953488372093023,0.6046511627906976,68,104,0.0,104.0
2021-08-20 02:00:00,0,0.40853658536585363,0.5914634146341463,67,97,0.0,97.0
2021-08-20 03:00:00,0,0.41818181818181815,0.5818181818181818,69,96,0.0,96.0
2021-08-20 04:00:00,0,0.4228855721393035,0.5771144278606966,85,116,0.0,116.0
2021-08-20 05:00:00,0,0.4937106918238994,0.5062893081761006,157,161,0.0,161.0
2021-08-20 06:00:00,0,0.7351778656126482,0.2648221343873518,372,134,0.0,134.0
2021-08-20 07:00:00,0,0.8145933014354066,0.1854066985645933,681,155,8.0,147.0
2021-08-20 08:00:00,0,0.8935483870967742,0.1064516129032258,1385,165,4.0,161.0
2021-08-20 09:00:00,0,0.9025032938076416,0.09749670619235837,2055,222,21.0,201.0
2021-08-20 10:00:00,9,0.8923984727525165,0.10760152724748351,2571,310,27.0,283.0
2021-08-20 11:00:00,20,0.8861194671250537,0.11388053287494629,2062,265,18.0,247.0
2021-08-20 12:00:00,46,0.89728453364817,0.10271546635182999,2280,261,9.0,252.0
2021-08-20 13:00:00,101,0.9394613293797875,0.0605386706202125,3802,245,27.0,218.0
2021-08-20 14:00:00,69,0.9016245487364621,0.0983754512635379,2997,327,33.0,294.0
2021-08-20 15:00:00,63,0.8925149700598802,0.10748502994011976,2981,359,40.0,319.0
2021-08-20 16:00:00,69,0.9019189765458422,0.09808102345415778,2538,276,20.0,256.0
2021-08-20 17:00:00,28,0.8768147822261328,0.12318521777386714,1993,280,30.0,250.0
2021-08-20 18:00:00,48,0.923837784371909,0.076162215628091,2802,231,3.0,228.0
2021-08-20 19:00:00,60,0.8096514745308311,0.1903485254691689,906,213,2.0,211.0
2021-08-20 20:00:00,17,0.7366818873668188,0.2633181126331811,484,173,3.0,170.0
2021-08-20 21:00:00,2,0.6594202898550725,0.34057971014492755,273,141,0.0,141.0
2021-08-20 22:00:00,6,0.6554809843400448,0.34451901565995524,293,154,0.0,154.0
2021-08-20 23:00:00,12,0.7747077577045696,0.2252922422954304,729,212,0.0,212.0
2021-08-21 00:00:00,3,0.6175908221797323,0.3824091778202677,323,200,0.0,200.0
2021-08-21 01:00:00,15,0.5807050092764379,0.41929499072356213,313,226,0.0,226.0
2021-08-21 02:00:00,3,0.6564885496183206,0.3435114503816794,344,180,0.0,180.0
2021-08-21 03:00:00,8,0.4673913043478261,0.532608695652174,129,147,0.0,147.0
2021-08-21 04:00:00,0,0.36594202898550726,0.6340579710144928,101,175,0.0,175.0
2021-08-21 05:00:00,0,0.3695652173913043,0.6304347826086957,85,145,0.0,145.0
2021-08-21 06:00:00,0,0.6151832460732984,0.38481675392670156,235,147,0.0,147.0
2021-08-21 07:00:00,0,0.7696139476961394,0.23038605230386053,618,185,3.0,182.0
2021-08-21 08:00:00,18,0.8683325324363287,0.13166746756367131,1807,274,5.0,269.0
2021-08-21 09:00:00,40,0.8896958692691784,0.11030413073082161,1960,243,10.0,233.0
2021-08-21 10:00:00,29,0.9142781316348195,0.08572186836518046,3445,323,11.0,312.0
2021-08-21 11:00:00,74,0.9414330218068536,0.058566978193146414,4533,282,3.0,279.0
2021-08-21 12:00:00,68,0.936661852692387,0.06333814730761296,4540,307,19.0,288.0
2021-08-21 13:00:00,90,0.9223693067085483,0.07763069329145166,4111,346,30.0,316.0
2021-08-21 14:00:00,47,0.9117382167517262,0.08826178324827379,3037,294,14.0,280.0
2021-08-21 15:00:00,58,0.9182579564489112,0.08174204355108877,2741,244,5.0,239.0
2021-08-21 16:00:00,58,0.8584729981378026,0.14152700186219738,1383,228,0.0,228.0
2021-08-21 17:00:00,33,0.7958974358974359,0.2041025641025641,776,199,1.0,198.0
2021-08-21 18:00:00,33,0.8134592680047226,0.18654073199527746,689,158,0.0,158.0
2021-08-21 19:00:00,36,0.8494041170097508,0.15059588299024917,784,139,0.0,139.0
2021-08-21 20:00:00,6,0.55,0.45,110,90,0.0,90.0
2021-08-21 21:00:00,0,0.5826771653543307,0.41732283464566927,74,53,0.0,53.0
2021-08-21 22:00:00,0,0.5877192982456141,0.41228070175438597,67,47,0.0,47.0
2021-08-21 23:00:00,0,0.68,0.32,68,32,0.0,32.0
2021-08-22 00:00:00,0,0.6633663366336634,0.33663366336633666,67,34,0.0,34.0
2021-08-22 01:00:00,0,0.5,0.5,69,69,0.0,69.0
2021-08-22 02:00:00,0,0.45806451612903226,0.5419354838709678,71,84,0.0,84.0
2021-08-22 03:00:00,0,0.71,0.29,71,29,0.0,29.0
2021-08-22 04:00:00,0,0.7891566265060241,0.21084337349397592,131,35,0.0,35.0
2021-08-22 05:00:00,0,0.6754385964912281,0.32456140350877194,77,37,0.0,37.0
2021-08-22 06:00:00,0,0.6845238095238095,0.31547619047619047,115,53,0.0,53.0
2021-08-22 07:00:00,0,0.7971698113207547,0.2028301886792453,338,86,1.0,85.0
2021-08-22 08:00:00,66,0.8416230366492147,0.15837696335078533,1286,242,4.0,238.0
2021-08-22 09:00:00,31,0.8777173913043478,0.12228260869565218,2261,315,10.0,305.0
2021-08-22 10:00:00,33,0.9114015976761075,0.08859840232389252,2510,244,6.0,238.0
2021-08-22 11:00:00,79,0.9251989389920424,0.07480106100795755,3488,282,14.0,268.0
2021-08-22 12:00:00,80,0.9261695906432749,0.07383040935672515,3801,303,10.0,293.0
2021-08-22 13:00:00,80,0.9551186943620178,0.0448813056379822,5150,242,7.0,235.0
2021-08-22 14:00:00,86,0.9407164480322906,0.05928355196770938,3729,235,13.0,222.0
2021-08-22 15:00:00,51,0.9281922324671696,0.0718077675328304,3322,257,8.0,249.0
2021-08-22 16:00:00,32,0.7797494780793319,0.22025052192066805,747,211,3.0,208.0
2021-08-22 17:00:00,17,0.5812133072407045,0.4187866927592955,297,214,0.0,214.0
2021-08-22 18:00:00,23,0.6268343815513627,0.3731656184486373,299,178,1.0,177.0
2021-08-22 19:00:00,9,0.5714285714285714,0.42857142857142855,168,126,0.0,126.0
2021-08-22 20:00:00,0,0.4935064935064935,0.5064935064935064,76,78,0.0,78.0
2021-08-22 21:00:00,0,0.7684210526315789,0.23157894736842105,73,22,0.0,22.0
2021-08-22 22:00:00,0,0.67,0.33,67,33,0.0,33.0
2021-08-22 23:00:00,0,0.2943722943722944,0.7056277056277056,68,163,0.0,163.0
2021-08-23 00:00:00,0,0.29130434782608694,0.7086956521739131,67,163,0.0,163.0
2021-08-23 01:00:00,0,0.32524271844660196,0.6747572815533981,67,139,0.0,139.0
2021-08-23 02:00:00,0,0.319047619047619,0.680952380952381,67,143,0.0,143.0
2021-08-23 03:00:00,0,0.3574468085106383,0.6425531914893617,84,151,1.0,150.0
2021-08-23 04:00:00,0,0.39908256880733944,0.6009174311926605,87,131,0.0,131.0
2021-08-23 05:00:00,0,0.5166051660516605,0.4833948339483395,140,131,0.0,131.0
2021-08-23 06:00:00,0,0.700218818380744,0.29978118161925604,320,137,1.0,136.0
2021-08-23 07:00:00,0,0.78125,0.21875,675,189,5.0,184.0
2021-08-23 08:00:00,0,0.8776200135226504,0.12237998647734956,1298,181,21.0,160.0
2021-08-23 09:00:00,0,0.9200828157349896,0.07991718426501035,2222,193,10.0,183.0
2021-08-23 10:00:00,15,0.8587816455696202,0.14121835443037975,2171,357,13.0,344.0
2021-08-23 11:00:00,10,0.7935089369708372,0.20649106302916276,1687,439,25.0,414.0
2021-08-23 12:00:00,23,0.822524101665206,0.17747589833479405,1877,405,16.0,389.0
2021-08-23 13:00:00,18,0.8327205882352942,0.16727941176470587,2265,455,27.0,428.0
2021-08-23 14:00:00,46,0.8827267475447718,0.1172732524552282,3056,406,15.0,391.0
2021-08-23 15:00:00,81,0.8552722260509993,0.1447277739490007,2482,420,20.0,400.0
2021-08-23 16:00:00,44,0.8400152730049637,0.15998472699503627,2200,419,9.0,410.0
2021-08-23 17:00:00,45,0.8156943727413526,0.18430562725864738,1580,357,5.0,352.0
2021-08-23 18:00:00,32,0.6553238199780461,0.3446761800219539,597,314,1.0,313.0
2021-08-23 19:00:00,24,0.5649819494584838,0.43501805054151627,313,241,0.0,241.0
2021-08-23 20:00:00,0,0.3110236220472441,0.6889763779527559,79,175,0.0,175.0
2021-08-23 21:00:00,0,0.38071065989847713,0.6192893401015228,75,122,0.0,122.0
2021-08-23 22:00:00,0,0.3544973544973545,0.6455026455026455,67,122,0.0,122.0
2021-08-23 23:00:00,0,0.35978835978835977,0.6402116402116402,68,121,0.0,121.0
2021-08-24 00:00:00,0,0.3507853403141361,0.6492146596858639,67,124,0.0,124.0
2021-08-24 01:00:00,0,0.3622448979591837,0.6377551020408163,71,125,0.0,125.0
2021-08-24 02:00:00,0,0.3781094527363184,0.6218905472636815,76,125,0.0,125.0
2021-08-24 03:00:00,0,0.37158469945355194,0.6284153005464481,68,115,0.0,115.0
2021-08-24 04:00:00,0,0.30708661417322836,0.6929133858267716,78,176,0.0,176.0
2021-08-24 05:00:00,0,0.5783132530120482,0.42168674698795183,192,140,2.0,138.0
2021-08-24 06:00:00,0,0.7081632653061225,0.29183673469387755,347,143,3.0,140.0
2021-08-24 07:00:00,0,0.8068493150684931,0.19315068493150686,589,141,2.0,139.0
2021-08-24 08:00:00,0,0.8623188405797102,0.13768115942028986,1071,171,5.0,166.0
2021-08-24 09:00:00,0,0.8873101420872122,0.11268985791278785,1811,230,15.0,215.0
2021-08-24 10:00:00,14,0.811816192560175,0.18818380743982493,1855,430,17.0,413.0
2021-08-24 11:00:00,20,0.8183826778612462,0.18161732213875387,1852,411,26.0,385.0
2021-08-24 12:00:00,37,0.8355233348436792,0.16447666515632078,1844,363,9.0,354.0
2021-08-24 13:00:00,33,0.8318279569892473,0.1681720430107527,1934,391,25.0,366.0
2021-08-24 14:00:00,52,0.8570373106760251,0.14296268932397488,2320,387,20.0,367.0
2021-08-24 15:00:00,47,0.8654676258992806,0.13453237410071942,2406,374,9.0,365.0
2021-08-24 16:00:00,44,0.8465979381443299,0.1534020618556701,2053,372,8.0,364.0
2021-08-24 17:00:00,18,0.8046181172291297,0.19538188277087035,1359,330,4.0,326.0
2021-08-24 18:00:00,27,0.7319587628865979,0.26804123711340205,781,286,0.0,286.0
2021-08-24 19:00:00,18,0.5948717948717949,0.40512820512820513,348,237,0.0,237.0
2021-08-24 20:00:00,0,0.28362573099415206,0.716374269005848,97,245,0.0,245.0
2021-08-24 21:00:00,0,0.26459143968871596,0.7354085603112841,68,189,0.0,189.0
2021-08-24 22:00:00,0,0.2701612903225806,0.7298387096774194,67,181,0.0,181.0
2021-08-24 23:00:00,0,0.26693227091633465,0.7330677290836654,67,184,0.0,184.0
2021-08-25 00:00:00,0,0.272,0.728,68,182,0.0,182.0
2021-08-25 01:00:00,0,0.2755905511811024,0.7244094488188977,70,184,0.0,184.0
2021-08-25 02:00:00,0,0.26877470355731226,0.7312252964426877,68,185,0.0,185.0
2021-08-25 03:00:00,0,0.29296875,0.70703125,75,181,0.0,181.0
2021-08-25 04:00:00,0,0.31724137931034485,0.6827586206896552,92,198,0.0,198.0
2021-08-25 05:00:00,0,0.5155925155925156,0.48440748440748443,248,233,0.0,233.0
2021-08-25 06:00:00,0,0.6715927750410509,0.3284072249589491,409,200,0.0,200.0
2021-08-25 07:00:00,0,0.78,0.22,702,198,2.0,196.0
2021-08-25 08:00:00,0,0.8202323991797676,0.1797676008202324,1200,263,7.0,256.0
2021-08-25 09:00:00,0,0.8733153638814016,0.12668463611859837,1944,282,8.0,274.0
2021-08-25 10:00:00,18,0.9151072569602922,0.0848927430397079,2005,186,13.0,173.0
2021-08-25 11:00:00,11,0.9506447309915518,0.0493552690084482,2138,111,11.0,100.0
2021-08-25 12:00:00,24,0.946753853339561,0.053246146660439045,2027,114,12.0,102.0
2021-08-25 13:00:00,43,0.9367755532139094,0.06322444678609063,2667,180,14.0,166.0
2021-08-25 14:00:00,40,0.9461925739458779,0.05380742605412209,3007,171,9.0,162.0
2021-08-25 15:00:00,23,0.9560669456066946,0.043933054393305436,3199,147,10.0,137.0
2021-08-25 16:00:00,24,0.9488906497622821,0.051109350237717906,2395,129,10.0,119.0
2021-08-25 17:00:00,36,0.943939393939394,0.05606060606060606,1869,111,8.0,103.0
2021-08-25 18:00:00,33,0.8819672131147541,0.1180327868852459,538,72,3.0,69.0
2021-08-25 19:00:00,17,0.875,0.125,490,70,0.0,70.0
2021-08-25 20:00:00,0,0.6291079812206573,0.37089201877934275,134,79,0.0,79.0
2021-08-25 21:00:00,0,0.7798165137614679,0.22018348623853212,85,24,0.0,24.0
2021-08-25 22:00:00,0,0.7717391304347826,0.22826086956521738,71,21,0.0,21.0
2021-08-25 23:00:00,0,0.7444444444444445,0.25555555555555554,67,23,0.0,23.0
2021-08-26 00:00:00,0,0.7555555555555555,0.24444444444444444,68,22,0.0,22.0
2021-08-26 01:00:00,0,0.8292682926829268,0.17073170731707318,68,14,0.0,14.0
2021-08-26 02:00:00,0,0.7938144329896907,0.20618556701030927,77,20,0.0,20.0
2021-08-26 03:00:00,0,0.8375,0.1625,67,13,0.0,13.0
2021-08-26 04:00:00,0,0.6194029850746269,0.3805970149253731,83,51,0.0,51.0
2021-08-26 05:00:00,0,0.7382198952879581,0.2617801047120419,141,50,9.0,41.0
2021-08-26 06:00:00,0,0.9317180616740088,0.06828193832599119,423,31,3.0,28.0
2021-08-26 07:00:00,0,0.9279038718291055,0.07209612817089453,695,54,10.0,44.0
