time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple,day
2021-06-29 06:30:00,49,0.7914438502673797,0.20855614973262032,444,117,2.0,115.0,Tuesday
2021-06-29 07:00:00,46,0.8221153846153846,0.1778846153846154,513,111,4.0,107.0,Tuesday
2021-06-29 07:30:00,35,0.7828746177370031,0.21712538226299694,256,71,1.0,70.0,Tuesday
2021-06-29 08:00:00,36,0.8798449612403101,0.12015503875968993,227,31,12.0,19.0,Tuesday
2021-06-29 08:30:00,42,0.828125,0.171875,318,66,25.0,41.0,Tuesday
2021-06-29 09:00:00,35,0.877370417193426,0.12262958280657396,694,97,21.0,76.0,Tuesday
2021-06-29 09:30:00,44,0.8445440956651719,0.1554559043348281,565,104,28.0,76.0,Tuesday
2021-06-29 10:00:00,77,0.8681983071342201,0.13180169286577992,718,109,30.0,79.0,Tuesday
2021-06-29 10:30:00,40,0.8309178743961353,0.16908212560386474,516,105,30.0,75.0,Tuesday
2021-06-29 11:00:00,43,0.8518518518518519,0.14814814814814814,529,92,25.0,67.0,Tuesday
2021-06-29 11:30:00,53,0.8579795021961932,0.14202049780380674,586,97,30.0,67.0,Tuesday
2021-06-29 12:00:00,55,0.8502202643171806,0.14977973568281938,579,102,30.0,72.0,Tuesday
2021-06-29 12:30:00,58,0.8938244853737811,0.10617551462621885,825,98,30.0,68.0,Tuesday
2021-06-29 13:00:00,60,0.9063545150501672,0.09364548494983277,813,84,18.0,66.0,Tuesday
2021-06-29 13:30:00,60,0.8813793103448276,0.11862068965517242,639,86,0.0,86.0,Tuesday
2021-06-29 14:00:00,53,0.9339080459770115,0.06609195402298851,975,69,1.0,68.0,Tuesday
2021-06-29 14:30:00,34,0.8772241992882562,0.12277580071174377,493,69,1.0,68.0,Tuesday
2021-06-29 15:00:00,38,0.9118457300275482,0.0881542699724518,662,64,0.0,64.0,Tuesday
2021-06-29 15:30:00,50,0.9192139737991266,0.08078602620087336,842,74,0.0,74.0,Tuesday
2021-06-29 16:00:00,46,0.8943452380952381,0.1056547619047619,601,71,1.0,70.0,Tuesday
2021-06-29 16:30:00,41,0.9111111111111111,0.08888888888888889,656,64,0.0,64.0,Tuesday
2021-06-29 17:00:00,53,0.8855421686746988,0.1144578313253012,441,57,0.0,57.0,Tuesday
2021-06-29 17:30:00,30,0.9006410256410257,0.09935897435897435,281,31,2.0,29.0,Tuesday
2021-06-29 18:00:00,34,0.9136125654450262,0.08638743455497382,349,33,4.0,29.0,Tuesday
2021-06-29 18:30:00,50,0.8924050632911392,0.10759493670886076,282,34,0.0,34.0,Tuesday
2021-06-29 19:00:00,11,0.8628318584070797,0.13716814159292035,195,31,1.0,30.0,Tuesday
2021-06-29 19:30:00,31,0.9529190207156308,0.047080979284369114,506,25,0.0,25.0,Tuesday
2021-06-29 20:00:00,35,0.9334916864608076,0.0665083135391924,393,28,1.0,27.0,Tuesday
2021-06-29 20:30:00,57,0.9430255402750491,0.05697445972495088,480,29,1.0,28.0,Tuesday
2021-06-29 21:00:00,2,0.75,0.25,3,1,0.0,1.0,Tuesday
2021-06-29 21:30:00,0,,,0,0,0.0,0.0,Tuesday
2021-06-29 22:00:00,0,,,0,0,0.0,0.0,Tuesday
2021-06-29 22:30:00,0,,,0,0,0.0,0.0,Tuesday
2021-06-29 23:00:00,0,,,0,0,0.0,0.0,Tuesday
2021-06-29 23:30:00,0,,,0,0,0.0,0.0,Tuesday
2021-06-30 00:00:00,0,,,0,0,0.0,0.0,Wednesday
2021-06-30 00:30:00,0,,,0,0,0.0,0.0,Wednesday
2021-06-30 01:00:00,0,,,0,0,0.0,0.0,Wednesday
2021-06-30 01:30:00,0,,,0,0,0.0,0.0,Wednesday
2021-06-30 02:00:00,0,,,0,0,0.0,0.0,Wednesday
2021-06-30 02:30:00,0,,,0,0,0.0,0.0,Wednesday
2021-06-30 03:00:00,0,,,0,0,0.0,0.0,Wednesday
2021-06-30 03:30:00,0,,,0,0,0.0,0.0,Wednesday
2021-06-30 04:00:00,0,,,0,0,0.0,0.0,Wednesday
2021-06-30 04:30:00,0,,,0,0,0.0,0.0,Wednesday
2021-06-30 05:00:00,11,0.8834080717488789,0.11659192825112108,197,26,1.0,25.0,Wednesday
2021-06-30 05:30:00,5,0.8272251308900523,0.17277486910994763,158,33,2.0,31.0,Wednesday
2021-06-30 06:00:00,12,0.9153094462540716,0.08469055374592833,281,26,0.0,26.0,Wednesday
2021-06-30 06:30:00,30,0.9069767441860465,0.09302325581395349,351,36,7.0,29.0,Wednesday
2021-06-30 07:00:00,17,0.8311258278145696,0.16887417218543047,251,51,21.0,30.0,Wednesday
2021-06-30 07:30:00,22,0.823170731707317,0.17682926829268292,270,58,30.0,28.0,Wednesday
2021-06-30 08:00:00,36,0.89501312335958,0.10498687664041995,341,40,13.0,27.0,Wednesday
2021-06-30 08:30:00,20,0.8363636363636363,0.16363636363636364,276,54,20.0,34.0,Wednesday
2021-06-30 09:00:00,12,0.8266331658291457,0.17336683417085427,329,69,9.0,60.0,Wednesday
2021-06-30 09:30:00,34,0.8506944444444444,0.14930555555555555,490,86,13.0,73.0,Wednesday
2021-06-30 10:00:00,44,0.8748466257668711,0.12515337423312883,713,102,21.0,81.0,Wednesday
2021-06-30 10:30:00,56,0.8323863636363636,0.16761363636363635,586,118,27.0,91.0,Wednesday
2021-06-30 11:00:00,53,0.8830584707646177,0.11694152923538231,589,78,7.0,71.0,Wednesday
2021-06-30 11:30:00,50,0.8762886597938144,0.12371134020618557,595,84,10.0,74.0,Wednesday
2021-06-30 12:00:00,46,0.9075804776739356,0.09241952232606439,874,89,8.0,81.0,Wednesday
2021-06-30 12:30:00,45,0.8977591036414566,0.10224089635854341,641,73,7.0,66.0,Wednesday
2021-06-30 13:00:00,50,0.9194414607948442,0.08055853920515575,856,75,5.0,70.0,Wednesday
2021-06-30 13:30:00,43,0.9457881567973311,0.05421184320266889,1134,65,0.0,65.0,Wednesday
2021-06-30 14:00:00,52,0.9300970873786408,0.06990291262135923,958,72,2.0,70.0,Wednesday
2021-06-30 14:30:00,37,0.8961661341853036,0.10383386581469649,561,65,2.0,63.0,Wednesday
2021-06-30 15:00:00,56,0.8871252204585538,0.1128747795414462,503,64,1.0,63.0,Wednesday
2021-06-30 15:30:00,41,0.9304347826086956,0.06956521739130435,963,72,0.0,72.0,Wednesday
2021-06-30 16:00:00,52,0.9243243243243243,0.07567567567567568,855,70,0.0,70.0,Wednesday
2021-06-30 16:30:00,41,0.9104683195592287,0.08953168044077135,661,65,0.0,65.0,Wednesday
2021-06-30 17:00:00,36,0.88558352402746,0.11441647597254005,387,50,0.0,50.0,Wednesday
2021-06-30 17:30:00,37,0.9377777777777778,0.06222222222222222,422,28,0.0,28.0,Wednesday
2021-06-30 18:00:00,41,0.9051724137931034,0.09482758620689655,315,33,0.0,33.0,Wednesday
2021-06-30 18:30:00,27,0.8945783132530121,0.10542168674698796,297,35,1.0,34.0,Wednesday
2021-06-30 19:00:00,29,0.901840490797546,0.09815950920245399,294,32,0.0,32.0,Wednesday
2021-06-30 19:30:00,19,0.8092485549132948,0.1907514450867052,140,33,0.0,33.0,Wednesday
2021-06-30 20:00:00,59,0.9491228070175438,0.05087719298245614,541,29,0.0,29.0,Wednesday
2021-06-30 20:30:00,31,0.9383983572895277,0.061601642710472276,457,30,0.0,30.0,Wednesday
2021-06-30 21:00:00,0,,,0,0,0.0,0.0,Wednesday
2021-06-30 21:30:00,0,,,0,0,0.0,0.0,Wednesday
2021-06-30 22:00:00,0,,,0,0,0.0,0.0,Wednesday
2021-06-30 22:30:00,0,,,0,0,0.0,0.0,Wednesday
2021-06-30 23:00:00,0,,,0,0,0.0,0.0,Wednesday
2021-06-30 23:30:00,0,,,0,0,0.0,0.0,Wednesday
2021-07-01 00:00:00,0,,,0,0,0.0,0.0,Thursday
2021-07-01 00:30:00,0,,,0,0,0.0,0.0,Thursday
2021-07-01 01:00:00,0,,,0,0,0.0,0.0,Thursday
2021-07-01 01:30:00,0,,,0,0,0.0,0.0,Thursday
2021-07-01 02:00:00,0,,,0,0,0.0,0.0,Thursday
2021-07-01 02:30:00,0,,,0,0,0.0,0.0,Thursday
2021-07-01 03:00:00,0,,,0,0,0.0,0.0,Thursday
2021-07-01 03:30:00,0,,,0,0,0.0,0.0,Thursday
2021-07-01 04:00:00,0,,,0,0,0.0,0.0,Thursday
2021-07-01 04:30:00,0,,,0,0,0.0,0.0,Thursday
2021-07-01 05:00:00,20,0.8393782383419689,0.16062176165803108,162,31,0.0,31.0,Thursday
2021-07-01 05:30:00,14,0.8214285714285714,0.17857142857142858,69,15,0.0,15.0,Thursday
2021-07-01 06:00:00,23,0.900990099009901,0.09900990099009901,91,10,0.0,10.0,Thursday
2021-07-01 06:30:00,33,0.9420289855072463,0.057971014492753624,195,12,3.0,9.0,Thursday
2021-07-01 07:00:00,31,0.8111888111888111,0.1888111888111888,116,27,12.0,15.0,Thursday
2021-07-01 07:30:00,18,0.8745519713261649,0.12544802867383512,244,35,8.0,27.0,Thursday
2021-07-01 08:00:00,24,0.826865671641791,0.17313432835820897,277,58,18.0,40.0,Thursday
2021-07-01 08:30:00,20,0.9153674832962138,0.08463251670378619,411,38,12.0,26.0,Thursday
2021-07-01 09:00:00,30,0.8782608695652174,0.12173913043478261,505,70,19.0,51.0,Thursday
2021-07-01 09:30:00,34,0.8864516129032258,0.1135483870967742,687,88,13.0,75.0,Thursday
2021-07-01 10:00:00,31,0.9126466753585397,0.08735332464146023,700,67,5.0,62.0,Thursday
2021-07-01 10:30:00,63,0.9325481798715204,0.06745182012847965,871,63,3.0,60.0,Thursday
2021-07-01 11:00:00,53,0.9166666666666666,0.08333333333333333,825,75,7.0,68.0,Thursday
2021-07-01 11:30:00,76,0.9217731421121251,0.07822685788787484,707,60,2.0,58.0,Thursday
2021-07-01 12:00:00,40,0.8681626928471248,0.13183730715287517,619,94,17.0,77.0,Thursday
2021-07-01 12:30:00,37,0.923982869379015,0.07601713062098502,863,71,2.0,69.0,Thursday
2021-07-01 13:00:00,49,0.8847795163584637,0.11522048364153627,622,81,16.0,65.0,Thursday
2021-07-01 13:30:00,42,0.9065255731922398,0.09347442680776014,1028,106,16.0,90.0,Thursday
2021-07-01 14:00:00,57,0.9316479400749064,0.06835205992509363,995,73,10.0,63.0,Thursday
2021-07-01 14:30:00,58,0.9321047526673133,0.06789524733268672,961,70,10.0,60.0,Thursday
2021-07-01 15:00:00,40,0.934331797235023,0.06566820276497695,811,57,1.0,56.0,Thursday
2021-07-01 15:30:00,30,0.936491935483871,0.06350806451612903,929,63,1.0,62.0,Thursday
2021-07-01 16:00:00,33,0.9355246523388117,0.06447534766118837,740,51,0.0,51.0,Thursday
2021-07-01 16:30:00,16,0.8715203426124197,0.1284796573875803,407,60,3.0,57.0,Thursday
2021-07-01 17:00:00,26,0.8493723849372385,0.1506276150627615,406,72,0.0,72.0,Thursday
2021-07-01 17:30:00,22,0.881578947368421,0.11842105263157894,268,36,1.0,35.0,Thursday
2021-07-01 18:00:00,33,0.921760391198044,0.07823960880195599,377,32,0.0,32.0,Thursday
2021-07-01 18:30:00,17,0.9064516129032258,0.0935483870967742,281,29,2.0,27.0,Thursday
2021-07-01 19:00:00,11,0.913312693498452,0.08668730650154799,295,28,3.0,25.0,Thursday
2021-07-01 19:30:00,33,0.912,0.088,342,33,1.0,32.0,Thursday
2021-07-01 20:00:00,32,0.9135135135135135,0.08648648648648649,338,32,2.0,30.0,Thursday
2021-07-01 20:30:00,21,0.8818565400843882,0.11814345991561181,209,28,0.0,28.0,Thursday
2021-07-01 21:00:00,6,0.7339449541284404,0.26605504587155965,80,29,2.0,27.0,Thursday
2021-07-01 21:30:00,0,0.6875,0.3125,11,5,0.0,5.0,Thursday
2021-07-01 22:00:00,0,,,0,0,0.0,0.0,Thursday
2021-07-01 22:30:00,0,,,0,0,0.0,0.0,Thursday
2021-07-01 23:00:00,0,,,0,0,0.0,0.0,Thursday
2021-07-01 23:30:00,0,,,0,0,0.0,0.0,Thursday
2021-07-02 00:00:00,0,,,0,0,0.0,0.0,Friday
2021-07-02 00:30:00,0,,,0,0,0.0,0.0,Friday
2021-07-02 01:00:00,0,,,0,0,0.0,0.0,Friday
2021-07-02 01:30:00,0,,,0,0,0.0,0.0,Friday
2021-07-02 02:00:00,0,,,0,0,0.0,0.0,Friday
2021-07-02 02:30:00,0,,,0,0,0.0,0.0,Friday
2021-07-02 03:00:00,0,,,0,0,0.0,0.0,Friday
2021-07-02 03:30:00,0,,,0,0,0.0,0.0,Friday
2021-07-02 04:00:00,0,,,0,0,0.0,0.0,Friday
2021-07-02 04:30:00,0,,,0,0,0.0,0.0,Friday
2021-07-02 05:00:00,27,0.7737226277372263,0.22627737226277372,106,31,0.0,31.0,Friday
2021-07-02 05:30:00,38,0.8571428571428571,0.14285714285714285,186,31,0.0,31.0,Friday
2021-07-02 06:00:00,31,0.835820895522388,0.16417910447761194,168,33,0.0,33.0,Friday
2021-07-02 06:30:00,33,0.8619246861924686,0.13807531380753138,206,33,0.0,33.0,Friday
2021-07-02 07:00:00,17,0.7935943060498221,0.20640569395017794,223,58,22.0,36.0,Friday
2021-07-02 07:30:00,35,0.8042328042328042,0.19576719576719576,304,74,30.0,44.0,Friday
2021-07-02 08:00:00,17,0.8090185676392573,0.1909814323607427,305,72,30.0,42.0,Friday
2021-07-02 08:30:00,32,0.9131652661064426,0.08683473389355742,652,62,29.0,33.0,Friday
2021-07-02 09:00:00,43,0.8292682926829268,0.17073170731707318,408,84,9.0,75.0,Friday
2021-07-02 09:30:00,24,0.7978494623655914,0.2021505376344086,371,94,27.0,67.0,Friday
2021-07-02 10:00:00,74,0.876510067114094,0.12348993288590604,653,92,19.0,73.0,Friday
2021-07-02 10:30:00,49,0.9291964996022275,0.07080350039777247,1168,89,17.0,72.0,Friday
2021-07-02 11:00:00,33,0.8823529411764706,0.11764705882352941,210,28,8.0,20.0,Friday
2021-07-02 11:30:00,61,0.8687782805429864,0.13122171945701358,192,29,9.0,20.0,Friday
2021-07-02 12:00:00,63,0.8759493670886076,0.1240506329113924,692,98,30.0,68.0,Friday
2021-07-02 12:30:00,51,0.8986332574031891,0.10136674259681093,789,89,8.0,81.0,Friday
2021-07-02 13:00:00,43,0.9114583333333334,0.08854166666666667,700,68,1.0,67.0,Friday
2021-07-02 13:30:00,52,0.9160045402951191,0.08399545970488081,807,74,1.0,73.0,Friday
2021-07-02 14:00:00,57,0.9235294117647059,0.07647058823529412,942,78,1.0,77.0,Friday
2021-07-02 14:30:00,14,0.935226264418811,0.064773735581189,1054,73,1.0,72.0,Friday
2021-07-02 15:00:00,15,0.8858173076923077,0.1141826923076923,737,95,1.0,94.0,Friday
2021-07-02 15:30:00,65,0.9208972845336482,0.07910271546635184,780,67,0.0,67.0,Friday
2021-07-02 16:00:00,48,0.9004665629860031,0.09953343701399689,579,64,0.0,64.0,Friday
2021-07-02 16:30:00,42,0.9230769230769231,0.07692307692307693,720,60,2.0,58.0,Friday
2021-07-02 17:00:00,54,0.8803738317757009,0.11962616822429907,471,64,1.0,63.0,Friday
2021-07-02 17:30:00,34,0.8938271604938272,0.10617283950617284,362,43,0.0,43.0,Friday
2021-07-02 18:00:00,55,0.925531914893617,0.07446808510638298,435,35,0.0,35.0,Friday
2021-07-02 18:30:00,69,0.946843853820598,0.053156146179401995,855,48,0.0,48.0,Friday
2021-07-02 19:00:00,53,0.9477611940298507,0.05223880597014925,762,42,0.0,42.0,Friday
2021-07-02 19:30:00,63,0.9446064139941691,0.05539358600583091,648,38,0.0,38.0,Friday
2021-07-02 20:00:00,52,0.918562874251497,0.081437125748503,767,68,0.0,68.0,Friday
2021-07-02 20:30:00,36,0.9197080291970803,0.08029197080291971,378,33,0.0,33.0,Friday
2021-07-02 21:00:00,52,0.9385171790235082,0.06148282097649186,519,34,0.0,34.0,Friday
2021-07-02 21:30:00,28,0.8258706467661692,0.17412935323383086,166,35,0.0,35.0,Friday
2021-07-02 22:00:00,0,0.6857142857142857,0.3142857142857143,48,22,1.0,21.0,Friday
2021-07-02 22:30:00,0,,,0,0,0.0,0.0,Friday
2021-07-02 23:00:00,0,,,0,0,0.0,0.0,Friday
2021-07-02 23:30:00,0,,,0,0,0.0,0.0,Friday
2021-07-03 00:00:00,0,,,0,0,0.0,0.0,Saturday
2021-07-03 00:30:00,0,,,0,0,0.0,0.0,Saturday
2021-07-03 01:00:00,0,,,0,0,0.0,0.0,Saturday
2021-07-03 01:30:00,0,,,0,0,0.0,0.0,Saturday
2021-07-03 02:00:00,0,,,0,0,0.0,0.0,Saturday
2021-07-03 02:30:00,0,,,0,0,0.0,0.0,Saturday
2021-07-03 03:00:00,0,,,0,0,0.0,0.0,Saturday
2021-07-03 03:30:00,0,,,0,0,0.0,0.0,Saturday
2021-07-03 04:00:00,0,,,0,0,0.0,0.0,Saturday
2021-07-03 04:30:00,0,,,0,0,0.0,0.0,Saturday
2021-07-03 05:00:00,0,0.7289719626168224,0.27102803738317754,78,29,0.0,29.0,Saturday
2021-07-03 05:30:00,0,0.7345132743362832,0.26548672566371684,83,30,0.0,30.0,Saturday
2021-07-03 06:00:00,0,0.8378378378378378,0.16216216216216217,217,42,0.0,42.0,Saturday
2021-07-03 06:30:00,0,0.5987261146496815,0.4012738853503185,94,63,0.0,63.0,Saturday
2021-07-03 07:00:00,0,0.6441717791411042,0.3558282208588957,105,58,0.0,58.0,Saturday
2021-07-03 07:30:00,0,0.7647058823529411,0.23529411764705882,169,52,1.0,51.0,Saturday
2021-07-03 08:00:00,0,0.8456973293768546,0.1543026706231454,285,52,1.0,51.0,Saturday
2021-07-03 08:30:00,0,0.903010033444816,0.09698996655518395,540,58,1.0,57.0,Saturday
2021-07-03 09:00:00,0,0.8925750394944708,0.10742496050552923,565,68,1.0,67.0,Saturday
2021-07-03 09:30:00,0,0.9512893982808023,0.04871060171919771,1328,68,0.0,68.0,Saturday
2021-07-03 10:00:00,0,0.9101604278074866,0.08983957219251337,851,84,1.0,83.0,Saturday
2021-07-03 10:30:00,0,0.912,0.088,798,77,0.0,77.0,Saturday
2021-07-03 11:00:00,0,0.9118217054263565,0.08817829457364341,941,91,0.0,91.0,Saturday
2021-07-03 11:30:00,0,0.9126582278481012,0.08734177215189873,721,69,0.0,69.0,Saturday
2021-07-03 12:00:00,0,0.9438652766639936,0.056134723336006415,1177,70,0.0,70.0,Saturday
2021-07-03 12:30:00,0,0.935609756097561,0.06439024390243903,959,66,1.0,65.0,Saturday
2021-07-03 13:00:00,0,0.9453978159126365,0.054602184087363496,1212,70,3.0,67.0,Saturday
2021-07-03 13:30:00,0,0.9253859348198971,0.07461406518010291,1079,87,0.0,87.0,Saturday
2021-07-03 14:00:00,0,0.9396694214876034,0.0603305785123967,1137,73,0.0,73.0,Saturday
2021-07-03 14:30:00,0,0.9413735343383585,0.05862646566164154,1124,70,0.0,70.0,Saturday
2021-07-03 15:00:00,0,0.9008894536213469,0.09911054637865312,709,78,0.0,78.0,Saturday
2021-07-03 15:30:00,0,0.9055374592833876,0.09446254071661238,834,87,0.0,87.0,Saturday
2021-07-03 16:00:00,0,0.9046538024971623,0.09534619750283768,797,84,1.0,83.0,Saturday
2021-07-03 16:30:00,0,0.8907435508345979,0.10925644916540213,587,72,0.0,72.0,Saturday
2021-07-03 17:00:00,0,0.8972602739726028,0.10273972602739725,524,60,0.0,60.0,Saturday
2021-07-03 17:30:00,0,0.9393063583815029,0.06069364161849711,650,42,0.0,42.0,Saturday
2021-07-03 18:00:00,0,0.94679186228482,0.053208137715179966,605,34,0.0,34.0,Saturday
2021-07-03 18:30:00,68,0.9308823529411765,0.06911764705882353,633,47,2.0,45.0,Saturday
2021-07-03 19:00:00,64,0.9420289855072463,0.057971014492753624,520,32,0.0,32.0,Saturday
2021-07-03 19:30:00,74,0.9397810218978102,0.060218978102189784,515,33,0.0,33.0,Saturday
2021-07-03 20:00:00,73,0.9493670886075949,0.05063291139240506,600,32,2.0,30.0,Saturday
2021-07-03 20:30:00,32,0.9090909090909091,0.09090909090909091,390,39,0.0,39.0,Saturday
2021-07-03 21:00:00,35,0.941717791411043,0.05828220858895705,614,38,5.0,33.0,Saturday
2021-07-03 21:30:00,22,0.8867924528301887,0.11320754716981132,235,30,1.0,29.0,Saturday
2021-07-03 22:00:00,0,0.7410714285714286,0.25892857142857145,83,29,0.0,29.0,Saturday
2021-07-03 22:30:00,0,,,0,0,0.0,0.0,Saturday
2021-07-03 23:00:00,0,,,0,0,0.0,0.0,Saturday
2021-07-03 23:30:00,0,,,0,0,0.0,0.0,Saturday
2021-07-04 00:00:00,0,,,0,0,0.0,0.0,Sunday
2021-07-04 00:30:00,0,,,0,0,0.0,0.0,Sunday
2021-07-04 01:00:00,0,,,0,0,0.0,0.0,Sunday
2021-07-04 01:30:00,0,,,0,0,0.0,0.0,Sunday
2021-07-04 02:00:00,0,,,0,0,0.0,0.0,Sunday
2021-07-04 02:30:00,0,,,0,0,0.0,0.0,Sunday
2021-07-04 03:00:00,0,,,0,0,0.0,0.0,Sunday
2021-07-04 03:30:00,0,,,0,0,0.0,0.0,Sunday
2021-07-04 04:00:00,0,,,0,0,0.0,0.0,Sunday
2021-07-04 04:30:00,0,,,0,0,0.0,0.0,Sunday
2021-07-04 05:00:00,0,,,0,0,0.0,0.0,Sunday
2021-07-04 05:30:00,0,0.8,0.2,4,1,0.0,1.0,Sunday
2021-07-04 06:00:00,0,0.8586956521739131,0.14130434782608695,158,26,0.0,26.0,Sunday
2021-07-04 06:30:00,0,0.7403846153846154,0.25961538461538464,77,27,0.0,27.0,Sunday
2021-07-04 07:00:00,0,0.8592964824120602,0.1407035175879397,171,28,0.0,28.0,Sunday
2021-07-04 07:30:00,0,0.895910780669145,0.10408921933085502,241,28,0.0,28.0,Sunday
2021-07-04 08:00:00,0,0.8780487804878049,0.12195121951219512,288,40,0.0,40.0,Sunday
2021-07-04 08:30:00,0,0.9102244389027432,0.08977556109725686,365,36,0.0,36.0,Sunday
2021-07-04 09:00:00,0,0.8431372549019608,0.1568627450980392,344,64,0.0,64.0,Sunday
2021-07-04 09:30:00,0,0.891156462585034,0.10884353741496598,524,64,0.0,64.0,Sunday
2021-07-04 10:00:00,0,0.8571428571428571,0.14285714285714285,354,59,0.0,59.0,Sunday
2021-07-04 10:30:00,0,0.8697394789579158,0.13026052104208416,434,65,0.0,65.0,Sunday
2021-07-04 11:00:00,0,0.92880978865406,0.07119021134593993,835,64,0.0,64.0,Sunday
2021-07-04 11:30:00,0,0.9087635054021609,0.09123649459783914,757,76,0.0,76.0,Sunday
2021-07-04 12:00:00,0,0.9027777777777778,0.09722222222222222,780,84,4.0,80.0,Sunday
2021-07-04 12:30:00,0,0.9003690036900369,0.0996309963099631,732,81,0.0,81.0,Sunday
2021-07-04 13:00:00,0,0.9180851063829787,0.08191489361702127,863,77,2.0,75.0,Sunday
2021-07-04 13:30:00,0,0.8518518518518519,0.14814814814814814,437,76,0.0,76.0,Sunday
2021-07-04 14:00:00,0,0.8858603066439523,0.1141396933560477,520,67,0.0,67.0,Sunday
2021-07-04 14:30:00,0,0.8926380368098159,0.10736196319018405,582,70,2.0,68.0,Sunday
