time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple
2021-10-20 16:00:00,33,0.8777943368107303,0.12220566318926974,589,82,2.0,80.0
2021-10-20 17:00:00,31,0.8906666666666667,0.10933333333333334,668,82,3.0,79.0
2021-10-20 18:00:00,30,0.8624338624338624,0.13756613756613756,489,78,0.0,78.0
2021-10-20 19:00:00,15,0.7886904761904762,0.2113095238095238,265,71,0.0,71.0
2021-10-20 20:00:00,42,0.8775862068965518,0.12241379310344827,509,71,0.0,71.0
2021-10-20 21:00:00,21,0.8391608391608392,0.16083916083916083,360,69,0.0,69.0
2021-10-20 22:00:00,0,0.6607142857142857,0.3392857142857143,111,57,0.0,57.0
2021-10-20 23:00:00,0,0.5565217391304348,0.4434782608695652,64,51,0.0,51.0
2021-10-21 00:00:00,0,,,0,0,0.0,0.0
2021-10-21 01:00:00,0,,,0,0,0.0,0.0
2021-10-21 02:00:00,0,,,0,0,0.0,0.0
2021-10-21 03:00:00,0,,,0,0,0.0,0.0
2021-10-21 04:00:00,27,0.8023255813953488,0.19767441860465115,276,68,0.0,68.0
2021-10-21 05:00:00,28,0.851063829787234,0.14893617021276595,440,77,0.0,77.0
2021-10-21 06:00:00,44,0.9202825428859738,0.07971745711402624,912,79,0.0,79.0
2021-10-21 07:00:00,33,0.8901373283395755,0.10986267166042447,713,88,2.0,86.0
2021-10-21 08:00:00,26,0.9280920421860019,0.07190795781399809,968,75,1.0,74.0
2021-10-21 09:00:00,23,0.8275109170305677,0.17248908296943233,379,79,0.0,79.0
2021-10-21 10:00:00,28,0.8810810810810811,0.11891891891891893,652,88,3.0,85.0
2021-10-21 11:00:00,20,0.8623376623376623,0.13766233766233765,664,106,0.0,106.0
2021-10-21 12:00:00,34,0.9274924471299094,0.07250755287009064,921,72,0.0,72.0
2021-10-21 13:00:00,36,0.8998548621190131,0.10014513788098693,620,69,1.0,68.0
2021-10-21 14:00:00,30,0.9141304347826087,0.08586956521739131,841,79,0.0,79.0
2021-10-21 15:00:00,25,0.869639794168096,0.13036020583190394,507,76,0.0,76.0
2021-10-21 16:00:00,31,0.8842832469775475,0.1157167530224525,512,67,0.0,67.0
2021-10-21 17:00:00,31,0.8270142180094787,0.17298578199052134,349,73,1.0,72.0
2021-10-21 18:00:00,31,0.804953560371517,0.19504643962848298,260,63,0.0,63.0
2021-10-21 19:00:00,18,0.8601134215500945,0.13988657844990549,455,74,3.0,71.0
2021-10-21 20:00:00,41,0.8218085106382979,0.17819148936170212,309,67,0.0,67.0
2021-10-21 21:00:00,15,0.8779956427015251,0.12200435729847495,403,56,0.0,56.0
2021-10-21 22:00:00,0,0.7152777777777778,0.2847222222222222,103,41,0.0,41.0
2021-10-21 23:00:00,0,,,0,0,0.0,0.0
2021-10-22 00:00:00,0,,,0,0,0.0,0.0
2021-10-22 01:00:00,0,,,0,0,0.0,0.0
2021-10-22 02:00:00,0,,,0,0,0.0,0.0
2021-10-22 03:00:00,0,,,0,0,0.0,0.0
2021-10-22 04:00:00,0,0.7411764705882353,0.25882352941176473,189,66,3.0,63.0
2021-10-22 05:00:00,0,0.8766025641025641,0.1233974358974359,547,77,1.0,76.0
2021-10-22 06:00:00,0,0.9246954595791805,0.0753045404208195,835,68,0.0,68.0
2021-10-22 07:00:00,0,0.9158780231335436,0.08412197686645637,871,80,0.0,80.0
2021-10-22 08:00:00,0,0.8508604206500956,0.1491395793499044,445,78,1.0,77.0
2021-10-22 09:00:00,0,0.9204771371769384,0.07952286282306163,926,80,5.0,75.0
2021-10-22 10:00:00,0,0.9216300940438872,0.07836990595611286,1176,100,8.0,92.0
2021-10-22 11:00:00,0,0.8065217391304348,0.1934782608695652,371,89,9.0,80.0
2021-10-22 12:00:00,0,0.8684654300168634,0.1315345699831366,515,78,0.0,78.0
2021-10-22 13:00:00,0,0.9354553492484527,0.0645446507515473,1058,73,3.0,70.0
2021-10-22 14:00:00,0,0.9137577002053389,0.08624229979466119,890,84,1.0,83.0
2021-10-22 15:00:00,0,0.9016393442622951,0.09836065573770492,715,78,0.0,78.0
2021-10-22 16:00:00,0,0.8926282051282052,0.10737179487179487,557,67,1.0,66.0
2021-10-22 17:00:00,0,0.8587570621468926,0.14124293785310735,456,75,0.0,75.0
2021-10-22 18:00:00,0,0.9006711409395973,0.09932885906040269,671,74,0.0,74.0
2021-10-22 19:00:00,18,0.8605504587155963,0.13944954128440368,469,76,0.0,76.0
2021-10-22 20:00:00,29,0.887240356083086,0.11275964391691394,598,76,4.0,72.0
2021-10-22 21:00:00,64,0.9435857805255023,0.05641421947449768,1221,73,2.0,71.0
2021-10-22 22:00:00,61,0.9428789032749428,0.05712109672505712,1238,75,0.0,75.0
2021-10-22 23:00:00,23,0.9044414535666218,0.0955585464333782,672,71,0.0,71.0
2021-10-23 00:00:00,16,0.8755760368663594,0.12442396313364056,380,54,3.0,51.0
2021-10-23 01:00:00,0,,,0,0,0.0,0.0
2021-10-23 02:00:00,0,,,0,0,0.0,0.0
2021-10-23 03:00:00,0,,,0,0,0.0,0.0
2021-10-23 04:00:00,0,,,0,0,0.0,0.0
2021-10-23 05:00:00,2,0.8235294117647058,0.17647058823529413,28,6,0.0,6.0
2021-10-23 06:00:00,9,0.7822085889570553,0.21779141104294478,255,71,0.0,71.0
2021-10-23 07:00:00,16,0.7774566473988439,0.22254335260115607,269,77,1.0,76.0
2021-10-23 08:00:00,25,0.829981718464351,0.170018281535649,454,93,10.0,83.0
2021-10-23 09:00:00,35,0.919917864476386,0.08008213552361396,896,78,2.0,76.0
2021-10-23 10:00:00,58,0.939922480620155,0.060077519379844964,970,62,1.0,61.0
2021-10-23 11:00:00,55,0.9442538593481989,0.05574614065180103,1101,65,0.0,65.0
2021-10-23 12:00:00,29,0.8507109004739336,0.14928909952606634,359,63,0.0,63.0
2021-10-23 13:00:00,53,0.937332139659803,0.06266786034019696,1047,70,3.0,67.0
2021-10-23 14:00:00,41,0.9211428571428572,0.07885714285714286,806,69,2.0,67.0
2021-10-23 15:00:00,32,0.9133165829145728,0.08668341708542714,727,69,2.0,67.0
2021-10-23 16:00:00,35,0.9138187221396731,0.0861812778603269,615,58,0.0,58.0
2021-10-23 17:00:00,23,0.8986975397973951,0.10130246020260492,621,70,2.0,68.0
2021-10-23 18:00:00,38,0.9092122830440588,0.09078771695594126,681,68,0.0,68.0
2021-10-23 19:00:00,19,0.8215102974828375,0.17848970251716248,359,78,0.0,78.0
2021-10-23 20:00:00,32,0.8793706293706294,0.12062937062937062,503,69,0.0,69.0
2021-10-23 21:00:00,35,0.9252988047808764,0.07470119521912351,929,75,1.0,74.0
2021-10-23 22:00:00,49,0.9261992619926199,0.07380073800738007,753,60,3.0,57.0
2021-10-23 23:00:00,33,0.8626262626262626,0.13737373737373737,427,68,0.0,68.0
2021-10-24 00:00:00,47,0.9111111111111111,0.08888888888888889,697,68,0.0,68.0
2021-10-24 01:00:00,4,0.7552083333333334,0.24479166666666666,145,47,0.0,47.0
2021-10-24 02:00:00,0,,,0,0,0.0,0.0
2021-10-24 03:00:00,0,,,0,0,0.0,0.0
2021-10-24 04:00:00,0,,,0,0,0.0,0.0
2021-10-24 05:00:00,0,,,0,0,0.0,0.0
2021-10-24 06:00:00,0,,,0,0,0.0,0.0
2021-10-24 07:00:00,12,0.9290322580645162,0.07096774193548387,432,33,0.0,33.0
2021-10-24 08:00:00,26,0.8206521739130435,0.1793478260869565,302,66,3.0,63.0
2021-10-24 09:00:00,27,0.9223880597014925,0.07761194029850746,618,52,2.0,50.0
2021-10-24 10:00:00,45,0.9676300578034682,0.03236994219653179,837,28,0.0,28.0
2021-10-24 11:00:00,45,0.9588744588744589,0.04112554112554113,1329,57,4.0,53.0
2021-10-24 12:00:00,42,0.9276393831553974,0.07236061684460261,782,61,1.0,60.0
2021-10-24 13:00:00,36,0.9101717305151915,0.08982826948480846,689,68,0.0,68.0
2021-10-24 14:00:00,31,0.8663967611336032,0.13360323886639677,428,66,1.0,65.0
2021-10-24 15:00:00,24,0.963302752293578,0.03669724770642202,630,24,0.0,24.0
2021-10-24 16:00:00,36,0.89419795221843,0.10580204778156997,262,31,0.0,31.0
2021-10-24 17:00:00,19,0.9026315789473685,0.09736842105263158,343,37,0.0,37.0
2021-10-24 18:00:00,14,0.7035175879396985,0.2964824120603015,140,59,1.0,58.0
2021-10-24 19:00:00,9,0.8171428571428572,0.18285714285714286,143,32,0.0,32.0
2021-10-24 20:00:00,10,0.9351851851851852,0.06481481481481481,101,7,0.0,7.0
