time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple
2021-10-16 00:30:00,0,,,0,0,0.0,0.0
2021-10-16 01:00:00,0,,,0,0,0.0,0.0
2021-10-16 01:30:00,0,,,0,0,0.0,0.0
2021-10-16 02:00:00,0,,,0,0,0.0,0.0
2021-10-16 02:30:00,0,,,0,0,0.0,0.0
2021-10-16 03:00:00,0,,,0,0,0.0,0.0
2021-10-16 03:30:00,0,,,0,0,0.0,0.0
2021-10-16 04:00:00,0,,,0,0,0.0,0.0
2021-10-16 04:30:00,0,,,0,0,0.0,0.0
2021-10-16 05:00:00,0,,,0,0,0.0,0.0
2021-10-16 05:30:00,0,,,0,0,0.0,0.0
2021-10-16 06:00:00,10,0.0,1.0,0,1,0.0,1.0
2021-10-16 06:30:00,3,,,0,0,0.0,0.0
2021-10-16 07:00:00,7,,,0,0,0.0,0.0
2021-10-16 07:30:00,19,,,0,0,0.0,0.0
2021-10-16 08:00:00,7,,,0,0,0.0,0.0
2021-10-16 08:30:00,12,,,0,0,0.0,0.0
2021-10-16 09:00:00,18,,,0,0,0.0,0.0
2021-10-16 09:30:00,18,,,0,0,0.0,0.0
2021-10-16 10:00:00,16,,,0,0,0.0,0.0
2021-10-16 10:30:00,22,,,0,0,0.0,0.0
2021-10-16 11:00:00,24,,,0,0,0.0,0.0
2021-10-16 11:30:00,18,,,0,0,0.0,0.0
2021-10-16 12:00:00,22,,,0,0,0.0,0.0
2021-10-16 12:30:00,25,,,0,0,0.0,0.0
2021-10-16 13:00:00,14,,,0,0,0.0,0.0
2021-10-16 13:30:00,24,,,0,0,0.0,0.0
2021-10-16 14:00:00,21,,,0,0,0.0,0.0
2021-10-16 14:30:00,13,,,0,0,0.0,0.0
2021-10-16 15:00:00,19,,,0,0,0.0,0.0
2021-10-16 15:30:00,15,,,0,0,0.0,0.0
2021-10-16 16:00:00,4,,,0,0,0.0,0.0
2021-10-16 16:30:00,23,,,0,0,0.0,0.0
2021-10-16 17:00:00,18,,,0,0,0.0,0.0
2021-10-16 17:30:00,7,,,0,0,0.0,0.0
2021-10-16 18:00:00,14,,,0,0,0.0,0.0
2021-10-16 18:30:00,17,,,0,0,0.0,0.0
2021-10-16 19:00:00,14,,,0,0,0.0,0.0
2021-10-16 19:30:00,6,,,0,0,0.0,0.0
2021-10-16 20:00:00,17,,,0,0,0.0,0.0
2021-10-16 20:30:00,15,,,0,0,0.0,0.0
2021-10-16 21:00:00,13,,,0,0,0.0,0.0
