time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple
2021-11-26 12:00:00,146,0.0,1.0,0,140,11.0,129.0
2021-11-26 13:00:00,156,0.03571428571428571,0.9642857142857143,2,54,0.0,54.0
2021-11-26 14:00:00,169,0.22285714285714286,0.7771428571428571,39,136,14.0,122.0
2021-11-26 15:00:00,136,0.03067484662576687,0.9693251533742331,5,158,22.0,136.0
2021-11-26 16:00:00,118,0.1755485893416928,0.8244514106583072,56,263,2.0,261.0
2021-11-26 17:00:00,76,0.0,1.0,0,121,0.0,121.0
2021-11-26 18:00:00,67,0.0,1.0,0,57,0.0,57.0
2021-11-26 19:00:00,2,0.3333333333333333,0.6666666666666666,1,2,0.0,2.0
2021-11-26 20:00:00,0,1.0,0.0,1,0,0.0,0.0
2021-11-26 21:00:00,0,1.0,0.0,2,0,0.0,0.0
2021-11-26 22:00:00,0,0.5,0.5,1,1,0.0,1.0
2021-11-26 23:00:00,0,0.0,1.0,0,1,0.0,1.0
2021-11-27 00:00:00,0,0.5,0.5,2,2,0.0,2.0
2021-11-27 01:00:00,0,1.0,0.0,1,0,0.0,0.0
2021-11-27 02:00:00,0,,,0,0,0.0,0.0
2021-11-27 03:00:00,0,1.0,0.0,1,0,0.0,0.0
2021-11-27 04:00:00,0,,,0,0,0.0,0.0
2021-11-27 05:00:00,0,0.0,1.0,0,3,0.0,3.0
2021-11-27 06:00:00,0,1.0,0.0,2,0,0.0,0.0
2021-11-27 07:00:00,0,0.0,1.0,0,1,0.0,1.0
2021-11-27 08:00:00,4,0.0,1.0,0,2,0.0,2.0
2021-11-27 09:00:00,148,0.0,1.0,0,77,1.0,76.0
2021-11-27 10:00:00,192,0.0,1.0,0,68,2.0,66.0
2021-11-27 11:00:00,202,0.0,1.0,0,236,0.0,236.0
2021-11-27 12:00:00,192,0.009523809523809525,0.9904761904761905,1,104,0.0,104.0
2021-11-27 13:00:00,196,0.11055276381909548,0.8894472361809045,22,177,24.0,153.0
2021-11-27 14:00:00,188,0.0,1.0,0,92,0.0,92.0
2021-11-27 15:00:00,133,0.012345679012345678,0.9876543209876543,1,80,15.0,65.0
2021-11-27 16:00:00,77,0.0,1.0,0,133,47.0,86.0
2021-11-27 17:00:00,1,0.1111111111111111,0.8888888888888888,1,8,0.0,8.0
2021-11-27 18:00:00,0,1.0,0.0,1,0,0.0,0.0
2021-11-27 19:00:00,0,0.5,0.5,1,1,0.0,1.0
2021-11-27 20:00:00,0,0.0,1.0,0,1,0.0,1.0
2021-11-27 21:00:00,0,0.0,1.0,0,4,0.0,4.0
2021-11-27 22:00:00,0,1.0,0.0,1,0,0.0,0.0
2021-11-27 23:00:00,0,0.0,1.0,0,1,0.0,1.0
2021-11-28 00:00:00,0,0.0,1.0,0,1,0.0,1.0
2021-11-28 01:00:00,0,,,0,0,0.0,0.0
2021-11-28 02:00:00,0,,,0,0,0.0,0.0
2021-11-28 03:00:00,0,,,0,0,0.0,0.0
2021-11-28 04:00:00,0,,,0,0,0.0,0.0
2021-11-28 05:00:00,0,0.0,1.0,0,4,0.0,4.0
2021-11-28 06:00:00,0,,,0,0,0.0,0.0
2021-11-28 07:00:00,0,0.5,0.5,1,1,0.0,1.0
2021-11-28 08:00:00,7,0.0,1.0,0,4,0.0,4.0
2021-11-28 09:00:00,136,0.0,1.0,0,93,6.0,87.0
2021-11-28 10:00:00,163,0.25405405405405407,0.745945945945946,47,138,11.0,127.0
2021-11-28 11:00:00,174,0.14965986394557823,0.8503401360544217,22,125,2.0,123.0
2021-11-28 12:00:00,175,0.0390625,0.9609375,5,123,0.0,123.0
2021-11-28 13:00:00,179,0.006134969325153374,0.9938650306748467,1,162,1.0,161.0
2021-11-28 14:00:00,161,0.0,1.0,0,87,0.0,87.0
2021-11-28 15:00:00,143,0.22395833333333334,0.7760416666666666,43,149,8.0,141.0
2021-11-28 16:00:00,86,0.011627906976744186,0.9883720930232558,1,85,32.0,53.0
2021-11-28 17:00:00,1,0.0,1.0,0,1,0.0,1.0
2021-11-28 18:00:00,0,0.0,1.0,0,1,0.0,1.0
