time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple
2021-10-21 04:00:00,0,0.33067729083665337,0.6693227091633466,83,168,4.0,164.0
2021-10-21 05:00:00,12,0.6241758241758242,0.3758241758241758,284,171,5.0,166.0
2021-10-21 06:00:00,2,0.43757575757575756,0.5624242424242424,361,464,2.0,462.0
2021-10-21 07:00:00,16,0.3370044052863436,0.6629955947136564,306,602,4.0,598.0
2021-10-21 08:00:00,62,0.6217712177121771,0.37822878228782286,1011,615,4.0,611.0
2021-10-21 09:00:00,90,0.7446291041751115,0.25537089582488853,1837,630,7.0,623.0
2021-10-21 10:00:00,92,0.4969650986342944,0.5030349013657056,655,663,4.0,659.0
2021-10-21 11:00:00,67,0.5654613466334164,0.43453865336658354,907,697,5.0,692.0
2021-10-21 12:00:00,129,0.7812187812187812,0.21878121878121878,2346,657,6.0,651.0
2021-10-21 13:00:00,135,0.7396212672978878,0.26037873270211215,2031,715,8.0,707.0
2021-10-21 14:00:00,349,0.8026710275279367,0.19732897247206324,2945,724,7.0,717.0
2021-10-21 15:00:00,114,0.7417171357320983,0.2582828642679017,2082,725,10.0,715.0
2021-10-21 16:00:00,137,0.8344827586206897,0.16551724137931034,3509,696,9.0,687.0
2021-10-21 17:00:00,112,0.8369913686806412,0.1630086313193588,3394,661,7.0,654.0
2021-10-21 18:00:00,101,0.6177351707609346,0.3822648292390653,1031,638,5.0,633.0
2021-10-21 19:00:00,87,0.6547682472029834,0.3452317527970165,1229,648,3.0,645.0
2021-10-21 20:00:00,54,0.6100946372239747,0.3899053627760252,967,618,5.0,613.0
2021-10-21 21:00:00,51,0.5706638115631691,0.42933618843683086,533,401,1.0,400.0
2021-10-21 22:00:00,5,0.5051813471502591,0.4948186528497409,195,191,0.0,191.0
2021-10-21 23:00:00,0,0.2892561983471074,0.7107438016528925,70,172,0.0,172.0
2021-10-22 00:00:00,0,0.07142857142857142,0.9285714285714286,18,234,0.0,234.0
2021-10-22 01:00:00,0,0.09019607843137255,0.9098039215686274,23,232,0.0,232.0
2021-10-22 02:00:00,0,0.05405405405405406,0.9459459459459459,12,210,0.0,210.0
2021-10-22 03:00:00,0,0.12903225806451613,0.8709677419354839,32,216,0.0,216.0
2021-10-22 04:00:00,0,0.24013157894736842,0.7598684210526315,73,231,0.0,231.0
2021-10-22 05:00:00,0,0.43792325056433407,0.5620767494356659,194,249,0.0,249.0
2021-10-22 06:00:00,4,0.5219594594594594,0.4780405405405405,309,283,0.0,283.0
2021-10-22 07:00:00,24,0.5009225092250923,0.49907749077490776,543,541,1.0,540.0
2021-10-22 08:00:00,51,0.5387840670859538,0.4612159329140461,771,660,4.0,656.0
2021-10-22 09:00:00,43,0.6546875,0.3453125,1257,663,9.0,654.0
2021-10-22 10:00:00,157,0.725896676538335,0.274103323461665,2206,833,6.0,827.0
2021-10-22 11:00:00,129,0.6711349419124218,0.3288650580875782,1502,736,6.0,730.0
2021-10-22 12:00:00,131,0.7170406732117812,0.2829593267882188,2045,807,4.0,803.0
2021-10-22 13:00:00,153,0.7480916030534351,0.25190839694656486,2352,792,6.0,786.0
2021-10-22 14:00:00,183,0.8167955801104972,0.18320441988950276,3696,829,12.0,817.0
2021-10-22 15:00:00,162,0.8313993174061434,0.16860068259385666,3654,741,9.0,732.0
2021-10-22 16:00:00,157,0.8134635149023638,0.18653648509763618,3166,726,10.0,716.0
2021-10-22 17:00:00,127,0.7689011325374961,0.23109886746250383,2512,755,9.0,746.0
2021-10-22 18:00:00,241,0.8180715585203153,0.18192844147968465,2698,600,9.0,591.0
2021-10-22 19:00:00,231,0.8347921225382933,0.1652078774617068,3052,604,16.0,588.0
2021-10-22 20:00:00,100,0.7501892505677517,0.2498107494322483,1982,660,6.0,654.0
2021-10-22 21:00:00,81,0.7390572390572391,0.2609427609427609,1756,620,5.0,615.0
2021-10-22 22:00:00,89,0.6836477987421383,0.3163522012578616,1087,503,0.0,503.0
2021-10-22 23:00:00,77,0.6262711864406779,0.373728813559322,739,441,0.0,441.0
2021-10-23 00:00:00,37,0.5853658536585366,0.4146341463414634,456,323,0.0,323.0
2021-10-23 01:00:00,29,0.46236559139784944,0.5376344086021505,387,450,0.0,450.0
2021-10-23 02:00:00,17,0.5394321766561514,0.4605678233438486,342,292,0.0,292.0
2021-10-23 03:00:00,14,0.27058823529411763,0.7294117647058823,69,186,0.0,186.0
2021-10-23 04:00:00,68,0.8052434456928839,0.1947565543071161,215,52,1.0,51.0
2021-10-23 05:00:00,8,0.46017699115044247,0.5398230088495575,52,61,0.0,61.0
2021-10-23 06:00:00,4,0.6274509803921569,0.37254901960784315,96,57,0.0,57.0
2021-10-23 07:00:00,14,0.4326530612244898,0.5673469387755102,212,278,0.0,278.0
2021-10-23 08:00:00,69,0.6412490922294843,0.3587509077705156,883,494,0.0,494.0
2021-10-23 09:00:00,94,0.7952293577981652,0.20477064220183486,2167,558,0.0,558.0
2021-10-23 10:00:00,153,0.9096916299559471,0.09030837004405286,826,82,3.0,79.0
2021-10-23 11:00:00,184,0.9710843373493976,0.02891566265060241,806,24,4.0,20.0
2021-10-23 12:00:00,138,0.8181089743589743,0.18189102564102563,2042,454,0.0,454.0
2021-10-23 13:00:00,171,0.8363512128459173,0.16364878715408268,2448,479,3.0,476.0
2021-10-23 14:00:00,204,0.8534455877767384,0.14655441222326163,2737,470,2.0,468.0
2021-10-23 15:00:00,210,0.8406889128094726,0.15931108719052745,2343,444,7.0,437.0
2021-10-23 16:00:00,219,0.7866043613707165,0.21339563862928349,2020,548,2.0,546.0
2021-10-23 17:00:00,180,0.8065300451545676,0.19346995484543245,2322,557,7.0,550.0
2021-10-23 18:00:00,286,0.8501387604070305,0.1498612395929695,2757,486,12.0,474.0
2021-10-23 19:00:00,214,0.7774774774774775,0.22252252252252253,1726,494,5.0,489.0
2021-10-23 20:00:00,126,0.7778947368421053,0.22210526315789475,1478,422,1.0,421.0
2021-10-23 21:00:00,42,0.6239249413604379,0.37607505863956214,798,481,0.0,481.0
2021-10-23 22:00:00,74,0.7632575757575758,0.23674242424242425,1209,375,5.0,370.0
2021-10-23 23:00:00,72,0.6932624113475178,0.3067375886524823,782,346,12.0,334.0
2021-10-24 00:00:00,63,0.6813819577735125,0.31861804222648754,355,166,14.0,152.0
2021-10-24 01:00:00,95,0.7221135029354208,0.27788649706457924,369,142,0.0,142.0
2021-10-24 02:00:00,44,0.6242937853107344,0.3757062146892655,663,399,4.0,395.0
2021-10-24 03:00:00,31,0.4446294754371357,0.5553705245628643,534,667,0.0,667.0
2021-10-24 04:00:00,47,0.5047961630695443,0.4952038369304556,421,413,0.0,413.0
2021-10-24 05:00:00,8,0.35443037974683544,0.6455696202531646,56,102,0.0,102.0
2021-10-24 06:00:00,0,0.1774193548387097,0.8225806451612904,22,102,0.0,102.0
2021-10-24 07:00:00,18,0.16666666666666666,0.8333333333333334,24,120,0.0,120.0
2021-10-24 08:00:00,45,0.5273833671399595,0.4726166328600406,260,233,0.0,233.0
2021-10-24 09:00:00,57,0.48464163822525597,0.515358361774744,426,453,0.0,453.0
2021-10-24 10:00:00,96,0.5172697368421053,0.48273026315789475,629,587,0.0,587.0
2021-10-24 11:00:00,125,0.5425790754257908,0.45742092457420924,223,188,1.0,187.0
2021-10-24 12:00:00,167,0.6640344580043073,0.33596554199569273,925,468,3.0,465.0
2021-10-24 13:00:00,195,0.7761194029850746,0.22388059701492538,1352,390,2.0,388.0
2021-10-24 14:00:00,213,0.7550617283950617,0.24493827160493828,1529,496,2.0,494.0
2021-10-24 15:00:00,132,0.6629123089300081,0.337087691069992,824,419,4.0,415.0
2021-10-24 16:00:00,95,0.5743626062322946,0.4256373937677054,811,601,0.0,601.0
2021-10-24 17:00:00,113,0.6326650943396226,0.36733490566037735,1073,623,6.0,617.0
2021-10-24 18:00:00,134,0.6714743589743589,0.328525641025641,1257,615,12.0,603.0
2021-10-24 19:00:00,114,0.6229418221734357,0.3770581778265642,1135,687,16.0,671.0
2021-10-24 20:00:00,69,0.5243445692883895,0.4756554307116105,700,635,14.0,621.0
