time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple
2021-10-22 01:00:00,36,0.7288461538461538,0.27115384615384613,379,141,0.0,141.0
2021-10-22 02:00:00,25,0.7413127413127413,0.25868725868725867,384,134,0.0,134.0
2021-10-22 03:00:00,9,0.6619047619047619,0.3380952380952381,278,142,0.0,142.0
2021-10-22 04:00:00,5,0.5522388059701493,0.44776119402985076,148,120,0.0,120.0
2021-10-22 05:00:00,23,0.8219749652294854,0.1780250347705146,591,128,0.0,128.0
2021-10-22 06:00:00,88,0.8544652701212789,0.14553472987872107,775,132,0.0,132.0
2021-10-22 07:00:00,75,0.9038607115821348,0.09613928841786526,1194,127,2.0,125.0
2021-10-22 08:00:00,29,0.8852603706972639,0.1147396293027361,1003,130,0.0,130.0
2021-10-22 09:00:00,13,0.8127721335268505,0.18722786647314948,560,129,1.0,128.0
2021-10-22 10:00:00,34,0.900611620795107,0.09938837920489296,1178,130,0.0,130.0
2021-10-22 11:00:00,109,0.9069767441860465,0.09302325581395349,1287,132,1.0,131.0
2021-10-22 12:00:00,110,0.9204260651629073,0.07957393483709273,1469,127,1.0,126.0
2021-10-22 13:00:00,96,0.9045112781954887,0.09548872180451128,1203,127,2.0,125.0
2021-10-22 14:00:00,117,0.9301964839710445,0.06980351602895553,1799,135,0.0,135.0
2021-10-22 15:00:00,137,0.9363261566651397,0.06367384333486029,2044,139,1.0,138.0
2021-10-22 16:00:00,121,0.9219590958019376,0.07804090419806244,1713,145,2.0,143.0
2021-10-22 17:00:00,139,0.9392544868844915,0.06074551311550851,2041,132,2.0,130.0
2021-10-22 18:00:00,177,0.9402268760907504,0.05977312390924956,2155,137,0.0,137.0
2021-10-22 19:00:00,197,0.9213275968039336,0.07867240319606637,1499,128,1.0,127.0
2021-10-22 20:00:00,186,0.939565627950897,0.06043437204910293,1990,128,0.0,128.0
2021-10-22 21:00:00,190,0.9348692955250333,0.06513070447496677,2110,147,1.0,146.0
2021-10-22 22:00:00,124,0.9120805369127517,0.08791946308724832,1359,131,1.0,130.0
2021-10-22 23:00:00,126,0.9066564651874521,0.09334353481254781,1185,122,0.0,122.0
2021-10-23 00:00:00,148,0.9083916083916084,0.09160839160839161,1299,131,2.0,129.0
2021-10-23 01:00:00,136,0.9117481731309725,0.08825182686902755,1622,157,0.0,157.0
2021-10-23 02:00:00,90,0.8851298190401259,0.11487018095987411,1125,146,0.0,146.0
2021-10-23 03:00:00,35,0.7364085667215815,0.26359143327841844,447,160,0.0,160.0
2021-10-23 04:00:00,30,0.6328767123287671,0.36712328767123287,231,134,1.0,133.0
2021-10-23 05:00:00,49,0.7092198581560284,0.2907801418439716,300,123,0.0,123.0
2021-10-23 06:00:00,37,0.6555555555555556,0.34444444444444444,236,124,0.0,124.0
2021-10-23 07:00:00,83,0.8697863682604272,0.13021363173957273,855,128,0.0,128.0
2021-10-23 08:00:00,78,0.8333333333333334,0.16666666666666666,705,141,10.0,131.0
2021-10-23 09:00:00,83,0.897116134060795,0.10288386593920498,1151,132,1.0,131.0
2021-10-23 10:00:00,89,0.9116214335421016,0.0883785664578984,1310,127,1.0,126.0
2021-10-23 11:00:00,109,0.9217081850533808,0.07829181494661921,1554,132,1.0,131.0
2021-10-23 12:00:00,86,0.8817946505608283,0.1182053494391717,1022,137,1.0,136.0
2021-10-23 13:00:00,193,0.9454545454545454,0.05454545454545454,2288,132,0.0,132.0
2021-10-23 14:00:00,119,0.8966442953020134,0.10335570469798658,1336,154,5.0,149.0
2021-10-23 15:00:00,161,0.940589765828274,0.05941023417172593,2169,137,6.0,131.0
2021-10-23 16:00:00,188,0.9363468634686347,0.06365313653136531,2030,138,9.0,129.0
2021-10-23 17:00:00,141,0.9314254859611231,0.06857451403887689,1725,127,2.0,125.0
2021-10-23 18:00:00,176,0.9369544131910766,0.06304558680892337,1932,130,2.0,128.0
2021-10-23 19:00:00,179,0.9391025641025641,0.060897435897435896,2051,133,1.0,132.0
2021-10-23 20:00:00,244,0.9537612146307799,0.04623878536922015,2764,134,4.0,130.0
2021-10-23 21:00:00,196,0.926530612244898,0.07346938775510205,1589,126,2.0,124.0
