time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple
2021-08-15 10:00:00,68,0.6128133704735376,0.3871866295264624,880,556,2.0,554.0
2021-08-15 11:00:00,72,0.7034168564920273,0.29658314350797266,1544,651,1.0,650.0
2021-08-15 12:00:00,78,0.7424733672996757,0.2575266327003242,1603,556,10.0,546.0
2021-08-15 13:00:00,125,0.6443390634262004,0.35566093657379966,1087,600,4.0,596.0
2021-08-15 14:00:00,114,0.7147856517935258,0.2852143482064742,1634,652,10.0,642.0
2021-08-15 15:00:00,139,0.7331701346389229,0.2668298653610771,1797,654,8.0,646.0
2021-08-15 16:00:00,107,0.6688382193268186,0.3311617806731813,1232,610,9.0,601.0
2021-08-15 17:00:00,129,0.6713688610240335,0.3286311389759666,1285,629,5.0,624.0
2021-08-15 18:00:00,102,0.6512729425695678,0.3487270574304322,1100,589,4.0,585.0
2021-08-15 19:00:00,66,0.5502392344497608,0.44976076555023925,690,564,6.0,558.0
2021-08-15 20:00:00,86,0.6650185414091471,0.33498145859085293,1076,542,1.0,541.0
2021-08-15 21:00:00,24,0.3551263001485884,0.6448736998514116,239,434,0.0,434.0
2021-08-15 22:00:00,3,0.2357142857142857,0.7642857142857142,66,214,0.0,214.0
2021-08-15 23:00:00,0,0.11864406779661017,0.8813559322033898,28,208,0.0,208.0
2021-08-16 00:00:00,0,0.1484375,0.8515625,38,218,7.0,211.0
2021-08-16 01:00:00,0,0.16117216117216118,0.8388278388278388,44,229,6.0,223.0
2021-08-16 02:00:00,0,0.13147410358565736,0.8685258964143426,33,218,5.0,213.0
2021-08-16 03:00:00,0,0.13127413127413126,0.8687258687258688,34,225,6.0,219.0
2021-08-16 04:00:00,0,0.18072289156626506,0.8192771084337349,45,204,6.0,198.0
2021-08-16 05:00:00,2,0.2983606557377049,0.7016393442622951,91,214,6.0,208.0
2021-08-16 06:00:00,1,0.6086105675146771,0.3913894324853229,311,200,6.0,194.0
2021-08-16 07:00:00,27,0.45746388443017655,0.5425361155698234,285,338,6.0,332.0
2021-08-16 08:00:00,39,0.499031007751938,0.500968992248062,515,517,4.0,513.0
2021-08-16 09:00:00,46,0.6476130653266332,0.35238693467336685,1031,561,10.0,551.0
2021-08-16 10:00:00,70,0.7164948453608248,0.28350515463917525,1390,550,3.0,547.0
2021-08-16 11:00:00,98,0.752037752037752,0.24796224796224797,1753,578,6.0,572.0
2021-08-16 12:00:00,109,0.7192118226600985,0.28078817733990147,1460,570,8.0,562.0
2021-08-16 13:00:00,127,0.7124483233807992,0.2875516766192007,1551,626,10.0,616.0
2021-08-16 14:00:00,105,0.7731154845896769,0.22688451541032306,2082,611,7.0,604.0
2021-08-16 15:00:00,175,0.7847929395790902,0.2152070604209097,2312,634,5.0,629.0
2021-08-16 16:00:00,150,0.7847548690396239,0.2152451309603761,2337,641,7.0,634.0
2021-08-16 17:00:00,143,0.7906739278420695,0.20932607215793056,2323,615,4.0,611.0
2021-08-16 18:00:00,95,0.7028258887876025,0.29717411121239745,1542,652,2.0,650.0
2021-08-16 19:00:00,85,0.7311737484223811,0.26882625157761886,1738,639,0.0,639.0
2021-08-16 20:00:00,85,0.6204431736954967,0.3795568263045032,868,531,0.0,531.0
2021-08-16 21:00:00,56,0.39810924369747897,0.601890756302521,379,573,0.0,573.0
2021-08-16 22:00:00,3,0.3003194888178914,0.6996805111821086,94,219,0.0,219.0
2021-08-16 23:00:00,0,0.14102564102564102,0.8589743589743589,33,201,0.0,201.0
2021-08-17 00:00:00,0,0.15126050420168066,0.8487394957983193,36,202,4.0,198.0
2021-08-17 01:00:00,0,0.138996138996139,0.861003861003861,36,223,3.0,220.0
2021-08-17 02:00:00,0,0.15625,0.84375,40,216,4.0,212.0
2021-08-17 03:00:00,0,0.1796875,0.8203125,46,210,5.0,205.0
2021-08-17 04:00:00,0,0.250936329588015,0.7490636704119851,67,200,2.0,198.0
2021-08-17 05:00:00,0,0.31313131313131315,0.6868686868686869,93,204,5.0,199.0
2021-08-17 06:00:00,22,0.47572815533980584,0.5242718446601942,196,216,1.0,215.0
2021-08-17 07:00:00,15,0.5466491458607096,0.4533508541392904,416,345,3.0,342.0
2021-08-17 08:00:00,56,0.4714285714285714,0.5285714285714286,627,703,1.0,702.0
2021-08-17 09:00:00,70,0.5996025832091406,0.40039741679085944,1207,806,4.0,802.0
2021-08-17 10:00:00,99,0.7105446927374302,0.28945530726256985,2035,829,1.0,828.0
2021-08-17 11:00:00,158,0.701027397260274,0.29897260273972603,2047,873,3.0,870.0
2021-08-17 12:00:00,167,0.6771284271284271,0.32287157287157287,1877,895,7.0,888.0
2021-08-17 13:00:00,142,0.642480745845156,0.3575192541548439,1585,882,15.0,867.0
2021-08-17 14:00:00,148,0.735161193130461,0.26483880686953903,2440,879,4.0,875.0
2021-08-17 15:00:00,119,0.6690923018000766,0.3309076981999234,1747,864,5.0,859.0
2021-08-17 16:00:00,110,0.7417318099819603,0.2582681900180397,2467,859,5.0,854.0
2021-08-17 17:00:00,183,0.7554252199413489,0.24457478005865102,2576,834,5.0,829.0
2021-08-17 18:00:00,104,0.7221141374837873,0.2778858625162127,2227,857,0.0,857.0
2021-08-17 19:00:00,70,0.6799256505576208,0.32007434944237917,1829,861,1.0,860.0
2021-08-17 20:00:00,56,0.6970198675496688,0.3029801324503311,1684,732,3.0,729.0
2021-08-17 21:00:00,78,0.42766151046405826,0.5723384895359418,470,629,0.0,629.0
2021-08-17 22:00:00,0,0.1392931392931393,0.8607068607068608,67,414,0.0,414.0
2021-08-17 23:00:00,0,0.06852248394004283,0.9314775160599572,32,435,0.0,435.0
2021-08-18 00:00:00,0,0.08522727272727272,0.9147727272727273,30,322,0.0,322.0
2021-08-18 01:00:00,0,0.08064516129032258,0.9193548387096774,30,342,0.0,342.0
2021-08-18 02:00:00,0,0.0916030534351145,0.9083969465648855,36,357,0.0,357.0
2021-08-18 03:00:00,0,0.0962566844919786,0.9037433155080213,36,338,0.0,338.0
2021-08-18 04:00:00,0,0.12834224598930483,0.8716577540106952,48,326,0.0,326.0
2021-08-18 05:00:00,2,0.31235955056179776,0.6876404494382022,139,306,0.0,306.0
2021-08-18 06:00:00,8,0.5221238938053098,0.4778761061946903,354,324,0.0,324.0
2021-08-18 07:00:00,55,0.4018087855297158,0.5981912144702842,311,463,1.0,462.0
2021-08-18 08:00:00,49,0.47007042253521125,0.5299295774647887,534,602,0.0,602.0
2021-08-18 09:00:00,152,0.6298523783488245,0.3701476216511755,1152,677,5.0,672.0
2021-08-18 10:00:00,169,0.7327823691460055,0.26721763085399447,1596,582,6.0,576.0
2021-08-18 11:00:00,155,0.6842772612003382,0.3157227387996619,1619,747,4.0,743.0
2021-08-18 12:00:00,136,0.64543429844098,0.35456570155902006,1449,796,2.0,794.0
2021-08-18 13:00:00,119,0.7117389841910529,0.2882610158089472,2116,857,14.0,843.0
2021-08-18 14:00:00,133,0.7090108401084011,0.2909891598915989,2093,859,6.0,853.0
2021-08-18 15:00:00,117,0.6739583333333333,0.3260416666666667,1941,939,2.0,937.0
2021-08-18 16:00:00,95,0.699025974025974,0.30097402597402595,2153,927,0.0,927.0
2021-08-18 17:00:00,95,0.6450265755504936,0.35497342444950647,1699,935,4.0,931.0
2021-08-18 18:00:00,93,0.5081598199212155,0.4918401800787845,903,874,8.0,866.0
2021-08-18 19:00:00,55,0.46291866028708134,0.5370813397129187,774,898,6.0,892.0
2021-08-18 20:00:00,52,0.41118188251946214,0.5888181174805379,581,832,0.0,832.0
2021-08-18 21:00:00,32,0.3127035830618892,0.6872964169381107,288,633,2.0,631.0
2021-08-18 22:00:00,3,0.10466988727858294,0.895330112721417,65,556,0.0,556.0
2021-08-18 23:00:00,0,0.0859504132231405,0.9140495867768595,52,553,0.0,553.0
2021-08-19 00:00:00,0,0.05281090289608177,0.9471890971039182,31,556,0.0,556.0
2021-08-19 01:00:00,0,0.0594855305466238,0.9405144694533762,37,585,0.0,585.0
2021-08-19 02:00:00,0,0.04308797127468582,0.9569120287253142,24,533,0.0,533.0
2021-08-19 03:00:00,0,0.04195804195804196,0.958041958041958,24,548,0.0,548.0
2021-08-19 04:00:00,0,0.10227272727272728,0.8977272727272727,63,553,0.0,553.0
2021-08-19 05:00:00,2,0.21138211382113822,0.7886178861788617,130,485,0.0,485.0
2021-08-19 06:00:00,2,0.36529126213592233,0.6347087378640777,301,523,1.0,522.0
2021-08-19 07:00:00,10,0.43351063829787234,0.5664893617021277,489,639,0.0,639.0
2021-08-19 08:00:00,37,0.39655172413793105,0.603448275862069,552,840,4.0,836.0
2021-08-19 09:00:00,48,0.4594594594594595,0.5405405405405406,731,860,4.0,856.0
2021-08-19 10:00:00,98,0.6992578251048726,0.30074217489512745,2167,932,16.0,916.0
2021-08-19 11:00:00,91,0.5843249897414854,0.41567501025851455,1424,1013,10.0,1003.0
2021-08-19 12:00:00,75,0.6163328197226502,0.38366718027734975,1600,996,6.0,990.0
2021-08-19 13:00:00,154,0.714041095890411,0.285958904109589,2502,1002,19.0,983.0
2021-08-19 14:00:00,90,0.7315674494811578,0.2684325505188422,2679,983,5.0,978.0
2021-08-19 15:00:00,129,0.7272481771536592,0.2727518228463408,2693,1010,3.0,1007.0
2021-08-19 16:00:00,95,0.6585275619681835,0.3414724380318165,1780,923,9.0,914.0
2021-08-19 17:00:00,91,0.607232968881413,0.3927670311185871,1444,934,9.0,925.0
2021-08-19 18:00:00,93,0.6076891277387351,0.392310872261265,1470,949,6.0,943.0
2021-08-19 19:00:00,69,0.5124536301006889,0.48754636989931105,967,920,3.0,917.0
2021-08-19 20:00:00,67,0.4183796856106409,0.5816203143893591,692,962,4.0,958.0
2021-08-19 21:00:00,76,0.35048678720445064,0.6495132127955494,504,934,1.0,933.0
2021-08-19 22:00:00,6,0.16714697406340057,0.8328530259365994,116,578,0.0,578.0
2021-08-19 23:00:00,1,0.10700389105058365,0.8929961089494164,55,459,0.0,459.0
2021-08-20 00:00:00,0,0.03857566765578635,0.9614243323442137,13,324,0.0,324.0
2021-08-20 01:00:00,0,0.05220883534136546,0.9477911646586346,13,236,0.0,236.0
2021-08-20 02:00:00,0,0.05905511811023622,0.9409448818897638,15,239,1.0,238.0
2021-08-20 03:00:00,0,0.06319702602230483,0.9368029739776952,17,252,0.0,252.0
2021-08-20 04:00:00,0,0.16862745098039217,0.8313725490196079,43,212,0.0,212.0
2021-08-20 05:00:00,1,0.2896341463414634,0.7103658536585366,95,233,0.0,233.0
2021-08-20 06:00:00,9,0.43167305236270753,0.5683269476372924,338,445,0.0,445.0
2021-08-20 07:00:00,25,0.4924114671163575,0.5075885328836425,584,602,1.0,601.0
2021-08-20 08:00:00,49,0.35035971223021584,0.6496402877697842,487,903,2.0,901.0
2021-08-20 09:00:00,55,0.5335012594458438,0.4664987405541562,1059,926,6.0,920.0
2021-08-20 10:00:00,74,0.5401146131805158,0.45988538681948427,1131,963,9.0,954.0
2021-08-20 11:00:00,73,0.6131186174391202,0.38688138256087984,1561,985,5.0,980.0
2021-08-20 12:00:00,91,0.6234326018808778,0.37656739811912227,1591,961,13.0,948.0
2021-08-20 13:00:00,111,0.6357692307692308,0.36423076923076925,1653,947,7.0,940.0
2021-08-20 14:00:00,139,0.7415094339622641,0.25849056603773585,2751,959,9.0,950.0
2021-08-20 15:00:00,138,0.7134520884520884,0.28654791154791154,2323,933,16.0,917.0
2021-08-20 16:00:00,129,0.7124389543234703,0.28756104567652974,2480,1001,9.0,992.0
2021-08-20 17:00:00,159,0.7057020232985898,0.29429797670141017,2302,960,10.0,950.0
2021-08-20 18:00:00,172,0.709832134292566,0.290167865707434,2368,968,8.0,960.0
2021-08-20 19:00:00,193,0.7991498405951116,0.20085015940488843,3760,945,5.0,940.0
2021-08-20 20:00:00,164,0.8405033157626254,0.1594966842373746,4943,938,4.0,934.0
2021-08-20 21:00:00,78,0.6232408524326498,0.37675914756735024,1550,937,2.0,935.0
2021-08-20 22:00:00,99,0.5934411500449236,0.40655884995507635,1321,905,5.0,900.0
2021-08-20 23:00:00,83,0.5542355371900827,0.44576446280991733,1073,863,3.0,860.0
2021-08-21 00:00:00,67,0.5621019108280255,0.43789808917197454,1059,825,0.0,825.0
2021-08-21 01:00:00,23,0.4750297265160523,0.5249702734839476,799,883,0.0,883.0
2021-08-21 02:00:00,45,0.49158653846153844,0.5084134615384616,818,846,0.0,846.0
2021-08-21 03:00:00,47,0.4965437788018433,0.5034562211981567,862,874,0.0,874.0
2021-08-21 04:00:00,34,0.3333333333333333,0.6666666666666666,417,834,0.0,834.0
2021-08-21 05:00:00,5,0.10362694300518134,0.8963730569948186,60,519,0.0,519.0
2021-08-21 06:00:00,0,0.13949579831932774,0.8605042016806723,83,512,0.0,512.0
2021-08-21 07:00:00,7,0.28214731585518105,0.717852684144819,226,575,1.0,574.0
2021-08-21 08:00:00,28,0.42336683417085424,0.5766331658291457,674,918,0.0,918.0
2021-08-21 09:00:00,72,0.5620641562064156,0.43793584379358436,1209,942,3.0,939.0
2021-08-21 10:00:00,62,0.6512710347296814,0.34872896527031866,1819,974,3.0,971.0
2021-08-21 11:00:00,125,0.7467204843592331,0.2532795156407669,2960,1004,4.0,1000.0
2021-08-21 12:00:00,104,0.7614387080988501,0.23856129190115,3112,975,6.0,969.0
2021-08-21 13:00:00,152,0.7458150914241566,0.2541849085758434,2896,987,4.0,983.0
2021-08-21 14:00:00,126,0.6839174582377989,0.31608254176220113,2088,965,6.0,959.0
2021-08-21 15:00:00,136,0.7030674846625767,0.2969325153374233,2292,968,1.0,967.0
2021-08-21 16:00:00,150,0.6778545574202041,0.322145442579796,2060,979,2.0,977.0
2021-08-21 17:00:00,129,0.6542297746582934,0.3457702253417067,1771,936,5.0,931.0
2021-08-21 18:00:00,150,0.7284408909194746,0.27155910908052544,2551,951,1.0,950.0
2021-08-21 19:00:00,160,0.8086866597724922,0.19131334022750776,3910,925,3.0,922.0
2021-08-21 20:00:00,127,0.7933563416738568,0.20664365832614323,3678,958,1.0,957.0
2021-08-21 21:00:00,60,0.61994034938219,0.38005965061781,1455,892,0.0,892.0
2021-08-21 22:00:00,45,0.5756302521008403,0.42436974789915966,1233,909,0.0,909.0
2021-08-21 23:00:00,69,0.5508337816030123,0.4491662183969876,1024,835,0.0,835.0
2021-08-22 00:00:00,50,0.4215885947046843,0.5784114052953157,621,852,1.0,851.0
2021-08-22 01:00:00,64,0.6446421008047437,0.35535789919525623,1522,839,0.0,839.0
2021-08-22 02:00:00,36,0.3449554896142433,0.6550445103857567,465,883,1.0,882.0
2021-08-22 03:00:00,20,0.3368940016433854,0.6631059983566147,410,807,0.0,807.0
2021-08-22 04:00:00,55,0.3008130081300813,0.6991869918699187,333,774,0.0,774.0
2021-08-22 05:00:00,4,0.08237547892720307,0.9176245210727969,43,479,0.0,479.0
2021-08-22 06:00:00,4,0.2074688796680498,0.7925311203319502,100,382,0.0,382.0
2021-08-22 07:00:00,10,0.25871559633027524,0.7412844036697248,141,404,0.0,404.0
2021-08-22 08:00:00,27,0.30762987012987014,0.6923701298701299,379,853,0.0,853.0
2021-08-22 09:00:00,31,0.46163366336633666,0.5383663366336634,746,870,3.0,867.0
2021-08-22 10:00:00,60,0.5824901011878575,0.41750989881214257,1324,949,6.0,943.0
2021-08-22 11:00:00,101,0.6915947587088527,0.3084052412911473,2164,965,8.0,957.0
2021-08-22 12:00:00,101,0.7378400659521847,0.26215993404781535,2685,954,9.0,945.0
2021-08-22 13:00:00,132,0.6580855692530819,0.3419144307469181,1815,943,5.0,938.0
2021-08-22 14:00:00,125,0.6626731561213028,0.3373268438786971,1770,901,4.0,897.0
2021-08-22 15:00:00,130,0.6705440900562851,0.3294559099437148,1787,878,5.0,873.0
2021-08-22 16:00:00,126,0.6908901251738526,0.30910987482614743,1987,889,10.0,879.0
2021-08-22 17:00:00,117,0.6063682510383018,0.3936317489616982,1314,853,4.0,849.0
2021-08-22 18:00:00,76,0.602827763496144,0.397172236503856,1407,927,3.0,924.0
2021-08-22 19:00:00,52,0.5594512195121951,0.4405487804878049,1101,867,7.0,860.0
2021-08-22 20:00:00,51,0.6293311845286059,0.370668815471394,781,460,2.0,458.0
2021-08-22 21:00:00,45,0.5085365853658537,0.49146341463414633,417,403,0.0,403.0
2021-08-22 22:00:00,3,0.21811460258780038,0.7818853974121996,118,423,0.0,423.0
2021-08-22 23:00:00,0,0.07692307692307693,0.9230769230769231,35,420,0.0,420.0
2021-08-23 00:00:00,0,0.07603686635944701,0.923963133640553,33,401,0.0,401.0
2021-08-23 01:00:00,0,0.08798283261802575,0.9120171673819742,41,425,0.0,425.0
2021-08-23 02:00:00,0,0.06950672645739911,0.9304932735426009,31,415,0.0,415.0
2021-08-23 03:00:00,0,0.07709750566893424,0.9229024943310657,34,407,0.0,407.0
2021-08-23 04:00:00,0,0.142570281124498,0.857429718875502,71,427,0.0,427.0
2021-08-23 05:00:00,11,0.3148148148148148,0.6851851851851852,170,370,3.0,367.0
2021-08-23 06:00:00,0,0.4097902097902098,0.5902097902097903,293,422,1.0,421.0
2021-08-23 07:00:00,10,0.3135935397039031,0.6864064602960969,233,510,1.0,509.0
2021-08-23 08:00:00,46,0.4812433011789925,0.5187566988210075,449,484,4.0,480.0
2021-08-23 09:00:00,58,0.6038803556992725,0.39611964430072755,747,490,6.0,484.0
2021-08-23 10:00:00,108,0.6462147451756556,0.35378525482434436,1306,715,8.0,707.0
2021-08-23 11:00:00,71,0.5434258142340169,0.45657418576598313,901,757,6.0,751.0
2021-08-23 12:00:00,123,0.7421516754850088,0.2578483245149912,2104,731,6.0,725.0
2021-08-23 13:00:00,111,0.6928571428571428,0.30714285714285716,1746,774,12.0,762.0
2021-08-23 14:00:00,134,0.7275607180570222,0.27243928194297784,2067,774,1.0,773.0
2021-08-23 15:00:00,116,0.67890656874745,0.32109343125254997,1664,787,3.0,784.0
2021-08-23 16:00:00,121,0.6405228758169934,0.35947712418300654,1372,770,3.0,767.0
2021-08-23 17:00:00,117,0.5953947368421053,0.40460526315789475,1086,738,8.0,730.0
2021-08-23 18:00:00,83,0.6044211751018034,0.3955788248981966,1039,680,11.0,669.0
2021-08-23 19:00:00,83,0.5552665799739922,0.4447334200260078,854,684,8.0,676.0
2021-08-23 20:00:00,68,0.3660071942446043,0.6339928057553957,407,705,7.0,698.0
2021-08-23 21:00:00,25,0.23959505061867267,0.7604049493813273,213,676,3.0,673.0
2021-08-23 22:00:00,11,0.3241852487135506,0.6758147512864494,189,394,0.0,394.0
2021-08-23 23:00:00,0,0.06352941176470588,0.9364705882352942,27,398,0.0,398.0
2021-08-24 00:00:00,0,0.22088353413654618,0.7791164658634538,110,388,1.0,387.0
2021-08-24 01:00:00,0,0.10884353741496598,0.891156462585034,48,393,0.0,393.0
2021-08-24 02:00:00,0,0.055299539170506916,0.9447004608294931,24,410,0.0,410.0
2021-08-24 03:00:00,0,0.07589285714285714,0.9241071428571429,34,414,0.0,414.0
2021-08-24 04:00:00,0,0.15,0.85,72,408,0.0,408.0
2021-08-24 05:00:00,16,0.31272727272727274,0.6872727272727273,172,378,0.0,378.0
2021-08-24 06:00:00,5,0.41989881956155145,0.5801011804384486,249,344,0.0,344.0
2021-08-24 07:00:00,13,0.4945054945054945,0.5054945054945055,405,414,0.0,414.0
2021-08-24 08:00:00,40,0.3813953488372093,0.6186046511627907,492,798,2.0,796.0
2021-08-24 09:00:00,98,0.6287640449438202,0.3712359550561798,1399,826,5.0,821.0
2021-08-24 10:00:00,91,0.657884388517499,0.34211561148250097,1673,870,20.0,850.0
2021-08-24 11:00:00,76,0.5707596253902185,0.4292403746097815,1097,825,7.0,818.0
2021-08-24 12:00:00,62,0.5257678292555961,0.47423217074440394,1010,911,5.0,906.0
2021-08-24 13:00:00,108,0.5801906340654787,0.41980936593452134,1400,1013,3.0,1010.0
2021-08-24 14:00:00,129,0.585581957309706,0.414418042690294,1454,1029,5.0,1024.0
2021-08-24 15:00:00,121,0.5828195643238799,0.41718043567612,1418,1015,6.0,1009.0
2021-08-24 16:00:00,148,0.6851285189718482,0.31487148102815177,2239,1029,6.0,1023.0
2021-08-24 17:00:00,118,0.5248259860788863,0.4751740139211137,1131,1024,6.0,1018.0
2021-08-24 18:00:00,93,0.48390557939914164,0.5160944206008584,902,962,5.0,957.0
2021-08-24 19:00:00,71,0.3885114268066708,0.6114885731933292,629,990,9.0,981.0
2021-08-24 20:00:00,57,0.26243093922651933,0.7375690607734806,285,801,3.0,798.0
2021-08-24 21:00:00,34,0.3217893217893218,0.6782106782106783,223,470,2.0,468.0
2021-08-24 22:00:00,4,0.1314475873544093,0.8685524126455907,79,522,1.0,521.0
2021-08-24 23:00:00,0,0.05982905982905983,0.9401709401709402,35,550,0.0,550.0
2021-08-25 00:00:00,0,0.04488330341113106,0.9551166965888689,25,532,0.0,532.0
2021-08-25 01:00:00,0,0.051580698835274545,0.9484193011647255,31,570,0.0,570.0
2021-08-25 02:00:00,0,0.06547619047619048,0.9345238095238095,33,471,0.0,471.0
2021-08-25 03:00:00,0,0.06286836935166994,0.93713163064833,32,477,0.0,477.0
2021-08-25 04:00:00,0,0.12701612903225806,0.8729838709677419,63,433,0.0,433.0
2021-08-25 05:00:00,0,0.2890262751159196,0.7109737248840804,187,460,0.0,460.0
2021-08-25 06:00:00,5,0.35564853556485354,0.6443514644351465,255,462,0.0,462.0
2021-08-25 07:00:00,9,0.3243606998654105,0.6756393001345895,241,502,0.0,502.0
2021-08-25 08:00:00,46,0.33794610342316095,0.662053896576839,464,909,4.0,905.0
2021-08-25 09:00:00,86,0.48398225726959093,0.5160177427304091,982,1047,5.0,1042.0
2021-08-25 10:00:00,116,0.6328451882845189,0.36715481171548114,1815,1053,5.0,1048.0
2021-08-25 11:00:00,102,0.6124090386824971,0.38759096131750287,1599,1012,0.0,1012.0
2021-08-25 12:00:00,121,0.5586145648312612,0.4413854351687389,1258,994,4.0,990.0
2021-08-25 13:00:00,117,0.7299645960733827,0.2700354039266173,2268,839,4.0,835.0
2021-08-25 14:00:00,145,0.7073715562174236,0.2926284437825763,1900,786,5.0,781.0
2021-08-25 15:00:00,138,0.7315202231520224,0.2684797768479777,2098,770,5.0,765.0
2021-08-25 16:00:00,135,0.7155655095184771,0.284434490481523,1917,762,5.0,757.0
2021-08-25 17:00:00,112,0.7583440308087291,0.24165596919127086,2363,753,5.0,748.0
2021-08-25 18:00:00,130,0.7273949579831933,0.27260504201680674,2164,811,1.0,810.0
2021-08-25 19:00:00,69,0.6221795487277965,0.37782045127220354,1296,787,1.0,786.0
2021-08-25 20:00:00,47,0.5383714118336262,0.46162858816637375,919,788,1.0,787.0
2021-08-25 21:00:00,43,0.5450421257290992,0.45495787427090084,841,702,0.0,702.0
2021-08-25 22:00:00,10,0.19400352733686066,0.8059964726631393,110,457,0.0,457.0
2021-08-25 23:00:00,0,0.14340344168260039,0.8565965583173997,75,448,0.0,448.0
2021-08-26 00:00:00,0,0.07692307692307693,0.9230769230769231,44,528,0.0,528.0
2021-08-26 01:00:00,0,0.08717105263157894,0.912828947368421,53,555,0.0,555.0
