time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple
2021-09-20 14:00:00,0,0.847872340425532,0.15212765957446808,797,143,4.0,139.0
2021-09-20 15:00:00,0,0.842170160295931,0.15782983970406905,683,128,0.0,128.0
2021-09-20 16:00:00,0,0.8817504655493482,0.11824953445065177,947,127,1.0,126.0
2021-09-20 17:00:00,0,0.8855368234250222,0.11446317657497782,998,129,2.0,127.0
2021-09-20 18:00:00,0,0.8472727272727273,0.15272727272727274,699,126,1.0,125.0
2021-09-20 19:00:00,0,0.8530150753768844,0.14698492462311558,679,117,0.0,117.0
2021-09-20 20:00:00,0,0.8362282878411911,0.16377171215880892,674,132,0.0,132.0
2021-09-20 21:00:00,0,0.7898894154818326,0.21011058451816747,500,133,0.0,133.0
2021-09-20 22:00:00,39,0.44405594405594406,0.5559440559440559,127,159,0.0,159.0
2021-09-20 23:00:00,45,0.7077205882352942,0.2922794117647059,385,159,0.0,159.0
2021-09-21 00:00:00,46,0.8403193612774451,0.1596806387225549,842,160,0.0,160.0
2021-09-21 01:00:00,27,0.8411386593204775,0.1588613406795225,916,173,0.0,173.0
2021-09-21 02:00:00,30,0.2694300518134715,0.7305699481865285,52,141,0.0,141.0
2021-09-21 03:00:00,11,0.08333333333333333,0.9166666666666666,11,121,0.0,121.0
2021-09-21 04:00:00,10,0.42924528301886794,0.5707547169811321,91,121,0.0,121.0
2021-09-21 05:00:00,19,0.7789855072463768,0.2210144927536232,430,122,1.0,121.0
2021-09-21 06:00:00,20,0.8607021517553793,0.1392978482446206,760,123,0.0,123.0
2021-09-21 07:00:00,30,0.8282694848084544,0.17173051519154559,627,130,0.0,130.0
2021-09-21 08:00:00,1,0.5492957746478874,0.4507042253521127,39,32,0.0,32.0
2021-09-21 09:00:00,23,0.8909090909090909,0.10909090909090909,441,54,1.0,53.0
2021-09-21 10:00:00,19,0.8912671232876712,0.10873287671232877,1041,127,0.0,127.0
2021-09-21 11:00:00,15,0.8389175257731959,0.16108247422680413,651,125,1.0,124.0
2021-09-21 12:00:00,18,0.8614190687361419,0.1385809312638581,777,125,0.0,125.0
2021-09-21 13:00:00,21,0.8351254480286738,0.16487455197132617,699,138,0.0,138.0
2021-09-21 14:00:00,39,0.8373570520965693,0.16264294790343076,659,128,1.0,127.0
2021-09-21 15:00:00,54,0.8647540983606558,0.13524590163934427,844,132,0.0,132.0
2021-09-21 16:00:00,67,0.8289655172413793,0.17103448275862068,601,124,0.0,124.0
2021-09-21 17:00:00,55,0.8632855567805954,0.13671444321940462,783,124,0.0,124.0
2021-09-21 18:00:00,57,0.8324607329842932,0.16753926701570682,636,128,2.0,126.0
2021-09-21 19:00:00,33,0.826629680998613,0.17337031900138697,596,125,0.0,125.0
2021-09-21 20:00:00,86,0.9029345372460497,0.09706546275395034,1200,129,0.0,129.0
2021-09-21 21:00:00,68,0.8288770053475936,0.1711229946524064,620,128,0.0,128.0
2021-09-21 22:00:00,0,0.6194690265486725,0.3805309734513274,210,129,2.0,127.0
2021-09-21 23:00:00,0,0.6193353474320241,0.3806646525679758,205,126,0.0,126.0
2021-09-22 00:00:00,0,0.6509186351706037,0.34908136482939633,248,133,0.0,133.0
2021-09-22 01:00:00,0,0.7644305772230889,0.23556942277691106,490,151,0.0,151.0
2021-09-22 02:00:00,0,0.5709779179810726,0.42902208201892744,181,136,0.0,136.0
2021-09-22 03:00:00,0,0.5267175572519084,0.4732824427480916,138,124,0.0,124.0
2021-09-22 04:00:00,0,0.5723905723905723,0.4276094276094276,170,127,3.0,124.0
2021-09-22 05:00:00,0,0.7779690189328744,0.22203098106712565,452,129,0.0,129.0
2021-09-22 06:00:00,0,0.8009630818619583,0.19903691813804172,499,124,0.0,124.0
2021-09-22 07:00:00,0,0.8412903225806452,0.15870967741935485,652,123,0.0,123.0
2021-09-22 08:00:00,0,0.8183139534883721,0.1816860465116279,563,125,0.0,125.0
2021-09-22 09:00:00,0,0.8179190751445087,0.18208092485549132,566,126,0.0,126.0
2021-09-22 10:00:00,0,0.8837209302325582,0.11627906976744186,950,125,0.0,125.0
2021-09-22 11:00:00,0,0.851985559566787,0.148014440433213,708,123,1.0,122.0
2021-09-22 12:00:00,0,0.8395989974937343,0.16040100250626566,670,128,0.0,128.0
2021-09-22 13:00:00,0,0.8160112359550562,0.18398876404494383,581,131,4.0,127.0
2021-09-22 14:00:00,0,0.8579003181336161,0.1420996818663839,809,134,1.0,133.0
2021-09-22 15:00:00,0,0.821875,0.178125,526,114,0.0,114.0
2021-09-22 16:00:00,0,0.8668054110301769,0.1331945889698231,833,128,0.0,128.0
2021-09-22 17:00:00,0,0.8727655099894848,0.12723449001051526,830,121,0.0,121.0
2021-09-22 18:00:00,0,0.8736097067745198,0.1263902932254803,864,125,1.0,124.0
2021-09-22 19:00:00,0,0.8639744952178533,0.13602550478214664,813,128,2.0,126.0
2021-09-22 20:00:00,0,0.8267543859649122,0.17324561403508773,754,158,0.0,158.0
