time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple
2021-10-20 13:00:00,13,0.8657718120805369,0.1342281879194631,258,40,0.0,40.0
2021-10-20 13:30:00,17,0.8922155688622755,0.10778443113772455,298,36,0.0,36.0
2021-10-20 14:00:00,18,0.8765432098765432,0.12345679012345678,284,40,0.0,40.0
2021-10-20 14:30:00,12,0.9257246376811594,0.07427536231884058,511,41,1.0,40.0
2021-10-20 15:00:00,27,0.9212007504690432,0.07879924953095685,491,42,0.0,42.0
2021-10-20 15:30:00,10,0.8805031446540881,0.11949685534591195,280,38,0.0,38.0
2021-10-20 16:00:00,20,0.8844086021505376,0.11559139784946236,329,43,1.0,42.0
2021-10-20 16:30:00,13,0.8695652173913043,0.13043478260869565,260,39,1.0,38.0
2021-10-20 17:00:00,22,0.9146825396825397,0.08531746031746032,461,43,3.0,40.0
2021-10-20 17:30:00,9,0.8414634146341463,0.15853658536585366,207,39,0.0,39.0
2021-10-20 18:00:00,17,0.8418803418803419,0.1581196581196581,197,37,0.0,37.0
2021-10-20 18:30:00,13,0.8768768768768769,0.12312312312312312,292,41,0.0,41.0
2021-10-20 19:00:00,4,0.7978142076502732,0.20218579234972678,146,37,0.0,37.0
2021-10-20 19:30:00,11,0.7777777777777778,0.2222222222222222,119,34,0.0,34.0
2021-10-20 20:00:00,24,0.8702290076335878,0.1297709923664122,228,34,0.0,34.0
2021-10-20 20:30:00,18,0.8836477987421384,0.11635220125786164,281,37,0.0,37.0
2021-10-20 21:00:00,17,0.8769716088328076,0.12302839116719243,278,39,0.0,39.0
2021-10-20 21:30:00,4,0.7321428571428571,0.26785714285714285,82,30,0.0,30.0
2021-10-20 22:00:00,0,0.7,0.3,70,30,0.0,30.0
2021-10-20 22:30:00,0,0.6029411764705882,0.39705882352941174,41,27,0.0,27.0
2021-10-20 23:00:00,0,0.5857142857142857,0.4142857142857143,41,29,0.0,29.0
2021-10-20 23:30:00,0,0.5111111111111111,0.4888888888888889,23,22,0.0,22.0
2021-10-21 00:00:00,0,,,0,0,0.0,0.0
2021-10-21 00:30:00,0,,,0,0,0.0,0.0
2021-10-21 01:00:00,0,,,0,0,0.0,0.0
2021-10-21 01:30:00,0,,,0,0,0.0,0.0
2021-10-21 02:00:00,0,,,0,0,0.0,0.0
2021-10-21 02:30:00,0,,,0,0,0.0,0.0
2021-10-21 03:00:00,0,,,0,0,0.0,0.0
2021-10-21 03:30:00,0,,,0,0,0.0,0.0
2021-10-21 04:00:00,9,0.7865853658536586,0.21341463414634146,129,35,0.0,35.0
2021-10-21 04:30:00,18,0.8166666666666667,0.18333333333333332,147,33,0.0,33.0
2021-10-21 05:00:00,16,0.7619047619047619,0.23809523809523808,128,40,0.0,40.0
2021-10-21 05:30:00,12,0.8939828080229226,0.10601719197707736,312,37,0.0,37.0
2021-10-21 06:00:00,23,0.9110576923076923,0.0889423076923077,379,37,0.0,37.0
2021-10-21 06:30:00,21,0.9269565217391305,0.07304347826086957,533,42,0.0,42.0
2021-10-21 07:00:00,18,0.8769230769230769,0.12307692307692308,285,40,0.0,40.0
2021-10-21 07:30:00,15,0.8991596638655462,0.10084033613445378,428,48,2.0,46.0
2021-10-21 08:00:00,8,0.9385307346326837,0.06146926536731634,626,41,0.0,41.0
2021-10-21 08:30:00,18,0.9095744680851063,0.09042553191489362,342,34,1.0,33.0
2021-10-21 09:00:00,11,0.7586206896551724,0.2413793103448276,132,42,0.0,42.0
2021-10-21 09:30:00,12,0.8697183098591549,0.13028169014084506,247,37,0.0,37.0
2021-10-21 10:00:00,14,0.8757575757575757,0.12424242424242424,289,41,2.0,39.0
2021-10-21 10:30:00,14,0.8853658536585366,0.11463414634146342,363,47,1.0,46.0
2021-10-21 11:00:00,7,0.8837772397094431,0.1162227602905569,365,48,0.0,48.0
2021-10-21 11:30:00,13,0.8375350140056023,0.16246498599439776,299,58,0.0,58.0
2021-10-21 12:00:00,17,0.9338677354709419,0.06613226452905811,466,33,0.0,33.0
2021-10-21 12:30:00,17,0.9210526315789473,0.07894736842105263,455,39,0.0,39.0
2021-10-21 13:00:00,24,0.934020618556701,0.06597938144329897,453,32,1.0,31.0
2021-10-21 13:30:00,12,0.8186274509803921,0.18137254901960784,167,37,0.0,37.0
2021-10-21 14:00:00,13,0.9121951219512195,0.08780487804878048,374,36,0.0,36.0
2021-10-21 14:30:00,17,0.9156862745098039,0.08431372549019608,467,43,0.0,43.0
2021-10-21 15:00:00,10,0.84765625,0.15234375,217,39,0.0,39.0
2021-10-21 15:30:00,15,0.8868501529051988,0.11314984709480122,290,37,0.0,37.0
2021-10-21 16:00:00,14,0.8904109589041096,0.1095890410958904,260,32,0.0,32.0
2021-10-21 16:30:00,17,0.8780487804878049,0.12195121951219512,252,35,0.0,35.0
2021-10-21 17:00:00,15,0.8271604938271605,0.1728395061728395,201,42,1.0,41.0
2021-10-21 17:30:00,16,0.8268156424581006,0.17318435754189945,148,31,0.0,31.0
2021-10-21 18:00:00,12,0.7875,0.2125,126,34,0.0,34.0
2021-10-21 18:30:00,19,0.8220858895705522,0.17791411042944785,134,29,0.0,29.0
2021-10-21 19:00:00,8,0.8873239436619719,0.11267605633802817,315,40,2.0,38.0
2021-10-21 19:30:00,10,0.8045977011494253,0.19540229885057472,140,34,1.0,33.0
2021-10-21 20:00:00,29,0.8615384615384616,0.13846153846153847,224,36,0.0,36.0
2021-10-21 20:30:00,12,0.7327586206896551,0.2672413793103448,85,31,0.0,31.0
2021-10-21 21:00:00,8,0.8343558282208589,0.1656441717791411,136,27,0.0,27.0
2021-10-21 21:30:00,7,0.902027027027027,0.09797297297297297,267,29,0.0,29.0
2021-10-21 22:00:00,0,0.6941176470588235,0.3058823529411765,59,26,0.0,26.0
2021-10-21 22:30:00,0,0.7457627118644068,0.2542372881355932,44,15,0.0,15.0
2021-10-21 23:00:00,0,,,0,0,0.0,0.0
2021-10-21 23:30:00,0,,,0,0,0.0,0.0
2021-10-22 00:00:00,0,,,0,0,0.0,0.0
2021-10-22 00:30:00,0,,,0,0,0.0,0.0
2021-10-22 01:00:00,0,,,0,0,0.0,0.0
2021-10-22 01:30:00,0,,,0,0,0.0,0.0
2021-10-22 02:00:00,0,,,0,0,0.0,0.0
2021-10-22 02:30:00,0,,,0,0,0.0,0.0
2021-10-22 03:00:00,0,,,0,0,0.0,0.0
2021-10-22 03:30:00,0,,,0,0,0.0,0.0
2021-10-22 04:00:00,0,0.6666666666666666,0.3333333333333333,56,28,2.0,26.0
2021-10-22 04:30:00,0,0.7777777777777778,0.2222222222222222,133,38,1.0,37.0
2021-10-22 05:00:00,0,0.8994565217391305,0.10054347826086957,331,37,0.0,37.0
2021-10-22 05:30:00,0,0.84375,0.15625,216,40,1.0,39.0
2021-10-22 06:00:00,0,0.9027355623100304,0.0972644376899696,297,32,0.0,32.0
2021-10-22 06:30:00,0,0.9372822299651568,0.0627177700348432,538,36,0.0,36.0
2021-10-22 07:00:00,0,0.9326424870466321,0.06735751295336788,540,39,0.0,39.0
2021-10-22 07:30:00,0,0.8897849462365591,0.11021505376344086,331,41,0.0,41.0
2021-10-22 08:00:00,0,0.7657142857142857,0.2342857142857143,134,41,1.0,40.0
2021-10-22 08:30:00,0,0.8936781609195402,0.10632183908045977,311,37,0.0,37.0
2021-10-22 09:00:00,0,0.9204301075268817,0.07956989247311828,428,37,0.0,37.0
2021-10-22 09:30:00,0,0.9205175600739371,0.07948243992606285,498,43,5.0,38.0
2021-10-22 10:00:00,0,0.9193037974683544,0.08069620253164557,581,51,3.0,48.0
2021-10-22 10:30:00,0,0.9239130434782609,0.07608695652173914,595,49,5.0,44.0
2021-10-22 11:00:00,0,0.828,0.172,207,43,0.0,43.0
2021-10-22 11:30:00,0,0.780952380952381,0.21904761904761905,164,46,9.0,37.0
2021-10-22 12:00:00,0,0.9080188679245284,0.09198113207547169,385,39,0.0,39.0
2021-10-22 12:30:00,0,0.7692307692307693,0.23076923076923078,130,39,0.0,39.0
2021-10-22 13:00:00,0,0.89198606271777,0.10801393728222997,256,31,1.0,30.0
2021-10-22 13:30:00,0,0.9502369668246445,0.04976303317535545,802,42,2.0,40.0
2021-10-22 14:00:00,0,0.9035087719298246,0.09649122807017543,412,44,1.0,43.0
2021-10-22 14:30:00,0,0.9227799227799228,0.07722007722007722,478,40,0.0,40.0
2021-10-22 15:00:00,0,0.8857142857142857,0.11428571428571428,310,40,0.0,40.0
2021-10-22 15:30:00,0,0.9142212189616253,0.08577878103837472,405,38,0.0,38.0
2021-10-22 16:00:00,0,0.8839590443686007,0.11604095563139932,259,34,0.0,34.0
2021-10-22 16:30:00,0,0.9003021148036254,0.09969788519637462,298,33,1.0,32.0
2021-10-22 17:00:00,0,0.7482517482517482,0.2517482517482518,107,36,0.0,36.0
2021-10-22 17:30:00,0,0.8994845360824743,0.10051546391752578,349,39,0.0,39.0
2021-10-22 18:00:00,0,0.9053398058252428,0.09466019417475728,373,39,0.0,39.0
2021-10-22 18:30:00,0,0.8948948948948949,0.10510510510510511,298,35,0.0,35.0
2021-10-22 19:00:00,9,0.8810289389067524,0.1189710610932476,274,37,0.0,37.0
2021-10-22 19:30:00,9,0.8333333333333334,0.16666666666666666,195,39,0.0,39.0
2021-10-22 20:00:00,15,0.8862275449101796,0.11377245508982035,296,38,2.0,36.0
2021-10-22 20:30:00,14,0.888235294117647,0.11176470588235295,302,38,2.0,36.0
2021-10-22 21:00:00,34,0.9425087108013938,0.05749128919860627,541,33,0.0,33.0
2021-10-22 21:30:00,30,0.9444444444444444,0.05555555555555555,680,40,2.0,38.0
2021-10-22 22:00:00,42,0.9334389857369255,0.06656101426307448,589,42,0.0,42.0
2021-10-22 22:30:00,19,0.9516129032258065,0.04838709677419355,649,33,0.0,33.0
2021-10-22 23:00:00,9,0.7914438502673797,0.20855614973262032,148,39,0.0,39.0
2021-10-22 23:30:00,14,0.9424460431654677,0.05755395683453238,524,32,0.0,32.0
2021-10-23 00:00:00,16,0.9101123595505618,0.0898876404494382,324,32,3.0,29.0
2021-10-23 00:30:00,0,0.717948717948718,0.28205128205128205,56,22,0.0,22.0
2021-10-23 01:00:00,0,,,0,0,0.0,0.0
2021-10-23 01:30:00,0,,,0,0,0.0,0.0
2021-10-23 02:00:00,0,,,0,0,0.0,0.0
2021-10-23 02:30:00,0,,,0,0,0.0,0.0
2021-10-23 03:00:00,0,,,0,0,0.0,0.0
2021-10-23 03:30:00,0,,,0,0,0.0,0.0
2021-10-23 04:00:00,0,,,0,0,0.0,0.0
2021-10-23 04:30:00,0,,,0,0,0.0,0.0
2021-10-23 05:00:00,0,,,0,0,0.0,0.0
2021-10-23 05:30:00,2,0.8235294117647058,0.17647058823529413,28,6,0.0,6.0
2021-10-23 06:00:00,4,0.7978142076502732,0.20218579234972678,146,37,0.0,37.0
2021-10-23 06:30:00,5,0.7622377622377622,0.23776223776223776,109,34,0.0,34.0
2021-10-23 07:00:00,6,0.7236842105263158,0.27631578947368424,110,42,0.0,42.0
2021-10-23 07:30:00,10,0.8195876288659794,0.18041237113402062,159,35,1.0,34.0
2021-10-23 08:00:00,12,0.8791946308724832,0.12080536912751678,262,36,0.0,36.0
2021-10-23 08:30:00,13,0.7710843373493976,0.2289156626506024,192,57,10.0,47.0
2021-10-23 09:00:00,17,0.9127134724857685,0.0872865275142315,481,46,2.0,44.0
2021-10-23 09:30:00,18,0.9284116331096197,0.07158836689038031,415,32,0.0,32.0
2021-10-23 10:00:00,26,0.9379157427937915,0.06208425720620843,423,28,1.0,27.0
2021-10-23 10:30:00,32,0.9414802065404475,0.058519793459552494,547,34,0.0,34.0
2021-10-23 11:00:00,19,0.9220183486238532,0.0779816513761468,402,34,0.0,34.0
2021-10-23 11:30:00,36,0.9575342465753425,0.04246575342465753,699,31,0.0,31.0
2021-10-23 12:00:00,18,0.8472222222222222,0.1527777777777778,183,33,0.0,33.0
2021-10-23 12:30:00,11,0.8543689320388349,0.14563106796116504,176,30,0.0,30.0
2021-10-23 13:00:00,26,0.9242761692650334,0.0757238307349666,415,34,3.0,31.0
2021-10-23 13:30:00,27,0.9461077844311377,0.05389221556886228,632,36,0.0,36.0
2021-10-23 14:00:00,26,0.9348230912476723,0.06517690875232775,502,35,1.0,34.0
2021-10-23 14:30:00,15,0.8994082840236687,0.10059171597633136,304,34,1.0,33.0
2021-10-23 15:00:00,16,0.9314775160599572,0.06852248394004283,435,32,0.0,32.0
2021-10-23 15:30:00,16,0.8875379939209727,0.11246200607902736,292,37,2.0,35.0
2021-10-23 16:00:00,21,0.9322916666666666,0.06770833333333333,358,26,0.0,26.0
2021-10-23 16:30:00,14,0.889273356401384,0.11072664359861592,257,32,0.0,32.0
2021-10-23 17:00:00,8,0.881619937694704,0.11838006230529595,283,38,2.0,36.0
2021-10-23 17:30:00,15,0.9135135135135135,0.08648648648648649,338,32,0.0,32.0
2021-10-23 18:00:00,23,0.9378427787934186,0.062157221206581355,513,34,0.0,34.0
2021-10-23 18:30:00,15,0.8316831683168316,0.16831683168316833,168,34,0.0,34.0
2021-10-23 19:00:00,4,0.7914110429447853,0.2085889570552147,129,34,0.0,34.0
2021-10-23 19:30:00,15,0.8394160583941606,0.16058394160583941,230,44,0.0,44.0
2021-10-23 20:00:00,16,0.9002932551319648,0.09970674486803519,307,34,0.0,34.0
2021-10-23 20:30:00,16,0.8484848484848485,0.15151515151515152,196,35,0.0,35.0
2021-10-23 21:00:00,12,0.9233954451345756,0.07660455486542443,446,37,0.0,37.0
2021-10-23 21:30:00,23,0.927063339731286,0.07293666026871401,483,38,1.0,37.0
2021-10-23 22:00:00,29,0.904320987654321,0.09567901234567901,293,31,0.0,31.0
2021-10-23 22:30:00,20,0.9406952965235174,0.05930470347648262,460,29,3.0,26.0
2021-10-23 23:00:00,16,0.8702928870292888,0.1297071129707113,208,31,0.0,31.0
2021-10-23 23:30:00,17,0.85546875,0.14453125,219,37,0.0,37.0
2021-10-24 00:00:00,22,0.9074550128534704,0.09254498714652956,353,36,0.0,36.0
2021-10-24 00:30:00,25,0.9148936170212766,0.0851063829787234,344,32,0.0,32.0
2021-10-24 01:00:00,4,0.7852760736196319,0.2147239263803681,128,35,0.0,35.0
2021-10-24 01:30:00,0,0.5862068965517241,0.41379310344827586,17,12,0.0,12.0
2021-10-24 02:00:00,0,,,0,0,0.0,0.0
2021-10-24 02:30:00,0,,,0,0,0.0,0.0
2021-10-24 03:00:00,0,,,0,0,0.0,0.0
2021-10-24 03:30:00,0,,,0,0,0.0,0.0
2021-10-24 04:00:00,0,,,0,0,0.0,0.0
2021-10-24 04:30:00,0,,,0,0,0.0,0.0
2021-10-24 05:00:00,0,,,0,0,0.0,0.0
2021-10-24 05:30:00,0,,,0,0,0.0,0.0
2021-10-24 06:00:00,0,,,0,0,0.0,0.0
2021-10-24 06:30:00,0,,,0,0,0.0,0.0
2021-10-24 07:00:00,1,0.7333333333333333,0.26666666666666666,22,8,0.0,8.0
2021-10-24 07:30:00,11,0.9425287356321839,0.05747126436781609,410,25,0.0,25.0
2021-10-24 08:00:00,20,0.861904761904762,0.1380952380952381,181,29,3.0,26.0
2021-10-24 08:30:00,6,0.7658227848101266,0.23417721518987342,121,37,0.0,37.0
2021-10-24 09:00:00,16,0.8844765342960289,0.11552346570397112,245,32,1.0,31.0
2021-10-24 09:30:00,11,0.9491094147582697,0.05089058524173028,373,20,1.0,19.0
2021-10-24 10:00:00,21,0.9649122807017544,0.03508771929824561,385,14,0.0,14.0
2021-10-24 10:30:00,24,0.9699570815450643,0.030042918454935622,452,14,0.0,14.0
2021-10-24 11:00:00,23,0.9620253164556962,0.0379746835443038,836,33,3.0,30.0
2021-10-24 11:30:00,22,0.9535783365570599,0.04642166344294004,493,24,1.0,23.0
2021-10-24 12:00:00,20,0.9120370370370371,0.08796296296296297,394,38,1.0,37.0
2021-10-24 12:30:00,22,0.9440389294403893,0.05596107055961071,388,23,0.0,23.0
2021-10-24 13:00:00,26,0.9244851258581236,0.07551487414187644,404,33,0.0,33.0
2021-10-24 13:30:00,10,0.890625,0.109375,285,35,0.0,35.0
2021-10-24 14:00:00,12,0.8508064516129032,0.14919354838709678,211,37,0.0,37.0
2021-10-24 14:30:00,19,0.8821138211382114,0.11788617886178862,217,29,1.0,28.0
2021-10-24 15:00:00,12,0.9230769230769231,0.07692307692307693,156,13,0.0,13.0
2021-10-24 15:30:00,12,0.977319587628866,0.02268041237113402,474,11,0.0,11.0
2021-10-24 16:00:00,25,0.934640522875817,0.06535947712418301,143,10,0.0,10.0
2021-10-24 16:30:00,11,0.85,0.15,119,21,0.0,21.0
2021-10-24 17:00:00,10,0.8654970760233918,0.13450292397660818,148,23,0.0,23.0
2021-10-24 17:30:00,9,0.9330143540669856,0.06698564593301436,195,14,0.0,14.0
2021-10-24 18:00:00,4,0.7475728155339806,0.2524271844660194,77,26,0.0,26.0
2021-10-24 18:30:00,10,0.65625,0.34375,63,33,1.0,32.0
2021-10-24 19:00:00,3,0.6756756756756757,0.32432432432432434,50,24,0.0,24.0
2021-10-24 19:30:00,6,0.9207920792079208,0.07920792079207921,93,8,0.0,8.0
2021-10-24 20:00:00,10,0.9351851851851852,0.06481481481481481,101,7,0.0,7.0
