time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple
2021-10-21 00:30:00,0,0.2184873949579832,0.7815126050420168,26,93,2.0,91.0
2021-10-21 01:00:00,0,0.16101694915254236,0.8389830508474576,19,99,3.0,96.0
2021-10-21 01:30:00,0,0.1885245901639344,0.8114754098360656,23,99,2.0,97.0
2021-10-21 02:00:00,0,0.184,0.816,23,102,3.0,99.0
2021-10-21 02:30:00,0,0.18095238095238095,0.819047619047619,19,86,3.0,83.0
2021-10-21 03:00:00,0,0.19491525423728814,0.8050847457627118,23,95,3.0,92.0
2021-10-21 03:30:00,0,0.24347826086956523,0.7565217391304347,28,87,3.0,84.0
2021-10-21 04:00:00,0,0.26785714285714285,0.7321428571428571,30,82,2.0,80.0
2021-10-21 04:30:00,0,0.381294964028777,0.6187050359712231,53,86,2.0,84.0
2021-10-21 05:00:00,0,0.5130890052356021,0.4869109947643979,98,93,3.0,90.0
2021-10-21 05:30:00,12,0.7045454545454546,0.29545454545454547,186,78,2.0,76.0
2021-10-21 06:00:00,2,0.5153846153846153,0.4846153846153846,201,189,1.0,188.0
2021-10-21 06:30:00,0,0.367816091954023,0.632183908045977,160,275,1.0,274.0
2021-10-21 07:00:00,9,0.3693304535637149,0.6306695464362851,171,292,3.0,289.0
2021-10-21 07:30:00,7,0.30337078651685395,0.6966292134831461,135,310,1.0,309.0
2021-10-21 08:00:00,27,0.5256222547584187,0.4743777452415813,359,324,2.0,322.0
2021-10-21 08:30:00,35,0.6914103923647932,0.30858960763520676,652,291,2.0,289.0
2021-10-21 09:00:00,21,0.6945337620578779,0.3054662379421222,648,285,3.0,282.0
2021-10-21 09:30:00,69,0.7750977835723598,0.22490221642764016,1189,345,4.0,341.0
2021-10-21 10:00:00,58,0.5872801082543978,0.41271989174560214,434,305,3.0,302.0
2021-10-21 10:30:00,34,0.38169257340241797,0.6183074265975821,221,358,1.0,357.0
2021-10-21 11:00:00,36,0.5751231527093597,0.4248768472906404,467,345,3.0,342.0
2021-10-21 11:30:00,31,0.5555555555555556,0.4444444444444444,440,352,2.0,350.0
2021-10-21 12:00:00,55,0.7054610564010743,0.2945389435989257,788,329,3.0,326.0
2021-10-21 12:30:00,74,0.8260869565217391,0.17391304347826086,1558,328,3.0,325.0
2021-10-21 13:00:00,78,0.7374045801526717,0.26259541984732826,966,344,3.0,341.0
2021-10-21 13:30:00,57,0.7416434540389972,0.25835654596100277,1065,371,5.0,366.0
2021-10-21 14:00:00,296,0.8392780403953588,0.16072195960464117,1953,374,4.0,370.0
2021-10-21 14:30:00,53,0.7391952309985097,0.2608047690014903,992,350,3.0,347.0
2021-10-21 15:00:00,58,0.7089733225545675,0.2910266774454325,877,360,4.0,356.0
2021-10-21 15:30:00,56,0.767515923566879,0.23248407643312102,1205,365,6.0,359.0
2021-10-21 16:00:00,71,0.8372093023255814,0.16279069767441862,1764,343,3.0,340.0
2021-10-21 16:30:00,66,0.8317445185891325,0.1682554814108675,1745,353,6.0,347.0
2021-10-21 17:00:00,48,0.8086124401913876,0.19138755980861244,1352,320,5.0,315.0
2021-10-21 17:30:00,64,0.8569030633655057,0.14309693663449433,2042,341,2.0,339.0
2021-10-21 18:00:00,42,0.5796915167095116,0.4203084832904884,451,327,3.0,324.0
2021-10-21 18:30:00,59,0.6509539842873177,0.3490460157126824,580,311,2.0,309.0
2021-10-21 19:00:00,69,0.6875,0.3125,726,330,0.0,330.0
2021-10-21 19:30:00,18,0.6126674786845311,0.3873325213154689,503,318,3.0,315.0
2021-10-21 20:00:00,25,0.5778061224489796,0.4221938775510204,453,331,4.0,327.0
2021-10-21 20:30:00,29,0.6416978776529338,0.35830212234706615,514,287,1.0,286.0
2021-10-21 21:00:00,14,0.47468354430379744,0.5253164556962026,225,249,0.0,249.0
2021-10-21 21:30:00,37,0.6695652173913044,0.33043478260869563,308,152,1.0,151.0
2021-10-21 22:00:00,5,0.32592592592592595,0.674074074074074,44,91,0.0,91.0
2021-10-21 22:30:00,0,0.601593625498008,0.398406374501992,151,100,0.0,100.0
2021-10-21 23:00:00,0,0.38922155688622756,0.6107784431137725,65,102,0.0,102.0
2021-10-21 23:30:00,0,0.06666666666666667,0.9333333333333333,5,70,0.0,70.0
2021-10-22 00:00:00,0,0.10084033613445378,0.8991596638655462,12,107,0.0,107.0
2021-10-22 00:30:00,0,0.045112781954887216,0.9548872180451128,6,127,0.0,127.0
2021-10-22 01:00:00,0,0.10344827586206896,0.896551724137931,15,130,0.0,130.0
2021-10-22 01:30:00,0,0.07272727272727272,0.9272727272727272,8,102,0.0,102.0
2021-10-22 02:00:00,0,0.045871559633027525,0.9541284403669725,5,104,0.0,104.0
2021-10-22 02:30:00,0,0.061946902654867256,0.9380530973451328,7,106,0.0,106.0
2021-10-22 03:00:00,0,0.14925373134328357,0.8507462686567164,20,114,0.0,114.0
2021-10-22 03:30:00,0,0.10526315789473684,0.8947368421052632,12,102,0.0,102.0
2021-10-22 04:00:00,0,0.15079365079365079,0.8492063492063492,19,107,0.0,107.0
2021-10-22 04:30:00,0,0.30337078651685395,0.6966292134831461,54,124,0.0,124.0
2021-10-22 05:00:00,0,0.3968253968253968,0.6031746031746031,75,114,0.0,114.0
2021-10-22 05:30:00,0,0.468503937007874,0.531496062992126,119,135,0.0,135.0
2021-10-22 06:00:00,0,0.6128048780487805,0.3871951219512195,201,127,0.0,127.0
2021-10-22 06:30:00,4,0.4090909090909091,0.5909090909090909,108,156,0.0,156.0
2021-10-22 07:00:00,5,0.4897959183673469,0.5102040816326531,192,200,0.0,200.0
2021-10-22 07:30:00,19,0.5072254335260116,0.49277456647398843,351,341,1.0,340.0
2021-10-22 08:00:00,18,0.5691489361702128,0.4308510638297872,428,324,2.0,322.0
2021-10-22 08:30:00,33,0.5051546391752577,0.4948453608247423,343,336,2.0,334.0
2021-10-22 09:00:00,13,0.5983493810178817,0.4016506189821183,435,292,6.0,286.0
2021-10-22 09:30:00,30,0.6890192791282481,0.3109807208717519,822,371,3.0,368.0
2021-10-22 10:00:00,74,0.7292576419213974,0.27074235807860264,1169,434,2.0,432.0
2021-10-22 10:30:00,83,0.7221448467966574,0.27785515320334264,1037,399,4.0,395.0
2021-10-22 11:00:00,66,0.6098326359832636,0.3901673640167364,583,373,3.0,370.0
2021-10-22 11:30:00,63,0.7168486739469578,0.2831513260530421,919,363,3.0,360.0
2021-10-22 12:00:00,63,0.7227138643067846,0.27728613569321536,980,376,2.0,374.0
2021-10-22 12:30:00,68,0.7118983957219251,0.28810160427807485,1065,431,2.0,429.0
2021-10-22 13:00:00,66,0.7326732673267327,0.26732673267326734,1110,405,3.0,402.0
2021-10-22 13:30:00,87,0.7624309392265194,0.23756906077348067,1242,387,3.0,384.0
2021-10-22 14:00:00,73,0.8051209103840683,0.19487908961593173,1698,411,9.0,402.0
2021-10-22 14:30:00,110,0.8269867549668874,0.17301324503311258,1998,418,3.0,415.0
2021-10-22 15:00:00,69,0.8172757475083057,0.18272425249169436,1722,385,5.0,380.0
2021-10-22 15:30:00,93,0.8444055944055944,0.1555944055944056,1932,356,4.0,352.0
2021-10-22 16:00:00,74,0.7977142857142857,0.2022857142857143,1396,354,5.0,349.0
2021-10-22 16:30:00,83,0.8263305322128851,0.17366946778711484,1770,372,5.0,367.0
2021-10-22 17:00:00,64,0.7610389610389611,0.23896103896103896,1172,368,3.0,365.0
2021-10-22 17:30:00,63,0.7759119861030689,0.2240880138969311,1340,387,6.0,381.0
2021-10-22 18:00:00,121,0.8454190186712983,0.15458098132870168,1947,356,6.0,350.0
2021-10-22 18:30:00,120,0.7547738693467336,0.24522613065326634,751,244,3.0,241.0
2021-10-22 19:00:00,94,0.7495961227786753,0.25040387722132473,928,310,4.0,306.0
2021-10-22 19:30:00,137,0.8784119106699751,0.12158808933002481,2124,294,12.0,282.0
2021-10-22 20:00:00,39,0.7512605042016807,0.24873949579831933,894,296,3.0,293.0
2021-10-22 20:30:00,61,0.7493112947658402,0.25068870523415976,1088,364,3.0,361.0
2021-10-22 21:00:00,56,0.7896156439649359,0.21038435603506406,1171,312,1.0,311.0
2021-10-22 21:30:00,25,0.6550951847704367,0.3449048152295633,585,308,4.0,304.0
2021-10-22 22:00:00,41,0.5970350404312669,0.4029649595687331,443,299,0.0,299.0
2021-10-22 22:30:00,48,0.7594339622641509,0.24056603773584906,644,204,0.0,204.0
2021-10-22 23:00:00,55,0.7131147540983607,0.28688524590163933,435,175,0.0,175.0
2021-10-22 23:30:00,22,0.5333333333333333,0.4666666666666667,304,266,0.0,266.0
2021-10-23 00:00:00,17,0.6125,0.3875,245,155,0.0,155.0
2021-10-23 00:30:00,20,0.5567282321899736,0.44327176781002636,211,168,0.0,168.0
2021-10-23 01:00:00,14,0.5023809523809524,0.4976190476190476,211,209,0.0,209.0
2021-10-23 01:30:00,15,0.42206235011990406,0.5779376498800959,176,241,0.0,241.0
2021-10-23 02:00:00,7,0.48727272727272725,0.5127272727272727,134,141,0.0,141.0
2021-10-23 02:30:00,10,0.5793871866295265,0.4206128133704735,208,151,0.0,151.0
2021-10-23 03:00:00,8,0.21374045801526717,0.7862595419847328,28,103,0.0,103.0
2021-10-23 03:30:00,6,0.33064516129032256,0.6693548387096774,41,83,0.0,83.0
2021-10-23 04:00:00,24,0.75,0.25,99,33,0.0,33.0
2021-10-23 04:30:00,44,0.8592592592592593,0.14074074074074075,116,19,1.0,18.0
2021-10-23 05:00:00,8,0.5512820512820513,0.44871794871794873,43,35,0.0,35.0
2021-10-23 05:30:00,0,0.2571428571428571,0.7428571428571429,9,26,0.0,26.0
2021-10-23 06:00:00,1,0.5866666666666667,0.41333333333333333,44,31,0.0,31.0
2021-10-23 06:30:00,3,0.6666666666666666,0.3333333333333333,52,26,0.0,26.0
2021-10-23 07:00:00,12,0.5403225806451613,0.4596774193548387,67,57,0.0,57.0
2021-10-23 07:30:00,2,0.39617486338797814,0.6038251366120219,145,221,0.0,221.0
2021-10-23 08:00:00,19,0.6161449752883031,0.38385502471169686,374,233,0.0,233.0
2021-10-23 08:30:00,50,0.6610389610389611,0.33896103896103896,509,261,0.0,261.0
2021-10-23 09:00:00,57,0.8114406779661016,0.1885593220338983,1149,267,0.0,267.0
2021-10-23 09:30:00,37,0.7776928953399541,0.22230710466004583,1018,291,0.0,291.0
2021-10-23 10:00:00,57,0.8502202643171806,0.14977973568281938,386,68,0.0,68.0
2021-10-23 10:30:00,96,0.9691629955947136,0.030837004405286344,440,14,3.0,11.0
2021-10-23 11:00:00,68,0.9851116625310173,0.01488833746898263,397,6,3.0,3.0
2021-10-23 11:30:00,116,0.9578454332552693,0.04215456674473068,409,18,1.0,17.0
2021-10-23 12:00:00,67,0.8384937238493724,0.16150627615062763,1002,193,0.0,193.0
2021-10-23 12:30:00,71,0.7993850883935434,0.20061491160645656,1040,261,0.0,261.0
2021-10-23 13:00:00,86,0.8371467025572006,0.16285329744279947,1244,242,0.0,242.0
2021-10-23 13:30:00,85,0.835530881332408,0.16446911866759195,1204,237,3.0,234.0
2021-10-23 14:00:00,118,0.8666666666666667,0.13333333333333333,1612,248,1.0,247.0
2021-10-23 14:30:00,86,0.8351893095768375,0.16481069042316257,1125,222,1.0,221.0
2021-10-23 15:00:00,74,0.8190883190883191,0.18091168091168092,1150,254,3.0,251.0
2021-10-23 15:30:00,136,0.8626174981923355,0.1373825018076645,1193,190,4.0,186.0
2021-10-23 16:00:00,112,0.806312769010043,0.19368723098995697,1124,270,2.0,268.0
2021-10-23 16:30:00,107,0.7632027257240205,0.23679727427597955,896,278,0.0,278.0
2021-10-23 17:00:00,114,0.811424638678596,0.18857536132140398,1179,274,5.0,269.0
2021-10-23 17:30:00,66,0.8015427769985974,0.19845722300140253,1143,283,2.0,281.0
2021-10-23 18:00:00,79,0.8414442700156985,0.15855572998430142,1072,202,5.0,197.0
2021-10-23 18:30:00,207,0.8557643473844592,0.1442356526155409,1685,284,7.0,277.0
2021-10-23 19:00:00,71,0.7789203084832905,0.2210796915167095,909,258,3.0,255.0
2021-10-23 19:30:00,143,0.7758784425451092,0.2241215574548908,817,236,2.0,234.0
2021-10-23 20:00:00,76,0.8126213592233009,0.18737864077669902,837,193,1.0,192.0
2021-10-23 20:30:00,50,0.7367816091954023,0.2632183908045977,641,229,0.0,229.0
2021-10-23 21:00:00,12,0.5891608391608392,0.41083916083916083,337,235,0.0,235.0
2021-10-23 21:30:00,30,0.652050919377652,0.347949080622348,461,246,0.0,246.0
2021-10-23 22:00:00,42,0.7604938271604939,0.23950617283950618,616,194,5.0,189.0
2021-10-23 22:30:00,32,0.7661498708010336,0.23385012919896642,593,181,0.0,181.0
2021-10-23 23:00:00,39,0.7046979865771812,0.2953020134228188,420,176,3.0,173.0
2021-10-23 23:30:00,33,0.6804511278195489,0.31954887218045114,362,170,9.0,161.0
2021-10-24 00:00:00,26,0.6788732394366197,0.3211267605633803,241,114,9.0,105.0
2021-10-24 00:30:00,37,0.6867469879518072,0.3132530120481928,114,52,5.0,47.0
2021-10-24 01:00:00,45,0.7784090909090909,0.2215909090909091,274,78,0.0,78.0
2021-10-24 01:30:00,50,0.5974842767295597,0.4025157232704403,95,64,0.0,64.0
2021-10-24 02:00:00,23,0.7493734335839599,0.2506265664160401,299,100,4.0,96.0
2021-10-24 02:30:00,21,0.5490196078431373,0.45098039215686275,364,299,0.0,299.0
2021-10-24 03:00:00,21,0.44126506024096385,0.5587349397590361,293,371,0.0,371.0
2021-10-24 03:30:00,10,0.44878957169459965,0.5512104283054003,241,296,0.0,296.0
2021-10-24 04:00:00,10,0.46853146853146854,0.5314685314685315,201,228,0.0,228.0
2021-10-24 04:30:00,37,0.5432098765432098,0.4567901234567901,220,185,0.0,185.0
2021-10-24 05:00:00,6,0.42727272727272725,0.5727272727272728,47,63,0.0,63.0
2021-10-24 05:30:00,2,0.1875,0.8125,9,39,0.0,39.0
2021-10-24 06:00:00,0,0.15151515151515152,0.8484848484848485,10,56,0.0,56.0
2021-10-24 06:30:00,0,0.20689655172413793,0.7931034482758621,12,46,0.0,46.0
2021-10-24 07:00:00,3,0.14893617021276595,0.851063829787234,7,40,0.0,40.0
2021-10-24 07:30:00,15,0.17525773195876287,0.8247422680412371,17,80,0.0,80.0
2021-10-24 08:00:00,6,0.4125560538116592,0.5874439461883408,92,131,0.0,131.0
2021-10-24 08:30:00,39,0.6222222222222222,0.37777777777777777,168,102,0.0,102.0
2021-10-24 09:00:00,22,0.47411444141689374,0.5258855585831063,174,193,0.0,193.0
2021-10-24 09:30:00,35,0.4921875,0.5078125,252,260,0.0,260.0
2021-10-24 10:00:00,54,0.4583333333333333,0.5416666666666666,242,286,0.0,286.0
2021-10-24 10:30:00,42,0.5625,0.4375,387,301,0.0,301.0
2021-10-24 11:00:00,76,0.5425790754257908,0.45742092457420924,223,188,1.0,187.0
2021-10-24 11:30:00,49,,,0,0,0.0,0.0
2021-10-24 12:00:00,81,0.5791139240506329,0.4208860759493671,366,266,3.0,263.0
2021-10-24 12:30:00,86,0.7345597897503285,0.26544021024967146,559,202,0.0,202.0
2021-10-24 13:00:00,90,0.7888283378746594,0.2111716621253406,579,155,1.0,154.0
2021-10-24 13:30:00,105,0.7668650793650794,0.23313492063492064,773,235,1.0,234.0
2021-10-24 14:00:00,93,0.7346115035317861,0.26538849646821394,728,263,0.0,263.0
2021-10-24 14:30:00,120,0.7746615087040619,0.2253384912959381,801,233,2.0,231.0
2021-10-24 15:00:00,64,0.6718213058419243,0.3281786941580756,391,191,0.0,191.0
2021-10-24 15:30:00,68,0.6550680786686838,0.34493192133131617,433,228,4.0,224.0
2021-10-24 16:00:00,45,0.6548089591567853,0.3451910408432148,497,262,0.0,262.0
2021-10-24 16:30:00,50,0.48085758039816234,0.5191424196018377,314,339,0.0,339.0
2021-10-24 17:00:00,41,0.6684266103484688,0.33157338965153116,633,314,2.0,312.0
2021-10-24 17:30:00,72,0.5874499332443258,0.41255006675567424,440,309,4.0,305.0
2021-10-24 18:00:00,77,0.5111940298507462,0.48880597014925375,274,262,0.0,262.0
