time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple
2021-06-03 13:00:00,50,0.8778625954198473,0.12213740458015267,920,128,1.0,127.0
2021-06-03 14:00:00,41,0.7586206896551724,0.2413793103448276,440,140,0.0,140.0
2021-06-03 15:00:00,25,0.7842809364548495,0.2157190635451505,469,129,3.0,126.0
2021-06-03 16:00:00,22,0.727069351230425,0.27293064876957496,325,122,0.0,122.0
2021-06-03 17:00:00,28,0.7568093385214008,0.24319066147859922,389,125,0.0,125.0
2021-06-03 18:00:00,1,0.6955445544554455,0.30445544554455445,281,123,0.0,123.0
2021-06-03 19:00:00,0,0.8480697384806973,0.1519302615193026,681,122,2.0,120.0
2021-06-03 20:00:00,0,,,0,0,0.0,0.0
2021-06-03 21:00:00,0,,,0,0,0.0,0.0
2021-06-03 22:00:00,40,,,0,0,0.0,0.0
2021-06-03 23:00:00,11,,,0,0,0.0,0.0
2021-06-04 00:00:00,25,0.6923076923076923,0.3076923076923077,279,124,0.0,124.0
2021-06-04 01:00:00,15,0.6307277628032345,0.3692722371967655,234,137,0.0,137.0
2021-06-04 02:00:00,13,0.47520661157024796,0.5247933884297521,115,127,0.0,127.0
2021-06-04 03:00:00,1,0.1111111111111111,0.8888888888888888,15,120,0.0,120.0
2021-06-04 04:00:00,6,0.3163841807909605,0.6836158192090396,56,121,0.0,121.0
2021-06-04 05:00:00,25,0.7672552166934189,0.23274478330658105,478,145,1.0,144.0
2021-06-04 06:00:00,27,0.8582333696837514,0.14176663031624864,787,130,0.0,130.0
2021-06-04 07:00:00,16,0.8308921438082557,0.16910785619174434,624,127,0.0,127.0
2021-06-04 08:00:00,17,0.7640449438202247,0.23595505617977527,408,126,0.0,126.0
2021-06-04 09:00:00,16,0.759170653907496,0.24082934609250398,476,151,1.0,150.0
2021-06-04 10:00:00,34,0.8381374722838137,0.16186252771618626,756,146,0.0,146.0
2021-06-04 11:00:00,39,0.8358778625954199,0.16412213740458015,657,129,0.0,129.0
2021-06-04 12:00:00,41,0.867237687366167,0.13276231263383298,810,124,0.0,124.0
2021-06-04 13:00:00,40,0.8312412831241283,0.16875871687587168,596,121,0.0,121.0
2021-06-04 14:00:00,69,0.8502793296089386,0.14972067039106146,761,134,0.0,134.0
2021-06-04 15:00:00,18,0.8302631578947368,0.16973684210526316,631,129,1.0,128.0
2021-06-04 16:00:00,42,0.8756855575868373,0.12431444241316271,958,136,1.0,135.0
2021-06-04 17:00:00,40,0.814868804664723,0.18513119533527697,559,127,0.0,127.0
2021-06-04 18:00:00,45,0.8551564310544612,0.14484356894553882,738,125,0.0,125.0
2021-06-04 19:00:00,51,0.8915857605177994,0.10841423948220065,1102,134,4.0,130.0
2021-06-04 20:00:00,140,0.9621342512908778,0.0378657487091222,3354,132,1.0,131.0
2021-06-04 21:00:00,87,0.9258683255572836,0.07413167444271643,1786,143,7.0,136.0
2021-06-04 22:00:00,83,0.9117291414752116,0.08827085852478839,1508,146,1.0,145.0
2021-06-04 23:00:00,36,0.8768382352941176,0.12316176470588236,954,134,1.0,133.0
2021-06-05 00:00:00,37,0.5778546712802768,0.42214532871972316,167,122,0.0,122.0
2021-06-05 01:00:00,20,0.6325301204819277,0.3674698795180723,210,122,0.0,122.0
2021-06-05 02:00:00,11,0.42276422764227645,0.5772357723577236,104,142,0.0,142.0
2021-06-05 03:00:00,7,0.7327586206896551,0.2672413793103448,340,124,0.0,124.0
2021-06-05 04:00:00,6,0.5709090909090909,0.4290909090909091,157,118,0.0,118.0
2021-06-05 05:00:00,8,0.7362637362637363,0.26373626373626374,335,120,0.0,120.0
2021-06-05 06:00:00,17,0.8084112149532711,0.19158878504672897,519,123,1.0,122.0
2021-06-05 07:00:00,14,0.7663043478260869,0.23369565217391305,423,129,3.0,126.0
2021-06-05 08:00:00,23,0.8739172281039461,0.1260827718960539,908,131,4.0,127.0
2021-06-05 09:00:00,35,0.84625,0.15375,677,123,1.0,122.0
2021-06-05 10:00:00,36,0.8782608695652174,0.12173913043478261,909,126,3.0,123.0
2021-06-05 11:00:00,29,0.8319783197831978,0.16802168021680217,614,124,0.0,124.0
2021-06-05 12:00:00,28,0.7866666666666666,0.21333333333333335,472,128,0.0,128.0
2021-06-05 13:00:00,64,0.8502415458937198,0.1497584541062802,704,124,0.0,124.0
2021-06-05 14:00:00,34,0.8067092651757188,0.19329073482428116,505,121,0.0,121.0
2021-06-05 15:00:00,42,0.8378712871287128,0.16212871287128713,677,131,4.0,127.0
2021-06-05 16:00:00,46,0.8853046594982079,0.11469534050179211,988,128,0.0,128.0
2021-06-05 17:00:00,35,0.8605927552140505,0.1394072447859495,784,127,0.0,127.0
2021-06-05 18:00:00,56,0.9057591623036649,0.09424083769633508,1211,126,0.0,126.0
2021-06-05 19:00:00,59,0.9138166894664843,0.08618331053351573,1336,126,4.0,122.0
2021-06-05 20:00:00,78,0.9455128205128205,0.05448717948717949,2360,136,1.0,135.0
2021-06-05 21:00:00,71,0.9171796306659206,0.08282036933407946,1639,148,8.0,140.0
2021-06-05 22:00:00,72,0.9241119483315393,0.07588805166846072,1717,141,0.0,141.0
2021-06-05 23:00:00,50,0.8711433756805808,0.12885662431941924,960,142,0.0,142.0
2021-06-06 00:00:00,35,0.5972972972972973,0.4027027027027027,221,149,0.0,149.0
2021-06-06 01:00:00,23,0.3452914798206278,0.6547085201793722,77,146,0.0,146.0
2021-06-06 02:00:00,12,0.651595744680851,0.3484042553191489,245,131,0.0,131.0
2021-06-06 03:00:00,13,0.8124031007751938,0.1875968992248062,524,121,0.0,121.0
2021-06-06 04:00:00,0,0.13768115942028986,0.8623188405797102,19,119,0.0,119.0
2021-06-06 05:00:00,4,0.375,0.625,72,120,0.0,120.0
2021-06-06 06:00:00,4,0.5254901960784314,0.4745098039215686,134,121,0.0,121.0
2021-06-06 07:00:00,12,0.5819397993311036,0.4180602006688963,174,125,0.0,125.0
2021-06-06 08:00:00,18,0.785958904109589,0.21404109589041095,459,125,0.0,125.0
2021-06-06 09:00:00,23,0.6968973747016707,0.3031026252983294,292,127,0.0,127.0
2021-06-06 10:00:00,22,0.7783595113438045,0.22164048865619546,446,127,0.0,127.0
2021-06-06 11:00:00,19,0.8326474622770919,0.1673525377229081,607,122,0.0,122.0
2021-06-06 12:00:00,36,0.8710691823899371,0.1289308176100629,831,123,0.0,123.0
2021-06-06 13:00:00,39,0.8009404388714734,0.19905956112852666,511,127,1.0,126.0
2021-06-06 14:00:00,18,0.7303370786516854,0.2696629213483146,325,120,0.0,120.0
2021-06-06 15:00:00,26,0.75,0.25,369,123,1.0,122.0
2021-06-06 16:00:00,31,0.8362183754993342,0.16378162450066577,628,123,0.0,123.0
2021-06-06 17:00:00,34,0.7652173913043478,0.23478260869565218,440,135,0.0,135.0
2021-06-06 18:00:00,31,0.7105263157894737,0.2894736842105263,297,121,0.0,121.0
2021-06-06 19:00:00,35,0.8066465256797583,0.1933534743202417,534,128,0.0,128.0
2021-06-06 20:00:00,48,0.8505096262740657,0.14949037372593432,751,132,0.0,132.0
