time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple
2021-10-09 16:30:00,25,0.8742138364779874,0.12578616352201258,278,40,0.0,40.0
2021-10-09 17:00:00,15,0.828,0.172,207,43,2.0,41.0
2021-10-09 17:30:00,26,0.8790849673202614,0.12091503267973856,269,37,0.0,37.0
2021-10-09 18:00:00,22,0.9043715846994536,0.09562841530054644,331,35,0.0,35.0
2021-10-09 18:30:00,13,0.8936170212765957,0.10638297872340426,336,40,1.0,39.0
2021-10-09 19:00:00,20,0.7823529411764706,0.21764705882352942,133,37,0.0,37.0
2021-10-09 19:30:00,11,0.8177570093457944,0.1822429906542056,175,39,0.0,39.0
2021-10-09 20:00:00,29,0.8928571428571429,0.10714285714285714,325,39,2.0,37.0
2021-10-09 20:30:00,25,0.9191685912240185,0.08083140877598152,398,35,0.0,35.0
2021-10-09 21:00:00,24,0.9106382978723404,0.08936170212765958,428,42,0.0,42.0
2021-10-09 21:30:00,27,0.9095607235142119,0.09043927648578812,352,35,0.0,35.0
2021-10-09 22:00:00,22,0.8861209964412812,0.11387900355871886,249,32,0.0,32.0
2021-10-09 22:30:00,37,0.9099099099099099,0.09009009009009009,303,30,0.0,30.0
2021-10-09 23:00:00,0,,,0,0,0.0,0.0
2021-10-09 23:30:00,0,,,0,0,0.0,0.0
2021-10-10 00:00:00,0,,,0,0,0.0,0.0
2021-10-10 00:30:00,0,,,0,0,0.0,0.0
2021-10-10 01:00:00,0,,,0,0,0.0,0.0
2021-10-10 01:30:00,0,,,0,0,0.0,0.0
2021-10-10 02:00:00,0,,,0,0,0.0,0.0
2021-10-10 02:30:00,0,,,0,0,0.0,0.0
2021-10-10 03:00:00,0,,,0,0,0.0,0.0
2021-10-10 03:30:00,0,,,0,0,0.0,0.0
2021-10-10 04:00:00,0,,,0,0,0.0,0.0
2021-10-10 04:30:00,0,,,0,0,0.0,0.0
2021-10-10 05:00:00,0,,,0,0,0.0,0.0
2021-10-10 05:30:00,0,,,0,0,0.0,0.0
2021-10-10 06:00:00,3,0.6578947368421053,0.34210526315789475,75,39,1.0,38.0
2021-10-10 06:30:00,9,0.6262626262626263,0.37373737373737376,62,37,0.0,37.0
2021-10-10 07:00:00,7,0.6403508771929824,0.35964912280701755,73,41,0.0,41.0
2021-10-10 07:30:00,6,0.6608695652173913,0.3391304347826087,76,39,0.0,39.0
2021-10-10 08:00:00,13,0.8632075471698113,0.13679245283018868,183,29,0.0,29.0
2021-10-10 08:30:00,11,0.7904191616766467,0.20958083832335328,132,35,1.0,34.0
2021-10-10 09:00:00,9,0.7117117117117117,0.2882882882882883,79,32,0.0,32.0
2021-10-10 09:30:00,10,0.8042328042328042,0.19576719576719576,152,37,0.0,37.0
2021-10-10 10:00:00,25,0.8854489164086687,0.11455108359133127,286,37,0.0,37.0
2021-10-10 10:30:00,18,0.8753993610223643,0.12460063897763578,274,39,1.0,38.0
2021-10-10 11:00:00,20,0.9290617848970252,0.07093821510297482,406,31,0.0,31.0
2021-10-10 11:30:00,22,0.864,0.136,216,34,0.0,34.0
2021-10-10 12:00:00,18,0.8223140495867769,0.17768595041322313,199,43,1.0,42.0
2021-10-10 12:30:00,23,0.863481228668942,0.13651877133105803,253,40,0.0,40.0
2021-10-10 13:00:00,22,0.9304347826086956,0.06956521739130435,428,32,2.0,30.0
2021-10-10 13:30:00,30,0.8441558441558441,0.15584415584415584,195,36,2.0,34.0
2021-10-10 14:00:00,22,0.9364485981308411,0.06355140186915888,501,34,0.0,34.0
2021-10-10 14:30:00,16,0.852017937219731,0.14798206278026907,190,33,0.0,33.0
2021-10-10 15:00:00,18,0.8223350253807107,0.17766497461928935,162,35,1.0,34.0
2021-10-10 15:30:00,17,0.8497652582159625,0.15023474178403756,181,32,0.0,32.0
2021-10-10 16:00:00,17,0.8454106280193237,0.15458937198067632,175,32,0.0,32.0
2021-10-10 16:30:00,8,0.8118279569892473,0.1881720430107527,151,35,0.0,35.0
2021-10-10 17:00:00,8,0.8714285714285714,0.12857142857142856,244,36,0.0,36.0
2021-10-10 17:30:00,21,0.7419354838709677,0.25806451612903225,92,32,0.0,32.0
2021-10-10 18:00:00,7,0.844559585492228,0.15544041450777202,163,30,0.0,30.0
2021-10-10 18:30:00,12,0.732824427480916,0.26717557251908397,96,35,0.0,35.0
2021-10-10 19:00:00,5,0.6530612244897959,0.3469387755102041,64,34,0.0,34.0
2021-10-10 19:30:00,4,0.7156862745098039,0.28431372549019607,73,29,0.0,29.0
2021-10-10 20:00:00,11,0.7710843373493976,0.2289156626506024,128,38,0.0,38.0
2021-10-10 20:30:00,5,0.5588235294117647,0.4411764705882353,38,30,0.0,30.0
2021-10-10 21:00:00,4,0.7483443708609272,0.25165562913907286,113,38,0.0,38.0
2021-10-10 21:30:00,7,0.7532467532467533,0.24675324675324675,116,38,0.0,38.0
2021-10-10 22:00:00,0,0.5581395348837209,0.4418604651162791,48,38,0.0,38.0
2021-10-10 22:30:00,0,0.4861111111111111,0.5138888888888888,35,37,0.0,37.0
2021-10-10 23:00:00,0,0.5512820512820513,0.44871794871794873,43,35,0.0,35.0
2021-10-10 23:30:00,0,,,0,0,0.0,0.0
2021-10-11 00:00:00,0,,,0,0,0.0,0.0
2021-10-11 00:30:00,0,,,0,0,0.0,0.0
2021-10-11 01:00:00,0,,,0,0,0.0,0.0
2021-10-11 01:30:00,0,,,0,0,0.0,0.0
2021-10-11 02:00:00,0,,,0,0,0.0,0.0
2021-10-11 02:30:00,0,,,0,0,0.0,0.0
2021-10-11 03:00:00,0,,,0,0,0.0,0.0
2021-10-11 03:30:00,0,,,0,0,0.0,0.0
2021-10-11 04:00:00,0,0.5308641975308642,0.4691358024691358,43,38,0.0,38.0
2021-10-11 04:30:00,0,0.6476190476190476,0.3523809523809524,68,37,0.0,37.0
2021-10-11 05:00:00,0,0.8503937007874016,0.14960629921259844,216,38,0.0,38.0
2021-10-11 05:30:00,0,0.7625,0.2375,122,38,2.0,36.0
2021-10-11 06:00:00,0,0.889967637540453,0.11003236245954692,275,34,1.0,33.0
2021-10-11 06:30:00,0,0.929368029739777,0.07063197026022305,500,38,0.0,38.0
2021-10-11 07:00:00,0,0.7951807228915663,0.20481927710843373,132,34,0.0,34.0
2021-10-11 07:30:00,0,0.8730769230769231,0.12692307692307692,227,33,0.0,33.0
2021-10-11 08:00:00,0,0.9348837209302325,0.06511627906976744,402,28,0.0,28.0
2021-10-11 08:30:00,0,0.8851851851851852,0.11481481481481481,239,31,0.0,31.0
2021-10-11 09:00:00,0,0.8333333333333334,0.16666666666666666,180,36,0.0,36.0
2021-10-11 09:30:00,0,0.9552238805970149,0.04477611940298507,640,30,0.0,30.0
2021-10-11 10:00:00,0,0.9350877192982456,0.06491228070175438,533,37,0.0,37.0
2021-10-11 10:30:00,0,0.9202898550724637,0.07971014492753623,381,33,0.0,33.0
2021-10-11 11:00:00,0,0.8599221789883269,0.14007782101167315,221,36,0.0,36.0
2021-10-11 11:30:00,0,0.847926267281106,0.15207373271889402,184,33,0.0,33.0
2021-10-11 12:00:00,0,0.8360655737704918,0.16393442622950818,204,40,1.0,39.0
2021-10-11 12:30:00,0,0.9230769230769231,0.07692307692307693,396,33,1.0,32.0
2021-10-11 13:00:00,0,0.8146341463414634,0.18536585365853658,167,38,0.0,38.0
2021-10-11 13:30:00,0,0.8681672025723473,0.13183279742765272,270,41,1.0,40.0
2021-10-11 14:00:00,0,0.9211045364891519,0.07889546351084813,467,40,0.0,40.0
2021-10-11 14:30:00,0,0.9551148225469729,0.04488517745302714,915,43,0.0,43.0
2021-10-11 15:00:00,0,0.9507853403141361,0.049214659685863874,908,47,6.0,41.0
2021-10-11 15:30:00,0,0.8990990990990991,0.1009009009009009,499,56,16.0,40.0
2021-10-11 16:00:00,0,0.8994974874371859,0.10050251256281408,358,40,0.0,40.0
2021-10-11 16:30:00,0,0.8418803418803419,0.1581196581196581,197,37,0.0,37.0
2021-10-11 17:00:00,11,0.8683274021352313,0.13167259786476868,244,37,1.0,36.0
2021-10-11 17:30:00,17,0.8866666666666667,0.11333333333333333,266,34,0.0,34.0
2021-10-11 18:00:00,7,0.762589928057554,0.23741007194244604,106,33,0.0,33.0
2021-10-11 18:30:00,18,0.9253393665158371,0.0746606334841629,409,33,0.0,33.0
2021-10-11 19:00:00,14,0.7804878048780488,0.21951219512195122,128,36,0.0,36.0
2021-10-11 19:30:00,7,0.712,0.288,89,36,0.0,36.0
2021-10-11 20:00:00,11,0.7843137254901961,0.21568627450980393,120,33,0.0,33.0
2021-10-11 20:30:00,4,0.7625,0.2375,122,38,0.0,38.0
