time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple
2021-09-07 08:00:00,20,0.8961937716262975,0.10380622837370242,259,30,1.0,29.0
2021-09-07 09:00:00,40,0.9601100412654745,0.039889958734525444,698,29,1.0,28.0
2021-09-07 10:00:00,53,0.9532710280373832,0.04672897196261682,816,40,0.0,40.0
2021-09-07 11:00:00,40,0.9367088607594937,0.06329113924050633,592,40,0.0,40.0
2021-09-07 12:00:00,42,0.9508196721311475,0.04918032786885246,522,27,0.0,27.0
2021-09-07 13:00:00,54,0.9347181008902077,0.06528189910979229,630,44,1.0,43.0
2021-09-07 14:00:00,61,0.9655963302752294,0.034403669724770644,842,30,1.0,29.0
2021-09-07 15:00:00,45,0.9606099110546379,0.03939008894536213,756,31,1.0,30.0
2021-09-07 16:00:00,39,0.9788199697428139,0.02118003025718608,647,14,0.0,14.0
2021-09-07 17:00:00,37,0.9771689497716894,0.0228310502283105,642,15,0.0,15.0
2021-09-07 18:00:00,27,0.9673202614379085,0.032679738562091505,444,15,1.0,14.0
2021-09-07 19:00:00,25,0.9629629629629629,0.037037037037037035,442,17,1.0,16.0
2021-09-07 20:00:00,28,0.9189873417721519,0.0810126582278481,363,32,0.0,32.0
2021-09-07 21:00:00,19,0.904,0.096,226,24,0.0,24.0
2021-09-07 22:00:00,2,0.7475728155339806,0.2524271844660194,77,26,0.0,26.0
2021-09-07 23:00:00,0,0.7142857142857143,0.2857142857142857,15,6,0.0,6.0
2021-09-08 00:00:00,0,,,0,0,0.0,0.0
2021-09-08 01:00:00,0,,,0,0,0.0,0.0
2021-09-08 02:00:00,0,,,0,0,0.0,0.0
2021-09-08 03:00:00,0,,,0,0,0.0,0.0
2021-09-08 04:00:00,22,0.7401960784313726,0.25980392156862747,151,53,0.0,53.0
2021-09-08 05:00:00,24,0.9538653366583542,0.046134663341645885,765,37,1.0,36.0
2021-09-08 06:00:00,39,0.9367720465890182,0.0632279534109817,563,38,1.0,37.0
2021-09-08 07:00:00,42,0.9136807817589576,0.08631921824104234,561,53,0.0,53.0
2021-09-08 08:00:00,24,0.8493150684931506,0.1506849315068493,310,55,3.0,52.0
2021-09-08 09:00:00,47,0.8794567062818336,0.12054329371816638,518,71,1.0,70.0
2021-09-08 10:00:00,70,0.9721175584024114,0.027882441597588545,1290,37,1.0,36.0
2021-09-08 11:00:00,59,0.9198813056379822,0.08011869436201781,620,54,1.0,53.0
2021-09-08 12:00:00,41,0.9067103109656302,0.09328968903436989,554,57,1.0,56.0
2021-09-08 13:00:00,63,0.9323529411764706,0.06764705882352941,951,69,3.0,66.0
2021-09-08 14:00:00,24,0.9128787878787878,0.08712121212121213,723,69,4.0,65.0
2021-09-08 15:00:00,47,0.9333333333333333,0.06666666666666667,896,64,1.0,63.0
2021-09-08 16:00:00,39,0.8996815286624203,0.10031847133757962,565,63,0.0,63.0
2021-09-08 17:00:00,32,0.8913043478260869,0.10869565217391304,492,60,0.0,60.0
2021-09-08 18:00:00,37,0.861995753715499,0.13800424628450106,406,65,0.0,65.0
2021-09-08 19:00:00,34,0.8540305010893247,0.14596949891067537,392,67,0.0,67.0
2021-09-08 20:00:00,52,0.8414872798434442,0.15851272015655576,430,81,2.0,79.0
2021-09-08 21:00:00,30,0.7863013698630137,0.2136986301369863,287,78,4.0,74.0
2021-09-08 22:00:00,8,0.5864197530864198,0.41358024691358025,95,67,0.0,67.0
2021-09-08 23:00:00,0,0.6666666666666666,0.3333333333333333,4,2,0.0,2.0
2021-09-09 00:00:00,0,,,0,0,0.0,0.0
2021-09-09 01:00:00,0,,,0,0,0.0,0.0
2021-09-09 02:00:00,0,,,0,0,0.0,0.0
2021-09-09 03:00:00,0,,,0,0,0.0,0.0
2021-09-09 04:00:00,18,0.8823529411764706,0.11764705882352941,465,62,5.0,57.0
2021-09-09 05:00:00,24,0.8144578313253013,0.1855421686746988,338,77,1.0,76.0
2021-09-09 06:00:00,38,0.9034090909090909,0.09659090909090909,477,51,1.0,50.0
2021-09-09 07:00:00,27,0.9469387755102041,0.053061224489795916,696,39,0.0,39.0
2021-09-09 08:00:00,19,0.9283088235294118,0.07169117647058823,505,39,0.0,39.0
2021-09-09 09:00:00,49,0.8932384341637011,0.10676156583629894,502,60,1.0,59.0
2021-09-09 10:00:00,60,0.9421661409043113,0.05783385909568875,896,55,0.0,55.0
2021-09-09 11:00:00,71,0.921015514809591,0.07898448519040903,653,56,0.0,56.0
2021-09-09 12:00:00,36,0.872791519434629,0.127208480565371,494,72,2.0,70.0
2021-09-09 13:00:00,68,0.9002525252525253,0.09974747474747475,713,79,0.0,79.0
2021-09-09 14:00:00,36,0.9463007159904535,0.05369928400954654,793,45,0.0,45.0
2021-09-09 15:00:00,45,0.9674457429048414,0.0325542570951586,1159,39,1.0,38.0
2021-09-09 16:00:00,53,0.9394736842105263,0.060526315789473685,714,46,0.0,46.0
2021-09-09 17:00:00,22,0.8738738738738738,0.12612612612612611,388,56,0.0,56.0
2021-09-09 18:00:00,25,0.9565217391304348,0.043478260869565216,484,22,1.0,21.0
2021-09-09 19:00:00,23,0.9807692307692307,0.019230769230769232,51,1,0.0,1.0
2021-09-09 20:00:00,31,,,0,0,0.0,0.0
2021-09-09 21:00:00,35,,,0,0,0.0,0.0
2021-09-09 22:00:00,0,,,0,0,0.0,0.0
2021-09-09 23:00:00,0,,,0,0,0.0,0.0
2021-09-10 00:00:00,0,,,0,0,0.0,0.0
2021-09-10 01:00:00,0,,,0,0,0.0,0.0
2021-09-10 02:00:00,0,,,0,0,0.0,0.0
2021-09-10 03:00:00,0,,,0,0,0.0,0.0
2021-09-10 04:00:00,0,0.7372549019607844,0.2627450980392157,188,67,1.0,66.0
2021-09-10 05:00:00,0,0.8552380952380952,0.14476190476190476,449,76,0.0,76.0
2021-09-10 06:00:00,0,0.8525963149078727,0.1474036850921273,509,88,1.0,87.0
2021-09-10 07:00:00,0,0.8715083798882681,0.12849162011173185,468,69,2.0,67.0
2021-09-10 08:00:00,0,0.7931937172774869,0.20680628272251309,303,79,1.0,78.0
2021-09-10 09:00:00,0,0.8393665158371041,0.16063348416289594,371,71,4.0,67.0
2021-09-10 10:00:00,0,0.9061032863849765,0.09389671361502347,579,60,1.0,59.0
2021-09-10 11:00:00,0,0.8519924098671727,0.14800759013282733,449,78,0.0,78.0
2021-09-10 12:00:00,0,0.9446680080482898,0.05533199195171026,939,55,0.0,55.0
2021-09-10 13:00:00,0,0.9155446756425949,0.08445532435740515,748,69,2.0,67.0
2021-09-10 14:00:00,0,0.8782489740082079,0.12175102599179206,642,89,0.0,89.0
2021-09-10 15:00:00,0,0.9068923821039904,0.09310761789600967,750,77,2.0,75.0
2021-09-10 16:00:00,0,0.9132369299221357,0.0867630700778643,821,78,1.0,77.0
2021-09-10 17:00:00,0,0.9235159817351598,0.07648401826484018,809,67,0.0,67.0
2021-09-10 18:00:00,0,0.8808664259927798,0.11913357400722022,488,66,0.0,66.0
2021-09-10 19:00:00,0,0.9094488188976378,0.09055118110236221,693,69,1.0,68.0
2021-09-10 20:00:00,0,0.9460370994940978,0.05396290050590219,1122,64,0.0,64.0
2021-09-10 21:00:00,10,0.9506437768240343,0.04935622317596566,1329,69,0.0,69.0
2021-09-10 22:00:00,0,0.9442262372348782,0.05577376276512176,1202,71,6.0,65.0
2021-09-10 23:00:00,0,0.9121019108280255,0.08789808917197452,716,69,1.0,68.0
2021-09-11 00:00:00,0,0.6666666666666666,0.3333333333333333,2,1,0.0,1.0
2021-09-11 01:00:00,0,,,0,0,0.0,0.0
2021-09-11 02:00:00,0,,,0,0,0.0,0.0
2021-09-11 03:00:00,0,,,0,0,0.0,0.0
2021-09-11 04:00:00,0,,,0,0,0.0,0.0
2021-09-11 05:00:00,0,,,0,0,0.0,0.0
2021-09-11 06:00:00,0,0.7321428571428571,0.26785714285714285,164,60,0.0,60.0
2021-09-11 07:00:00,0,0.8588516746411483,0.14114832535885166,359,59,0.0,59.0
2021-09-11 08:00:00,0,0.8181818181818182,0.18181818181818182,333,74,1.0,73.0
2021-09-11 09:00:00,0,0.8559139784946237,0.14408602150537633,398,67,0.0,67.0
2021-09-11 10:00:00,0,0.931665062560154,0.068334937439846,968,71,1.0,70.0
2021-09-11 11:00:00,0,0.9396485867074102,0.060351413292589765,1230,79,0.0,79.0
2021-09-11 12:00:00,0,0.9088471849865952,0.09115281501340483,678,68,7.0,61.0
2021-09-11 13:00:00,0,0.8598326359832636,0.1401673640167364,411,67,1.0,66.0
2021-09-11 14:00:00,0,0.8691910499139415,0.13080895008605853,505,76,0.0,76.0
2021-09-11 15:00:00,0,0.865424430641822,0.13457556935817805,418,65,0.0,65.0
2021-09-11 16:00:00,0,0.8766891891891891,0.12331081081081081,519,73,0.0,73.0
2021-09-11 17:00:00,0,0.8900343642611683,0.10996563573883161,777,96,0.0,96.0
2021-09-11 18:00:00,0,0.829683698296837,0.170316301703163,341,70,0.0,70.0
2021-09-11 19:00:00,0,0.84688995215311,0.15311004784688995,354,64,0.0,64.0
2021-09-11 20:00:00,34,0.9049235993208828,0.09507640067911714,533,56,0.0,56.0
2021-09-11 21:00:00,53,0.9323943661971831,0.0676056338028169,662,48,0.0,48.0
2021-09-11 22:00:00,69,0.921161825726141,0.07883817427385892,666,57,0.0,57.0
2021-09-11 23:00:00,0,,,0,0,0.0,0.0
2021-09-12 00:00:00,0,,,0,0,0.0,0.0
2021-09-12 01:00:00,0,,,0,0,0.0,0.0
2021-09-12 02:00:00,0,,,0,0,0.0,0.0
2021-09-12 03:00:00,0,,,0,0,0.0,0.0
2021-09-12 04:00:00,0,,,0,0,0.0,0.0
2021-09-12 05:00:00,0,,,0,0,0.0,0.0
2021-09-12 06:00:00,6,0.43333333333333335,0.5666666666666667,13,17,0.0,17.0
2021-09-12 07:00:00,15,0.8721649484536083,0.12783505154639174,423,62,0.0,62.0
2021-09-12 08:00:00,12,0.8653061224489796,0.1346938775510204,212,33,0.0,33.0
2021-09-12 09:00:00,29,0.9057971014492754,0.09420289855072464,500,52,0.0,52.0
2021-09-12 10:00:00,44,0.8704761904761905,0.1295238095238095,457,68,0.0,68.0
2021-09-12 11:00:00,35,0.8662131519274376,0.13378684807256236,382,59,0.0,59.0
2021-09-12 12:00:00,46,0.8840125391849529,0.11598746081504702,564,74,2.0,72.0
2021-09-12 13:00:00,38,0.927070457354759,0.07292954264524104,750,59,5.0,54.0
2021-09-12 14:00:00,36,0.9138920780711826,0.08610792192881746,796,75,0.0,75.0
2021-09-12 15:00:00,31,0.7893333333333333,0.21066666666666667,296,79,1.0,78.0
2021-09-12 16:00:00,24,0.784366576819407,0.215633423180593,291,80,0.0,80.0
2021-09-12 17:00:00,20,0.7882653061224489,0.21173469387755103,309,83,0.0,83.0
2021-09-12 18:00:00,16,0.7570093457943925,0.24299065420560748,243,78,1.0,77.0
2021-09-12 19:00:00,9,0.7946210268948656,0.20537897310513448,325,84,8.0,76.0
2021-09-12 20:00:00,23,0.75,0.25,222,74,1.0,73.0
2021-09-12 21:00:00,15,0.75,0.25,54,18,0.0,18.0
2021-09-12 22:00:00,0,,,0,0,0.0,0.0
2021-09-12 23:00:00,0,,,0,0,0.0,0.0
2021-09-13 00:00:00,0,,,0,0,0.0,0.0
2021-09-13 01:00:00,0,,,0,0,0.0,0.0
2021-09-13 02:00:00,0,,,0,0,0.0,0.0
2021-09-13 03:00:00,0,,,0,0,0.0,0.0
2021-09-13 04:00:00,20,0.8186046511627907,0.1813953488372093,352,78,3.0,75.0
2021-09-13 05:00:00,31,0.8019323671497585,0.19806763285024154,332,82,0.0,82.0
2021-09-13 06:00:00,31,0.8908122503328895,0.10918774966711052,669,82,1.0,81.0
2021-09-13 07:00:00,27,0.7861111111111111,0.21388888888888888,283,77,0.0,77.0
2021-09-13 08:00:00,19,0.7489711934156379,0.25102880658436216,364,122,1.0,121.0
2021-09-13 09:00:00,44,0.8420382165605096,0.15796178343949044,661,124,0.0,124.0
2021-09-13 10:00:00,45,0.8301886792452831,0.16981132075471697,616,126,2.0,124.0
2021-09-13 11:00:00,44,0.797077922077922,0.20292207792207792,491,125,1.0,124.0
2021-09-13 12:00:00,44,0.8461538461538461,0.15384615384615385,693,126,1.0,125.0
2021-09-13 13:00:00,24,0.8217391304347826,0.1782608695652174,567,123,1.0,122.0
2021-09-13 14:00:00,46,0.8968503937007875,0.1031496062992126,1139,131,1.0,130.0
2021-09-13 15:00:00,26,0.8925686591276252,0.1074313408723748,1105,133,3.0,130.0
2021-09-13 16:00:00,42,0.8198324022346368,0.18016759776536312,587,129,1.0,128.0
2021-09-13 17:00:00,19,0.7911908646003263,0.20880913539967375,485,128,1.0,127.0
2021-09-13 18:00:00,18,0.8681081081081081,0.1318918918918919,803,122,0.0,122.0
2021-09-13 19:00:00,42,0.7946127946127947,0.2053872053872054,472,122,1.0,121.0
2021-09-13 20:00:00,27,0.6711229946524064,0.32887700534759357,251,123,0.0,123.0
