time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple
2021-06-12 14:00:00,37,0.9553158705701078,0.04468412942989214,3100,145,18.0,127.0
2021-06-12 15:00:00,45,0.9486623282718727,0.05133767172812726,2624,142,15.0,127.0
2021-06-12 16:00:00,35,0.9096176129779838,0.09038238702201622,785,78,3.0,75.0
2021-06-12 17:00:00,35,,,0,0,0.0,0.0
2021-06-12 18:00:00,22,,,0,0,0.0,0.0
2021-06-12 19:00:00,39,,,0,0,0.0,0.0
2021-06-12 20:00:00,40,,,0,0,0.0,0.0
2021-06-12 21:00:00,18,,,0,0,0.0,0.0
2021-06-12 22:00:00,10,,,0,0,0.0,0.0
2021-06-12 23:00:00,14,,,0,0,0.0,0.0
2021-06-13 00:00:00,3,,,0,0,0.0,0.0
2021-06-13 01:00:00,11,,,0,0,0.0,0.0
2021-06-13 02:00:00,17,,,0,0,0.0,0.0
2021-06-13 03:00:00,7,,,0,0,0.0,0.0
2021-06-13 04:00:00,5,,,0,0,0.0,0.0
2021-06-13 05:00:00,0,,,0,0,0.0,0.0
2021-06-13 06:00:00,0,,,0,0,0.0,0.0
2021-06-13 07:00:00,0,,,0,0,0.0,0.0
2021-06-13 08:00:00,0,,,0,0,0.0,0.0
2021-06-13 09:00:00,32,,,0,0,0.0,0.0
2021-06-13 10:00:00,23,,,0,0,0.0,0.0
2021-06-13 11:00:00,41,,,0,0,0.0,0.0
2021-06-13 12:00:00,44,,,0,0,0.0,0.0
2021-06-13 13:00:00,54,,,0,0,0.0,0.0
2021-06-13 14:00:00,52,,,0,0,0.0,0.0
2021-06-13 15:00:00,38,,,0,0,0.0,0.0
2021-06-13 16:00:00,27,,,0,0,0.0,0.0
2021-06-13 17:00:00,26,,,0,0,0.0,0.0
2021-06-13 18:00:00,13,,,0,0,0.0,0.0
2021-06-13 19:00:00,18,1.0,0.0,255,0,0.0,0.0
2021-06-13 20:00:00,0,0.975,0.025,39,1,0.0,1.0
2021-06-13 21:00:00,0,0.8529411764705882,0.14705882352941177,29,5,0.0,5.0
2021-06-13 22:00:00,0,0.5042016806722689,0.4957983193277311,60,59,0.0,59.0
2021-06-13 23:00:00,0,0.40540540540540543,0.5945945945945946,60,88,0.0,88.0
2021-06-14 00:00:00,0,0.3935483870967742,0.6064516129032258,61,94,0.0,94.0
2021-06-14 01:00:00,0,0.4370860927152318,0.5629139072847682,66,85,0.0,85.0
2021-06-14 02:00:00,0,0.425,0.575,68,92,0.0,92.0
2021-06-14 03:00:00,0,0.46745562130177515,0.5325443786982249,79,90,0.0,90.0
2021-06-14 04:00:00,0,0.6229508196721312,0.3770491803278688,152,92,2.0,90.0
2021-06-14 05:00:00,0,0.5545851528384279,0.44541484716157204,127,102,0.0,102.0
2021-06-14 06:00:00,0,0.656441717791411,0.34355828220858897,214,112,2.0,110.0
2021-06-14 07:00:00,0,0.8093457943925234,0.19065420560747665,433,102,9.0,93.0
2021-06-14 08:00:00,0,0.9133974833456698,0.08660251665433012,1234,117,4.0,113.0
2021-06-14 09:00:00,0,0.9263157894736842,0.07368421052631578,1672,133,9.0,124.0
2021-06-14 10:00:00,47,0.9294117647058824,0.07058823529411765,2212,168,22.0,146.0
2021-06-14 11:00:00,40,0.9384567322711652,0.06154326772883474,3004,197,13.0,184.0
2021-06-14 12:00:00,24,0.9577819785759294,0.04221802142407057,4560,201,9.0,192.0
2021-06-14 13:00:00,74,0.9186721991701244,0.08132780082987552,2214,196,20.0,176.0
2021-06-14 14:00:00,48,0.9146341463414634,0.08536585365853659,1800,168,9.0,159.0
2021-06-14 15:00:00,45,0.9354260089686098,0.06457399103139014,2086,144,4.0,140.0
2021-06-14 16:00:00,26,0.9225729600952948,0.07742703990470517,1549,130,13.0,117.0
2021-06-14 17:00:00,36,0.9095315024232633,0.09046849757673667,1126,112,7.0,105.0
2021-06-14 18:00:00,34,0.7559681697612732,0.2440318302387268,285,92,7.0,85.0
2021-06-14 19:00:00,25,0.7416107382550335,0.25838926174496646,221,77,0.0,77.0
2021-06-14 20:00:00,2,0.542713567839196,0.457286432160804,108,91,3.0,88.0
2021-06-14 21:00:00,0,0.425,0.575,68,92,0.0,92.0
2021-06-14 22:00:00,0,0.6238532110091743,0.3761467889908257,68,41,0.0,41.0
2021-06-14 23:00:00,0,0.6732673267326733,0.32673267326732675,68,33,0.0,33.0
2021-06-15 00:00:00,0,0.68,0.32,68,32,0.0,32.0
2021-06-15 01:00:00,0,0.44966442953020136,0.5503355704697986,67,82,0.0,82.0
2021-06-15 02:00:00,0,0.5964912280701754,0.40350877192982454,68,46,0.0,46.0
2021-06-15 03:00:00,0,0.7475728155339806,0.2524271844660194,77,26,0.0,26.0
2021-06-15 04:00:00,0,0.7887323943661971,0.2112676056338028,112,30,0.0,30.0
2021-06-15 05:00:00,0,0.746606334841629,0.25339366515837103,165,56,1.0,55.0
2021-06-15 06:00:00,0,0.8904761904761904,0.10952380952380952,374,46,0.0,46.0
2021-06-15 07:00:00,0,0.9089403973509934,0.09105960264900662,549,55,2.0,53.0
2021-06-15 08:00:00,0,0.9638095238095238,0.03619047619047619,1518,57,5.0,52.0
2021-06-15 09:00:00,0,0.9545893719806763,0.04541062801932367,1976,94,8.0,86.0
2021-06-15 10:00:00,45,0.9318075665576834,0.06819243344231668,1995,146,16.0,130.0
2021-06-15 11:00:00,49,0.9421704844160721,0.057829515583927904,2509,154,24.0,130.0
2021-06-15 12:00:00,37,0.9198678232135481,0.08013217678645188,2227,194,59.0,135.0
2021-06-15 13:00:00,36,0.9399827288428325,0.06001727115716753,2177,139,8.0,131.0
2021-06-15 14:00:00,42,0.9409377817853922,0.059062218214607755,2087,131,15.0,116.0
2021-06-15 15:00:00,47,0.9510993176648976,0.04890068233510235,2509,129,18.0,111.0
2021-06-15 16:00:00,27,0.9301956636700158,0.06980433632998413,1759,132,18.0,114.0
2021-06-15 17:00:00,25,0.9000825763831544,0.09991742361684558,1090,121,6.0,115.0
2021-06-15 18:00:00,34,0.7387096774193549,0.26129032258064516,458,162,0.0,162.0
2021-06-15 19:00:00,12,0.8962148962148963,0.10378510378510379,734,85,1.0,84.0
2021-06-15 20:00:00,0,0.5490196078431373,0.45098039215686275,112,92,0.0,92.0
2021-06-15 21:00:00,0,0.7010309278350515,0.29896907216494845,68,29,0.0,29.0
2021-06-15 22:00:00,0,0.7127659574468085,0.2872340425531915,67,27,0.0,27.0
2021-06-15 23:00:00,0,0.7362637362637363,0.26373626373626374,67,24,0.0,24.0
2021-06-16 00:00:00,0,0.7252747252747253,0.27472527472527475,66,25,0.0,25.0
2021-06-16 01:00:00,0,0.7204301075268817,0.27956989247311825,67,26,0.0,26.0
2021-06-16 02:00:00,0,0.6415094339622641,0.3584905660377358,68,38,0.0,38.0
2021-06-16 03:00:00,0,0.47368421052631576,0.5263157894736842,72,80,1.0,79.0
2021-06-16 04:00:00,0,0.7520661157024794,0.24793388429752067,91,30,0.0,30.0
2021-06-16 05:00:00,0,0.9018691588785047,0.09813084112149532,193,21,1.0,20.0
2021-06-16 06:00:00,0,0.8787878787878788,0.12121212121212122,348,48,3.0,45.0
2021-06-16 07:00:00,0,0.8929159802306426,0.1070840197693575,542,65,5.0,60.0
2021-06-16 08:00:00,0,0.927766732935719,0.07223326706428099,1400,109,8.0,101.0
2021-06-16 09:00:00,0,0.9363543788187373,0.06364562118126273,1839,125,3.0,122.0
2021-06-16 10:00:00,39,0.9338633899530178,0.06613661004698229,2584,183,15.0,168.0
2021-06-16 11:00:00,42,0.9235323137641835,0.07646768623581648,1872,155,13.0,142.0
2021-06-16 12:00:00,33,0.9111235326998323,0.0888764673001677,1630,159,10.0,149.0
2021-06-16 13:00:00,49,0.9360349622566547,0.06396503774334525,2356,161,13.0,148.0
2021-06-16 14:00:00,64,0.9123277182235835,0.08767228177641653,2383,229,23.0,206.0
2021-06-16 15:00:00,32,0.9407547169811321,0.059245283018867924,2493,157,13.0,144.0
2021-06-16 16:00:00,19,0.9340369393139841,0.06596306068601583,1770,125,6.0,119.0
2021-06-16 17:00:00,10,0.9117889530090684,0.08821104699093157,1106,107,4.0,103.0
2021-06-16 18:00:00,3,0.8724409448818897,0.12755905511811025,554,81,2.0,79.0
2021-06-16 19:00:00,14,0.8321167883211679,0.1678832116788321,342,69,0.0,69.0
2021-06-16 20:00:00,3,0.6031746031746031,0.3968253968253968,152,100,2.0,98.0
